Year,Month,Day, Inflow volume [m3 d-1], Inflow temperature [°C], *Suspended sediment concentration [mg m-3]," *Orthophosphate, water, filtered, as phosphorus [mg m-3]"," *Phosphorus, water, unfiltered, as phosphorus [mg m-3]"," *Phosphorus, water, filtered, as phosphorus [mg m-3]"," *Orthophosphate, water, filtered, as PO4 [mg m-3]", Inflow concentration of chlorophyll-a (Chla-P) [mg m-3], Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3], Inflow concentration of O2 [mg m-3], Inflow concentration of NO3 [mg m-3], Inflow concentration of NH4 [mg m-3], Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3], Inflow concentration of Ca2+ [mg m-3], Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3], Inflow concentration of aluminum (Al3+) [mg m-3], Inflow concentration of dissolved silica [mg m-3]," *Iron, suspended sediment, recoverable [mg m-3]"," *Iron, water, unfiltered, recoverable [mg m-3]"," *Iron, water, filtered [mg m-3]"," *Suspended solids, water, unfiltered [mg m-3]"
1992,2,27,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,28,2077142.639,,,,,,,,,,,,,,,,,,,,,,,,
1992,2,29,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,1,2042890.581,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,2,2422109.791,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,3,2270422.107,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,4,2011085.099,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,5,2341372.798,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,6,3033753.677,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,7,3327342.743,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,8,3547534.542,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,9,3107150.943,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,10,2740164.612,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,11,2862493.389,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,12,2079589.214,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,13,2324246.769,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,14,2201917.991,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,15,1834931.66,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,16,1590274.105,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,17,1541342.594,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,18,1492411.083,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,19,1443479.572,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,20,1370082.306,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,21,1296685.039,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,22,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,23,1198822.018,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,24,1125424.751,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,25,1262432.982,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,26,4036849.651,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,27,6287699.153,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,28,4379370.227,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,29,3033753.677,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,30,3058219.433,,,,,,,,,,,,,,,,,,,,,,,,
1992,3,31,3058219.433,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,1,4403835.983,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,2,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,3,2642301.59,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,4,2360945.402,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,5,2373178.28,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,6,2593370.079,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,7,4550630.516,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,8,8660877.433,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,9,5406931.957,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,10,4183644.184,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,11,4721890.804,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,12,5994110.088,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,13,3351808.498,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,14,2568904.323,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,15,2148093.329,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,16,2050230.308,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,17,4648493.537,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,18,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,19,4085781.162,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,20,2789096.122,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,21,2351159.1,14,,,,,,,,,9600,,,,,,7.7,,,,,,,,
1992,4,22,3620931.808,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,23,2568904.323,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,24,4281507.206,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,25,12183946.22,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,26,8489617.145,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,27,4624027.782,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,28,3253945.476,,,,,,,,,,,,,,,,,,,,,,,,
1992,4,29,2642301.59,7.5,42000,10,20,10,31,,,,11600,3850,180,27000,,37000,8.1,,,10,4100,,,16,
1992,4,30,2519972.812,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,1,2495507.057,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,2,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,3,6703616.996,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,4,3229479.721,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,5,2519972.812,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,6,2079589.214,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,7,1759087.818,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,8,1546235.745,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,9,1585380.954,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,10,1815359.055,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,11,1453265.874,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,12,1262432.982,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,13,1135211.053,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,14,1061813.787,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,15,1000649.398,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,16,951717.8874,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,17,885660.3477,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,18,1247753.528,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,19,1056920.636,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,20,868534.3188,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,21,775564.4481,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,22,704613.7572,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,23,672808.2752,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,24,760884.9948,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,25,790243.9014,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,26,773117.8725,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,27,795137.0525,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,28,719293.2105,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,29,645895.9441,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,30,626323.3398,,,,,,,,,,,,,,,,,,,,,,,,
1992,5,31,905232.952,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,1,1083832.967,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,2,941931.5852,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,3,746205.5415,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,4,633663.0664,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,5,614090.462,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,6,638556.2175,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,7,645895.9441,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,8,667915.1241,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,9,596964.4332,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,10,523567.1668,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,11,477082.2315,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,12,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,13,386558.9363,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,14,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,15,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,16,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,17,374326.0585,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,18,335180.8498,22,22000,10,20,10,31,,,,8900,5140,502,40000,,61000,8.1,,,10,2700,,,3,
1992,6,19,550479.4979,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,20,506441.138,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,21,486868.5337,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,22,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,23,430597.2961,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,24,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,25,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,26,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,27,401238.3895,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,28,362093.1808,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,29,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
1992,6,30,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,1,305821.9433,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,2,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,3,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,4,645895.9441,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,5,582284.9799,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,6,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,7,389005.5118,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,8,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,9,724186.3616,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,10,530906.8935,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,11,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,12,379219.2096,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,13,1560915.198,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,14,1313811.068,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,15,4893151.092,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,16,3645397.564,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,17,3058219.433,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,18,8293891.101,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,19,3278411.232,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,20,2199471.416,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,21,3938986.629,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,22,2206811.142,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,23,3718794.83,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,24,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,25,1570701.501,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,26,2011085.099,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,27,3327342.743,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,28,1744408.364,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,29,1401887.788,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,30,1634312.465,,,,,,,,,,,,,,,,,,,,,,,,
1992,7,31,3449671.52,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,1,6214301.887,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,2,2593370.079,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,3,1573148.076,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,4,1568254.925,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,5,1979279.617,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,6,1228180.924,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,7,971290.4918,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,8,875874.0455,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,9,929698.7075,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,10,973737.0673,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,11,1059367.211,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,12,937038.4341,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,13,937038.4341,17.1,4000,10,10,10,31,,,,9300,3100,206,28000,,52000,8.3,,,10,1500,,,6,
1992,8,14,1313811.068,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,15,893000.0743,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,16,1120531.6,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,17,1118085.025,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,18,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,19,826942.5345,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,20,741312.3904,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,21,641002.7931,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,22,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,23,523567.1668,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,24,523567.1668,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,25,535800.0446,22.6,,,,,,,,,8600,,,,,,8.3,,,,,,,,
1992,8,26,533353.469,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,27,540693.1957,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,28,1639205.616,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,29,5798384.044,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,30,2236170.049,,,,,,,,,,,,,,,,,,,,,,,,
1992,8,31,1367635.73,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,1,978630.2184,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,2,817156.2324,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,3,2495507.057,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,4,3498603.031,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,5,1580487.803,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,6,1113191.873,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,7,959057.614,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,8,841621.9878,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,9,775564.4481,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,10,1546235.745,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,11,1313811.068,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,12,927252.1319,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,13,765778.1459,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,14,692380.8795,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,15,641002.7931,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,16,589624.7066,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,17,552926.0734,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,18,643449.3686,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,19,3180548.21,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,20,1215948.046,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,21,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,22,13284905.21,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,23,6263233.398,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,24,2838027.633,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,25,1893649.473,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,26,1475285.054,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,27,1443479.572,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,28,1482624.781,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,29,1142550.78,,,,,,,,,,,,,,,,,,,,,,,,
1992,9,30,968843.9162,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,1,897893.2254,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,2,831835.6856,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,3,775564.4481,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,4,726632.9372,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,5,721739.7861,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,6,677701.4262,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,7,648342.5197,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,8,626323.3398,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,9,760884.9948,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,10,905232.952,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,11,765778.1459,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,12,809816.5057,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,13,809816.5057,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,14,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,15,870980.8944,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,16,1409227.514,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,17,2074696.063,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,18,1259986.406,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,19,1110745.298,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,20,1020222.003,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,21,1122978.176,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,22,1267326.133,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,23,1015328.852,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,24,2106501.545,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,25,3792192.096,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,26,2015978.25,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,27,1460605.601,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,28,1242860.377,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,29,1113191.873,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,30,1069153.514,,,,,,,,,,,,,,,,,,,,,,,,
1992,10,31,1003095.974,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,1,927252.1319,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,2,1480178.205,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,3,5260137.424,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,4,2886959.144,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,5,2935890.655,7.3,86000,10,60,10,31,,,,11500,2430,26,19000,,35000,8.1,,,10,4800,,,23,
1992,11,6,3082685.188,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,7,2715698.856,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,8,2033104.279,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,9,1661224.796,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,10,1656331.645,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,11,3033753.677,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,12,4036849.651,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,13,6581288.219,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,14,3718794.83,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,15,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,16,2642301.59,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,17,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,18,2617835.834,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,19,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,20,2544438.568,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,21,6581288.219,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,22,9370384.341,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,23,9125726.787,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,24,5235671.668,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,25,8514082.9,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,26,4672959.293,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,27,3302876.987,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,28,2862493.389,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,29,2666767.345,,,,,,,,,,,,,,,,,,,,,,,,
1992,11,30,2414770.064,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,1,2241063.2,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,2,2140753.603,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,3,2025764.552,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,4,1859397.415,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,5,1871630.293,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,6,1763980.969,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,7,1817805.631,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,8,1722389.184,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,9,1648991.918,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,10,1582934.378,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,11,1702816.58,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,12,1754194.666,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,13,1614739.86,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,14,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,15,1663671.371,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,16,4330438.716,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,17,6630219.73,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,18,5088877.136,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,19,3302876.987,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,20,9859699.45,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,21,4648493.537,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,22,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,23,2471041.301,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,24,2055123.459,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,25,1761534.393,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,26,1565808.349,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,27,1272219.284,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,28,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,29,1761534.393,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,30,8709808.944,,,,,,,,,,,,,,,,,,,,,,,,
1992,12,31,21652193.58,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,1,8318356.856,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,2,4012383.895,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,3,3205013.965,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,4,7437589.66,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,5,15340028.67,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,6,6214301.887,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,7,3841123.607,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,8,3107150.943,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,9,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,10,1957260.437,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,11,1908328.926,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,12,2086928.941,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,13,6189836.131,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,14,5015479.869,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,15,2960356.411,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,16,2471041.301,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,17,2055123.459,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,18,1516876.839,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,19,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,20,1174356.262,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,21,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,22,2299781.013,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,23,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,24,3156082.454,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,25,3474137.275,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,26,2326693.344,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,27,2201917.991,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,28,1761534.393,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,29,1516876.839,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,30,1370082.306,,,,,,,,,,,,,,,,,,,,,,,,
1993,1,31,1174356.262,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,1,978630.2184,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,2,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,3,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,4,978630.2184,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,5,1125424.751,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,6,880767.1966,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,7,782904.1747,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,8,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,9,807369.9302,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,10,807369.9302,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,11,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,12,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,13,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,14,807369.9302,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,15,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,16,685041.1529,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,17,636109.642,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,18,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1993,2,19,587178.131,,,,,,,,,,,,,,,,,,,,,,,,
