"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"138",2016-05-02,71.3584528490669,4.26771580710997,22.6,22.6,1,22.6,60752,5,123,2016.33504098361,1997,2016,0.860610916436859,-0.509263046479626,3.56304609263064,0.396644752304246,38.1570150818789
"139",2016-06-01,1.20346597066879,0.185205702534869,65.2,65.2,1,65.2,60782,6,153,2016.41700819672,1998,2016,0.498140449221454,-0.867096357303759,4.17328335854643,0.30910776466493,68.1054448452784
"140",2016-07-06,0.339802156424128,-1.0793917236075,93.8,93.8,1,93.8,60817,7,188,2016.51263661202,1999,2016,-0.0793147793334015,-0.996849620443973,4.42239222274971,0.275407596010532,86.51492087439
"141",2016-08-01,0.221437738603057,-1.50761381883828,104,104,1,104,60843,8,214,2016.58367486339,2000,2016,-0.501857248343896,-0.864950462329891,4.50870226036431,0.269364733773851,94.1586325537046
"142",2016-09-06,0.172449594385245,-1.7576502916737,94.9,94.9,1,94.9,60879,9,250,2016.68203551913,2001,2016,-0.91019842556448,-0.414172459369213,4.55202321644411,0.270508067880058,98.3576695339862
"143",2016-10-03,1.45265421871315,0.373392378781221,61.6,61.6,1,61.6,60906,10,277,2016.75580601093,2002,2017,-0.999334669741769,0.0364721517340292,4.10234675624125,0.32702046898162,63.8041317871404
"144",2016-11-07,0.373782372066541,-0.984081543803177,75.4,75.4,1,75.4,60941,11,312,2016.85143442623,2003,2017,-0.803686637287978,0.595052761563832,4.61918446702906,0.271581552141747,105.220982807608
"145",2016-12-01,1.44982253407628,0.37144115864996,103,103,1,103,60965,12,336,2016.91700819672,2004,2017,-0.498140449221168,0.867096357303923,4.42929954987916,0.337788353908001,88.7967487273504
"146",2017-01-03,5.63505242736679,1.72900645132899,134,134,1,134,60998,1,3,2017.00719178082,2005,2017,0.0451719152386768,0.998979228049147,4.19952837036018,0.403673403222731,72.3130404396837
"147",2017-02-08,122.045607848999,4.80439480970229,24.4,24.4,1,24.4,61034,2,39,2017.10582191781,2006,2017,0.616979429962608,0.786979277365685,3.63449391224891,0.394400624976091,40.9466434022172
"148",2017-03-07,15.5742655027725,2.74561990483101,90.6,90.6,1,90.6,61061,3,67,2017.17979452055,2007,2017,0.904276589570856,0.426947127351973,4.16054533206996,0.416726552761001,69.9216858342244
"149",2017-04-03,16.3105035083582,2.79180928730039,38,38,1,38,61088,4,94,2017.25376712329,2008,2017,0.999719889665394,-0.0236673236216576,4.07502622991184,0.425213383425579,64.4203412163083
"150",2017-05-05,69.3762736032595,4.23954493014327,39.7,39.7,1,39.7,61120,5,126,2017.34143835616,2009,2017,0.839450998813317,-0.54343538768774,3.34645698746948,0.398855604168233,30.7533792941048
"151",2017-05-31,20.4164462318164,3.01634076388945,19.3,19.3,1,19.3,61146,5,152,2017.41267123288,2009,2017,0.521580917256871,-0.853201820645902,3.5686915320548,0.376257458349187,38.0718959005462
"152",2017-07-05,1.72166425921558,0.543291415576619,52.4,52.4,1,52.4,61181,7,187,2017.50856164384,2011,2017,-0.0537684531404287,-0.998553430441699,3.92636311746773,0.313845566150285,53.2827499014027
"153",2017-08-03,0.790040013686098,-0.235671684568183,52,52,1,52,61210,8,216,2017.58801369863,2012,2017,-0.525247873989061,-0.850949276320258,4.12079216225105,0.289242672852971,64.2397915101963
"154",2017-09-05,0.982594568993104,-0.0175586864426888,66.8,66.8,1,66.8,61243,9,249,2017.67842465753,2013,2017,-0.900568361768829,-0.43471441864862,4.0284712903757,0.298869202173385,58.7406910572036
"155",2017-10-05,0.218322885502502,-1.52178018582026,93.7,93.7,1,93.7,61273,10,279,2017.76061643836,2014,2018,-0.997776043005983,0.0666555924384693,4.43664613352046,0.270306687519739,87.6348707081721
"156",2017-11-01,0.356792264245335,-1.03060155943807,79.3,79.3,1,79.3,61300,11,306,2017.8345890411,2015,2018,-0.862053567682803,0.506817172603051,4.50140064354351,0.274187931386282,93.5962346337493
"157",2017-12-05,1.34505020251217,0.296431337645093,55.2,55.2,1,55.2,61334,12,340,2017.92773972603,2016,2018,-0.438586023511344,0.8986892121198,4.56047389418988,0.320762526691039,100.677082656773
"158",2018-01-02,2.05297136172911,0.719288188465127,120,120,1,120,61362,1,2,2018.00445205479,2017,2018,0.0279694372869756,0.999608778761896,4.57351550970744,0.360602218834959,103.39250664062
"159",2018-02-07,2.82035789832026,1.03686379119505,157,157,1,157,61398,2,38,2018.10308219178,2018,2018,0.603341463213491,0.797482964562506,4.65689506932732,0.372945162704088,112.892847488159
"160",2018-03-08,12.2611944776373,2.50643935460699,47,47,1,47,61427,3,68,2018.18253424658,2019,2018,0.911491804198167,0.411318235530069,4.33717474623822,0.408634620048602,83.1516353230075
"161",2018-04-02,13.9318884133893,2.63418034309681,38,38,1,38,61452,4,93,2018.25102739726,2020,2018,0.999979164446624,-0.00645528253688546,4.15201286651391,0.418851096580936,69.3891827402161
"162",2018-05-07,8.94812345250204,2.19144384019141,52.6,52.6,1,52.6,61487,5,128,2018.34691780822,2021,2018,0.82024761891486,-0.57200860453712,3.81577300877177,0.389633177798182,48.9931266289218
"163",2018-06-06,1.87457522960644,0.62838208954746,45.6,45.6,1,45.6,61517,6,158,2018.42910958904,2022,2018,0.430834762644905,-0.902430832416927,4.04745597307151,0.315605337481437,60.1751416476494
"164",2018-07-11,0.93728761480322,-0.0647650910124851,50.1,50.1,1,50.1,61552,7,193,2018.525,2023,2018,-0.156434465040358,-0.987688340595118,4.07525383776759,0.290895262672728,61.4094581419826
"165",2018-08-07,11.6382238575264,2.45429484110073,47.4,47.4,1,47.4,61579,8,220,2018.59897260274,2024,2018,-0.582550572185153,-0.812794457933093,3.44017299064742,0.386831276803263,33.6156660233843
"166",2018-09-04,6.20138935474034,1.824773356421,54.3,54.3,1,54.3,61607,9,248,2018.67568493151,2025,2018,-0.892952038734502,-0.450151814969012,3.63726300535858,0.379493889154956,40.8240272520655
"167",2018-10-10,7.39069690222479,2.00022203392719,22.5,22.5,1,22.5,61643,10,284,2018.77431506849,2026,2019,-0.988352416051619,0.152182461817807,3.91446102963405,0.394514558140775,54.1783779438688
