"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"692",2002-01-16,38.7085467554617,3.65606042204712,9.38,9.38,1,9.38,55532,1,16,2002.04257990868,1825,2002,0.264357302656571,0.964424811238358,1.89933541301914,0.498844010330662,7.56670790905674
"693",2002-01-17,37.6211798549045,3.62756718581875,9,9,1,9,55533,1,17,2002.0453196347,1825,2002,0.280919123030102,0.959731444892788,1.88491992294571,0.502208907188003,7.47098473811882
"694",2002-01-18,36.5338129543473,3.59823821407206,9.1,9.1,1,9.1,55534,1,18,2002.04805936073,1825,2002,0.297397701004755,0.954753689407423,1.86945491674146,0.505553842512235,7.36874392282755
"695",2002-01-19,41.0758351118831,3.7154199951076,9.09,9.09,1,9.09,55535,1,19,2002.05079908676,1825,2002,0.313788153623968,0.949493019798072,1.89952220865174,0.499792448909213,7.57170637336168
"696",2002-01-20,49.7011465157822,3.90602800156452,8.67,8.67,1,8.67,55536,1,20,2002.05353881279,1825,2002,0.330085624039432,0.943950994915784,1.94473266749909,0.490464795177935,7.88538089206284
"697",2002-01-21,32.5241475085426,3.48198281371049,8.645,8.645,1,8.645,55537,1,21,2002.05627853881,1825,2002,0.346285282962377,0.93812925698097,1.80948936943726,0.517157742861773,6.98116239356128
"698",2002-01-22,33.8153957029543,3.52091619295324,8.21,8.21,1,8.21,55538,1,22,2002.05901826484,1825,2002,0.362382330080826,0.932029531101451,1.81674792586164,0.51650012021675,7.02963028185345
"699",2002-01-23,28.7863237878772,3.35990040587967,8.05,8.05,1,8.05,55539,1,23,2002.06175799087,1825,2002,0.378371995495714,0.925653624756362,1.74698097740634,0.526949789774405,6.59175099368832
"700",2002-01-24,30.779829772232,3.42685959792864,7.83,7.83,1,7.83,55540,1,24,2002.06449771689,1825,2002,0.394249541120716,0.919003427265701,1.76669792437409,0.524980907138676,6.71605145542794
"701",2002-01-25,31.7765827644095,3.45872962746075,7.66,7.66,1,7.66,55541,1,25,2002.06723744292,1825,2002,0.410010262098093,0.91208090922585,1.77133207954281,0.524934586504072,6.74708283984815
"702",2002-01-26,31.7765827644095,3.45872962746075,7.48,7.48,1,7.48,55542,1,26,2002.06997716895,1825,2002,0.425649488187722,0.904888121927529,1.76340503823706,0.526658705458032,6.69988079370578
"703",2002-01-27,35.4464460537901,3.56802299559118,6.95,6.95,1,6.95,55543,1,27,2002.07271689498,1825,2002,0.441162585147719,0.897427196749565,1.795500103288,0.522630183963738,6.90379498256334
"704",2002-01-28,31.7765827644095,3.45872962746075,6.545,6.545,1,6.545,55544,1,28,2002.075456621,1825,2002,0.456544956111034,0.889700344525939,1.74740847276866,0.53029777348009,6.60625109935423
"705",2002-01-29,38.1648633051831,3.64191528356403,5.56,5.56,1,5.56,55545,1,29,2002.07819634703,1825,2002,0.47179204295082,0.881709854888949,1.80477087739444,0.522488125144018,6.96757885497927
"706",2002-01-30,100.794648261105,4.61308526158004,6.755,6.755,1,6.755,55546,1,30,2002.08093607306,1825,2002,0.486899327627775,0.873458095592239,2.00541927981085,0.484093717326267,8.35276518054428
"707",2002-01-31,529.713223839537,6.27233577301051,7.34333333333333,7.34333333333333,1,7.34333333333333,55547,1,31,2002.08367579909,1825,2002,0.501862333524217,0.864947511811918,1.95747305765253,0.273217630342798,7.35071064111975
"708",2002-02-01,1182.92623587219,7.07574650858732,6.94,6.94,1,6.94,55548,2,32,2002.08641552511,1826,2002,0.516676626781731,0.856180625415836,1.91337265239328,0.222442863222701,6.94563264807406
"709",2002-02-02,1381.78600897062,7.23113215078315,6.90666666666667,6.90666666666667,1,6.90666666666667,55549,2,33,2002.08915525114,1826,2002,0.531337817602376,0.84716003422349,1.89919280225458,0.213604959892035,6.83465738045348
"710",2002-02-03,1251.8022451896,7.13233958805793,6.92333333333333,6.92333333333333,1,6.92333333333333,55550,2,34,2002.09189497717,1826,2002,0.545841561561996,0.837888411228823,1.90490778773033,0.219638633505174,6.88281931658791
"711",2002-02-04,1038.8973162923,6.94591515685273,7.01,7.01,1,7.01,55551,2,35,2002.0946347032,1826,2002,0.560183560885174,0.828368503815788,1.91302106871244,0.231176170553798,6.9569577898308
"712",2002-02-05,694.026444368183,6.54251006405778,7.23,7.23,1,7.23,55552,2,36,2002.09737442922,1826,2002,0.574359565729526,0.818603132937439,1.928220274283,0.256511291295642,7.10727775920684
"713",2002-02-06,467.671013445765,6.14776508600078,7.48,7.48,1,7.48,55553,2,37,2002.10011415525,1826,2002,0.588365375440346,0.808595192282851,1.95199842403388,0.291965514043892,7.34941232855374
"714",2002-02-07,379.742485996627,5.93949335456946,7.375,7.375,1,7.375,55554,2,38,2002.10285388128,1826,2002,0.602196839792437,0.798347647421849,1.96838783117855,0.323397886433668,7.54345973558571
"715",2002-02-08,283.620950998152,5.64763866709913,7.35,7.35,1,7.35,55555,2,39,2002.10559360731,1826,2002,0.615849860222973,0.787863534924256,1.98633935091408,0.376886507691436,7.82529214656844
"716",2002-02-09,197.509421191004,5.28578628543639,7.54,7.54,1,7.54,55556,2,40,2002.10833333333,1826,2002,0.629320391050227,0.777145961456656,1.9893070650925,0.443305027038692,8.06526636726826
"717",2002-02-10,164.279601977361,5.10156986625465,7.66,7.66,1,7.66,55557,2,41,2002.11107305936,1826,2002,0.642604440662351,0.766198102869634,1.97799708535381,0.470804476396522,8.07542510941101
"718",2002-02-11,138.042627974463,4.9275625358236,7.465,7.465,1,7.465,55558,2,42,2002.11381278539,1826,2002,0.655698072710187,0.755023203248845,1.9599152091386,0.490854457412641,8.00754528909352
"719",2002-02-12,132.980991686062,4.8902061983541,8.01,8.01,1,8.01,55559,2,43,2002.11655251142,1826,2002,0.668597407267973,0.74362457395822,1.94986214734913,0.496023002358836,7.94769187865653
"720",2002-02-13,130.279564542491,4.86968263792847,7.11,7.11,1,7.11,55560,2,44,2002.11929223744,1826,2002,0.681298621987155,0.732005592655141,1.94157937372417,0.499720561575123,7.89665848613534
"721",2002-02-14,129.396078935788,4.86287807972042,7.28,7.28,1,7.28,55561,2,45,2002.12203196347,1826,2002,0.693797953218327,0.720169702299437,1.93411516171487,0.502275965875139,7.84797655334798
"722",2002-02-15,111.30444579084,4.71226920169615,7.26,7.26,1,7.26,55562,2,46,2002.1247716895,1826,2002,0.706091697142595,0.708120410118428,1.90743287922466,0.514385822326766,7.68852737384923
"723",2002-02-16,91.411861216844,4.51537524265354,6.86,6.86,1,6.86,55563,2,47,2002.12751141553,1826,2002,0.718176210859578,0.695861286576124,1.86663654521584,0.525838077488684,7.42527252028817
"724",2002-02-17,82.8771637213246,4.41735955641649,7.51,7.51,1,7.51,55564,2,48,2002.13025114155,1826,2002,0.730047913464505,0.683395964317995,1.83804352282063,0.531723576184417,7.23846019519147
"725",2002-02-18,74.925793261,4.31649820054742,6.945,6.945,1,6.945,55565,2,49,2002.13299086758,1826,2002,0.741703287118188,0.670728137085417,1.80646067188931,0.537593041497995,7.03546517278996
"726",2002-02-19,65.8757291615708,4.18777007566662,7.23,7.23,1,7.23,55566,2,50,2002.13573059361,1826,2002,0.753138878079409,0.657861558631669,1.76440608160462,0.544503149235304,6.77099414217135
"727",2002-02-20,68.203373933076,4.22249403478523,6.98,6.98,1,6.98,55567,2,51,2002.13847031963,1826,2002,0.764351297738181,0.644800041598912,1.7639030162168,0.54543137997469,6.77101303313019
"728",2002-02-21,152.550764211455,5.0274974207303,7.36,7.36,1,7.36,55568,2,52,2002.14121004566,1826,2002,0.775337223610207,0.631547456399293,1.90795064311641,0.500146942651883,7.63714716130765
"729",2002-02-22,216.300480441259,5.37666855413666,7.65,7.65,1,7.65,55569,2,53,2002.14394977169,1826,2002,0.786093400329751,0.61810773005845,1.93385260834562,0.450388426378025,7.65437573374724
"730",2002-02-23,193.205260542965,5.26375314989099,7.25,7.25,1,7.25,55570,2,54,2002.14668949772,1826,2002,0.796616640610615,0.604484845055903,1.92123949818836,0.47130018245226,7.63162981906319
"731",2002-02-24,145.893473630179,4.98287672272687,6.8,6.8,1,6.8,55571,2,55,2002.14942922374,1826,2002,0.806903826188443,0.590682838147893,1.88304151934082,0.510402888905092,7.48796506606698
"732",2002-02-25,124.165957411493,4.82161903701299,7.26,7.26,1,7.26,55572,2,56,2002.15216894977,1826,2002,0.816951908747085,0.576705799168427,1.8501357536131,0.52681992493287,7.30753034272464
"733",2002-02-26,112.952486249497,4.72696725461949,7,7,1,7,55573,2,57,2002.1549086758,1826,2002,0.826757910823923,0.562557869814353,1.82506408591115,0.535371313896671,7.15903580488893
"734",2002-02-27,134.798933222931,4.90378428467042,7.46,7.46,1,7.46,55574,2,58,2002.15764840183,1826,2002,0.836318926689907,0.548243242420955,1.84977683713659,0.523506922748181,7.29220949781465
"735",2002-02-28,119.762687801164,4.78551218308902,7.46,7.46,1,7.46,55575,2,59,2002.16038812785,1826,2002,0.845632123207673,0.533766158724289,1.82066071878837,0.535040726459072,7.12632025740118
"736",2002-03-01,113.776506478825,4.73423605467486,7.19,7.19,1,7.19,55576,3,61,2002.16312785388,1827,2002,0.854694740677121,0.519130908595191,1.80257555433691,0.540465907923338,7.01904559137698
"737",2002-03-02,101.543628847557,4.62048854698935,7.07,7.07,1,7.07,55577,3,62,2002.16586757991,1827,2002,0.863504093650026,0.504341828772558,1.76936920723611,0.549164064555263,6.82204849189719
"738",2002-03-03,319.235048676038,5.76592766116456,6.68,6.68,1,6.68,55578,3,63,2002.16860730594,1827,2002,0.872057571724007,0.489403301581454,1.91192263085643,0.384950537010279,7.28644730303536
"739",2002-03-04,522.176223231074,6.25800512330784,6.395,6.395,1,6.395,55579,3,64,2002.17134703196,1827,2002,0.880352640318051,0.474319753631488,1.8919724138343,0.297871787315306,6.93330224873447
"740",2002-03-05,388.818035257789,5.96311145849035,6.6,6.6,1,6.6,55580,3,65,2002.17408675799,1827,2002,0.888386841425228,0.459095654501877,1.90290685053122,0.347422543225415,7.12249483556192
"741",2002-03-06,288.474458465743,5.66460654984782,6.54333333333333,6.54333333333333,1,6.54333333333333,55581,3,66,2002.17682648402,1827,2002,0.896157794339165,0.443735515420124,1.90176567667028,0.409827676737165,7.28447258023396
"742",2002-03-07,225.989089426302,5.42048672123215,6.645,6.645,1,6.645,55582,3,67,2002.17956621005,1827,2002,0.903663196357161,0.428243887930183,1.88039104802671,0.461357172893218,7.29228010349823
"743",2002-03-08,184.724365055546,5.21886479542721,6.8,6.8,1,6.8,55583,3,68,2002.18230593607,1827,2002,0.910900823468203,0.412625362532345,1.8473674027095,0.498611957074934,7.18269272850544
"744",2002-03-09,200.879125908877,5.30270336353001,6.615,6.615,1,6.615,55584,3,69,2002.1850456621,1827,2002,0.91786853100565,0.396884567336059,1.85569071012811,0.485963483005533,7.19776789616114
"745",2002-03-10,318.339292435908,5.76311777133136,6.8,6.8,1,6.8,55585,3,70,2002.18778538813,1827,2002,0.924564254288853,0.38102616667533,1.89286662934196,0.393427144872175,7.17253456887744
"746",2002-03-11,336.922694812793,5.81985351179103,7.09666666666667,7.09666666666667,1,7.09666666666667,55586,3,71,2002.19052511416,1827,2002,0.930986009229085,0.365054859739878,1.89120028711545,0.382423860667476,7.13009309910802
"747",2002-03-12,288.759514719188,5.66559421270156,6.92,6.92,1,6.92,55587,3,72,2002.19326484018,1827,2002,0.937131892922485,0.348975379170967,1.88326262237748,0.416680851898716,7.17120777302947
"748",2002-03-13,229.812335633512,5.43726304384127,6.68666666666667,6.68666666666667,1,6.68666666666667,55588,3,73,2002.19600456621,1827,2002,0.943000084212287,0.332792489662281,1.85727644643555,0.465929377452093,7.14077660627146
"749",2002-03-14,190.591615623136,5.25013300086711,6.56,6.56,1,6.56,55589,3,74,2002.19874429224,1827,2002,0.948588844224286,0.316510986560076,1.82162615340347,0.501878830078892,7.01160990794396
"750",2002-03-15,155.447577594971,5.04630855320529,6.52,6.52,1,6.52,55590,3,75,2002.20148401826,1827,2002,0.953896516889545,0.300135694421697,1.77185604171409,0.533477723415378,6.78120817109771
"751",2002-03-16,155.447577594971,5.04630855320529,6.6,6.6,1,6.6,55591,3,76,2002.20422374429,1827,2002,0.958921529430104,0.28367146559961,1.76563167022952,0.534893493319566,6.74422912540985
"752",2002-03-17,133.889962454497,4.89701828688873,6.74,6.74,1,6.74,55592,3,77,2002.20696347032,1827,2002,0.963662392826784,0.26712317879839,1.72073010056059,0.553299944160294,6.51300218250809
"753",2002-03-18,131.68124843774,4.88038421772935,6.55,6.55,1,6.55,55593,3,78,2002.20970319635,1827,2002,0.968117702258444,0.250495737636053,1.70930734163533,0.556416362242179,6.4501728295047
"754",2002-03-19,84.6271448269089,4.43825507598551,6.33,6.33,1,6.33,55594,3,79,2002.21244292237,1827,2002,0.972286137521687,0.233794069178753,1.56663278172083,0.588476124707477,5.69611780752226
"755",2002-03-20,112.128466020168,4.71964523200972,6.24,6.24,1,6.24,55595,3,80,2002.2151826484,1827,2002,0.976166463418696,0.217023122493058,1.64810004674211,0.573104413704365,6.12466696104668
"756",2002-03-21,76.1660711319481,4.33291610279901,6.06,6.06,1,6.06,55596,3,81,2002.21792237443,1827,2002,0.979757530124798,0.2001878671742,1.51178318008387,0.597007870903793,5.41943940366679
"757",2002-03-22,67.4274923425743,4.21105283300816,6,6,1,6,55597,3,82,2002.22066210046,1827,2002,0.983058273529854,0.183293291869896,1.45751938835262,0.604583809891079,5.15661408970038
"758",2002-03-23,63.6386982984452,4.15322174911906,5.72,5.72,1,5.72,55598,3,83,2002.22340182648,1827,2002,0.986067715552658,0.16634440280563,1.42585263976241,0.609117027316305,5.00964180356179
"759",2002-03-24,53.0170492255544,3.9706135453241,5.06,5.06,1,5.06,55599,3,84,2002.22614155251,1827,2002,0.988784964429955,0.149346222306599,1.3446813751054,0.620076108864275,4.65028526717682
"760",2002-03-25,62.9081236621334,4.14167530738819,4.82,4.82,1,4.82,55600,3,85,2002.22888127854,1827,2002,0.991209214982833,0.132303787296944,1.40220843689714,0.613101062137114,4.90450854399825
"761",2002-03-26,67.4274923425743,4.21105283300816,4.85,4.85,1,4.85,55601,3,86,2002.23162100457,1827,2002,0.993339748853022,0.115222147821567,1.41964784266556,0.611255867153488,4.98515606692344
"762",2002-04-02,981.055438109886,6.88862896980338,6.31666666666667,6.31666666666667,1,6.31666666666667,55608,4,93,2002.25079908676,1828,2002,0.999987395759067,-0.00502078908134774,1.8889690605085,0.249195234203298,6.82108256332112
"763",2002-04-03,864.257885787881,6.76187120318924,6.55,6.55,1,6.55,55609,4,94,2002.25353881279,1828,2002,0.999752812204975,-0.0222331843927963,1.88823978622498,0.260204963859558,6.83525035462495
"764",2002-04-04,715.046983322531,6.57234825147574,6.71333333333333,6.71333333333333,1,6.71333333333333,55610,4,95,2002.25627853881,1828,2002,0.999221980316232,-0.0394389915300596,1.88552889728242,0.278209439232098,6.84986636497692
"765",2002-04-05,573.925259969832,6.35249917872983,6.69666666666667,6.69666666666667,1,6.69666666666667,55611,4,96,2002.25901826484,1828,2002,0.99839505738967,-0.0566331120447866,1.8798861829779,0.303239935665549,6.86107004129022
"766",2002-04-06,447.01859349421,6.10260018993239,6.72333333333333,6.72333333333333,1,6.72333333333333,55612,4,97,2002.26175799087,1828,2002,0.997272288460574,-0.0738104509443561,1.86941624308478,0.344795331034006,6.88164796621889
"767",2002-04-07,307.067299791417,5.72706694112416,6.39,6.39,1,6.39,55613,4,98,2002.26449771689,1828,2002,0.995854006229372,-0.0909659182161643,1.83037064274085,0.428829738293432,6.83678857609707
"768",2002-04-08,276.224590726654,5.62121426933158,6.88333333333333,6.88333333333333,1,6.88333333333333,55614,4,99,2002.26723744292,1828,2002,0.994140630963997,-0.108094430321388,1.80866670824625,0.454270878863093,6.76557817726693
"769",2002-04-09,524.804970468967,6.26302670875303,7.13333333333333,7.13333333333333,1,7.13333333333333,55615,4,100,2002.26997716895,1828,2002,0.992132670374384,-0.125190911714043,1.87846726857149,0.318143473541432,6.88313972655061
"770",2002-04-10,762.836381044069,6.63704356666873,6.88,6.88,1,6.88,55616,4,101,2002.27271689498,1828,2002,0.989830719462333,-0.142250296339519,1.89474397427725,0.274188913316359,6.90560744236548
"771",2002-04-11,657.988537889646,6.48918751155299,6.76666666666667,6.76666666666667,1,6.76666666666667,55617,4,102,2002.275456621,1828,2002,0.987235460345774,-0.159267529132172,1.89112530012052,0.289859760177999,6.91114026221733
"772",2002-04-12,481.848314527683,6.17762936437208,6.86333333333333,6.86333333333333,1,6.86333333333333,55618,4,103,2002.27819634703,1828,2002,0.984347662056316,-0.176237567516872,1.87578854805027,0.334364329582721,6.90115162947482
"773",2002-04-13,545.466829369312,6.30164199566864,6.76,6.76,1,6.76,55619,4,104,2002.28093607306,1828,2002,0.981168180310657,-0.193155382906804,1.88428293982839,0.314483207819996,6.91527535187581
"774",2002-04-14,675.346764713645,6.51522628446246,6.84,6.84,1,6.84,55620,4,105,2002.28367579909,1828,2002,0.977697957257474,-0.210015962189931,1.89643380132189,0.288340375473119,6.94487437427833
"775",2002-04-15,612.209636260284,6.41707476676686,6.88333333333333,6.88333333333333,1,6.88333333333333,55621,4,106,2002.28641552511,1828,2002,0.973938021199485,-0.226814309209166,1.89301876745172,0.300069245266659,6.94512200543446
"776",2002-04-16,512.213412783695,6.23874136003657,6.76333333333333,6.76333333333333,1,6.76333333333333,55622,4,107,2002.28915525114,1828,2002,0.969889486286096,-0.243545446255299,1.88334454421511,0.326047963999942,6.93442530554035
"777",2002-04-17,415.709600359242,6.02998694043321,6.86,6.86,1,6.86,55623,4,108,2002.29189497717,1828,2002,0.965553552186431,-0.260204415527801,1.86562836229281,0.367268015305052,6.91070224402101
"778",2002-04-18,318.760269551923,5.76443931415575,7.00333333333333,7.00333333333333,1,7.00333333333333,55624,4,109,2002.2946347032,1828,2002,0.960931503730426,-0.276786280618067,1.82489485269747,0.429371584578382,6.80103517027666
"779",2002-04-19,251.345409507134,5.52682812662243,7.06,7.06,1,7.06,55625,4,110,2002.29737442922,1828,2002,0.956024710531765,-0.293286127958099,1.76454026189461,0.485915820585363,6.57054876078542
"780",2002-04-20,225.395851494878,5.4178581963559,7.11,7.11,1,7.11,55626,4,111,2002.30011415525,1828,2002,0.950834626578699,-0.309699068288794,1.72819402920474,0.510713422729024,6.41480197980019
"781",2002-04-21,204.050612702169,5.31836806455335,6.82,6.82,1,6.82,55627,4,112,2002.30285388128,1828,2002,0.945362789804519,-0.326020238103429,1.69113421631442,0.531959442743253,6.25026986162567
"782",2002-04-22,146.642454216631,4.98799733972958,6.95,6.95,1,6.95,55628,4,113,2002.30559360731,1828,2002,0.939610821633089,-0.34224480108541,1.55667307185412,0.586706842663693,5.63380766987057
"783",2002-04-23,115.486843999493,4.74915661870792,6.99,6.99,1,6.99,55629,4,114,2002.30833333333,1828,2002,0.933580426497366,-0.358367949544873,1.44989293759456,0.613910289449308,5.14659771935508
"784",2002-04-24,132.980991686062,4.8902061983541,6.44,6.44,1,6.44,55630,4,115,2002.31107305936,1828,2002,0.927273391332302,-0.374384905848368,1.50816200536845,0.600750116097984,5.4119656125631
"785",2002-04-25,100.74509377996,4.61259350266795,5.04,5.04,1,5.04,55631,4,116,2002.31381278539,1828,2002,0.920691585049866,-0.390290923822685,1.38161206042997,0.62773723343753,4.84835308680627
"786",2002-04-26,92.9466342900263,4.53202550361435,4.46,4.46,1,4.46,55632,4,117,2002.31655251142,1828,2002,0.913836957980655,-0.406081290173116,1.34094156056709,0.634824598453486,4.67599837442667
"787",2002-04-27,70.5310187045813,4.25605259467996,4.19,4.19,1,4.19,55633,4,118,2002.31929223744,1828,2002,0.906711541298603,-0.421751325873329,1.20676406538492,0.653886481416393,4.13938750265903
"788",2002-04-28,94.4814073632086,4.5484030676631,2.83,2.83,1,2.83,55634,4,119,2002.32203196347,1828,2002,0.899317446416862,-0.437296387556831,1.34214640152707,0.635933924951203,4.68493658562131
"789",2002-04-29,118.890528933009,4.77820314478821,1.665,1.665,1,1.665,55635,4,120,2002.3247716895,1828,2002,0.891656864368448,-0.452711868879784,1.44604472633813,0.617120750090052,5.13697166926038
"790",2002-04-30,252.557370531713,5.53163843293371,2.51,2.51,1,2.51,55636,4,121,2002.32751141553,1828,2002,0.883732065147616,-0.467993201905679,1.75661952838787,0.493531514777962,6.54306824737773
"791",2002-05-01,186.825475056102,5.2301748925997,4.02,4.02,1,4.02,55637,5,122,2002.33025114155,1829,2002,0.875545397042527,-0.483135858447335,1.638225429147,0.558085045205184,6.01318698273672
"792",2002-05-02,166.267444592443,5.11359760391056,3.69,3.69,1,3.69,55638,5,123,2002.33299086758,1829,2002,0.867099285941354,-0.498135351405613,1.58692799535732,0.578772246501481,5.78007496323214
"793",2002-05-03,321.780733164582,5.77387036068565,6.475,6.475,1,6.475,55639,5,124,2002.33573059361,1829,2002,0.858396234608246,-0.512987236108643,1.82601765087817,0.439085583980251,6.83745595405889
"794",2002-05-04,225.164597249534,5.41683167808828,6.42,6.42,1,6.42,55640,5,125,2002.33847031963,1829,2002,0.849438821944181,-0.527687111624003,1.7088720329775,0.523762048266509,6.33465513709667
"795",2002-05-05,178.579609393543,5.18503449279551,5.75333333333333,5.75333333333333,1,5.75333333333333,55641,5,126,2002.34121004566,1829,2002,0.840229702224753,-0.542230622059749,1.61244438644007,0.56991231920981,5.89936319616802
"796",2002-05-06,126.078760383697,4.83690679407914,5.345,5.345,1,5.345,55642,5,127,2002.34394977169,1829,2002,0.830771604311898,-0.556613457858355,1.4537153093379,0.619351309375191,5.18367016553498
"797",2002-05-07,97.5509535095732,4.58037484159411,5.49,5.49,1,5.49,55643,5,128,2002.34668949772,1829,2002,0.82106733084319,-0.570831357076711,1.33048197267662,0.643744474457879,4.65380631383071
"798",2002-05-08,89.0020975908696,4.48865993789115,5.81,5.81,1,5.81,55644,5,129,2002.34942922374,1829,2002,0.811119757403228,-0.584880106645908,1.28404233944384,0.651624686778627,4.46535940823077
"799",2002-05-09,96.7835669729821,4.57247721719541,6.18,6.18,1,6.18,55645,5,130,2002.35216894977,1829,2002,0.800931831673722,-0.598755543616739,1.32291145319885,0.646477797369622,4.62685894583377
"800",2002-05-10,156.413182056143,5.05250110880593,5.54,5.54,1,5.54,55646,5,131,2002.3549086758,1829,2002,0.790506572558054,-0.612453556396335,1.5485386484138,0.595930107425729,5.61872626445113
"801",2002-05-11,151.585159750283,5.02114757758739,3.98,3.98,1,3.98,55647,5,132,2002.35764840183,1829,2002,0.77984706928443,-0.625970085969358,1.53444750664809,0.601445983359513,5.55843248912684
"802",2002-05-12,194.281300704975,5.26930711245706,4.39,4.39,1,4.39,55648,5,133,2002.36038812785,1829,2002,0.768956480492559,-0.639301127097784,1.64563785227884,0.561047754482707,6.06797622682162
"803",2002-05-13,648.05876376303,6.47398137706015,5.44333333333333,5.44333333333333,1,5.44333333333333,55649,5,134,2002.36312785388,1829,2002,0.757838033301238,-0.652442729503603,1.96014431675569,0.305395356752794,7.43930535869074
"804",2002-05-14,765.347141422091,6.64032951053641,5.87,5.87,1,5.87,55650,5,135,2002.36586757991,1829,2002,0.746495022345188,-0.665390999047821,1.97744168383002,0.286318350592208,7.52650494080653
"805",2002-05-15,727.581907315065,6.58972658008283,6.35,6.35,1,6.35,55651,5,136,2002.36860730594,1829,2002,0.734930808802123,-0.678142098880064,1.9755141473078,0.2925223551011,7.52551172334187
"806",2002-05-16,674.761549888692,6.51435936903756,6.44,6.44,1,6.44,55652,5,137,2002.37134703196,1829,2002,0.723148819399278,-0.69069225057288,1.97150325929872,0.301813889925814,7.51611266435843
"807",2002-05-20,453.182227053792,6.11629431182218,6.1,6.1,1,6.1,55656,5,141,2002.38230593607,1829,2002,0.673913874467554,-0.738809914524792,1.92962537428125,0.368870985045763,7.37177321332976
"808",2002-05-21,219.582402935388,5.3917275740721,6.42333333333333,6.42333333333333,1,6.42333333333333,55657,5,142,2002.3850456621,1829,2002,0.66109662866401,-0.750300771403762,1.70195107463786,0.543976817522662,6.3592246760468
"809",2002-05-22,161.29783805474,5.08325258178492,6.77,6.77,1,6.77,55658,5,143,2002.38778538813,1829,2002,0.648083485663123,-0.761569297970143,1.56404834174803,0.602451617620199,5.72889299535713
"810",2002-05-23,125.862136508977,4.83518715323658,6.37,6.37,1,6.37,55659,5,144,2002.39052511416,1829,2002,0.634878301537259,-0.772612155118702,1.44806467433677,0.636534171454055,5.21037875099558
"811",2002-05-24,105.53630418554,4.65905500922471,6.14,6.14,1,6.14,55660,5,145,2002.39326484018,1829,2002,0.621484989270258,-0.783426070610206,1.3639934381792,0.655126643612046,4.84810980358278
"812",2002-05-25,108.832385102854,4.68980894732608,6.05,6.05,1,6.05,55661,5,146,2002.39600456621,1829,2002,0.607907517588209,-0.794007840049292,1.38047468271145,0.653340386341927,4.92291833868237
"813",2002-05-27,149.65395082794,5.00832563440421,4.82,4.82,1,4.82,55663,5,148,2002.40148401826,1829,2002,0.580216242545764,-0.81446246806472,1.53688986889224,0.618396384859387,5.62992946298384
"814",2002-05-28,110.511574092517,4.70512025839136,4.05,4.05,1,4.05,55664,5,149,2002.40422374429,1829,2002,0.566110644710715,-0.824329265491174,1.39435895136994,0.654981317411767,4.99710734714225
"815",2002-05-29,99.9465587123634,4.60463563026227,2.37,2.37,1,2.37,55665,5,150,2002.40696347032,1829,2002,0.551837296073987,-0.833951796365804,1.34880884677033,0.664719643059952,4.80537435427166
"816",2002-05-30,89.8770881436617,4.49844304963681,1.99,1.99,1,1.99,55666,5,151,2002.40970319635,1829,2002,0.537400426135289,-0.843327209326018,1.29896492197891,0.674139326917851,4.60064650427647
"817",2002-06-03,73.685515390052,4.2998062451451,3.32,3.32,1,3.32,55670,6,155,2002.42066210046,1830,2002,0.47810399260692,-0.878303234796117,1.20954654430692,0.692910349998611,4.26144762603642
"818",2002-06-04,89.0020975908696,4.48865993789115,4.1,4.1,1,4.1,55671,6,156,2002.42340182648,1830,2002,0.462914609948623,-0.886402878998096,1.30598181039289,0.679895684729544,4.65113316565408
"819",2002-06-05,76.1660711319481,4.33291610279901,3.53,3.53,1,3.53,55672,6,157,2002.42614155251,1830,2002,0.447588055699271,-0.894239862897727,1.23244374028331,0.692348791228978,4.35845294227888
"820",2002-06-06,132.072020917628,4.88334738680604,4.76,4.76,1,4.76,55673,6,158,2002.42888127854,1830,2002,0.432128871450898,-0.901811864225889,1.50285442406767,0.64385590775516,5.52967829336295
"821",2002-06-07,161.29783805474,5.08325258178492,5.3,5.3,1,5.3,55674,6,159,2002.43162100457,1830,2002,0.416541638090169,-0.90911663923677,1.5979493987191,0.616696692276058,5.97812398494276
"822",2002-06-08,140.252757833539,4.94344620790672,5.51,5.51,1,5.51,55675,6,160,2002.43436073059,1830,2002,0.400830974454021,-0.916152023366341,1.53692437300895,0.637864958829027,5.69939612280134
"823",2002-06-09,101.543628847557,4.62048854698935,5.58,5.58,1,5.58,55676,6,161,2002.43710045662,1830,2002,0.385001535947834,-0.922915931879935,1.38791067482681,0.673309357756253,5.02579384437502
"824",2002-06-10,74.6397931126764,4.31267378473295,5.405,5.405,1,5.405,55677,6,162,2002.43984018265,1830,2002,0.369058013179209,-0.929406360484054,1.24084274818987,0.697782068711348,4.41184361725272
"825",2002-06-11,56.42922921298,4.03298727271675,5.56,5.56,1,5.56,55678,6,163,2002.44257990868,1830,2002,0.353005130556366,-0.935621385925355,1.11124151594495,0.71731505021857,3.92949907757315
"826",2002-06-12,56.42922921298,4.03298727271675,5.91,5.91,1,5.91,55679,6,164,2002.4453196347,1830,2002,0.336847644893162,-0.941559166558284,1.11583471237126,0.717958580069903,3.94941305309737
