"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"144",2013-04-10,8.46673706423453,2.13614519999518,450.5,450.5,1,450.5,59634,4,101,2013.27271689498,1960,2013,0.989830719462334,-0.142250296339509,5.57706109726105,0.439374872420153,291.076534142505
"145",2013-04-11,23.871101488795,3.17266858460635,175.666666666667,175.666666666667,1,175.666666666667,59635,4,102,2013.275456621,1960,2013,0.987235460345776,-0.159267529132162,5.34634014230195,0.325468818965097,221.252618392684
"146",2013-04-12,36.8119002792806,3.60582117005413,180,180,1,180,59636,4,103,2013.27819634703,1960,2013,0.984347662056318,-0.176237567516863,5.13530094054308,0.301199751555224,177.800402296378
"147",2013-04-13,23.7578341033203,3.1679123330717,208,208,1,208,59637,4,104,2013.28093607306,1960,2013,0.981168180310659,-0.193155382906795,5.31538323697694,0.325114964423192,214.483563206253
"148",2013-04-16,6.03148827652828,1.79699379231392,302,302,1,302,59640,4,107,2013.28915525114,1960,2013,0.969889486286098,-0.24354544625529,5.58747060590711,0.45615251999933,296.340214217564
"149",2013-04-17,4.81386388267515,1.57150006365476,318,318,1,318,59641,4,108,2013.29189497717,1960,2013,0.965553552186434,-0.260204415527792,5.61964327947868,0.46434485204058,307.185361965694
"150",2013-04-18,23.9277351815324,3.17503825396167,168.5,168.5,1,168.5,59642,4,109,2013.2946347032,1960,2013,0.960931503730428,-0.276786280618057,5.26578400321701,0.318370986209863,203.66246611424
"151",2013-04-19,38.5109110614012,3.6509416053346,139,139,1,139,59643,4,110,2013.29737442922,1960,2013,0.956024710531768,-0.29328612795809,5.05744783791567,0.293417332348991,164.103069565324
"152",2013-04-20,27.0425882820869,3.29741296708523,202,202,1,202,59644,4,111,2013.30011415525,1960,2013,0.950834626578702,-0.309699068288784,5.18427414333179,0.301073622220779,186.717505025212
"153",2013-04-22,6.59782520390182,1.8867400801702,256,256,1,256,59646,4,113,2013.30559360731,1960,2013,0.939610821633092,-0.342244801085401,5.50663320989872,0.449246888894292,272.474380587085
"154",2013-05-22,1.46398095726062,0.381159408118881,388,388,1,388,59676,5,143,2013.38778538813,1961,2013,0.64808348566313,-0.761569297970137,5.46895022223102,0.489619579452476,267.41824368109
"155",2013-06-04,2.32764477150528,0.844856928666632,130,130,1,130,59689,6,156,2013.42340182648,1962,2013,0.462914609948632,-0.886402878998092,5.35538545470958,0.483786818998648,238.033232869253
"156",2013-06-14,27.2408062066676,3.3047160772702,127,127,1,127,59699,6,166,2013.45079908676,1962,2013,0.304238045276729,-0.952596038101248,4.67242276932954,0.272440028562896,111.000483139527
"157",2013-06-17,4.64396280446309,1.5355680544287,198,198,1,198,59702,6,169,2013.45901826484,1962,2013,0.254659749586028,-0.967030719233252,5.1293315448241,0.443792780634396,186.383720282238
"158",2013-07-16,19.1705049915946,2.95337289951677,96.9,96.9,1,96.9,59731,7,198,2013.53847031963,1963,2013,-0.239369234411448,-0.97092861200877,4.69285926561765,0.310854973913337,114.568703431873
"159",2013-08-20,0.991089622903707,-0.0089503119060887,170.5,170.5,1,170.5,59766,8,233,2013.63436073059,1964,2013,-0.74744876876195,-0.664319454837991,5.03977358418221,0.430274292082917,169.413346734906
"160",2013-09-16,1.33938683323844,0.292211922102385,128,128,1,128,59793,9,260,2013.70833333333,1965,2013,-0.965925826288921,-0.258819045103069,5.06072669164072,0.435035333882385,173.35726184822
"161",2013-10-28,1.27142640195361,0.240139421352706,278,278,1,278,59835,10,302,2013.82340182648,1966,2014,-0.895520326256796,0.445020612175348,5.19539194592587,0.431136524797142,198.012725223105
"162",2013-10-30,1.08453521592034,0.0811515227910978,71,71,1,71,59837,10,304,2013.82888127854,1966,2014,-0.879671314898255,0.475582146158973,5.24821664119575,0.408470885894802,206.776990824732
"163",2013-11-19,5.55010188826076,1.71381628583501,161,161,1,161,59857,11,324,2013.88367579909,1967,2014,-0.667529977465154,0.744582922974581,5.46226989899585,0.44431752304676,260.077309133496
"164",2013-12-11,1.40168389524953,0.337674296179142,415,415,1,415,59879,12,346,2013.94394977169,1968,2014,-0.344939164576809,0.938625043742736,5.64222491991528,0.463868468900765,314.131565994718
"165",2014-01-15,6.79604312848257,1.91634054994649,564,564,1,564,59914,1,15,2014.03984018265,1969,2014,0.247717147507842,0.968832397698682,5.9858787785436,0.465530632439367,443.296197239206
"166",2014-02-19,2.44091215697999,0.892371804274145,965,965,1,965,59949,2,50,2014.13573059361,1970,2014,0.753138878079837,0.657861558631179,6.16722936158243,0.475816703438118,534.018311311502
"167",2014-03-18,7.5039642876995,2.01543145259072,517,517,1,517,59976,3,78,2014.20970319635,1971,2014,0.968117702258607,0.250495737635423,5.90548086987877,0.444878840552351,405.22378143601
"168",2014-04-22,2.69859545893495,0.992731437264654,450,450,1,450,60011,4,113,2014.30559360731,1972,2014,0.939610821632866,-0.342244801086022,5.78947447802941,0.47525730290214,365.917987348877
"169",2014-05-13,18.3776332932716,2.91113434330859,195,195,1,195,60032,5,134,2014.36312785388,1973,2014,0.757838033300814,-0.652442729504096,5.09754073944815,0.330267104720299,172.790334410018
"170",2014-06-23,2.83168463686774,1.04087181259259,321,321,1,321,60073,6,175,2014.475456621,1974,2014,0.153600113283141,-0.988133090833116,5.28249369485408,0.455789058525359,218.408142959719
"171",2014-07-22,1.05621836955167,0.0546949532542673,356,356,1,356,60102,7,204,2014.5549086758,1975,2014,-0.338197980653054,-0.941074984197432,5.25281282398299,0.42936280076633,209.555586038925
"172",2014-08-19,3.02990256144848,1.1085304610664,263,263,1,263,60130,8,232,2014.63162100457,1976,2014,-0.735902858782399,-0.677087130608678,5.10883858740516,0.416535476532077,180.474499179833
"173",2014-09-23,3.6245563351907,1.28773189052411,202,202,1,202,60165,9,267,2014.72751141553,1977,2014,-0.990033761431859,-0.140830221277554,5.11209660139107,0.417351001854497,181.125023568838
"174",2014-10-21,3.2564373323979,1.18063375496775,298,298,1,298,60193,10,295,2014.80422374429,1978,2015,-0.942521717556749,0.33414489661504,5.26352913462307,0.426394738478587,211.544498493373
"175",2014-11-19,1.89722870670138,0.640394245995464,349,349,1,349,60222,11,324,2014.88367579909,1979,2015,-0.667529977466016,0.744582922973808,5.58123487895492,0.452976531695425,294.073209453891
"176",2014-12-16,3.85109110614012,1.34835651234055,332,332,1,332,60249,12,351,2014.95764840183,1980,2015,-0.262973547155955,0.964803043888344,5.87438890030776,0.467766452951764,396.942576862337
"177",2014-12-17,6.14475566200299,1.81559898014496,232,232,1,232,60250,12,352,2014.96038812785,1980,2015,-0.24632708637159,0.969186755233316,5.83967080420847,0.463006625986839,382.549620657668
"178",2015-01-15,2.26534770949419,0.817728261278379,1030,1030,1,1030,60279,1,15,2015.03984018265,1981,2015,0.247717147508482,0.968832397698519,6.14813610841656,0.470127424950336,522.510984331379
"179",2015-01-21,2.57683301954964,0.946561133121348,499,499,1,499,60285,1,21,2015.05627853881,1981,2015,0.346285282961901,0.938129256981145,6.22363148211262,0.476880486797345,565.290060855818
"180",2015-02-24,1.87740691424331,0.629891523796314,507.5,507.5,1,507.5,60319,2,55,2015.14942922374,1982,2015,0.806903826188144,0.590682838148303,6.41204017681681,0.483443405986272,684.643962395661
"181",2015-03-17,9.08970768434543,2.20714274973451,362,362,1,362,60340,3,77,2015.20696347032,1983,2015,0.963662392826649,0.267123178798879,5.95724957555939,0.428535940949674,423.719255174582
"182",2015-03-20,4.19089326256425,1.43291390036861,454,454,1,454,60343,3,80,2015.2151826484,1983,2015,0.976166463418585,0.217023122493553,6.10336962845885,0.458636387583977,496.976775916652
"183",2015-04-09,6.85267682121992,1.92463935276118,484,484,1,484,60363,4,100,2015.26997716895,1984,2015,0.99213267037422,-0.125190911715343,5.78561594855699,0.431626614387096,357.368233182073
"184",2015-04-10,20.8978326200839,3.03964545120497,227.5,227.5,1,227.5,60364,4,101,2015.27271689498,1984,2015,0.989830719462405,-0.142250296339016,5.47790044761952,0.333427902029521,253.024805795913
"185",2015-04-11,10.6471342346227,2.36529076999439,296,296,1,296,60365,4,102,2015.275456621,1984,2015,0.987235460345855,-0.159267529131671,5.66736642984385,0.405945333261773,314.115966139482
"186",2015-04-21,7.07921159216934,1.95716254446674,340,340,1,340,60375,4,112,2015.30285388128,1984,2015,0.945362789804685,-0.326020238102949,5.64827557155015,0.425139947763324,310.643999117762
"187",2015-04-22,4.27584380167028,1.45298146341942,350,350,1,350,60376,4,113,2015.30559360731,1984,2015,0.939610821633262,-0.342244801084933,5.77207103488588,0.446884230175977,354.931137744911
"188",2015-05-09,10.0241636145118,2.30499853973827,282,282,1,282,60393,5,130,2015.35216894977,1985,2015,0.800931831674026,-0.598755543616332,5.35606141393348,0.39169413027938,228.782909341375
"189",2015-05-10,6.76772628211389,1.91216517853601,372,372,1,372,60394,5,131,2015.3549086758,1985,2015,0.790506572558365,-0.612453556395933,5.44647616995188,0.414485164220124,252.743501307454
"190",2015-05-12,12.7425808659048,2.54494920936886,236,236,1,236,60396,5,133,2015.36038812785,1985,2015,0.768956480492883,-0.639301127097394,5.25885841148621,0.369274179916361,205.827846225033
"191",2015-05-22,2.35596161787396,0.856948974431661,314,314,1,314,60406,5,143,2015.38778538813,1985,2015,0.648083485662124,-0.761569297970993,5.65217068750054,0.471174220792478,318.356957362888
"192",2015-05-26,2.94495202234245,1.08009252574587,362.5,362.5,1,362.5,60410,5,147,2015.39874429224,1985,2015,0.594149909786479,-0.804354327831161,5.5467486894365,0.457543504514593,284.695935769747
"193",2015-05-30,8.3817865251285,2.12606108092856,127,127,1,127,60414,5,151,2015.40970319635,1985,2015,0.537400426135717,-0.843327209325745,5.22966239722609,0.393980305884583,201.799097959857
"194",2015-05-31,57.7663665921018,4.05640671344276,81.4,81.4,1,81.4,60415,5,152,2015.41244292237,1985,2015,0.522804312854242,-0.852452726232372,4.56152055826852,0.257904866017894,98.9661644244554
"195",2015-06-01,51.8198288546796,3.94777287243996,161.333333333333,161.333333333333,1,161.333333333333,60416,6,153,2015.4151826484,1986,2015,0.508053281368708,-0.861325643000653,4.39979858808001,0.22552260568348,83.5319180503545
"196",2015-06-02,13.1390167150663,2.57558617883075,167,167,1,167,60417,6,154,2015.41792237443,1986,2015,0.493151702734332,-0.869943330390106,5.06310417121984,0.35801705555641,168.543230422015
"197",2015-06-14,10.4489163100419,2.34649827064502,111,111,1,111,60429,6,166,2015.45079908676,1986,2015,0.304238045277203,-0.952596038101097,5.06767114694152,0.371960935557104,170.17862415308
"198",2015-06-15,22.5968434022045,3.11781022405431,112,112,1,112,60430,6,167,2015.45353881279,1986,2015,0.287795594250385,-0.957691858548494,4.79405282942815,0.288346482804584,125.917216170251
"199",2015-06-23,16.3388203547268,2.7935438931126,136.666666666667,136.666666666667,1,136.666666666667,60438,6,175,2015.475456621,1986,2015,0.153600113282488,-0.988133090833217,4.86432356797075,0.328225686245714,136.754810570047
"200",2015-06-25,3.48297210334731,1.24788598197692,143.5,143.5,1,143.5,60440,6,177,2015.48093607306,1986,2015,0.119495956484584,-0.992834687339153,5.3317746140086,0.436305286098918,227.455761684328
"201",2015-07-22,1.46114927262375,0.379223299092015,299,299,1,299,60467,7,204,2015.5549086758,1987,2015,-0.338197980653676,-0.941074984197208,5.38909374447009,0.441615092195708,241.436304614775
"202",2015-08-03,13.8469378742832,2.62806411607937,108.8,108.8,1,108.8,60479,8,216,2015.58778538813,1988,2015,-0.524026632601473,-0.851701877609978,4.79917292212898,0.317940383556287,127.704112368684
"203",2015-08-04,5.55010188826076,1.71381628583501,131,131,1,131,60480,8,217,2015.59052511416,1988,2015,-0.538609640159865,-0.842555431723552,5.09002259331328,0.376178868651835,174.299984556566
"204",2015-08-18,0.945782668713824,-0.0557424734128477,307,307,1,307,60494,8,231,2015.62888127854,1988,2015,-0.72413888490616,-0.689654170847145,5.29910891328742,0.423831561307328,218.967980084614
"205",2015-08-20,11.4683227793143,2.43958869371104,185.5,185.5,1,185.5,60496,8,233,2015.63436073059,1988,2015,-0.747448768761619,-0.664319454838363,4.81976591839272,0.316686973653614,130.309349868984
"206",2015-08-21,5.40851765641737,1.68797505465113,126,126,1,126,60497,8,234,2015.63710045662,1988,2015,-0.758773193538918,-0.651354926876854,5.07866157957666,0.371121644811536,172.005631438754
"207",2015-09-23,1.12984217011023,0.122077950500315,276.666666666667,276.666666666667,1,276.666666666667,60530,9,267,2015.72751141553,1989,2015,-0.990033761431952,-0.1408302212769,5.29600336529584,0.430510992036607,218.912744269103
"208",2015-10-06,1.13833722402083,0.129568622229473,323.5,323.5,1,323.5,60543,10,280,2015.76312785388,1990,2016,-0.996600062291954,0.0823912364251993,5.32834309746861,0.427987424608093,225.863247209043
"209",2015-10-07,1.12134711619962,0.114530744864933,297,297,1,297,60544,10,281,2015.76586757991,1990,2016,-0.995034175541907,0.0995338610907758,5.33599003527979,0.42917640308614,227.713037266831
"210",2015-10-28,9.45782668713824,2.2468426195812,136.5,136.5,1,136.5,60565,10,302,2015.82340182648,1990,2016,-0.895520326257018,0.445020612174902,5.11511438414991,0.394765171203993,180.013915160199
"211",2015-10-29,12.5726797876927,2.53152618903672,116,116,1,116,60566,10,303,2015.82614155251,1990,2016,-0.887727346963557,0.460369587888952,4.99352304145682,0.38701513217123,158.921981232261
"212",2015-11-09,1.89722870670138,0.640394245995464,221,221,1,221,60577,11,314,2015.85627853881,1991,2016,-0.785205905642008,0.619234758185387,5.617462390882,0.443952584073102,303.690575510049
"213",2015-12-08,2.08978326200839,0.737060358210924,331.5,331.5,1,331.5,60606,12,343,2015.93573059361,1992,2016,-0.392930809704694,0.919568039236257,5.94153031845819,0.466917241713793,424.340489297414
"214",2016-01-05,2.37295172569516,0.864134634092535,357,357,1,357,60634,1,5,2016.01240892532,1993,2016,0.0778886078365732,0.996962067868823,6.24459397143539,0.472907063313734,576.176776180202
"215",2016-02-09,2.97326886871112,1.08966197676202,441.75,441.75,1,441.75,60669,2,40,2016.10803734062,1994,2016,0.627873985305445,0.778315012431764,6.42568244800799,0.462643056903896,687.252487858661
"216",2016-02-28,4.7572301899378,1.55966560600776,961,961,1,961,60688,2,59,2016.15994990893,1994,2016,0.844159242112936,0.53609250503557,6.27029359735668,0.44429200055799,583.468979928146
"217",2016-02-29,16.2821866619895,2.79007166740185,503,503,1,503,60689,2,60,2016.16268214936,1994,2016,0.853237594032213,0.521522394658293,5.941899577721,0.377928468698434,408.836181446712
"218",2016-03-02,6.03148827652828,1.79699379231392,615.75,615.75,1,615.75,60691,3,62,2016.16814663024,1995,2016,0.870637337436351,0.491925427947918,6.2146120514116,0.441561478063133,551.201433765003
"219",2016-03-13,7.39069690222479,2.00022203392719,439,439,1,439,60702,3,73,2016.19820127505,1995,2016,0.947503428347531,0.319745607115524,6.1017221807774,0.433134957602281,490.548977653937
"220",2016-03-14,22.3703086312551,3.10773457206556,327.5,327.5,1,327.5,60703,3,74,2016.20093351548,1995,2016,0.952852670073051,0.30343333556921,5.73374164351031,0.338273952989594,327.325889026414
"221",2016-03-15,10.7887184664661,2.3785010017312,380,380,1,380,60704,3,75,2016.20366575592,1995,2016,0.957921101742026,0.287031640829618,5.99214336910152,0.410540320082201,435.465270266644
"222",2016-04-04,6.17307250837166,1.82019668939359,316.5,316.5,1,316.5,60724,4,95,2016.25831056466,1996,2016,0.998637011705671,-0.0521930919908771,5.94564749716285,0.432737207670331,419.590083329333
"223",2016-05-10,3.05821940781715,1.11783285372872,311,311,1,311,60760,5,131,2016.3566712204,1997,2016,0.783675684752791,-0.621170203025905,5.77945441841364,0.45207678548232,358.396934725025
"224",2016-05-12,3.53960579608467,1.2640153639068,345,345,1,345,60762,5,133,2016.36213570128,1997,2016,0.761890530561407,-0.647705812418615,5.70266148924945,0.443071924022858,330.569807281157
"225",2016-05-13,11.0718869301528,2.40440918658986,182,182,1,182,60763,5,134,2016.36486794171,1997,2016,0.750659532683814,-0.660689235564586,5.34400496401059,0.37515471792332,224.612230453499
"226",2016-05-14,8.69327183518395,2.16254937419169,206.5,206.5,1,206.5,60764,5,135,2016.36760018215,1997,2016,0.739207311995252,-0.673477950561675,5.40373487871197,0.39317233281906,240.093185370093
"227",2016-05-15,7.67386536591156,2.0378204474842,221.5,221.5,1,221.5,60765,5,136,2016.37033242259,1997,2016,0.727537243520149,-0.686068188514161,5.42941824076417,0.400690356387659,247.075663978625
"228",2016-05-16,4.72891334356912,1.55369543902125,245,245,1,245,60766,5,137,2016.37306466302,1997,2016,0.715652766480048,-0.698456239022499,5.5734001418402,0.425691382691768,288.301474325242
"229",2016-06-05,13.9318884133893,2.63418034309681,155.333333333333,155.333333333333,1,155.333333333333,60786,6,157,2016.42770947177,1998,2016,0.43875685022664,-0.898605823695349,5.05937707580201,0.344966767558095,167.147743205352
"230",2016-06-06,8.43842021786585,2.1327951131099,175,175,1,175,60787,6,158,2016.4304417122,1998,2016,0.423266434509623,-0.90600525683768,5.21842392949414,0.385836395624916,198.911259198088
"231",2016-06-14,1.20629765530566,0.187555879879822,316,316,1,316,60795,6,166,2016.4522996357,1998,2016,0.295243364597298,-0.955422082464743,5.74868969023219,0.462272462070433,349.162561083806
"232",2016-07-08,13.9318884133893,2.63418034309681,124.55,124.55,1,124.55,60819,7,190,2016.51787340619,1999,2016,-0.112066018549562,-0.993700763553319,4.88567960246859,0.331785020981614,139.870955700184
"233",2016-07-09,5.57841873462944,1.71890535534249,177,177,1,177,60820,7,191,2016.52060564663,1999,2016,-0.12910770035007,-0.991630577236461,5.18968145292807,0.391848089481541,193.727767941889
"234",2016-07-19,1.01657478463552,0.0164389220987307,284.75,284.75,1,284.75,60830,7,201,2016.547928051,1999,2016,-0.296609886685423,-0.954998730428716,5.56566712599909,0.433128960265895,286.995769177629
"235",2016-08-02,1.06471342346227,0.0627056770003465,242.25,242.25,1,242.25,60844,8,215,2016.58617941712,2000,2016,-0.515405905948653,-0.856946178072607,5.5197130135964,0.430066941139449,273.743572260177
"236",2016-08-16,22.3986254776238,3.10899959437215,60.3,60.3,1,60.3,60858,8,229,2016.62443078324,2000,2016,-0.704573300750268,-0.709631216809036,4.61198812952193,0.268306263667184,104.37417250914
"237",2016-08-17,13.0540661759603,2.56909966960115,190,190,1,190,60859,8,230,2016.62716302368,2000,2016,-0.716651243728746,-0.697431713404288,4.76437325144024,0.30289928915381,122.761965571964
"238",2016-09-20,1.07320847737287,0.0706527386928782,261.25,261.25,1,261.25,60893,9,264,2016.72005919854,2001,2016,-0.982356880271482,-0.187015934570508,5.43459950211401,0.430779131200951,251.48537381742
"239",2016-10-18,2.0274861999973,0.706796700571097,220,220,1,220,60921,10,292,2016.79656193078,2002,2017,-0.957509494817727,0.288401746412709,5.52345943880297,0.433592532141274,275.189700752404
"240",2016-11-09,1.82926827541656,0.603916037393054,276,276,1,276,60943,11,314,2016.8566712204,2003,2017,-0.783675684752586,0.621170203026164,5.74213132112643,0.442489695108,343.789615098912
"241",2016-12-06,2.72124893602989,1.00109094258074,286,286,1,286,60970,12,341,2016.9304417122,2004,2017,-0.423266434509324,0.90600525683782,6.00909892227721,0.45781860780382,452.097498448272
"242",2017-01-05,4.10594272345822,1.41243536902507,311,311,1,311,61000,1,5,2017.01244292237,2005,2017,0.0781015669257196,0.996945407353756,6.27176510815707,0.454100913701599,586.908498669975
"243",2017-02-13,7.13584528490669,1.96513071411592,426,426,1,426,61039,2,44,2017.11929223744,2006,2017,0.681298621986419,0.732005592655826,6.31671375989854,0.432195902435023,607.96080166333
"244",2017-03-07,6.03148827652828,1.79699379231392,341,341,1,341,61061,3,67,2017.17956621005,2007,2017,0.903663196357509,0.428243887929448,6.29791544081706,0.432403980387412,596.692581523519
"245",2017-04-11,12.4310955558494,2.52020103967967,232,232,1,232,61096,4,102,2017.275456621,2008,2017,0.987235460345934,-0.159267529131179,5.75460565632499,0.377975976583288,339.013041032188
"246",2017-05-09,5.09703234636192,1.62865847749471,246,246,1,246,61124,5,130,2017.35216894977,2009,2017,0.800931831674324,-0.598755543615933,5.69918360877061,0.417425446693903,325.807139782083
"247",2017-06-01,2.41542699524818,0.881876081102131,287,287,1,287,61147,6,153,2017.4151826484,2010,2017,0.508053281369137,-0.8613256430004,5.77417362622305,0.455086069229584,356.996254963562
"248",2017-07-11,8.52337075697188,2.14281189135337,130,130,1,130,61187,7,193,2017.5247716895,2011,2017,-0.155017448661204,-0.987911732196035,5.09699328720587,0.359820215653882,174.465773325392
"249",2017-08-08,1.38469378742832,0.325479023085324,227,227,1,227,61215,8,221,2017.60148401826,2012,2017,-0.595303158170189,-0.803501182247169,5.60793550947436,0.428747528326162,298.821896190534
"250",2017-09-07,2.1152684237402,0.749181718743269,198,198,1,198,61245,9,251,2017.68367579909,2013,2017,-0.914418548108511,-0.404769957970107,5.46883053213011,0.423970132904927,259.486808995803
"251",2017-10-11,8.77822237428998,2.17227392408369,131,131,1,131,61279,10,285,2017.77682648402,2014,2018,-0.985828077144343,0.167758762256664,5.05879424626353,0.375555889007033,168.901441624016
"252",2017-11-01,1.85475343714837,0.617751769245704,251,251,1,251,61300,11,306,2017.83436073059,2015,2018,-0.862779718398376,0.505580020887316,5.78495395627836,0.434978979666043,357.650879140411
"253",2017-12-18,2.483387426533,0.909623525982635,991,991,1,991,61347,12,353,2017.96312785388,2016,2018,-0.229607633555192,0.973283275625953,6.21407504935246,0.455487140665044,554.357240296056
"254",2018-01-10,2.00200103826549,0.694147199507025,1160,1160,1,1160,61370,1,10,2018.02614155251,2017,2018,0.163514659883135,0.986540904374118,6.50669592349544,0.464222116629976,745.792200863331
"255",2018-02-13,1.54893149636665,0.437565336032433,1470,1470,1,1470,61404,2,44,2018.11929223744,2018,2018,0.681298621986902,0.732005592655376,6.76483971434683,0.463989271688551,965.34228358867
"256",2018-03-06,6.90931051395727,1.9328698518977,461,461,1,461,61425,3,66,2018.17682648402,2019,2018,0.896157794339012,0.443735515420433,6.32687929116004,0.424101937121545,612.047881804894
"257",2018-04-04,19.8501093044428,2.98820951363909,255,255,1,255,61454,4,95,2018.25627853881,2020,2018,0.999221980316245,-0.0394389915297149,5.69731324701677,0.330590537662844,314.806542326462
"258",2018-05-01,2.86000148323641,1.05082214344576,379,379,1,379,61481,5,122,2018.33025114155,2021,2018,0.875545397042694,-0.483135858447032,6.10044626569449,0.443864160346933,492.233876416203
"259",2018-06-05,4.67227965083176,1.54164710050508,272,272,1,272,61516,6,157,2018.42614155251,2022,2018,0.447588055699579,-0.894239862897573,5.54559825994793,0.407837566389053,278.317904086656
"260",2018-07-17,2.8175262136834,1.03585927076904,226,226,1,226,61558,7,199,2018.54121004566,2023,2018,-0.256046709277388,-0.966664410572884,5.53761396907729,0.418063497892412,277.272981368129
"261",2018-08-07,5.26693342457399,1.6614483003177,208,208,1,208,61579,8,220,2018.59874429224,2024,2018,-0.581384005563021,-0.813629300157938,5.21596680240566,0.36277094587013,196.717400181687
"262",2018-09-04,7.78713275138627,2.05247272427107,148,148,1,148,61607,9,248,2018.675456621,2025,2018,-0.892305369662058,-0.451432306411779,5.03939373660219,0.341159735359417,163.626880861757
"263",2018-10-10,3.45465525697864,1.23972267133775,241,241,1,241,61643,10,284,2018.77408675799,2026,2019,-0.988569707399518,0.150764497186942,5.47671971673968,0.412021420076245,260.239026671797
