"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1761",2004-07-26,5571.02246586914,56454,7,208,2004.56705373406,1855,2004,1761,8.62533388265837,5460.11709361554,5464.23956941535,-4.33408124148672,0.704846569603495,0.016817806573365,8095.02148052856,0.0155731334932585,7127.94020839086
"1762",2004-07-27,5588.35500416665,56455,7,209,2004.5697859745,1855,2004,1762,8.62844024809526,5477.3897957037,5468.42767699066,-4.32933956915691,0.704289975363847,0.0168869749624835,8153.60351358226,0.0157479258913645,7279.72439157867
"1763",2004-07-28,5467.44608954952,56456,7,210,2004.57251821494,1855,2004,1763,8.60656689233761,5499.24991386016,5469.5174548251,-4.36098122325933,0.703759392925659,0.016377752742962,7736.64308842605,0.0159114134658171,7436.69284914518
"1764",2004-07-29,5421.34505279101,56457,7,211,2004.57525045537,1855,2004,1764,8.59809922836751,5552.53296717439,5468.13856402122,-4.37327904189614,0.703213837699,0.016176300973644,7577.04751971178,0.016008370895678,7511.70476714788
"1765",2004-07-30,5403.7421285203,56458,7,212,2004.57798269581,1855,2004,1765,8.59484697931093,5518.35609838295,5469.56967371019,-4.37801557723358,0.702662656208694,0.0160951018586646,7514.53458996886,0.0159325070716855,7450.94649820406
"1766",2004-07-31,5400.34016232849,56459,7,213,2004.58071493625,1855,2004,1766,8.59421722359218,5487.58601655397,5467.15832588479,-4.37891885103409,0.702108819477432,0.0160748212957033,7500.34106312599,0.0157906869443253,7332.2612345739
"1767",2004-08-01,5411.0686014402,56460,8,214,2004.58344717668,1856,2004,1767,8.59620187570692,5466.18850066647,5464.75798292801,-4.37594792506998,0.701552629800329,0.0161160349906396,7534.50948727731,0.0158092623020337,7345.72433513338
"1768",2004-08-02,5120.35804100284,56461,8,215,2004.58617941712,1856,2004,1768,8.54097964547194,5401.80786854271,5456.39937963393,-4.45825089279593,0.701044418814094,0.0148142280671549,6553.79871594394,0.0155743623348364,7164.77109750862
"1769",2004-08-03,5379.11729266755,56462,8,216,2004.58891165756,1856,2004,1769,8.59027956769967,5371.91676689999,5462.91300887109,-4.3847491766487,0.700448678576515,0.015964567690874,7419.62437654537,0.0157208031890037,7260.5890297861
"1770",2004-08-04,5464.28741656243,56463,8,217,2004.591643898,1856,2004,1770,8.60598900172709,5371.46552790183,5460.19643761186,-4.36110481632318,0.699882005154438,0.0163334566467228,7711.2606202838,0.0156217552042982,7182.79837842752
"1771",2004-08-05,5566.02687057501,56464,8,218,2004.59437613843,1856,2004,1771,8.62443676970175,5392.13435901383,5467.3959022893,-4.3331085827138,0.699314506425587,0.0167710101641955,8065.25797425974,0.0159208789508519,7441.85232492996
"1772",2004-08-06,5555.71392717204,56465,8,219,2004.59710837887,1856,2004,1772,8.62258221355872,5413.84461596408,5473.64987995562,-4.33569832643091,0.698762488474585,0.0167237807135868,8027.64357915847,0.0160475988719886,7547.64508972088
"1773",2004-08-07,5425.72495499487,56466,8,220,2004.59984061931,1856,2004,1773,8.59890680173778,5417.47101491642,5471.48953054716,-4.37160043344434,0.698224663648993,0.0161491596743887,7570.44564314638,0.0160801548403818,7581.48135123855
"1774",2004-08-08,5418.39621066003,56467,8,221,2004.60257285974,1856,2004,1774,8.59755514855378,5418.51781623354,5468.74124392763,-4.37361639282543,0.697671237287852,0.0161112778266809,7542.48557303817,0.0161421460749834,7608.2030538163
"1775",2004-08-09,5285.49208723056,56468,8,222,2004.60530510018,1856,2004,1775,8.57272100413647,5442.10839426607,5461.90646559369,-4.41178880983292,0.697131371189259,0.015501395303128,7078.96819143785,0.0156073927245194,7192.43728547465
"1776",2004-08-10,5238.48209536436,56469,8,223,2004.60803734062,1856,2004,1776,8.56378705889358,5422.01765179419,5453.50468753088,-4.4257189434014,0.696580987768625,0.0152753522356257,6913.69855373169,0.0159815771082159,7477.17047481286
"1777",2004-08-11,5449.51779370732,56470,8,224,2004.61076958106,1856,2004,1777,8.60328240552402,5419.90770567203,5457.16762450702,-4.36458746843094,0.696005392569491,0.0162361294812193,7644.59221036383,0.0158694394768942,7392.6098997321
"1778",2004-08-12,5427.37195679237,56471,8,225,2004.61350182149,1856,2004,1778,8.59921030991126,5400.09986084594,5457.01462227188,-4.37085190139056,0.695453204042829,0.0161311166560619,7564.28286276202,0.0157177510814105,7293.15661341241
"1779",2004-08-13,5493.36990513376,56472,8,226,2004.61623406193,1856,2004,1779,8.61129717226113,5391.19357198333,5452.68227994542,-4.35186841112464,0.694893733928602,0.0164250343904478,7795.76742241398,0.0158262296468981,7366.64056790795
"1780",2004-08-14,5510.7315693699,56473,8,227,2004.61896630237,1856,2004,1780,8.61445266454415,5403.3373740369,5447.44548455998,-4.34676765520218,0.694338691455893,0.0164995015812355,7855.86161455918,0.0157466298742583,7311.00128718802
"1781",2004-08-15,5483.07889014339,56474,8,228,2004.62169854281,1856,2004,1781,8.60942206343539,5412.57775682024,5444.60190435185,-4.35455291793821,0.693786805564714,0.0163704896370545,7755.32328338114,0.0157683112332229,7337.04257491401
"1782",2004-08-16,5399.31369295181,56475,8,229,2004.62443078324,1856,2004,1782,8.59402713057744,5428.83798620899,5439.21732036182,-4.37884427215575,0.693237850113764,0.0159810871690483,7455.18840020056,0.0156320075008089,7230.37394054106
"1783",2004-08-17,5314.29457180529,56476,8,230,2004.62716302368,1856,2004,1783,8.57815555794209,5439.66833998626,5431.32742122256,-4.40285193205619,0.69311183763925,0.0156008115877652,7163.19144028377,0.015530432783888,7140.02232730447
"1784",2004-08-18,5314.29457180529,56477,8,231,2004.62989526412,1856,2004,1784,8.57815555794209,5420.3507368574,5425.28961806813,-4.40135746237994,0.693092328994374,0.0156241308987034,7173.89861968699,0.0157355301585604,7289.88746589454
"1785",2004-08-19,5565.64501413837,56478,8,232,2004.63262750455,1856,2004,1785,8.62436816249867,5440.10403076397,5428.56291555442,-4.32695343778128,0.693060455633988,0.0168024716815577,8079.83361270685,0.0157501466461352,7301.63078795894
"1786",2004-08-20,5427.37195679237,56479,8,233,2004.63535974499,1856,2004,1786,8.59921030991126,5430.67575242949,5432.32780536569,-4.36522405941035,0.693048008489081,0.0161965835955064,7594.981943221,0.0156253576365721,7197.47469141437
"1787",2004-08-21,5475.62350434732,56480,8,234,2004.63809198543,1856,2004,1787,8.6080614302732,5425.66031456912,5446.56979952422,-4.34990064598134,0.693026739496007,0.016440349821179,7777.82873380666,0.0156909091682878,7254.18840804669
"1788",2004-08-22,5220.85380443346,56481,8,235,2004.64082422587,1856,2004,1788,8.56041623156925,5388.19958803913,5432.49891933665,-4.42318089537962,0.693018206096594,0.015275101667151,6890.3198771374,0.0159066626170499,7406.2918404389
"1789",2004-08-23,5523.19335814119,56482,8,236,2004.6435564663,1856,2004,1789,8.61671147891016,5405.89668306618,5429.41434010365,-4.3335945067453,0.692986888558628,0.0167012971553942,7969.92424021575,0.0161321147005094,7576.93268680639
"1790",2004-08-24,5285.39768924675,56483,8,237,2004.64628870674,1856,2004,1790,8.57270314414818,5401.76855698639,5420.23255599012,-4.40089762857535,0.69297630839847,0.0156283161045199,7136.80120733595,0.0158617978692603,7364.07436165885
"1791",2004-08-25,5130.6700439907,56484,8,238,2004.64902094718,1856,2004,1791,8.54299154249938,5375.53648158431,5405.55414192751,-4.44562873088797,0.692961928757819,0.0149173766326117,6612.72227342217,0.015763957131719,7282.03001169855
"1792",2004-08-26,5224.84264357876,56485,8,239,2004.65175318761,1856,2004,1792,8.56117996031803,5326.85042864722,5393.43706324124,-4.41576877269448,0.692938938115522,0.0153887790151371,6946.90117898963,0.0159777678042888,7443.31680760126
"1793",2004-08-27,5195.9417786626,56486,8,240,2004.65448542805,1856,2004,1793,8.55563317269742,5293.78897462868,5384.38691954501,-4.42281104418798,0.692919951355572,0.015274690424497,6857.25714427233,0.0161215095929973,7542.76550009675
"1794",2004-08-28,5384.63183563196,56487,8,241,2004.65721766849,1856,2004,1794,8.59130421875408,5280.7901648122,5383.16314563971,-4.36608173333396,0.692895580501919,0.0161835910968903,7529.1275377583,0.0163118154881923,7683.98393253204
"1795",2004-08-29,5538.25298220885,56488,8,242,2004.65994990893,1856,2004,1795,8.61943438383758,5326.1329044944,5387.64684076266,-4.32123544563338,0.69287316351489,0.0169040989651185,8088.69685004244,0.0160460276825554,7466.38085194872
"1796",2004-08-30,5406.65633758113,56489,8,243,2004.66268214936,1856,2004,1796,8.59538612856441,5309.48475870011,5387.85737993775,-4.3569016084121,0.69285658773664,0.0163308280874384,7628.7031352839,0.0159898607383134,7414.72505674378
"1797",2004-08-31,5399.31369295181,56490,8,244,2004.6654143898,1856,2004,1797,8.59402713057744,5325.75847351512,5387.4655496548,-4.35755445222038,0.692837457177485,0.016320162638919,7613.36734528937,0.016452739776101,7784.33232935667
"1798",2004-09-01,5399.31369295181,56491,9,245,2004.66814663024,1857,2004,1798,8.59402713057744,5364.13613765242,5396.76407138644,-4.35611545348543,0.692818197465015,0.0163431646359027,7624.09779305428,0.0162528629761623,7614.14485464551
"1799",2004-09-02,5242.59488141648,56492,9,246,2004.67087887067,1857,2004,1799,8.56457186111806,5366.67217162923,5392.21332434474,-4.39970674693266,0.692800351110332,0.0156382164823385,7083.4896303659,0.016096052671961,7486.82592116557
"1800",2004-09-03,5310.64794339334,56493,9,247,2004.67361111111,1857,2004,1800,8.57746913002967,5383.05876659077,5387.09200857243,-4.37849293796793,0.692780212847303,0.0159802893897261,7332.39570087758,0.0161362429155532,7495.74140991438
"1801",2004-09-04,5349.21006372134,56494,9,248,2004.67634335155,1857,2004,1801,8.5847041773476,5377.99851346068,5379.86478167731,-4.36598592859251,0.692760573227117,0.016182138276327,7478.92715791037,0.0163158522185082,7616.02460946899
"1802",2004-09-05,5274.98956238356,56495,9,249,2004.67907559199,1857,2004,1802,8.57073197964725,5340.38945348564,5370.50730285103,-4.38572810595758,0.692741180295627,0.0158608592911318,7228.73092704378,0.0161230284124623,7470.38061587136
"1803",2004-09-06,5049.08219495117,56496,9,250,2004.68180783242,1857,2004,1803,8.52696176217801,5289.30743310993,5357.9525441829,-4.45042478548257,0.692722364932012,0.0148594865541588,6482.31284045255,0.0161356329234208,7478.24337210553
"1804",2004-09-07,5264.10851342632,56497,9,251,2004.68454007286,1857,2004,1804,8.5686670870454,5269.99240746343,5352.80962094178,-4.38580793517083,0.692701867290105,0.0158569699205718,7212.05081476074,0.0159924248237174,7371.41155476653
"1805",2004-09-08,5397.86027315544,56498,9,252,2004.6872723133,1857,2004,1805,8.59375790831433,5269.78477606395,5356.55522713928,-4.34644839532323,0.692683367060705,0.0164975574179361,7694.05044588868,0.016439596642781,7699.05778374639
"1806",2004-09-09,5587.61211464317,56499,9,253,2004.69000455373,1857,2004,1806,8.62830730398104,5319.07295223919,5368.19289444857,-4.29255918258223,0.693144205192817,0.017384812504035,8392.86048600109,0.016628264275218,7847.94956125179
"1807",2004-09-10,5412.61381110525,56500,9,254,2004.69273679417,1857,2004,1807,8.59648739954561,5333.63950476946,5366.96276169517,-4.33815714129879,0.693646056547008,0.0166465091001051,7784.73720534972,0.0162897893679258,7562.07203893475
"1808",2004-09-11,5235.44924550989,56501,9,255,2004.69546903461,1857,2004,1808,8.56320793538388,5317.38795931068,5360.56533798575,-4.38536336698996,0.694148578299838,0.0158781858324864,7182.38327357578,0.0163593351090402,7622.86735076485
"1809",2004-09-12,5320.98665474359,56502,9,256,2004.69820127505,1857,2004,1809,8.57941402655782,5323.95897250497,5354.81922963941,-4.3590793943582,0.694652060813153,0.0163158083400274,7500.91954509851,0.0164265072823134,7658.52537288088
"1810",2004-09-13,5239.26389184012,56503,9,257,2004.70093351548,1857,2004,1810,8.56393628879057,5351.12778634625,5345.77030705508,-4.37948332852555,0.695155384474888,0.0159849306298816,7235.93691613795,0.0165811259253501,7753.3380128689
"1811",2004-09-14,5134.51132142715,56504,9,258,2004.70366575592,1857,2004,1811,8.54373995160761,5332.61390177494,5334.15138809788,-4.40648314030018,0.695659171774101,0.015545210213694,6896.19379704566,0.0167378349242599,7860.27596631767
"1812",2004-09-15,5094.3752528923,56505,9,259,2004.70639799636,1857,2004,1812,8.5358923184902,5289.25889888021,5323.98677342923,-4.41521841276748,0.696163466535157,0.0154256825314089,6789.6762059793,0.0170217992787678,8059.07535551696
"1813",2004-09-16,5210.59256389663,56506,9,260,2004.70913023679,1857,2004,1813,8.55844886415265,5235.39896305927,5320.53003983227,-4.3801760207184,0.696665789599869,0.0159872666228945,7197.39065510957,0.0167207742803761,7803.31529961528
"1814",2004-09-17,5680.67335859496,56507,9,261,2004.71186247723,1857,2004,1814,8.64482505373722,5273.69318412923,5332.74266605859,-4.25409422725899,0.697164994017866,0.0181394168989277,8903.01044029124,0.0165243527409276,7640.24658001973
"1815",2004-09-18,5465.79122969504,56508,9,262,2004.71459471767,1857,2004,1815,8.60626417141081,5306.59918186997,5329.41420657715,-4.30733236521335,0.697669806467934,0.017212092311561,8128.31355658639,0.0164946071955503,7611.90286389057
"1816",2004-09-19,5327.31425844268,56509,9,263,2004.71732695811,1857,2004,1816,8.58060249868975,5307.50312525555,5326.07894996549,-4.34154363198681,0.698174577319038,0.0166460989088562,7661.86560558115,0.0161365022470246,7325.07673119198
"1817",2004-09-20,5224.93989298391,56510,9,264,2004.72005919854,1857,2004,1817,8.56119857303171,5305.45683970467,5317.72282958671,-4.36652401171477,0.698679391717808,0.0162319856053647,7327.68328498845,0.0164161534594972,7534.5535431007
"1818",2004-09-21,5246.18561547379,56511,9,265,2004.72279143898,1857,2004,1818,8.56525654208715,5321.41031028276,5318.56722328806,-4.35843947864234,0.699182440411794,0.016371990445954,7420.93926689419,0.0164598110969035,7542.29616022148
"1819",2004-09-22,5312.72277699132,56512,9,266,2004.72552367942,1857,2004,1819,8.57785974684593,5352.60281372548,5311.55153724973,-4.33858064589487,0.699684510537064,0.0167111507234846,7670.73983717304,0.0167092573597033,7718.89886394942
"1820",2004-09-23,5277.43632107114,56513,9,267,2004.72825591985,1857,2004,1820,8.57119571353336,5362.15192189326,5311.28615831054,-4.34548108177882,0.700188523037153,0.0165991714691706,7568.73248351806,0.0167392528977083,7725.96379058462
"1821",2004-09-24,5242.08629918099,56514,9,268,2004.73098816029,1857,2004,1821,8.56447484677359,5299.49662769127,5315.00003348355,-4.35234309203492,0.700692687883024,0.0164870258396304,7467.24201996985,0.0167919306648227,7774.48833885231
"1822",2004-09-25,5470.5217657747,56515,9,269,2004.73372040073,1857,2004,1822,8.6071292776631,5300.17241855979,5323.18933755675,-4.29193740737323,0.7011902421328,0.0175180271646325,8279.94950474872,0.016989487077876,7890.93588655771
"1823",2004-09-26,5408.57749309653,56516,9,270,2004.73645264117,1857,2004,1823,8.59574139698777,5311.78145208177,5330.27719470454,-4.30530198893764,0.701694851488799,0.0172963977520372,8082.62561606232,0.0168883216469204,7784.67981375818
"1824",2004-09-27,5381.16911916358,56517,9,271,2004.7391848816,1857,2004,1824,8.5906609379425,5334.09991296458,5330.16177082227,-4.30999986766933,0.70219870835903,0.0172215295319196,8006.85759472672,0.0169496537714166,7834.95774986672
"1825",2004-09-28,5745.66215272617,56518,9,272,2004.74191712204,1857,2004,1825,8.65620044086078,5405.45370400063,5337.07540983951,-4.22011611521123,0.702690031713542,0.0188417114275144,9353.50055207919,0.0172673115583149,8096.88782718583
"1826",2004-09-29,5455.48337814652,56519,9,273,2004.74464936248,1857,2004,1826,8.6043765062839,5425.84807559423,5338.70297785835,-4.28749053598617,0.703202446276407,0.0176183988355766,8304.49860454464,0.0173717149682168,8186.51055388454
"1827",2004-09-30,5373.76313172017,56520,9,274,2004.74738160291,1857,2004,1827,8.58928371148653,5439.60904854409,5337.85129248397,-4.30531108928876,0.703708290640637,0.0173168611746104,8040.09975585737,0.0173807323038966,8178.96158712239
"1828",2004-10-01,5210.20614578393,56521,10,275,2004.75011384335,1858,2005,1828,8.55837470129362,5435.05474091594,5331.54770757837,-4.34354879221063,0.704229441255091,0.0166606549428434,7499.99060144537,0.0172637608388885,8046.25159419243
"1829",2004-10-02,5401.13378787921,56522,10,276,2004.75284608379,1858,2005,1829,8.59436417123207,5425.14217264516,5336.8323377938,-4.29439206236154,0.705007446402456,0.0175217222267114,8176.65113726138,0.0171415679403846,7901.01076417948
"1830",2004-10-03,5189.14958697311,56523,10,277,2004.75557832423,1858,2005,1830,8.55432510665952,5393.79532891324,5332.78239257979,-4.34374651331065,0.705802774071179,0.0166755207312273,7476.34505889683,0.0168329577592872,7641.01639113966
"1831",2004-10-04,5520.80067281337,56524,10,278,2004.75831056466,1858,2005,1831,8.6162781781752,5413.74269372035,5338.50207954952,-4.26228301052436,0.706572041060385,0.0181025687911676,8634.87423031059,0.0170133578947911,7751.01782179586
"1832",2004-10-05,5390.98476151957,56525,10,279,2004.7610428051,1858,2005,1832,8.59248334879577,5363.07449497655,5342.36858618739,-4.29047359823356,0.707363912914501,0.0176226235441837,8208.28468667725,0.0171759032180711,7864.70452756329
"1833",2004-10-06,5324.16204070706,56526,10,280,2004.76377504554,1858,2005,1833,8.58001061494723,5344.31430391377,5351.53791437925,-4.30396127907105,0.708153274309354,0.017397341038968,8002.9091032337,0.0169901535137192,7696.60452805979
"1834",2004-10-07,5267.34281525135,56527,10,281,2004.76650728597,1858,2005,1834,8.56928130474926,5329.11140156108,5351.64572444009,-4.31500612365455,0.708942627319691,0.0172135568285298,7833.86250212253,0.0170576230639864,7731.98422190125
"1835",2004-10-08,5064.76080516994,56528,10,282,2004.76923952641,1858,2005,1835,8.53006219052716,5308.33349575909,5340.54240884057,-4.36068657500103,0.709741952012833,0.0164505377703292,7198.67856295852,0.0168751771039933,7567.69349129229
"1836",2004-10-09,5463.79157546549,56529,10,283,2004.77197176685,1858,2005,1836,8.60589825547651,5317.28460827141,5336.41505753465,-4.26566604699889,0.710500023406238,0.0181013214957515,8545.11965797936,0.0175267776212481,8114.75450984596
"1837",2004-10-10,5579.62607561227,56530,10,284,2004.77470400729,1858,2005,1837,8.62687704159096,5373.06696379129,5341.98213301822,-4.23839383574662,0.71127629892289,0.0185942100144607,8963.8910541011,0.0175857361996898,8129.98907319469
"1838",2004-10-11,5414.51783059099,56531,10,285,2004.77743624772,1858,2005,1838,8.59683911218167,5357.88370061667,5347.95108585425,-4.27255557642097,0.712074072793143,0.0180011287957975,8421.18619699675,0.0174896873303407,8027.88508697668
"1839",2004-10-12,5387.86952101256,56532,10,286,2004.78016848816,1858,2005,1839,8.59190532064693,5357.43866625852,5350.18051472988,-4.27632572379283,0.712861609116018,0.0179444894153958,8353.37383989209,0.0172480579186468,7792.17929460752
"1840",2004-10-13,5361.09534243026,56533,10,287,2004.7829007286,1858,2005,1840,8.58692358811824,5362.71485221898,5354.24156308289,-4.28004091836398,0.71364940395296,0.0178882689486746,8285.82180579754,0.0174337053164875,7954.84717646841
"1841",2004-10-14,5334.19346053472,56534,10,288,2004.78563296903,1858,2005,1841,8.58189297340084,5372.26494440232,5360.89763438647,-4.28370063281487,0.714437461212776,0.0178324685746107,8218.52673890798,0.0175172433077712,7996.88292838617
"1842",2004-10-15,5163.64051502626,56535,10,289,2004.78836520947,1858,2005,1842,8.5493971358769,5386.39061723893,5363.2064764576,-4.31882838155957,0.715240487475097,0.0172125355989853,7679.17551040579,0.0175332355963218,7973.4208507062
"1843",2004-10-16,5149.78907500048,56536,10,290,2004.79109744991,1858,2005,1843,8.54671103650846,5341.53311717251,5361.1796934944,-4.3192825472966,0.716028365283052,0.0172115253686805,7658.1266665874,0.017969942283348,8346.75150038332
"1844",2004-10-17,5579.16764978395,56537,10,291,2004.79382969035,1858,2005,1844,8.62679487754351,5341.46762776846,5357.79616986737,-4.22636652176222,0.716768038589255,0.0188919155374688,9106.66057038596,0.0177985944189707,8176.4919918255
"1845",2004-10-18,5592.04779466102,56538,10,292,2004.79656193078,1858,2005,1845,8.62910083084798,5366.82905120704,5362.0047220329,-4.22206056468332,0.717551166459944,0.0189811851555108,9170.81521248326,0.0177825232936704,8151.616033191
"1846",2004-10-19,5342.84747562364,56539,10,293,2004.79929417122,1858,2005,1846,8.58351402497042,5360.39733043719,5362.52249593893,-4.2707188456136,0.718364432865812,0.0181111215714298,8360.49255856931,0.0177145399392025,8056.30576744939
"1847",2004-10-20,5297.04584845798,56540,10,294,2004.80202641166,1858,2005,1847,8.57490455705888,5351.24740272687,5364.92602778807,-4.27791375905101,0.719155636079246,0.0179890323283141,8232.94618667762,0.0177800226936618,8094.23515705728
"1848",2004-10-21,5410.72632251849,56541,10,295,2004.80475865209,1858,2005,1848,8.59613861837776,5362.18066872455,5370.41071802289,-4.25261571945924,0.719926978755601,0.0184582099841291,8628.96867503336,0.0182403897584026,8502.60660705184
"1849",2004-10-22,5216.12240201535,56542,10,296,2004.80749089253,1858,2005,1849,8.5595095699752,5369.67808115156,5367.19070552369,-4.28976819804254,0.720737990848941,0.0177880098269058,8016.57531752191,0.0182414747221328,8467.43981417568
"1850",2004-10-23,4815.16101020109,56543,10,297,2004.81022313297,1858,2005,1850,8.47952476296724,5321.8740718945,5351.78152849469,-4.37134654724154,0.721569152598455,0.0164055761771321,6825.21040149208,0.0181231082048289,8345.32345917894
"1851",2004-10-24,5181.60712475203,56544,10,298,2004.81295537341,1858,2005,1851,8.5528705428778,5265.07971117566,5349.76555601372,-4.29185707560809,0.722344978432362,0.0177638884237492,7952.73040683061,0.017980329627627,8190.3934989809
"1852",2004-10-25,5297.04584845798,56545,10,299,2004.81568761384,1858,2005,1852,8.57490455705888,5222.93657600379,5343.9830254365,-4.2670410296907,0.723292567803778,0.0182339492431226,8345.03602803344,0.0180372433026351,8232.17759272097
"1853",2004-10-26,5376.81088980783,56546,10,300,2004.81841985428,1858,2005,1853,8.58985070598621,5227.78849231582,5342.92413866021,-4.24993901863956,0.724244689523817,0.0185631351878154,8623.62438567733,0.018268140517343,8408.95597956744
"1854",2004-10-27,5369.27312815191,56547,10,301,2004.82115209472,1858,2005,1854,8.58844782045515,5238.10667512924,5342.52760562649,-4.24980421075526,0.725209599165099,0.0185794258841773,8619.09224858525,0.0185775296506357,8660.59768653792
"1855",2004-10-28,5270.20261350182,56548,10,302,2004.82388433515,1858,2005,1855,8.56982408738114,5218.03185955543,5326.67895431901,-4.26705834199137,0.726189342986358,0.0182731815273113,8320.61108524862,0.0184513297869633,8509.8256069485
"1856",2004-10-29,5096.22737808001,56549,10,303,2004.82661657559,1858,2005,1856,8.5362558151891,5200.90399899324,5314.70375431679,-4.2988451217042,0.72718116914625,0.0177078869961568,7797.03135993456,0.0186963628844984,8740.5544360839
"1857",2004-10-30,4920.78780810324,56550,10,304,2004.82934881603,1858,2005,1857,8.50122392026616,5215.99354155069,5299.6045768629,-4.33115466486033,0.72816881697288,0.0171696496021217,7299.78069008376,0.0185897845644688,8641.65008604718
"1858",2004-10-31,5416.22928875608,56551,10,305,2004.83208105647,1858,2005,1858,8.5971551491384,5249.51099355127,5306.47201496197,-4.23492417476935,0.729056570522396,0.0189110529965472,8849.65816406457,0.0182918447177015,8337.48932566012
"1859",2004-11-01,5447.81872897701,56552,11,306,2004.8348132969,1859,2005,1859,8.60297057432737,5271.04997648256,5308.02817966523,-4.22776303690746,0.730014520998552,0.0190587100971718,8970.77357143338,0.018657178571477,8646.02213802197
"1860",2004-11-02,5498.03511532351,56553,11,307,2004.83754553734,1859,2005,1860,8.61214605563159,5288.3677229848,5318.32436394358,-4.2174705132536,0.730968838583396,0.0192654852086807,9151.68794610862,0.0186903359402111,8643.83654974216
"1861",2004-11-03,5436.98113438654,56554,11,308,2004.84027777778,1859,2005,1861,8.60097924728272,5298.04029530403,5315.53037932935,-4.22677748829637,0.731943338015156,0.0191049927104266,8974.66909874532,0.0188371702591786,8746.67540062795
"1862",2004-11-04,5365.35308921536,56555,11,309,2004.84301001821,1859,2005,1862,8.58771746635965,5311.63322040597,5314.67599025254,-4.23785614817038,0.732920612952543,0.0189102763041814,8766.17073099842,0.0186182758948674,8527.24103358864
"1863",2004-11-05,5441.04206180337,56556,11,310,2004.84574225865,1859,2005,1863,8.60172587698414,5360.89246093787,5318.57199095575,-4.22315377591569,0.733869439184993,0.0192007101211461,9026.36968772011,0.0186875841590704,8582.69148975078
"1864",2004-11-06,5355.55064357362,56557,11,311,2004.84847449909,1859,2005,1864,8.585888805527,5423.00143743364,5321.51225189983,-4.23637774720214,0.73485021796824,0.0189643982888463,8775.1983278146,0.0185656546746861,8449.30352885429
"1865",2004-11-07,5584.21803741128,56558,11,312,2004.85120673953,1859,2005,1865,8.62769969049424,5446.99983009867,5338.82749297454,-4.19641167580097,0.735767157684058,0.0197345667792907,9521.46349367727,0.0187590823760469,8596.84972793593
"1866",2004-11-08,5575.17504023552,56559,11,313,2004.85393897996,1859,2005,1866,8.62607899318709,5465.19358884989,5342.54027513354,-4.19667172507527,0.736731760893149,0.0197442267357492,9510.69773542176,0.0187962134230432,8604.39440818892
"1867",2004-11-09,5316.29700549568,56560,11,314,2004.8566712204,1859,2005,1867,8.57853228838075,5439.23100173162,5333.76263946299,-4.23817800918666,0.737750409253942,0.0189685177801526,8712.77249721457,0.0186242135203852,8440.15361806319
"1868",2004-11-10,4965.85031222319,56561,11,315,2004.85940346084,1859,2005,1868,8.51033982308929,5371.92659856543,5318.80705551739,-4.29675153347923,0.738783823178353,0.0179046892218719,7681.99736701656,0.019033932078724,8795.67968287638
"1869",2004-11-11,5652.62175099101,56562,11,316,2004.86213570128,1859,2005,1869,8.63987474323745,5412.9649788191,5327.63212985001,-4.1806846466218,0.739599040116339,0.0201069546416112,9819.9655908504,0.0191049950752125,8870.20729280559
"1870",2004-11-12,5450.71656142879,56563,11,317,2004.86486794171,1859,2005,1870,8.60350235817591,5414.34705019416,5330.61950381663,-4.21141979868458,0.740611219936653,0.0195185310740401,9192.09432211485,0.0187930329184369,8509.06113588363
"1871",2004-11-13,5346.66711973665,56564,11,318,2004.86760018215,1859,2005,1871,8.58422867749117,5413.0779753603,5331.03529245669,-4.2265806875965,0.74159928964592,0.0192402167037934,8888.05733991378,0.0186687355705072,8377.25773168057
"1872",2004-11-14,5327.84976067267,56565,11,319,2004.87033242259,1859,2005,1872,8.58070301375071,5376.45393582622,5336.50893397824,-4.22796472063887,0.742567792201852,0.0192258600575738,8850.16747351907,0.0190634589657402,8733.63288054221
"1873",2004-11-15,5267.3492184105,56566,11,320,2004.87306466302,1859,2005,1873,8.56928252038217,5332.47881842264,5340.42760542524,-4.23593403642303,0.743547011882108,0.0190838627283672,8685.04631845117,0.0193220319398856,8958.0242622829
"1874",2004-11-16,5233.27289595828,56567,11,321,2004.87579690346,1859,2005,1874,8.5627921540586,5320.61823134587,5328.89778029772,-4.23991197529697,0.744538302931548,0.0190192975267995,8599.66625495515,0.0191893475330949,8824.78527984571
"1875",2004-11-17,5216.40291486476,56568,11,322,2004.8785291439,1859,2005,1875,8.55956334657117,5356.41146029467,5316.37628430451,-4.24190272727895,0.745569516881762,0.0189955406447382,8561.23720605888,0.0191298204607073,8727.4554359851
"1876",2004-11-18,5331.60252442157,56569,11,323,2004.88126138434,1859,2005,1876,8.58140713321268,5310.55157078474,5316.00145259777,-4.22317868216028,0.746565859209004,0.0193740472109824,8924.66372318426,0.0188159886462479,8392.4029618232
"1877",2004-11-19,5331.60252442157,56570,11,324,2004.88399362477,1859,2005,1877,8.58140713321268,5293.53527978371,5317.15334179656,-4.22257888520042,0.747592277604908,0.0194009055271483,8937.03601883016,0.0187671057041289,8335.54748800282
"1878",2004-11-20,5035.82928438244,56571,11,325,2004.88672586521,1859,2005,1878,8.5243334955393,5249.12987473311,5304.65677385869,-4.26827299309372,0.748691465126351,0.0185472285126749,8069.81844858574,0.0193868912657188,8968.10155772429
