"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"260",2009-11-04,5526.98563299088,8.61739785240721,0.0027,0.0027,1,0.0027,58381,11,309,2009.84257990868,1919,2010,-0.835531602097529,0.549442391790383,-4.56503743854341,0.753402191655617,0.0138256459775168
"261",2009-11-18,5498.34840173186,8.61220303553011,0.0074,0.0074,1,0.0074,58395,11,323,2009.88093607306,1919,2010,-0.680247846737792,0.732982173731802,-4.60628180732501,0.774856749520341,0.0134863081921119
"262",2009-12-02,5555.6228642499,8.62256582256565,0.003,0.003,1,0.003,58409,12,337,2009.91929223744,1920,2010,-0.485645836421806,0.874155662091235,-4.59771062612926,0.777561721166947,0.0136309885142001
"263",2009-12-17,5612.89732676794,8.63282232273284,0.0013,0.0013,1,0.0013,58424,12,352,2009.96038812785,1920,2010,-0.246327086373028,0.96918675523295,-4.59014526604424,0.771355510815948,0.0136686470682487
"264",2010-01-06,4982.8782390695,8.51376296271685,0.0018,0.0018,1,0.0018,58444,1,6,2010.0151826484,1921,2010,0.0952507717004962,0.995453309045914,-4.61710253875392,0.788894552141197,0.013488399873438
"265",2010-01-13,3780.11452619065,8.2375095860887,0.0041,0.0041,1,0.0041,58451,1,13,2010.03436073059,1921,2010,0.2142215779874,0.976785091780474,-4.43345566209614,0.801156185391864,0.0163663145817099
"266",2010-01-27,4696.5059264793,8.45457409132652,0.0027,0.0027,1,0.0027,58465,1,27,2010.07271689498,1921,2010,0.441162585147564,0.897427196749641,-4.64292882066127,0.798721252492718,0.0132474393600766
"267",2010-02-10,3064.18374471515,8.02753649796423,0.0029,0.0029,1,0.0029,58479,2,41,2010.11107305936,1922,2010,0.642604440662219,0.766198102869745,-4.15594794726332,0.787737165910225,0.0213717990806658
"268",2010-02-24,4753.78038899734,8.46669545185887,0.0023,0.0023,1,0.0023,58493,2,55,2010.14942922374,1922,2010,0.806903826188342,0.590682838148032,-4.67677114190112,0.786427772741336,0.0126824412483503
"269",2010-03-10,5326.52501417774,8.58045433721553,0.0022,0.0022,1,0.0022,58507,3,70,2010.18778538813,1923,2010,0.924564254288788,0.38102616667549,-4.72539024203628,0.776822801400831,0.0119902266166732
"270",2010-03-24,3321.91882604633,8.10829785460869,0.0358,0.0358,1,0.0358,58521,3,84,2010.22614155251,1923,2010,0.98878496442993,0.149346222306769,-4.56075260095058,0.766907859938298,0.0140282970961427
"271",2010-04-08,5011.51547032852,8.51949363742584,0.0029,0.0029,1,0.0029,58536,4,99,2010.26723744292,1924,2010,0.994140630964016,-0.108094430321217,-4.66028507155299,0.75102880387076,0.012547134835471
"272",2010-04-21,5498.34840173186,8.61220303553011,0.0024,0.0024,1,0.0024,58549,4,112,2010.30285388128,1924,2010,0.945362789804575,-0.326020238103266,-4.69189349259437,0.734951759209841,0.012012392563974
"273",2010-05-06,5412.4367079548,8.59645467856197,0.003,0.003,1,0.003,58564,5,127,2010.34394977169,1925,2010,0.830771604311994,-0.556613457858212,-4.6963500408504,0.725833274488509,0.0118795948439591
"274",2010-05-19,5297.88778291872,8.57506348858065,0.0037,0.0037,1,0.0037,58577,5,140,2010.37956621005,1925,2010,0.68653142504462,-0.727100132324429,-4.70458018182292,0.720513715730392,0.0117369866118352
"275",2010-06-02,4954.24100781048,8.5079992580001,0.0041,0.0041,1,0.0041,58591,6,154,2010.41792237443,1926,2010,0.493151702734041,-0.869943330390271,-4.69424074227624,0.715970661533539,0.0118203370972158
"276",2010-06-18,4982.8782390695,8.51376296271685,0.0032,0.0032,1,0.0032,58607,6,170,2010.46175799087,1926,2010,0.237976174811531,-0.971270992165457,-4.72988056453746,0.709544233333706,0.011354353333175
"277",2010-06-30,5297.88778291872,8.57506348858065,0.004,0.004,1,0.004,58619,6,182,2010.4946347032,1926,2010,0.0337047692793766,-0.999431832856961,-4.78142932817746,0.711798293235762,0.0108011688586995
"278",2010-07-15,4610.59423270224,8.43611202848679,0.0031,0.0031,1,0.0031,58634,7,197,2010.53573059361,1927,2010,-0.222620829276623,-0.974905106342247,-4.71979456530972,0.709415635364015,0.0114684064044596
"279",2010-07-29,5526.98563299088,8.61739785240721,0.0049,0.0049,1,0.0049,58648,7,211,2010.57408675799,1927,2010,-0.44887039718571,-0.893596870255454,-4.78494204248456,0.719040589696664,0.0108192063593308
"280",2010-08-12,5441.07393921382,8.60173173566281,0.0024,0.0024,1,0.0024,58662,8,225,2010.61244292237,1928,2010,-0.649175302713298,-0.760638827793519,-4.73477244668356,0.716156140111083,0.0113523258178627
"281",2010-08-26,5526.98563299088,8.61739785240721,0.0085,0.0085,1,0.0085,58676,8,239,2010.65079908676,1928,2010,-0.811957943107622,-0.583715940012298,-4.71740655244049,0.73642041059228,0.011722455045805
"282",2010-09-10,5498.34840173186,8.61220303553011,0.0052,0.0052,1,0.0052,58691,9,254,2010.69189497717,1929,2010,-0.934093550726448,-0.357028344100658,-4.64530901783683,0.743145609129161,0.0126616654390195
"283",2010-09-23,5097.42716410558,8.53649121379441,0.0044,0.0044,1,0.0044,58704,9,267,2010.72751141553,1929,2010,-0.990033761431999,-0.140830221276568,-4.59421325372934,0.74851562459681,0.0133789134634909
"284",2010-10-07,5441.07393921382,8.60173173566281,0.0171,0.0171,1,0.0171,58718,10,281,2010.76586757991,1930,2011,-0.995034175541873,0.0995338610911093,-4.58937826516044,0.759753568933762,0.0135581759509913
"285",2010-10-21,5498.34840173186,8.61220303553011,0.0213,0.0213,1,0.0213,58732,10,295,2010.80422374429,1930,2011,-0.942521717556416,0.334144896615979,-4.57635739980141,0.766738443920068,0.0138092933942401
"286",2010-10-28,5355.16224543676,8.58581628035691,0.0073,0.0073,1,0.0073,58739,10,302,2010.82340182648,1930,2011,-0.895520326256869,0.445020612175202,-4.53063958962411,0.773915983500911,0.0145354234122618
"287",2010-11-18,5555.6228642499,8.62256582256565,0.0247,0.0247,1,0.0247,58760,11,323,2010.88093607306,1931,2011,-0.680247846737308,0.732982173732251,-4.59866845277922,0.785649039266024,0.0137042915095304
"288",2010-12-02,4982.8782390695,8.51376296271685,0.0087,0.0087,1,0.0087,58774,12,337,2010.91929223744,1932,2011,-0.485645836421228,0.874155662091555,-4.52829193510489,0.801947399056609,0.0148949638519468
"289",2010-12-23,5269.2505516597,8.56964342111131,0.01475,0.01475,1,0.01475,58795,12,358,2010.97682648402,1932,2011,-0.145089565358094,0.98941852520771,-4.64053204372979,0.813657378575646,0.0134400949541053
"290",2011-01-13,3293.28159478731,8.09963979186557,0.0125,0.0125,1,0.0125,58816,1,13,2011.03436073059,1933,2011,0.214221577988045,0.976785091780332,-4.40278105525906,0.817163459342294,0.0170961327569111
"291",2011-01-27,3636.92836989555,8.19889474996092,0.0139,0.0139,1,0.0139,58830,1,27,2011.07271689498,1933,2011,0.441162585146524,0.897427196750152,-4.49688096126994,0.813955352314481,0.0155201002709748
"292",2011-02-10,3722.84006367261,8.22224211395791,0.0521,0.0521,1,0.0521,58844,2,41,2011.11107305936,1934,2011,0.642604440662725,0.766198102869321,-4.58921819186084,0.790042997709053,0.0138823889696282
"293",2011-02-24,2717.67324648101,7.90753136911821,0.01395,0.01395,1,0.01395,58858,2,55,2011.14942922374,1934,2011,0.806903826187657,0.590682838148967,-4.34210095832765,0.797305858555147,0.0178767795111741
"294",2011-03-10,4095.12407003987,8.31755229376223,0.023,0.023,1,0.023,58872,3,70,2011.18778538813,1935,2011,0.924564254288346,0.381026166676561,-4.61974643530556,0.780586353602299,0.0133653611512466
"295",2011-03-17,4181.03576381694,8.33831428521066,0.00975,0.00975,1,0.00975,58879,3,77,2011.20696347032,1935,2011,0.963662392826915,0.267123178797919,-4.59887732282191,0.777927622162233,0.0136189696601009
"296",2011-04-07,4896.96654529244,8.49637122000498,0.0158,0.0158,1,0.0158,58900,4,98,2011.26449771689,1936,2011,0.995854006229493,-0.0909659182148389,-4.67106634938311,0.749893026010361,0.0124020118426857
"297",2011-04-21,5097.42716410558,8.53649121379441,0.05685,0.05685,1,0.05685,58914,4,112,2011.30285388128,1936,2011,0.945362789804953,-0.326020238102171,-4.71394125417768,0.710678147498769,0.0115460771602344
"298",2011-05-06,4725.14315773832,8.46065313740291,0.01375,0.01375,1,0.01375,58929,5,127,2011.34394977169,1937,2011,0.830771604311627,-0.556613457858761,-4.61800452886791,0.720232672863204,0.0127958167569207
"299",2011-05-19,4925.60377655146,8.50220214031578,0.01225,0.01225,1,0.01225,58942,5,140,2011.37956621005,1937,2011,0.686531425045463,-0.727100132323634,-4.6585601874734,0.712325394354971,0.012217860116951
"300",2011-06-02,5211.97608914166,8.55871435057912,0.02835,0.02835,1,0.02835,58956,6,154,2011.41792237443,1938,2011,0.493151702735049,-0.8699433303897,-4.7431894439337,0.698235494902486,0.0111154078257586
"301",2011-06-16,5154.70162662362,8.54766451439253,0.0064,0.0064,1,0.0064,58970,6,168,2011.45627853881,1938,2011,0.271267863180386,-0.96250389422877,-4.7351310184724,0.706203574063084,0.0112682158350333
"302",2011-06-30,5326.52501417774,8.58045433721553,0.01465,0.01465,1,0.01465,58984,6,182,2011.4946347032,1938,2011,0.0337047692805343,-0.999431832856922,-4.79537700645322,0.705062780009354,0.0106008589876573
"303",2011-07-14,5297.88778291872,8.57506348858065,0.02035,0.02035,1,0.02035,58998,7,196,2011.53299086758,1939,2011,-0.205806456784563,-0.978592715252767,-4.81650907248002,0.703867834995652,0.0103704578334881
"304",2011-07-28,4868.32931403342,8.49050610055259,0.0072,0.0072,1,0.0072,59012,7,210,2011.57134703196,1939,2011,-0.433422091004921,-0.901191040251135,-4.77643004365051,0.715279847265768,0.0108823027112001
"305",2011-08-11,5097.42716410558,8.53649121379441,0.0044,0.0044,1,0.0044,59026,8,224,2011.60970319635,1940,2011,-0.63598597333801,-0.771700616636597,-4.74107784525442,0.720476081795657,0.0113160302421432
"306",2011-09-09,5297.88778291872,8.57506348858065,0.03325,0.03325,1,0.03325,59055,9,253,2011.68915525114,1941,2011,-0.92780949864236,-0.37305433147065,-4.67687632890799,0.733821193193359,0.0121840256628347
"307",2011-10-06,4925.60377655146,8.50220214031578,0.02445,0.02445,1,0.02445,59082,10,280,2011.76312785388,1942,2012,-0.996600062292022,0.0823912364243788,-4.55652040174642,0.758553075978426,0.0139983051528186
"308",2011-11-10,4782.41762025636,8.47270147591908,0.0125,0.0125,1,0.0125,59117,11,315,2011.85901826484,1943,2012,-0.774430460477202,0.632659040783476,-4.43996314074847,0.789333189374198,0.0161079925447084
"309",2011-12-01,4553.3197701842,8.42361186572256,0.063,0.063,1,0.063,59138,12,336,2011.91655251142,1944,2012,-0.500621035497516,0.865666551749226,-4.49528071913253,0.787665335801775,0.0152211042210391
"310",2012-01-06,4610.59423270224,8.43611202848679,0.02395,0.02395,1,0.02395,59174,1,6,2012.01514116576,1945,2012,0.0949913103814804,0.995478101693859,-4.58453488528514,0.819550757431102,0.0142827442911612
"311",2012-01-26,4896.96654529244,8.49637122000498,0.0079,0.0079,1,0.0079,59194,1,26,2012.0697859745,1945,2012,0.424562130014809,0.90539880591775,-4.65798956553307,0.819330804979028,0.0132688236546832
"312",2012-02-24,4925.60377655146,8.50220214031578,0.0123,0.0123,1,0.0123,59223,2,55,2012.14902094718,1946,2012,0.805385907581905,0.592750824435084,-4.72238769178518,0.798951251003416,0.0122377952954203
"313",2012-03-22,5097.42716410558,8.53649121379441,0.00735,0.00735,1,0.00735,59250,3,82,2012.22279143898,1947,2012,0.985422504932867,0.17012491520008,-4.682846918531,0.770146182722141,0.0124468917341377
"314",2012-04-19,5211.97608914166,8.55871435057912,0.00665,0.00665,1,0.00665,59278,4,110,2012.29929417122,1948,2012,0.952417604115538,-0.304796173484542,-4.64601471847522,0.731954222649817,0.0125487248210935
"315",2012-05-17,5183.33885788264,8.55320469476815,0.01045,0.01045,1,0.01045,59306,5,138,2012.37579690346,1949,2012,0.70355738328288,-0.710638451273323,-4.66018796013181,0.708725306775674,0.0121668263815208
"316",2012-06-14,5240.61332040068,8.56419381634375,0.00585,0.00585,1,0.00585,59334,6,166,2012.4522996357,1950,2012,0.295243364596346,-0.955422082465037,-4.71084635574808,0.702449023826178,0.0115147202522144
"317",2012-07-19,5183.33885788264,8.55320469476815,0.01955,0.01955,1,0.01955,59369,7,201,2012.547928051,1951,2012,-0.296609886686374,-0.954998730428421,-4.79945586023677,0.704530161858693,0.010553745211006
"318",2012-08-09,5154.70162662362,8.54766451439253,0.007,0.007,1,0.007,59390,8,222,2012.60530510018,1952,2012,-0.614420654476669,-0.78897861780435,-4.73463165445677,0.721594882577427,0.0113984024749711
"319",2012-09-06,5011.51547032852,8.51949363742584,0.00625,0.00625,1,0.00625,59418,9,250,2012.68180783242,1953,2012,-0.90960498016841,-0.415474162918497,-4.623048373528,0.743256273654895,0.0129477476919531
"320",2012-10-04,4553.3197701842,8.42361186572256,0.0081,0.0081,1,0.0081,59446,10,278,2012.75831056466,1954,2013,-0.998637011705601,0.0521930919922013,-4.47977299935932,0.76482101875766,0.0151872745263599
"321",2012-10-31,5211.97608914166,8.55871435057912,0.1715,0.1715,1,0.1715,59473,10,305,2012.83208105647,1954,2013,-0.8699326993407,0.493170455945814,-4.50572499304157,0.730729217211169,0.0144257222488282
"322",2012-11-29,4753.78038899734,8.46669545185887,0.049,0.049,1,0.049,59502,11,334,2012.91131602914,1955,2013,-0.528826931171533,0.848729684215003,-4.45107464948796,0.79761065899381,0.0160349707845666
"323",2012-12-20,4524.68253892518,8.41730269652929,0.0068,0.0068,1,0.0068,59523,12,355,2012.96869307832,1956,2013,-0.195441086835564,0.98071544373306,-4.42191100125402,0.824188074367977,0.0168691627986993
"324",2013-01-24,4753.78038899734,8.46669545185887,0.0083,0.0083,1,0.0083,59558,1,24,2013.06449771689,1957,2013,0.394249541120707,0.919003427265705,-4.59307443811116,0.824563661931929,0.014219772948018
"325",2013-02-21,4123.76130129889,8.32452096307833,0.0279,0.0279,1,0.0279,59586,2,52,2013.14121004566,1958,2013,0.7753372236102,0.6315474563993,-4.60212199238407,0.796887894891137,0.0137790379074358
"326",2013-03-21,4782.41762025636,8.47270147591908,0.0156,0.0156,1,0.0156,59614,3,81,2013.21792237443,1959,2013,0.979757530124796,0.200187867174209,-4.65130848842993,0.771797857257413,0.0128620711151349
"327",2013-04-25,4639.23146396126,8.44230399873471,0.0132,0.0132,1,0.0132,59649,4,116,2013.31381278539,1960,2013,0.92069158504987,-0.390290923822676,-4.56314787924982,0.72467435657912,0.0135608079120762
"328",2013-05-24,5641.53455802696,8.63791139224031,0.0105,0.0105,1,0.0105,59678,5,145,2013.39326484018,1961,2013,0.621484989270265,-0.7834260706102,-4.70079656181704,0.703569263130137,0.0116401877415905
"329",2013-06-20,4868.32931403342,8.49050610055259,0.0112,0.0112,1,0.0112,59705,6,172,2013.46723744292,1962,2013,0.204402437433307,-0.978886941158846,-4.70138852422724,0.702724119874564,0.0116263880800606
"330",2013-07-18,4581.95700144322,8.42988147873615,0.0063,0.0063,1,0.0063,59733,7,200,2013.54394977169,1963,2013,-0.272648311978068,-0.962113765609613,-4.69742984575058,0.708642214408699,0.0117213542434109
"331",2013-08-15,4925.60377655146,8.50220214031578,0.0143,0.0143,1,0.0143,59761,8,228,2013.62066210046,1964,2013,-0.687573755942524,-0.726114543401446,-4.72621723381575,0.725648829376437,0.0115284876246178
"332",2013-09-13,5555.6228642499,8.62256582256565,0.01345,0.01345,1,0.01345,59790,9,257,2013.70011415525,1965,2013,-0.951277916731724,-0.308334761482632,-4.54392393415106,0.752694745720024,0.0141131365653377
"333",2013-10-10,5126.0643953646,8.54209346934308,0.0028,0.0028,1,0.0028,59817,10,284,2013.77408675799,1966,2014,-0.988569707399742,0.150764497185475,-4.34466951614216,0.756266508110014,0.0172714574133393
"334",2013-10-11,5097.42716410558,8.53649121379441,0.0148,0.0148,1,0.0148,59818,10,285,2013.77682648402,1966,2014,-0.985828077144176,0.167758762257646,-4.41621689492832,0.774586746997546,0.0163059602154504
"335",2013-11-07,5269.2505516597,8.56964342111131,0.014,0.014,1,0.014,59845,11,312,2013.85079908676,1967,2014,-0.8060556515525,0.591839747398124,-4.3540341643878,0.796550209169015,0.0176540855490179
"336",2013-12-05,4753.78038899734,8.46669545185887,0.0163,0.0163,1,0.0163,59873,12,340,2013.92751141553,1968,2014,-0.439874756926158,0.89805912846491,-4.36685430470173,0.821926365342717,0.0177908174270353
"337",2014-01-10,3035.54651345613,8.01814675761439,0.0095,0.0095,1,0.0095,59909,1,10,2014.02614155251,1969,2014,0.163514659884117,0.986540904373955,-4.21568204015092,0.832013686899565,0.0208675772450039
"338",2014-01-30,2920.99758842005,7.9796804767866,0.0076,0.0076,1,0.0076,59929,1,30,2014.08093607306,1969,2014,0.486899327626755,0.873458095592807,-4.1769210404849,0.820463009473772,0.0214862675713418
"339",2014-02-27,4467.40807640714,8.40456367075186,0.01425,0.01425,1,0.01425,59957,2,58,2014.15764840183,1970,2014,0.836318926689267,0.548243242421932,-4.59754799998256,0.799310535659196,0.0138689973861553
"340",2014-03-27,4696.5059264793,8.45457409132652,0.00965,0.00965,1,0.00965,59985,3,87,2014.23436073059,1971,2014,0.995175934717691,0.0981063655364473,-4.58069125592654,0.764909458572293,0.0137303301168628
"341",2014-04-25,5297.88778291872,8.57506348858065,0.0136,0.0136,1,0.0136,60014,4,116,2014.31381278539,1972,2014,0.920691585050322,-0.390290923821609,-4.63270783205926,0.721914927739221,0.012624356813133
"342",2014-06-19,5698.809020545,8.64801248822682,0.01335,0.01335,1,0.01335,60069,6,171,2014.4644977169,1974,2014,0.221222082561296,-0.975223456540727,-4.7311730394311,0.700064621020573,0.0112641765864103
"343",2014-07-17,5698.809020545,8.64801248822682,0.00795,0.00795,1,0.00795,60097,7,199,2014.54121004566,1975,2014,-0.256046709278351,-0.966664410572629,-4.71544475603806,0.709000075449468,0.0115150062545478
"344",2014-08-14,5441.07393921382,8.60173173566281,0.00795,0.00795,1,0.00795,60125,8,227,2014.61792237443,1976,2014,-0.674973016225314,-0.737842413641085,-4.64206831318574,0.72730585936394,0.012555689033784
"345",2014-10-09,5952.32415207411,8.69153703606394,0.0196,0.0196,1,0.0196,60181,10,283,2014.77134703196,1978,2015,-0.991018403115802,0.133725557339674,-4.37947635843934,0.775574656330066,0.0169291492578687
"346",2014-11-06,6111.35150659225,8.71790322354706,0.0281,0.0281,1,0.0281,60209,11,311,2014.84805936073,1979,2015,-0.816123774068999,0.577877136941212,-4.40131662868448,0.794624092175017,0.0168129996222682
"347",2014-12-04,6111.35150659225,8.71790322354706,0.02075,0.02075,1,0.02075,60237,12,339,2014.9247716895,1980,2015,-0.455268196360215,0.890354350459926,-4.43918442886057,0.823830059333385,0.0165753861585761
"348",2015-01-08,4933.58314689067,8.50382080768529,0.00715,0.00715,1,0.00715,60272,1,8,2015.02066210046,1981,2015,0.129459433356014,0.991584719081098,-4.41358584773093,0.836096186844965,0.0171791742034203
"349",2015-02-05,3573.30459184351,8.18124610259696,0.0051,0.0051,1,0.0051,60300,2,36,2015.09737442922,1982,2015,0.5743595657306,0.818603132936686,-4.2839954716387,0.813858067395242,0.0192006145104774
"350",2015-03-05,4357.87532019578,8.37973990568636,0.0031,0.0031,1,0.0031,60328,3,65,2015.17408675799,1983,2015,0.88838684142583,0.459095654500712,-4.44569999459639,0.779581992807144,0.0158938036566282
"351",2015-03-15,5676.4038273216,8.64407318221172,0.0046,0.0046,1,0.0046,60338,3,75,2015.20148401826,1983,2015,0.953896516889392,0.300135694422181,-4.58611059676247,0.77649940046176,0.0137786506746267
"352",2015-04-30,6085.02740728049,8.71358650948387,0.0105,0.0105,1,0.0105,60384,4,121,2015.32751141553,1984,2015,0.883732065147003,-0.467993201906838,-4.69567483718313,0.71410629938047,0.0117876732450706
"353",2015-05-28,5952.32415207411,8.69153703606394,0.02555,0.02555,1,0.02555,60412,5,149,2015.40422374429,1985,2015,0.566110644711134,-0.824329265490886,-4.76752563082212,0.687326586590434,0.0107664903630449
"354",2015-06-25,5761.05513846061,8.65887592067436,0.00615,0.00615,1,0.00615,60440,6,177,2015.48093607306,1986,2015,0.119495956484584,-0.992834687339153,-4.6600559005631,0.699815727306257,0.0120923183574624
"355",2015-07-23,5788.88664557818,8.66369526288508,0.0044,0.0044,1,0.0044,60468,7,205,2015.55764840183,1987,2015,-0.354346931844938,-0.935114031491389,-4.62059363834443,0.706010847720632,0.0126339457587007
"356",2015-08-20,5560.67734413804,8.62347520430989,0.0111,0.0111,1,0.0111,60496,8,233,2015.63436073059,1988,2015,-0.747448768761619,-0.664319454838363,-4.58304304750213,0.733743571383306,0.0133818865932835
"357",2015-09-17,5647.7850441389,8.63901871969155,0.00515,0.00515,1,0.00515,60524,9,261,2015.71107305936,1989,2015,-0.970237858357953,-0.242153873000149,-4.33197067101074,0.753565535977902,0.0174565531438002
