"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1505",2000-02-13,0.42475269553016,54829,2,44,2000.11896630237,1802,2000,1505,-0.856248172293292,0.481386388267515,0.477610808751691,-2.86882333470654,0.318880172937296,0.0606546200251837,2.2259416336175,0.0697404438248757,14.6615238154122
"1506",2000-02-14,0.42475269553016,54830,2,45,2000.12169854281,1802,2000,1506,-0.856248172293292,0.465205333199699,0.469115754841088,-2.84263939250665,0.3218336209661,0.0619354084056211,2.27294481620583,0.0708736523675256,14.0669007469776
"1507",2000-02-15,0.42475269553016,54831,2,46,2000.12443078324,1802,2000,1507,-0.856248172293292,0.449024278131884,0.462508490688397,-2.81645545030458,0.324787068995151,0.0632161967861652,2.31994799879807,0.0731148700318463,14.1616708135779
"1508",2000-02-16,0.42475269553016,54832,2,47,2000.12716302368,1802,2000,1508,-0.856248172293292,0.436888486831022,0.457789016293617,-2.85479984035417,0.327956146880885,0.0619218321751657,2.27244658710826,0.0759631231512063,14.0308055630855
"1509",2000-02-17,0.42475269553016,54833,2,48,2000.12989526412,1802,2000,1509,-0.856248172293292,0.428797959297114,0.452125647019882,-2.91012537046584,0.331181969465799,0.0599497957244568,2.20007554535049,0.0682854726408568,14.9455250537572
"1510",2000-02-18,0.42475269553016,54834,2,49,2000.13262750455,1802,2000,1510,-0.856248172293292,0.42475269553016,0.446462277746146,-2.96545090057751,0.334407792050713,0.0579777592737479,2.12770450359272,0.0659929477381355,15.9017124188069
"1511",2000-02-19,0.42475269553016,54835,2,50,2000.13535974499,1802,2000,1511,-0.856248172293292,0.42475269553016,0.443630593109279,-3.02077643068918,0.337633614635627,0.056005722823039,2.05533346183495,0.0610020686779649,16.1448498600626
"1512",2000-02-20,0.42475269553016,54836,2,51,2000.13809198543,1802,2000,1512,-0.856248172293292,0.42475269553016,0.441742803351367,-3.07610196080084,0.340859437220541,0.0540336863723302,1.98296242007718,0.055395113423677,17.5250783132033
"1513",2000-02-21,0.481386388267515,54837,2,52,2000.14082422587,1802,2000,1513,-0.731085029339286,0.432843223064068,0.442686698230323,-2.96914079976074,0.348297494735002,0.0641336913554124,2.66743463453385,0.0557217817488186,18.2535120614238
"1514",2000-02-22,0.594653773742224,54838,2,53,2000.1435564663,1802,2000,1514,-0.519775935672079,0.457114805665791,0.448350067504058,-2.75109914449244,0.358460163329576,0.0814379210470472,4.18412451539646,0.0581960711677903,17.0128350027552
"1515",2000-02-23,1.44415916480255,54839,2,54,2000.14628870674,1802,2000,1515,0.367527259328823,0.602744301276132,0.483274178025427,-2.93918046225065,0.413170657154312,0.0640078375839039,7.98660045498133,0.0564038635002602,16.0920722714407
"1516",2000-02-24,5.26693342457399,54840,2,55,2000.14902094718,1802,2000,1516,1.6614483003177,1.29448440542525,0.645624097205843,-2.84435889878725,0.461447761785153,0.0668293953455633,30.4115883341429,0.0573448341930386,16.357479975712
"1517",2000-02-25,9.48614353350691,54841,2,56,2000.15175318761,1802,2000,1517,2.24983215842956,2.5889688108505,0.948614353350691,-3.76104657418451,0.634755478453523,0.0287607752443106,23.5724119576528,0.0523932614158107,15.8902037954435
"1518",2000-02-26,10.7320847737287,54842,2,57,2000.15448542805,1802,2000,1518,2.37323783168692,4.06144482202172,1.2931359841696,-3.80856657720585,0.653378876210604,0.0278033542053351,25.7807192537373,0.0536382729216795,14.9220147014161
"1519",2000-02-27,8.72158868155262,54843,2,58,2000.15721766849,1802,2000,1519,2.16580140957807,5.24670710573922,1.57064107858264,-3.76333170776435,0.625991975104464,0.028509252766632,21.4830123479119,0.0524360539516288,14.9965052093929
"1520",2000-02-28,8.72158868155262,54844,2,59,2000.15994990893,1802,2000,1520,2.16580140957807,6.42387886192281,1.84814617299567,-3.77597783586219,0.627505542422992,0.0281770216135696,21.2326611366044,0.0524003599445491,16.9370227950947
"1521",2000-02-29,5.63505242736679,54845,2,60,2000.16268214936,1802,2000,1521,1.72900645132899,7.1439358124406,2.02276672560252,-2.97097378439721,0.48640776706541,0.0622508532086098,30.3079813757709,0.0515408242377011,16.7604793171988
"1522",2000-03-01,3.70950687429673,54846,3,61,2000.1654143898,1803,2000,1522,1.31089894980565,7.46755691379691,2.13320242644036,-2.78368013888043,0.43966583784665,0.0682655431120615,21.8792017254348,0.0482296676121407,16.3318748509167
"1523",2000-03-02,2.94495202234245,54847,3,62,2000.16814663024,1803,2000,1523,1.08009252574587,7.13584528490669,2.21720907066744,-2.83819701870154,0.436963379054805,0.0647198365131476,16.4675646799257,0.0495383783698741,16.7577154160146
"1524",2000-03-03,2.32198140223154,54848,3,63,2000.17087887067,1803,2000,1524,0.842420873868751,6.11239355186735,2.28045002755748,-2.90458497717679,0.431086835279892,0.0622298606534356,12.4845044343038,0.0462463783816424,16.4981211761841
"1525",2000-03-04,1.89722870670138,54849,3,64,2000.17361111111,1803,2000,1525,0.640394245995464,4.85027125657774,2.32858866638423,-2.99189718604704,0.427147291564543,0.0580171834100409,9.51020920922303,0.0462708059937895,16.5742246905646
"1526",2000-03-05,1.64237708938329,54850,3,65,2000.17634335155,1803,2000,1526,0.496144637150917,3.83895531483926,2.36728835642143,-3.19498810608941,0.431586999761547,0.0490568126006009,6.96122943206944,0.0453275086443359,15.1434842372056
"1527",2000-03-06,1.44415916480255,54851,3,66,2000.17907559199,1803,2000,1527,0.367527259328823,2.7993225267321,2.39749299254802,-3.3978704698942,0.436434587029066,0.0406194539295551,5.06830665556585,0.0492364687594565,15.1169400973759
"1528",2000-03-07,1.30257493295916,54852,3,67,2000.18180783242,1803,2000,1528,0.264343023093593,2.18039717038816,2.42297815427983,-3.5719052293619,0.440672831916836,0.0337152943974892,3.79440265013347,0.050456145434749,15.9902019748946
"1529",2000-03-08,1.21762439385313,54853,3,68,2000.18454007286,1803,2000,1529,0.19690174229806,1.82441395889621,2.44563163137477,-3.70196465140364,0.444086288952414,0.0287344370466939,3.02294172888214,0.0464475810874727,16.8007697570382
"1530",2000-03-09,1.18930754748445,54854,3,69,2000.1872723133,1803,2000,1530,0.173371244887866,1.57360760534507,2.46734121359075,-3.7750754890622,0.446513360029638,0.0259193213408662,2.6633702444861,0.0402161948359077,16.4565099345549
"1531",2000-03-10,1.10435700837842,54855,3,70,2000.19000455373,1803,2000,1531,0.0992632727341441,1.39966126336605,2.48716300604883,-3.79380711033554,0.446696176235603,0.0250823460450204,2.39326830501617,0.0357754325592125,15.8150715215039
"1532",2000-03-11,1.01940646927238,54856,3,71,2000.19273679417,1803,2000,1532,0.0192205650606076,1.27425808659048,2.50509700874899,-3.71864490228195,0.442420779767627,0.0272308361727058,2.39840270422439,0.0348066288622949,16.7791607944435
"1533",2000-03-12,0.934455930166353,54857,3,72,2000.19546903461,1803,2000,1533,-0.0677908119290222,1.17312649241663,2.52114322169124,-3.6429647808871,0.437695843075866,0.0293980412618421,2.37350943294366,0.0392715610152184,17.8534133672303
"1534",2000-03-13,0.877822237428998,54858,3,73,2000.19820127505,1803,2000,1534,-0.130311168910356,1.09222121707755,2.53624553975454,-3.58793440962053,0.434837216206613,0.0309995502139071,2.35112496722477,0.040850973595222,19.1603048654362
"1535",2000-03-14,0.877822237428998,54859,3,74,2000.20093351548,1803,2000,1535,-0.130311168910356,1.03154226057325,2.55134785781783,-3.57552543753085,0.436589351701523,0.0314249260361144,2.38338710358302,0.0390986939219347,18.4777126829562
"1536",2000-03-15,0.877822237428998,54860,3,75,2000.20366575592,1803,2000,1536,-0.130311168910356,0.9829990953698,2.56645017588112,-3.56311646544219,0.438341487196286,0.0318503018582864,2.41564923993858,0.045763456428367,21.5230080801491
"1537",2000-03-16,0.934455930166353,54861,3,76,2000.20639799636,1803,2000,1537,-0.0677908119290222,0.946591721467214,2.58344028370233,-3.58671656475355,0.444603802177289,0.0312751012499194,2.52505761087228,0.0466467455814052,21.9507934816382
"1538",2000-03-17,0.991089622903707,54862,3,77,2000.20913023679,1803,2000,1538,-0.0089503119060887,0.930410666399399,2.60231818128145,-3.60498835678202,0.450551843178159,0.0308439882067358,2.64117513375304,0.0475316627636186,21.4645087327316
"1539",2000-03-18,0.934455930166353,54863,3,78,2000.21186247723,1803,2000,1539,-0.0677908119290222,0.918274875098537,2.61930828910265,-3.55859245668736,0.448057781727928,0.0322136312439386,2.60083169983502,0.0534811724250365,24.7439694403178
"1540",2000-03-19,0.906139083797675,54864,3,79,2000.21459471767,1803,2000,1540,-0.0985624705957758,0.914229611331583,2.63535450204491,-3.52924810613306,0.44760205240537,0.0331105612377542,2.59223964111407,0.0576878144082648,25.0772191842822
"1541",2000-03-20,0.934455930166353,54865,3,80,2000.21732695811,1803,2000,1541,-0.0677908119290222,0.922320138865491,2.65234460986611,-3.53046834862117,0.451511761278568,0.0331521612379577,2.67660578879776,0.0606592507102824,24.9432152205387
"1542",2000-03-21,0.991089622903707,54866,3,81,2000.22005919854,1803,2000,1542,-0.0089503119060887,0.938501193933306,2.67122250744523,-3.54251700483236,0.457365139563182,0.0328862718830826,2.81605617786066,0.0608463053481835,24.2823776364173
"1543",2000-03-22,1.07604016200974,54867,3,82,2000.22279143898,1803,2000,1543,0.0732877863308835,0.966818040301984,2.6910442999033,-3.5612182232736,0.464802611448854,0.0324270893956797,3.01474228551824,0.059225469511697,21.8079423208526
"1544",2000-03-23,1.01940646927238,54868,3,83,2000.22552367942,1803,2000,1544,0.0192205650606076,0.978953831602846,2.70520272308764,-3.52229255427053,0.462724704829657,0.0335949980433369,2.95893720062532,0.0566278664638102,19.4909791713642
"1545",2000-03-24,0.96277277653503,54869,3,84,2000.22825591985,1803,2000,1545,-0.037937848779341,0.974908567835892,2.68915651014539,-3.48509950617373,0.460477239471765,0.0347191078982719,2.88805926902733,0.0542821180750713,18.4814442803741
"1546",2000-03-25,0.906139083797675,54870,3,85,2000.23098816029,1803,2000,1546,-0.0985624705957758,0.970863304068938,2.54379669878618,-3.4497575269328,0.458038249318232,0.0357965413354071,2.80252614258357,0.0555954805998472,20.4640750754621
"1547",2000-03-26,0.877822237428998,54871,3,86,2000.23372040073,1803,2000,1547,-0.130311168910356,0.966818040301984,2.25685265558359,-3.42661777246595,0.457614977638834,0.0365294359022132,2.77053273985247,0.0515825436855084,20.8582667897955
"1548",2000-03-27,0.821188544691643,54872,3,87,2000.23645264117,1803,2000,1548,-0.197002543409028,0.950636985234168,1.92648944794902,-3.39519443216018,0.454851095402926,0.0375071517262632,2.66115830471586,0.0541316407005249,21.3653926904797
"1549",2000-03-28,0.821188544691643,54873,3,88,2000.2391848816,1803,2000,1549,-0.197002543409028,0.926365402632445,1.66314277672032,-3.38454882663405,0.456630054202653,0.037885710327055,2.68801729874641,0.0585814420774856,21.921626520159
"1550",2000-03-29,0.821188544691643,54874,3,89,2000.24191712204,1803,2000,1550,-0.197002543409028,0.88995802872986,1.39979610549162,-3.37390322110881,0.458409013002232,0.0382642689278152,2.71487629277472,0.0622549122655129,23.5111786622436
"1551",2000-03-30,0.764554851954289,54875,3,90,2000.24464936248,1803,2000,1551,-0.268461507391173,0.853550654827274,1.2374461863112,-3.34855223549949,0.455435338436204,0.0390841606710586,2.58180347597347,0.0597209513665003,22.9094393585624
"1552",2000-03-31,0.707921159216934,54876,3,91,2000.24738160291,1803,2000,1552,-0.345422548527302,0.817143280924689,1.13739332914187,-3.32599331845151,0.452155423199316,0.0398338428727498,2.43641262722765,0.0579405178840318,22.3830432947474
"1553",2000-04-01,0.651287466479579,54877,4,92,2000.25011384335,1804,2000,1553,-0.428804157466353,0.780735907022104,1.06093784394644,-3.36044973878396,0.451053995059116,0.0386597828632153,2.17543380787879,0.059384514616649,24.3538009015952
"1554",2000-04-02,0.651287466479579,54878,4,93,2000.25284608379,1804,2000,1554,-0.428804157466353,0.748373796886473,1.00524804608805,-3.35343877006492,0.451039967116104,0.0389494577287953,2.19173417092287,0.0589716901298238,24.5606024725647
"1555",2000-04-03,0.651287466479579,54879,4,94,2000.25557832423,1804,2000,1555,-0.428804157466353,0.724102214284749,0.963716671413986,-3.34642780134588,0.451025939173092,0.0392391325943754,2.20803453396694,0.0585062856682285,23.7116862545711
"1556",2000-04-04,0.651287466479579,54880,4,95,2000.25831056466,1804,2000,1556,-0.428804157466353,0.699830631683026,0.930680350650529,-3.33941683262625,0.451011911230079,0.0395288074599796,2.22433489701238,0.0569425463144307,25.3159133272321
"1557",2000-04-05,0.651287466479579,54881,4,96,2000.2610428051,1804,2000,1557,-0.428804157466353,0.675559049081302,0.904251294039763,-3.33240586390721,0.450997883287068,0.0398184823255596,2.24063526005645,0.0618329124654109,26.5687751774977
"1558",2000-04-06,0.622970620110902,54882,4,97,2000.26377504554,1804,2000,1558,-0.473255920037187,0.655332730246533,0.881597816944821,-3.3527325255205,0.449639715868687,0.0391141479172248,2.10530577454011,0.065939340015945,27.3832982979565
"1559",2000-04-07,0.651287466479579,54883,4,98,2000.26650728597,1804,2000,1559,-0.428804157466353,0.647242202712625,0.862719919365703,-3.31838392646913,0.450969827401044,0.0403978320567197,2.27323598614461,0.0635835697330314,26.3115384308403
"1560",2000-04-08,0.679604312848257,54884,4,99,2000.26923952641,1804,2000,1560,-0.386244543047557,0.651287466479579,0.845729811544497,-3.28570995474127,0.452297260039322,0.0416359142444944,2.44476981129069,0.0639322536389765,26.2746540129681
"1561",2000-04-09,0.821188544691643,54885,4,100,2000.27197176685,1804,2000,1561,-0.197002543409028,0.675559049081302,0.836290862754938,-3.27256485869701,0.463720009440859,0.0424338049363106,3.01070775064706,0.063951591673717,26.3903436407043
"1562",2000-04-10,0.934455930166353,54886,4,101,2000.27470400729,1804,2000,1562,-0.0677908119290222,0.716011686750841,0.83345917811807,-3.26897820516292,0.472052250407482,0.0428484236705167,3.45945285479762,0.0647774761907192,27.5696517966568
"1563",2000-04-11,0.991089622903707,54887,4,102,2000.27743624772,1804,2000,1563,-0.0089503119060887,0.764554851954288,0.835346967875982,-3.26023226534707,0.47582319023811,0.0433493241029394,3.71200884004622,0.070849151789104,27.2334228426485
"1564",2000-04-12,1.01940646927238,54888,4,103,2000.28016848816,1804,2000,1564,0.0192205650606076,0.817143280924689,0.840066442270761,-3.24956230337912,0.477609828343547,0.0438734496526256,3.86422949420779,0.0716902266418202,26.4050604299699
"1565",2000-04-13,0.991089622903707,54889,4,104,2000.2829007286,1804,2000,1565,-0.0089503119060887,0.86973170989509,0.843842021786585,-3.23809664412743,0.475781853963328,0.044318893410463,3.79503319890401,0.071417205023418,27.6544407939811
"1566",2000-04-14,0.934455930166353,54890,4,105,2000.28563296903,1804,2000,1566,-0.0677908119290222,0.910184347564629,0.845729811544497,-3.22768873169805,0.472002954067757,0.0446554512140914,3.60534682378903,0.068150475981995,25.7216062857937
"1567",2000-04-15,0.906139083797675,54891,4,106,2000.28836520947,1804,2000,1567,-0.0985624705957758,0.94254645770026,0.844785916665541,-3.21810131044889,0.470029561255094,0.0450124178579649,3.5240409570817,0.0698646715402779,25.5433806450781
"1568",2000-04-16,0.849505391060321,54892,4,107,2000.29109744991,1804,2000,1568,-0.163100991733347,0.946591721467214,0.840066442270761,-3.21052784508174,0.46591773200408,0.04521186914677,3.3184275765202,0.072670199862845,24.1755154391717
"1569",2000-04-17,0.849505391060321,54893,4,108,2000.29382969035,1804,2000,1569,-0.163100991733347,0.934455930166353,0.837234757633893,-3.20141294834267,0.465918923663236,0.045610127464598,3.34765864812595,0.0743477770389666,22.0483635891422
"1570",2000-04-18,0.877822237428998,54894,4,109,2000.29656193078,1804,2000,1570,-0.130311168910356,0.918274875098537,0.836290862754938,-3.1902686735253,0.467995851480713,0.0461646086353881,3.50130125165907,0.0727272110443204,20.2071020007227
"1571",2000-04-19,0.906139083797675,54895,4,110,2000.29929417122,1804,2000,1571,-0.0985624705957758,0.902093820030721,0.835346967875982,-3.17837120471706,0.469997719582416,0.0467503556283883,3.66010482957033,0.070403478343725,18.2021059812935
"1572",2000-04-20,5.21029973183663,54896,4,111,2000.30202641166,1804,2000,1572,1.65063738421348,1.50483812130685,0.975987304840413,-2.49052036383373,0.526236472868723,0.0969451074936613,43.6417690386612,0.0685782996773275,20.7653955756751
"1573",2000-04-21,19.312089223438,54897,4,112,2000.30475865209,1804,2000,1573,2.96073128444796,4.13021430605994,1.58385560688802,-3.96851451977261,0.712552130491191,0.0257299124469221,42.9320187261682,0.0607736541946486,21.6648647397104
"1574",2000-04-22,20.0483272290236,54898,4,113,2000.30749089253,1804,2000,1574,2.99814572029822,6.86481261252078,2.21815296554639,-4.00093422712161,0.711661299850544,0.0246063357207677,42.6224912057708,0.0672707648039526,23.0946732777116
"1575",2000-04-23,10.2223815390925,54899,4,114,2000.31022313297,1804,2000,1575,2.32457958493738,8.20379491938252,2.52680659096498,-3.31591562885323,0.699967730063526,0.0467468318725709,41.2874453789479,0.0673052933991756,23.0748203636246
"1576",2000-04-24,5.69168612010415,54900,4,115,2000.31295537341,1804,2000,1576,1.73900653466357,8.89553502353164,2.68632482550853,-2.62848932094539,0.560024543566971,0.0879619926261168,43.2563373383131,0.0686876804769869,21.6894872605113
"1577",2000-04-25,3.96435849161483,54901,4,116,2000.31568761384,1804,2000,1577,1.3773440492138,9.33646877412962,2.78920936731472,-2.45804418018354,0.51112494775731,0.0977376316383852,33.4771496584665,0.0703926937330172,22.51461520948
"1578",2000-04-26,3.0015857150798,54902,4,117,2000.31841985428,1804,2000,1578,1.09914072071656,9.63581829288421,2.86188927299432,-2.50489621924089,0.503632502346543,0.0929000059772503,24.0924093873531,0.0685884803732092,22.2297567910285
"1579",2000-04-27,2.3786150949689,54903,4,118,2000.32115209472,1804,2000,1579,0.866518425447811,9.23129191618882,2.9138034913369,-2.61590368021088,0.492724926217588,0.0832869017636647,17.1164864230483,0.0681849255070966,22.0389234916341
"1580",2000-04-28,1.92554555307006,54904,4,119,2000.32388433515,1804,2000,1580,0.655209331780604,6.74749996327912,2.95061539161618,-2.72062337919132,0.482616126144257,0.0741484897253351,12.3358718584063,0.0673871451807775,20.5423733930895
"1581",2000-04-29,1.64237708938329,54905,4,120,2000.32661657559,1804,2000,1581,0.496144637150917,4.11807851475908,2.97987613286381,-2.83036622561741,0.478098186925073,0.0669693438443984,9.50304234422059,0.0670844986894373,18.5926835628388
"1582",2000-04-30,1.47247601117122,54906,4,121,2000.32934881603,1804,2000,1582,0.386945345185925,2.86809201077032,3.00536129459562,-2.9111400724087,0.474964817029968,0.0619758872814621,7.8846918301156,0.0651173714227815,20.3258607869823
"1583",2000-05-01,1.38752547206519,54907,5,122,2000.33208105647,1805,2000,1583,0.327521924715124,2.25321191819333,3.02990256144848,-2.95535867466134,0.472360364447336,0.0592246509056294,7.09998149137503,0.066988910688068,22.0708496934537
"1584",2000-05-02,1.44415916480255,54908,5,123,2000.3348132969,1805,2000,1584,0.367527259328823,1.89318344293443,3.05633161805924,-2.92472014141191,0.470851424329176,0.0610584488156879,7.61858943371736,0.0731876540277657,25.6890882352566
"1585",2000-05-03,1.38752547206519,54909,5,124,2000.33754553734,1805,2000,1585,0.327521924715124,1.66260340821806,3.0808728849121,-2.95474086864955,0.46845197712003,0.0591783029036804,7.09442519089933,0.0793561779147049,31.7529195970385
"1586",2000-05-04,1.18930754748445,54910,5,125,2000.34027777778,1805,2000,1586,0.173371244887866,1.49270233000599,3.09880688761226,-3.07265835975876,0.464753275116036,0.0519212476091893,5.33522865511449,0.0830640143953358,31.8708782893024
"1587",2000-05-05,1.04772331564106,54911,5,126,2000.34301001821,1805,2000,1587,0.0466195392487221,1.36729915323042,3.11202141591764,-3.13043189396894,0.457661553539806,0.0486602730540476,4.40488822672968,0.0832551106237029,28.7517766790605
"1588",2000-05-06,0.96277277653503,54912,5,127,2000.34574225865,1805,2000,1588,-0.037937848779341,1.27021282282353,3.12334815446511,-3.15843025216845,0.451179510289936,0.0472717857732764,3.93223580127704,0.0784641735003955,26.0444296413728
"1589",2000-05-07,0.877822237428998,54913,5,128,2000.34847449909,1805,2000,1589,-0.130311168910356,1.18526228371749,3.13089931349676,-3.1913886252676,0.444398055462246,0.0456651991895376,3.46342412089735,0.0780357159251054,22.4102827416073
"1590",2000-05-08,0.821188544691643,54914,5,129,2000.35120673953,1805,2000,1590,-0.197002543409028,1.10435700837842,3.13561878789154,-3.21829299209715,0.439096772195685,0.0443672795482882,3.14788910896968,0.0787930154094388,23.0790548600602
"1591",2000-05-09,0.877822237428998,54915,5,130,2000.35393897996,1805,2000,1591,-0.130311168910356,1.02345173303934,3.13750657764945,-3.20000331991514,0.440816644345012,0.0452201439522594,3.42966942210531,0.0804189463288232,26.7245189843707
"1592",2000-05-10,4.53069541898838,54916,5,131,2000.3566712204,1805,2000,1592,1.51087544183832,1.47247601117122,3.25738122727685,-2.28639739830925,0.48465877096611,0.115035123564971,45.0307388757809,0.0813770003996228,30.5281791759044
"1593",2000-05-11,10.7604016200974,54917,5,132,2000.35940346084,1805,2000,1593,2.37587287932493,2.83977516440164,3.58302496051664,-2.90360175051211,0.686672144954223,0.0714270641926009,66.405648722993,0.0787393787463964,32.0694147861338
"1594",2000-05-12,7.73049905864892,54918,5,133,2000.36213570128,1805,2000,1594,2.04517342178946,3.79445741340276,3.80672804682919,-2.71214581953398,0.635398268922772,0.0836478607842659,55.869670861986,0.0799699992227721,33.2538737934804
"1595",2000-05-13,5.35188396368002,54919,5,134,2000.36486794171,1805,2000,1595,1.67744864166414,4.42147329728062,3.9520878581884,-2.29716545546363,0.504446546065507,0.116042875774597,53.6585477147174,0.0861185492004516,34.879278121926
"1596",2000-05-14,3.48297210334731,54920,5,135,2000.36760018215,1805,2000,1596,1.24788598197692,4.79363756384038,4.03703839729443,-2.33417306431375,0.472422647852399,0.10879147082652,32.7384856486851,0.0873615823252626,33.716715522848
"1597",2000-05-15,2.15208032401948,54921,5,136,2000.37033242259,1805,2000,1597,0.766434966890829,4.98376496088721,4.07856977196849,-2.61155077756725,0.454326579364116,0.0824880569328186,15.3378078588044,0.081016878925293,35.6560679223782
"1598",2000-05-16,1.52910970390858,54922,5,137,2000.37306466302,1805,2000,1598,0.424685673168772,5.07680602752715,4.10122324906344,-2.8710667714369,0.44425609854582,0.0637335506424934,8.42016304097154,0.0754281169115559,34.3334309676454
"1599",2000-05-17,1.61406024301461,54923,5,138,2000.37579690346,1805,2000,1599,0.478752894439048,4.6601438595309,4.12670841079525,-2.82156315237347,0.44357579938975,0.0667920566911685,9.31447324117955,0.0771924155989697,33.7746525889125
"1600",2000-05-18,7.05089474580066,54924,5,139,2000.3785291439,1805,2000,1600,1.95315452306921,4.13021430605994,4.33247749440763,-2.50495454495849,0.595148981283784,0.0995236494860932,60.6295391539163,0.0801838320364892,30.8752179865027
"1601",2000-05-19,30.5821940781715,54925,5,140,2000.38126138434,1805,2000,1601,3.42041794672276,7.39474216599174,5.32167932755343,-3.7283928212184,0.675869616825394,0.0324253101216671,85.6774477888464,0.0789882171520679,29.4024064522171
"1602",2000-05-20,32.8475417876657,54926,5,141,2000.38399362477,1805,2000,1602,3.49187691070491,11.322693283704,6.2429207294144,-3.78035287792803,0.671468408867377,0.0306955191356874,87.1147308243099,0.0743418058655996,26.4695514717467
"1603",2000-05-21,19.4536734552813,54927,5,142,2000.38672586521,1805,2000,1603,2.96803591882685,13.604222048266,6.24764020380918,-3.15299487821459,0.698774254549026,0.0574741120862575,96.6023373880764,0.0762299280342684,31.1095785297881
"1604",2000-05-22,9.8825793826684,54928,5,143,2000.38945810565,1805,2000,1604,2.29077354880692,14.7085790566444,5.90878194226401,-2.64466694438782,0.666960395598363,0.0900572940740238,76.8958581031072,0.073802054640581,30.5176700677919
"1605",2000-05-23,6.54119151116447,54929,5,144,2000.39219034608,1805,2000,1605,1.87811933712629,15.4245907433953,5.78607560799974,-2.38188077609233,0.565965766269154,0.110869621409553,62.6589584418403,0.0783296862766488,33.7696513475848
"1606",2000-05-24,6.34297358658373,54930,5,145,2000.39492258652,1805,2000,1606,1.84734767845954,16.1001497924766,5.80778519021573,-2.34648969401279,0.5547545471121,0.114015942024173,62.4844893924395,0.0794242529895962,26.1201528020756
"1607",2000-05-25,5.01208180725589,54931,5,146,2000.39765482696,1805,2000,1607,1.61185135917833,15.8088908012559,5.84270930073709,-2.15073508252476,0.472646190857756,0.13033287468245,56.4398521991947,0.0789168662855448,22.8210113239822
"1608",2000-05-26,3.39802156424128,54932,5,147,2000.4003870674,1805,2000,1608,1.22319336938654,11.9254375849801,5.85592382904248,-2.28154615591937,0.465075218035891,0.114240980364019,33.539902398461,0.0745926357060035,22.0089018940803
"1609",2000-05-27,2.60514986591832,54933,5,148,2000.40311930783,1805,2000,1609,0.957490203653538,7.60509588187335,5.86347498807412,-2.39768325631064,0.45740744148286,0.102106991200232,22.9827468471501,0.0728041162454958,20.492083810189
"1610",2000-05-28,2.09544663128212,54934,5,149,2000.40585154827,1805,2000,1610,0.739766719808667,5.1253491927306,5.86913835734786,-2.49977120428941,0.449660615656147,0.0921732978294634,16.6876611636309,0.0747058018571685,21.5146931555214
"1611",2000-05-29,1.755644474858,54935,5,150,2000.40858378871,1805,2000,1611,0.562836011649589,3.96435849161483,5.87291393686368,-2.58359683447067,0.445137475139495,0.0848530862004208,12.8711680095529,0.0771014374921213,21.7412115903416
"1612",2000-05-30,1.44415916480255,54936,5,151,2000.41131602914,1805,2000,1612,0.367527259328823,3.23621101356313,5.87197004198473,-2.69050390408462,0.443663184240574,0.07711463102426,9.62200521798207,0.0811287195753659,20.1478577687241
"1613",2000-05-31,1.30257493295916,54937,5,152,2000.41404826958,1805,2000,1613,0.264343023093593,2.51615406304533,5.86913835734786,-2.73576765237635,0.44301104004593,0.0736747781680888,8.29154182173804,0.0828138817285532,19.7318981945515
"1614",2000-06-01,1.2459412402218,54938,6,153,2000.41678051002,1806,2000,1614,0.219891260522759,1.97813398204046,5.86253109319517,-2.7432834550296,0.442846916962063,0.0729400990073153,7.85195228900813,0.0841661724568582,19.6214274377193
"1615",2000-06-02,1.13267385474709,54939,6,154,2000.41951275046,1806,2000,1615,0.124581080718434,1.65451288068415,5.85403603928457,-2.77730264882905,0.442094732287557,0.0701074658289589,6.860928404192,0.083842509084959,16.142647737865
"1616",2000-06-03,1.13267385474709,54940,6,155,2000.42224499089,1806,2000,1616,0.124581080718434,1.44415916480255,5.85214824952665,-2.75657270180249,0.442291493691291,0.0714103126211963,6.98842892724585,0.0837442555813456,14.0735985345249
"1617",2000-06-04,1.07604016200974,54941,6,156,2000.42497723133,1806,2000,1617,0.0732877863308835,1.2985296691922,5.85309214440561,-2.75507124202538,0.440077691265565,0.0713941476060602,6.63750462152784,0.0836439721562619,13.7614383903023
"1618",2000-06-05,0.96277277653503,54942,6,157,2000.42770947177,1806,2000,1618,-0.037937848779341,1.18526228371749,5.85309214440561,-2.77524815475747,0.43504373795748,0.0697957729500653,5.80586141781011,0.0826753314960686,12.174033949428
"1619",2000-06-06,0.934455930166353,54943,6,158,2000.4304417122,1806,2000,1619,-0.0677908119290222,1.11244753591232,5.85497993416352,-2.76463088674618,0.433832631065441,0.070274825417472,5.67377804327862,0.0843514832064452,12.4597994750522
"1620",2000-06-07,0.821188544691643,54944,6,159,2000.43317395264,1806,2000,1620,-0.197002543409028,1.04367805187411,5.85497993416352,-2.78952434410901,0.427944188838766,0.0681085005033833,4.83234512338109,0.0838611537349671,12.8303981394534
"1621",2000-06-08,0.792871698322966,54945,6,160,2000.43590619308,1806,2000,1621,-0.232093863220298,0.978953831602846,5.85214824952666,-2.7797074769196,0.426481607643869,0.0683923061278518,4.68515438598074,0.0835211274787962,11.0202369943367
