"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1196",1999-04-10,15.7724834273533,54520,4,101,1999.27271689498,1792,1999,1196,2.75826686653178,12.8194408774769,12.9172014185117,4.5553476120091,0.165027480946317,96.5506318519171,131573.656003811,93.2564239527708,181724.666968361
"1197",1999-04-11,13.9602052597579,54521,4,102,1999.275456621,1792,1999,1197,2.63621080064719,13.1551977701341,12.9483499495172,4.55834743565149,0.162528881477671,96.8060064432609,116763.700636112,93.7072298094643,173044.756983968
"1198",1999-04-12,9.82594568993104,54522,4,103,1999.27819634703,1792,1999,1198,2.28502640655136,12.7506713934387,12.8615116206533,4.5805768929932,0.157045352267704,98.9018519971026,83963.8851572558,93.8124301670026,168851.158120202
"1199",1999-04-13,10.1374309999865,54523,4,104,1999.28093607306,1792,1999,1199,2.3162346130052,12.4270502920824,12.7916633996105,4.57330123134346,0.15720079876662,98.1855187675584,85998.1468352258,92.749440724577,171599.973063256
"1200",1999-04-14,12.1762439385313,54524,4,105,1999.28367579909,1792,1999,1200,2.49948683529211,12.4917745123537,12.7973267688843,4.55426143318457,0.159473231609112,96.3619796118121,101375.450221236,92.0539989700122,172452.03219649
"1201",1999-04-15,12.2611944776373,54525,4,106,1999.28641552511,1792,1999,1201,2.50643935460699,12.6535850630318,12.8001584535211,4.54976895569174,0.159398794931725,95.9275079642284,101622.455790149,91.7784930950196,171492.977290654
"1202",1999-04-16,15.4609981172978,54526,4,107,1999.28915525114,1792,1999,1202,2.7383206023494,12.7992145586422,12.845465407711,4.53120278633019,0.163008184895161,94.2196389718837,125861.442689385,91.564660133798,168584.449908277
"1203",1999-04-17,17.0467415139438,54527,4,108,1999.29189497717,1792,1999,1203,2.83595907191332,12.9812514281551,12.8058218227949,4.52024836325417,0.164242037662774,93.2159864988813,137292.090636704,91.6165441493186,160556.923054857
"1204",1999-04-18,16.0273350446714,54528,4,109,1999.2946347032,1792,1999,1204,2.77429570480768,13.2765556831427,12.7312541273573,4.52041425594797,0.163018775663669,93.1960496955744,129054.324670054,91.2800005772408,154100.316715991
"1205",1999-04-19,14.3283242625507,54529,4,110,1999.29737442922,1792,1999,1205,2.66223829589196,13.9197526220884,12.6378085343407,4.52345303877453,0.16101582617785,93.4414250537273,115677.420859409,91.0820917960512,153941.771219751
"1206",1999-04-20,14.7247601117122,54530,4,111,1999.30011415525,1792,1999,1206,2.68953043817997,14.5750853523349,12.5811748416033,4.51750586310986,0.161176745880176,92.8790803185908,118162.556100377,89.8414944929752,158615.30376872
"1207",1999-04-21,14.3283242625507,54531,4,112,1999.30285388128,1792,1999,1207,2.66223829589196,14.8825253986234,12.5386995720503,4.5151149723305,0.16051939591642,92.6356077646354,114679.845473198,88.6917238895962,162086.101101171
"1208",1999-04-22,14.7247601117122,54532,4,113,1999.30559360731,1792,1999,1208,2.68953043817997,15.2344633463484,12.5320923078976,4.50913200090829,0.16066109401523,92.0707613287468,117134.197102239,88.0500245801739,160006.513344669
"1209",1999-04-23,33.9802156424128,54533,4,114,1999.30833333333,1792,1999,1209,3.52577846238059,17.8800658499363,13.1814919846193,4.37529342011946,0.167453322658421,80.7592199529737,237100.237267544,86.9877183202071,162509.999239393
"1210",1999-04-24,46.4396280446309,54534,4,115,1999.31107305936,1792,1999,1210,3.83815314742274,22.0790496400344,14.2679149902976,4.20700384077175,0.155089085655407,68.0637647260024,273097.951245459,86.2970142549169,160243.980535216
"1211",1999-04-25,47.2891334356912,54535,4,116,1999.31381278539,1792,1999,1211,3.8562805320153,26.5450208387515,15.4043644245605,4.19122514008546,0.153973242583227,66.9003198031944,273340.064165501,86.4278711419926,156135.969753381
"1212",1999-04-26,38.794079525088,54536,4,117,1999.31655251142,1792,1999,1212,3.65826764542667,30.0401287333997,16.2831305568684,4.29002209114252,0.161494940067407,74.2882972119796,249000.143888872,86.4257276150013,155456.578683626
"1213",1999-04-27,36.8119002792806,54537,4,118,1999.31929223744,1792,1999,1213,3.60582117005413,33.1954344716238,17.1080946810759,4.31396783765809,0.163307216919088,76.0712760808191,241948.359003289,85.7776739109496,153517.626855726
"1214",1999-04-28,33.9802156424128,54538,4,119,1999.32203196347,1792,1999,1214,3.52577846238059,36.0028475258898,17.85471553033,4.35316412409764,0.166185894507332,78.9577877923435,231811.429463859,86.7711294836175,164146.338353136
"1215",1999-04-29,31.7148679329186,54539,4,120,1999.3247716895,1792,1999,1215,3.45678559089364,38.4300057860621,18.5673561639417,4.37567911884962,0.167027526518953,80.6702703167865,221049.818139721,86.9280874258689,159246.836876338
"1216",1999-04-30,30.5821940781715,54540,4,121,1999.32751141553,1792,1999,1216,3.42041794672276,37.9445741340276,19.3526767032331,4.38046543426812,0.166567432953071,81.0753373768507,214225.491105684,86.1365041516437,147317.800631276
"1217",1999-05-01,22.5685265558359,54541,5,122,1999.33025114155,1793,1999,1217,3.11655630539471,34.5344167784855,19.8425581454112,4.4429090311185,0.164199259163132,86.2262702628164,168134.388788481,85.8486992496666,146194.885854145
"1218",1999-05-02,22.4552591703611,54542,5,123,1999.33299086758,1793,1999,1218,3.11152484823935,30.9867204548669,20.3012910565838,4.44012165707329,0.163895088449849,85.9866160816105,166825.59113908,84.8271747195414,152710.980827816
"1219",1999-05-03,22.2570412457804,54543,5,124,1999.33573059361,1793,1999,1219,3.1026584190337,28.6242864149658,20.7203803828402,4.43768747289399,0.163559332754445,85.7768684796748,164949.635492871,84.493955502801,155206.754840701
"1220",1999-05-04,21.4358527010888,54544,5,125,1999.33847031963,1793,1999,1220,3.06506488004195,26.4277081895099,21.0479119058379,4.43787844581401,0.16297270585817,85.7898882499649,158887.820831251,84.2691116820693,154591.722396213
"1221",1999-05-05,20.5013967709224,54545,5,126,1999.34121004566,1793,1999,1221,3.02049301899021,24.5021626364398,21.3093707873087,4.43876237850655,0.162363565504639,85.8604079348773,152086.316254805,83.8918359887802,152340.651292554
"1222",1999-05-06,18.1227816759535,54546,5,127,1999.34394977169,1793,1999,1222,2.89716980295822,22.5604360283019,21.5000375528578,4.44698337536247,0.161164438888453,86.5502251068087,135521.064024364,84.357923361806,144854.669243114
"1223",1999-05-07,14.1584231843387,54547,5,128,1999.34668949772,1793,1999,1223,2.65030972502669,20.2141830434687,21.581212512448,4.46405488190866,0.159358809037568,88.0051655854236,107655.642152602,84.4527085436095,144776.063957832
"1224",1999-05-08,13.8186210279145,54548,5,129,1999.34942922374,1793,1999,1224,2.62601703245764,18.9641965394799,21.6708825259488,4.46275768332479,0.159221997445329,87.8884121455483,104932.51143994,84.727138219996,141140.949117057
"1225",1999-05-09,13.8752547206519,54549,5,130,1999.35216894977,1793,1999,1225,2.63010701770917,17.7384816180929,21.6520046283697,4.45949554002719,0.159245425274321,87.6005687721802,105017.489745522,84.6647801155079,140699.898782293
"1226",1999-05-10,13.0823830223289,54550,5,131,1999.3549086758,1793,1999,1226,2.57126651768624,16.4278161575998,21.5623346148688,4.46060427125303,0.159012234359994,87.6918004844255,99119.6111682637,84.1946415969934,143955.427378485
"1227",1999-05-11,12.5160460949554,54551,5,132,1999.35764840183,1793,1999,1227,2.5270115086822,15.1535580710093,21.5141959760421,4.46070878481093,0.158899976090989,87.6950064806636,94832.1858305719,83.8943289908203,145108.580552044
"1228",1999-05-12,9.42950984076956,54552,5,133,1999.36038812785,1793,1999,1228,2.24384411658494,13.5718599381304,21.5009814477367,4.47998745664637,0.158527355723461,89.3995296273926,72834.6595145762,81.9809326662887,154965.464692159
"1229",1999-05-13,9.6277277653503,54553,5,134,1999.36312785388,1793,1999,1229,2.2646472442147,12.3582808080442,21.4839913399155,4.47514220570619,0.158731277105498,88.9638708951361,74003.3219459642,80.6929997876968,161230.294697533
"1230",1999-05-14,9.48614353350691,54554,5,135,1999.36586757991,1793,1999,1230,2.24983215842956,11.6908122864968,21.3943213264147,4.47330682683041,0.158923918708852,88.7974618840394,72778.6485080445,80.332659575461,165026.676167689
"1231",1999-05-15,9.25960876255749,54555,5,136,1999.36860730594,1793,1999,1231,2.22566179750175,11.0395248200172,21.2942684692454,4.47222187502452,0.159132247406641,88.6971227354264,70960.3765828927,80.5856241265113,174002.044914445
"1232",1999-05-16,8.43842021786585,54556,5,137,1999.37134703196,1793,1999,1232,2.1327951131099,10.2628341767621,21.0601825392643,4.47672818201709,0.159418201757113,89.0913041560783,64954.6440963857,79.3171163817508,174471.430696592
"1233",1999-05-17,10.0807973072491,54557,5,138,1999.37408675799,1793,1999,1233,2.31063235745653,9.83403621746495,20.8279843990411,4.45911680553474,0.159437692180073,87.5269537998473,76234.3038873118,78.5148547220498,170452.305085013
"1234",1999-05-18,10.2506983854612,54558,5,139,1999.37682648402,1793,1999,1234,2.32734583843027,9.51041511610864,20.6354298437341,4.45530027301653,0.159582502335556,87.1944721368272,77224.6858827557,77.9190463230633,163188.530215679
"1235",1999-05-19,9.76931199719369,54559,5,140,1999.37956621005,1793,1999,1235,2.27924604363586,9.55895828131209,20.4834627682222,4.45695933562759,0.159837278838714,87.349127894481,73728.652298454,77.7088782165049,159907.13252536
"1236",1999-05-20,8.89148975976469,54560,5,141,1999.38230593607,1793,1999,1236,2.18509461251275,9.45378142337128,20.2890204231573,4.46219933407851,0.160221882191602,87.8180921305769,67464.0288202547,78.4550448207812,153450.408799089
"1237",1999-05-21,8.29683598602247,54561,5,142,1999.3850456621,1793,1999,1237,2.11587423562157,9.28388034515922,20.0879708139397,4.46535911134213,0.160602069988792,88.102634013177,63156.0762153124,77.7625915816654,157554.254211249
"1238",1999-05-22,8.41010337149717,54562,5,143,1999.38778538813,1793,1999,1238,2.1294337654072,9.1625224321506,19.8774822559325,4.4619861653736,0.160793464151995,87.8125387351867,63807.4824258113,77.2674876001164,158109.663755469
"1239",1999-05-23,6.99426105306331,54563,5,144,1999.39052511416,1793,1999,1239,1.94508996323247,8.95621398003595,18.9779504362876,4.47436852632394,0.161083115745198,88.9170128629762,53732.9203219219,77.9438105716939,152982.882686641
"1240",1999-05-24,8.01366752233569,54564,5,145,1999.39326484018,1793,1999,1240,2.08114852424774,8.66090972504831,17.6970850855444,4.46106240926099,0.161408011626527,87.7428382856797,60751.4630533204,79.3259979282007,142330.189586837
"1241",1999-05-25,9.96752992177443,54565,5,146,1999.39600456621,1793,1999,1241,2.29933280220259,8.62045708737878,16.4530316350805,4.44217343140978,0.16083860394704,86.0959846347906,74145.3957785008,79.6902616742612,143147.904960202
"1242",1999-05-26,9.6277277653503,54566,5,147,1999.39874429224,1793,1999,1242,2.2646472442147,8.60023076854401,15.4808199097559,4.44258419213219,0.161151025724865,86.1384131383727,71653.0053745894,81.827832518651,157952.810685167
"1243",1999-05-27,8.49505391060321,54567,5,148,1999.40148401826,1793,1999,1243,2.1394841012607,8.54359707580665,14.5369250308,4.44969278015163,0.161875572685751,86.7643512605978,63682.661503638,81.8953917633835,157394.470983877
"1244",1999-05-28,7.61723167317421,54568,5,149,1999.40422374429,1793,1999,1244,2.03041300620634,8.44651074539976,13.658158898492,4.45552864830969,0.162519679566223,87.2786826998093,57440.6161563378,81.8095921784544,147724.549179659
"1245",1999-05-29,4.07762587708954,54569,5,150,1999.40696347032,1793,1999,1245,1.4055149261805,7.82758538905581,12.7369174966311,4.49489065761881,0.16010004116919,90.7497782203695,31971.7708425949,82.2563414479952,140158.453974697
"1246",1999-05-30,4.5023785726197,54570,5,151,1999.40970319635,1793,1999,1246,1.50460582882473,7.47160217756387,11.8675903131127,4.48734181932324,0.161290784746655,90.0865489748476,35044.1638086766,81.8991566697907,136260.241681258
"1247",1999-05-31,5.29525027094266,54571,5,152,1999.41244292237,1793,1999,1247,1.66681024345908,7.08325685593629,11.2918144369496,4.47640666924657,0.162927655298242,89.1283406873619,40777.0735829838,81.2439713466164,137331.646636467
"1248",1999-06-01,5.94653773742224,54572,6,153,1999.4151826484,1794,1999,1248,1.78280915732197,6.50882940102884,10.7415237225183,4.46527041534726,0.163413331138534,88.1521112520216,45290.8675751262,80.7174026231125,130418.709794019
"1249",1999-06-02,8.18356860054775,54573,6,154,1999.41792237443,1794,1999,1249,2.10212831471693,6.30252094891419,10.2724079676772,4.4385160978883,0.163437697918577,85.8168835192688,60677.7137307492,80.4528245517795,124151.865950482
"1250",1999-06-03,7.58891482680553,54574,6,155,1999.42066210046,1794,1999,1250,2.02668860711535,6.17307250837166,9.81084337186775,4.44158703776791,0.164039510066159,86.0857601659344,56444.9041468873,80.6163236399731,121342.089477302
"1251",1999-06-04,5.55010188826076,54575,6,156,1999.42340182648,1794,1999,1251,1.71381628583501,5.87776825338403,9.31246687577902,4.46307087297331,0.164298719927073,87.9599857094132,42179.3466719504,81.0785592045239,114860.601463428
"1252",1999-06-05,5.23861657820531,54576,6,157,1999.42614155251,1794,1999,1252,1.65605745168282,6.04362406782914,8.88299470585408,4.4643600066417,0.164434877248106,88.0703003164777,39862.0686486603,80.9780302405733,114082.389413851
"1253",1999-06-06,5.21029973183663,54577,6,158,1999.42888127854,1794,1999,1253,1.65063738421348,6.14475566200299,8.58472392410402,4.4621358496322,0.164718999941237,87.874691967494,39558.541017035,80.4147796152189,115891.201517615
"1254",1999-06-07,5.32356711731134,54578,6,159,1999.43162100457,1794,1999,1254,1.67214358943445,6.14880092576994,8.30155546041724,4.45842618617161,0.165169236922395,87.5502293339714,40269.2707004023,80.395691481531,114434.625255274
"1255",1999-06-08,4.8704975754125,54579,6,160,1999.43436073059,1794,1999,1255,1.58319610341795,5.99508090262569,8.00139688890926,4.46085922852907,0.16496717275625,87.7579514609079,36929.5104798881,80.8814777922681,106913.264487239
"1256",1999-06-09,4.84218072904383,54580,6,161,1999.43710045662,1794,1999,1256,1.57736518310716,5.51773977812513,7.72672347913309,4.45869722614845,0.165272202398078,87.5672194924573,36635.0085552091,81.2255421749338,100460.83231403
"1257",1999-06-10,4.81386388267515,54581,6,162,1999.43984018265,1794,1999,1257,1.57150006365476,5.12130392896365,7.46998407205708,4.45712971285174,0.165422225895074,87.4340930074052,36365.3990590586,81.1533082383479,99335.910982983
"1258",1999-06-11,4.30416064803896,54582,6,163,1999.44257990868,1794,1999,1258,1.45958214745077,4.94331232321768,7.29913909896606,4.46173785872966,0.164993828849724,87.8346317082918,32663.8971648424,81.1665033673041,99316.0377373088
"1259",1999-06-12,5.1253491927306,54583,6,164,1999.4453196347,1794,1999,1259,1.63419865787032,4.92713126814986,7.14905981321207,4.44991557436789,0.166050817100189,86.8184758350857,38445.8404350635,81.0222095212773,102055.277018681
"1260",1999-06-13,5.40851765641737,54584,6,165,1999.44805936073,1794,1999,1260,1.68797505465113,4.95544811451854,7.01313895064242,4.44487958343967,0.166428702712068,86.3885807460024,40369.031793584,80.8025691452669,104446.496291586
"1261",1999-06-14,7.39069690222479,54585,6,166,1999.45079908676,1794,1999,1261,2.00022203392719,5.25075236950617,6.95084188863133,4.4204754114591,0.166167475525342,84.3056145499886,53833.8739070671,80.7922880571185,105848.648777178
"1262",1999-06-15,4.70059649720044,54586,6,167,1999.45353881279,1794,1999,1262,1.54768941496104,5.22648078690445,6.82624776460915,4.44955606711834,0.166090736395033,86.7956071449862,35250.4333657245,80.6732643260994,103118.502226201
"1263",1999-06-16,4.53069541898838,54587,6,168,1999.45627853881,1794,1999,1263,1.51087544183832,5.18198288546796,6.64124436833379,4.44997184687385,0.166086550608537,86.8330901798574,33990.9941284835,80.7761034108758,97665.2343077226
"1264",1999-06-17,4.21921010893293,54588,6,169,1999.45901826484,1794,1999,1264,1.43964793254996,5.09703234636192,6.44019475911619,4.4524997812363,0.165946344773185,87.0507788252526,31733.4694472632,80.9975888379433,95011.0396317738
"1265",1999-06-18,4.16257641619557,54589,6,170,1999.46175799087,1794,1999,1265,1.42613421338323,5.07680602752715,6.25330357308292,4.45159153251979,0.166066626200168,86.9739330140489,31279.8795023278,80.8151667506494,99207.6986616928
"1266",1999-06-19,4.02099218435218,54590,6,171,1999.4644977169,1794,1999,1266,1.39152868420576,4.91904074061595,6.0909536539025,4.45199007407329,0.166107286479231,87.008422555375,30227.9201626731,80.3814322947746,101848.56218185
"1267",1999-06-20,4.02099218435218,54591,6,172,1999.46723744292,1794,1999,1267,1.39152868420576,4.72082281603521,5.94842552718016,4.4502847595398,0.166290856453006,86.8631560183594,30177.4525739701,79.6894004515779,102919.560116515
"1268",1999-06-21,3.85109110614012,54592,6,173,1999.46997716895,1794,1999,1268,1.34835651234055,4.21516484516597,5.79645845166825,4.45127007249328,0.166316275558913,86.9469229540331,28930.2210744072,79.6736968856757,103224.279030824
"1269",1999-06-22,3.48297210334731,54593,6,174,1999.47271689498,1794,1999,1269,1.24788598197692,4.04121850318695,5.67941548667772,4.44810392713602,0.166025003236131,86.6649857321435,26079.989268273,80.0265093895469,99777.8319758026
"1270",1999-06-23,3.22812048602922,54594,6,175,1999.475456621,1794,1999,1270,1.17190007499899,3.85513636990707,5.51989725213417,4.44361322020618,0.165873823125717,86.2718606046616,24062.0509946101,79.7072651629048,100374.182901753
"1271",1999-06-24,3.70950687429673,54595,6,176,1999.47819634703,1794,1999,1271,1.31089894980565,3.7823216221019,5.31129648388492,4.4476112152573,0.166754096329541,86.6324453901247,27765.8195078999,79.8300118904659,98313.9109661414
"1272",1999-06-25,3.56792264245335,54596,6,177,1999.48093607306,1794,1999,1272,1.27198353355598,3.69737108299587,5.10930297978835,4.44467493890644,0.166790314417795,86.3773602328536,26627.4206815808,79.6226528090496,100835.47091474
"1273",1999-06-26,3.0015857150798,54597,6,178,1999.48367579909,1794,1999,1273,1.09914072071656,3.55174158738553,4.9261873732709,4.4380055885549,0.166347571516516,85.7912009252245,22248.8331704664,79.9267023975404,95993.3782619637
"1274",1999-06-27,4.27584380167028,54598,6,179,1999.48641552511,1794,1999,1274,1.45298146341942,3.58814896128812,4.81480777755411,4.43432984741218,0.167743638309078,85.5066720973823,31588.9782240135,79.8860015276805,96629.0507374905
"1275",1999-06-28,3.65287318155938,54599,6,180,1999.48915525114,1794,1999,1275,1.29551403096617,3.55983211491944,4.80064935436977,4.44072240220272,0.167500182350382,86.0431250246843,27155.9195015239,80.1323237711673,92325.1431929504
"1276",1999-06-29,4.8704975754125,54600,6,181,1999.49189497717,1794,1999,1276,1.58319610341795,3.75805003950018,4.81291998779619,4.4222107166494,0.168406721051247,84.4823658857943,35551.1080695058,80.4549770802053,85748.6564294061
"1277",1999-06-30,4.02099218435218,54601,6,182,1999.4946347032,1794,1999,1277,1.39152868420576,3.87131742497489,4.77044471824318,4.43323161420468,0.16812655619079,85.4104906481791,29672.7766869324,80.6018916304508,82301.7879281771
"1278",1999-07-01,8.89148975976469,54602,7,183,1999.49737442922,1795,1999,1278,2.18509461251275,4.61160069432745,4.86860978565459,4.38012278213011,0.166110333638488,80.9637114746222,62198.3241926623,80.3324148396008,83051.6074763374
"1279",1999-07-02,9.57109407261295,54603,7,184,1999.50011415525,1795,1999,1279,2.25874752208752,5.46919661292168,4.91486063472343,4.37450480154151,0.165200353579117,80.4957139503339,66565.3291770921,80.3912286810329,77822.772623265
"1280",1999-07-03,9.8825793826684,54604,7,185,1999.50285388128,1795,1999,1280,2.29077354880692,6.45219570829148,4.99131611991886,4.37207511497758,0.164698018997869,80.2936783788685,68559.147403685,80.710567124057,76649.3816775551
"1281",1999-07-04,9.14634137708279,54605,7,186,1999.50559360731,1795,1999,1281,2.21335394982715,7.14798107620755,5.11119076954626,4.37549510001465,0.165680936451682,80.5828038867262,63680.0688118522,80.6648658949724,75237.3830373827
"1282",1999-07-05,10.7604016200974,54606,7,187,1999.50833333333,1795,1999,1282,2.37587287932493,8.16334228171299,5.29525027094266,4.3662168984931,0.163369735006017,79.8054261792835,74195.0009699436,80.8755792973254,70448.5015931223
"1283",1999-07-06,9.99584676814311,54607,7,188,1999.51107305936,1795,1999,1283,2.30216968353779,8.89553502353164,5.45476850548621,4.36940462681388,0.164312347528945,80.0751343177418,69156.1819507932,81.3030192264494,63242.2710913419
"1284",1999-07-07,10.5055500027793,54608,7,189,1999.51381278539,1795,1999,1284,2.35190368921193,9.82190042616409,5.62750126833515,4.36615988389384,0.163530115678628,79.8043359285509,72436.7613487094,80.9792157942391,65913.9375072229
"1285",1999-07-08,9.45782668713824,54609,7,190,1999.51655251142,1795,1999,1285,2.2468426195812,9.90280570150317,5.780412238726,4.37084741918429,0.164951364310784,80.2004128934556,65536.2667051111,81.148069686924,63863.1769678813
"1286",1999-07-09,9.57109407261295,54610,7,191,1999.51929223744,1795,1999,1286,2.25874752208752,9.90280570150317,5.93804268351164,4.36953111860596,0.164710654513202,80.091766932864,66231.2882093385,81.230541947794,63298.3918741521
"1287",1999-07-10,9.08970768434543,54611,7,192,1999.52203196347,1795,1999,1287,2.20714274973451,9.78953831602846,6.08057081023398,4.37138876547713,0.165398253670962,80.2501675747663,63024.5288051449,81.2627292312009,61146.4180543082
"1288",1999-07-11,8.26851913965379,54612,7,193,1999.5247716895,1795,1999,1288,2.11245542887278,9.66413513925288,6.21271609328781,4.37530867039365,0.166742945859181,80.582322664602,57568.0156361296,81.2670430136802,59168.8619560033
"1289",1999-07-12,7.05089474580066,54613,7,194,1999.52751141553,1795,1999,1289,1.95315452306921,9.13420558578192,6.27690094505681,4.38351327975535,0.168020417756338,81.26592951082,49506.9853305987,81.3604748125723,55921.1200278924
"1290",1999-07-13,5.04039865362457,54614,7,195,1999.53025114155,1795,1999,1290,1.61748517689658,8.42628442656499,6.26463031163039,4.40397057361774,0.168869012706846,82.9581916659624,36127.4996949332,81.370848406953,55693.7057768105
"1291",1999-07-14,5.09703234636192,54615,7,196,1999.53299086758,1795,1999,1291,1.62865847749471,7.65363904707679,6.18817482643496,4.40222418185205,0.168869000470725,82.8129292244726,36469.4554616358,81.5833762851942,52291.0837700758
"1292",1999-07-15,4.78554703630647,54616,7,197,1999.53573059361,1795,1999,1292,1.56560034152757,6.9861705255294,6.19100651107183,4.40572689793329,0.168839445036986,83.1053770959138,34361.6853077984,81.5593977022807,50788.40581543
"1293",1999-07-16,4.27584380167028,54617,7,198,1999.53847031963,1795,1999,1293,1.45298146341942,6.22970620110902,6.18251145716122,4.41277620813415,0.168813525431324,83.6928624604861,30918.8972617096,81.2968344158462,46481.8378709842
"1294",1999-07-17,5.1253491927306,54618,7,199,1999.54121004566,1795,1999,1294,1.63419865787032,5.66336927373547,6.21271609328781,4.39894816388137,0.168849285781417,82.5411023710683,36551.6904157617,81.2558201517817,47150.9559950566
"1295",1999-07-18,4.92713126814986,54619,7,200,1999.54394977169,1795,1999,1295,1.59475692581903,5.18602814923491,6.23820125501962,4.40080419646023,0.168842081453837,82.6958467946981,35203.964470988,81.5802508315895,44224.4255141222
"1296",1999-07-19,6.56950835753315,54620,7,201,1999.54668949772,1795,1999,1296,1.88243899827081,5.11725866519669,6.32315179412565,4.3816592816416,0.168083183547564,81.1163281560428,46042.0757931045,81.8822491798088,41848.7996930498
"1297",1999-07-20,5.49346819552341,54621,7,202,1999.54942922374,1795,1999,1297,1.70355978566783,5.18198288546796,6.37223432783136,4.39134252794863,0.168735888868676,81.9108557767812,38877.8124451264,81.5414610038429,44184.2862840541
"1298",1999-07-21,5.63505242736679,54622,7,203,1999.55216894977,1795,1999,1298,1.72900645132899,5.25884289704008,6.43169970520558,4.38888361761416,0.1686234876132,81.7086130506379,39781.3523017914,81.430796411287,44658.002800365
"1299",1999-07-22,5.40851765641737,54623,7,204,1999.5549086758,1795,1999,1299,1.68797505465113,5.34783869991307,6.49588455697459,4.39032334215386,0.16876748560875,81.8259342156967,38236.9256604094,81.6155142015729,44142.6524888546
"1300",1999-07-23,6.20138935474034,54624,7,205,1999.55764840183,1795,1999,1300,1.824773356421,5.62291663606593,6.59499351926496,4.38142527909752,0.168212487618259,81.0967436939498,43451.638535327,81.3775897456096,44058.3694738056
"1301",1999-07-24,4.98376496088721,54625,7,206,1999.56038812785,1795,1999,1301,1.60618562164265,5.60269031723116,6.63746878881797,4.39425455843536,0.168817817960289,82.1519399516076,35374.4029266969,81.3858683604715,43985.5243455179
"1302",1999-07-25,4.5023785726197,54626,7,207,1999.56312785388,1795,1999,1302,1.50460582882473,5.54201136072685,6.66861731982352,4.40093388861096,0.168883209270924,82.7051618732542,32172.763564499,81.9079828489306,41503.7767947297
"1303",1999-07-26,4.7572301899378,54627,7,208,1999.56586757991,1795,1999,1303,1.55966560600776,5.2831144796418,6.72713880231878,4.39696353518186,0.168758386518946,82.3749671804936,33858.1452181979,81.5927310058077,43457.3111625537
"1304",1999-07-27,4.47406172625102,54628,7,209,1999.56860730594,1795,1999,1304,1.49829665963146,5.13748498403146,6.73374606647147,4.40145540634061,0.168746189089673,82.7463294557192,31986.3328363231,81.410089797467,43622.4674084889
"1305",1999-07-28,4.5023785726197,54629,7,210,1999.57134703196,1795,1999,1305,1.50460582882473,4.97567443335331,6.76206291284015,4.40103007913755,0.168667611654619,82.7100196844417,32174.6532798111,81.2020331470048,51320.8680052666
"1306",1999-07-29,3.99267533798351,54630,7,211,1999.57408675799,1795,1999,1306,1.38446151698267,4.77341124500561,6.73280217159252,4.40972504494864,0.168748055558245,83.430382710007,28780.7412802842,81.1457244186612,56340.0923357507
"1307",1999-07-30,3.65287318155938,54631,7,212,1999.57682648402,1795,1999,1307,1.29551403096617,4.40933750597976,6.72053153816609,4.41536650306316,0.168940791612582,83.9016490132982,26480.0520203862,80.9339480874467,57510.8450230175
"1308",1999-07-31,3.8794079525088,54632,7,213,1999.57956621005,1795,1999,1308,1.35568255243262,4.25157221906856,6.5534621445909,4.41180586950905,0.168671179649405,83.6014089320524,28021.591064328,81.2358865155017,56320.0386151162
"1309",1999-08-01,4.07762587708954,54633,8,214,1999.58230593607,1796,1999,1309,1.4055149261805,4.19089326256425,6.37034653807345,4.40824492504309,0.168536081586425,83.3049225864766,29348.897013581,81.5773307881438,50873.730780146
"1310",1999-08-02,3.90772479887747,54634,8,215,1999.5850456621,1796,1999,1310,1.3629553117617,4.06953534955563,6.17118471861375,4.41129291804699,0.168545633643891,83.5571891777741,28211.1984237154,81.8529434606681,49455.3314347443
"1311",1999-08-03,3.65287318155938,54635,8,216,1999.58778538813,1796,1999,1311,1.29551403096617,3.95222270031397,5.9880691120963,4.41539830453833,0.168751455005263,83.9017108250353,26480.0715286799,81.7708392514692,52073.7440125064
"1312",1999-08-04,4.13425956982689,54636,8,217,1999.59052511416,1796,1999,1312,1.41930824831283,3.89963427134357,5.76719771042062,4.40730451037235,0.16832487218692,83.2241111646407,29727.6547411659,81.6540696631459,53148.2226534834
"1313",1999-08-05,3.56792264245335,54637,8,218,1999.59326484018,1796,1999,1313,1.27198353355598,3.83895531483926,5.55293357289763,4.41646317562954,0.168842677439356,83.9930622405702,25892.4166770635,81.7553617903592,51855.7495081478
"1314",1999-08-06,3.53960579608467,54638,8,219,1999.59600456621,1796,1999,1314,1.2640153639068,3.82277425977144,5.32073543267448,4.4168411678866,0.168865499276914,84.025367659182,25696.8010124282,81.7338539673076,55955.8346801096
"1315",1999-08-07,4.02099218435218,54639,8,220,1999.59874429224,1796,1999,1315,1.39152868420576,3.84300057860621,5.13950761591494,4.40930455241918,0.168196080006297,83.3877197847211,28970.0383269871,81.8576694794161,51391.9142906109
"1316",1999-08-08,3.99267533798351,54640,8,221,1999.60148401826,1796,1999,1316,1.38446151698267,3.83086478730535,4.95356032476063,4.40981016884093,0.168151910616959,83.4289164702621,28780.2354757393,81.9357909935481,50566.6212672556
"1317",1999-08-09,3.2564373323979,54641,8,222,1999.60422374429,1796,1999,1317,1.18063375496775,3.73782372066541,4.75911797969571,4.42078358637202,0.169480150798434,84.3675746795482,23737.3389933421,81.6989391441228,57083.9932866009
