"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1902",2001-03-16,4700.59649720044,55226,3,76,2001.20422374429,1815,2001,1902,8.45544469394318,5133.43972026451,5184.81457010482,-4.43274571707399,0.448154077946226,0.0131435785648329,5338.02176892278,0.0151204924108023,7615.01787976944
"1903",2001-03-17,4927.13126814986,55227,3,77,2001.20696347032,1815,2001,1903,8.50251220480116,5097.03234636192,5178.20730595213,-4.39854057890183,0.44777943097929,0.0135994530459459,5789.34348472073,0.0151344151564428,7605.27289495513
"1904",2001-03-18,5266.93342457399,55228,3,78,2001.20970319635,1815,2001,1904,8.56920357929984,5105.12287389583,5182.92678034691,-4.35147918860511,0.447440713101224,0.0142509917955651,6485.09976184823,0.0152670037076049,7746.40316983579
"1905",2001-03-19,5181.98288546796,55229,3,79,2001.21244292237,1815,2001,1905,8.55294305842806,5149.62077533232,5175.37562131526,-4.36045169432389,0.446920339180434,0.0141202307493404,6321.95660867966,0.0152392416163692,7697.8820017701
"1906",2001-03-20,5097.03234636192,55230,3,80,2001.2151826484,1815,2001,1906,8.53641375647685,5121.30392896365,5166.88056740466,-4.36930977229726,0.446399390398107,0.0139906148053954,6161.23724042222,0.0152146604648224,7648.66305444967
"1907",2001-03-21,5210.29973183663,55231,3,81,2001.21792237443,1815,2001,1907,8.55839266319562,5080.85129129411,5167.82446228362,-4.35288263244775,0.445959742242806,0.0142216025409407,6402.13734862228,0.0153411992539297,7792.2532519237
"1908",2001-03-22,5380.2008100487,55232,3,82,2001.22066210046,1815,2001,1908,8.59048097774712,5109.16813766279,5174.43172643631,-4.33037941078294,0.445541451906958,0.0145401843022457,6758.99522160765,0.0155252242184673,8037.85850042079
"1909",2001-03-23,5436.83450278605,55233,3,83,2001.22340182648,1815,2001,1909,8.60095227761442,5214.34499560359,5181.98288546796,-4.3220916874996,0.445077523095612,0.0146560682903368,6884.57817412632,0.0153705601197516,7831.8924810225
"1910",2001-03-24,5493.46819552341,55234,3,84,2001.22614155251,1815,2001,1910,8.61131506464996,5295.25027094266,5199.91688816812,-4.31394910751721,0.444611400737539,0.0147741324743809,7012.33000108943,0.0152867728946824,7711.20233903084
"1911",2001-03-25,5380.2008100487,55235,3,85,2001.22888127854,1815,2001,1911,8.59048097774712,5311.43132601048,5202.74857280499,-4.32533899686221,0.444083322291051,0.0146037894557323,6788.56203586178,0.0153605903160198,7804.33843339106
"1912",2001-03-26,5436.83450278605,55236,3,86,2001.23162100457,1815,2001,1912,8.60095227761442,5347.83869991307,5220.68257550515,-4.31733261326889,0.443619400632597,0.0147161319144436,6912.79261113584,0.0155087993623648,7997.27026569119
"1913",2001-03-27,5351.88396368002,55237,3,87,2001.23436073059,1815,2001,1913,8.58520392064628,5384.24607381565,5217.85089086828,-4.32511959911716,0.443100086429176,0.0146008570417539,6751.47680562934,0.0154928391278857,7966.40315233792
"1914",2001-03-28,5266.93342457399,55238,3,88,2001.23710045662,1815,2001,1914,8.56920357929984,5392.33660134956,5209.35583695768,-4.33277222670381,0.442580232599975,0.014486996613934,6592.4968338103,0.0154929768629998,7965.80589595065
"1915",2001-03-29,5153.66603909928,55239,3,89,2001.23984018265,1815,2001,1915,8.54746359266343,5359.97449121393,5206.52415232081,-4.34345166046862,0.442048242055378,0.0143287280144167,6380.24938140009,0.0155077327809654,7967.31285341156
"1916",2001-03-30,5068.71549999325,55240,3,90,2001.24257990868,1815,2001,1916,8.53084271142739,5307.38606224353,5204.6363625629,-4.3507921837375,0.441526559728387,0.0142189308055378,6226.99617317999,0.0154852577498442,7924.43924934025
"1917",2001-03-31,5266.93342457399,55241,3,91,2001.2453196347,1815,2001,1917,8.56920357929984,5275.02395210789,5203.69246768394,-4.32716013813336,0.441122088449584,0.0145577980594455,6624.71595539928,0.0155077724391368,7949.86010747018
"1918",2001-04-01,5068.71549999325,55242,4,92,2001.24805936073,1816,2001,1918,8.53084271142739,5230.5260506714,5198.02909841021,-4.34636328693836,0.440554448955296,0.0142747391401837,6251.43670890128,0.0155881900463477,8060.27140552841
"1919",2001-04-02,5210.29973183663,55243,4,93,2001.25079908676,1816,2001,1919,8.55839266319562,5198.16394053577,5201.80467792603,-4.33136188813684,0.440211202155535,0.0144911337021851,6523.47216367234,0.015509431589509,7961.12312548212
"1920",2001-04-03,5125.3491927306,55244,4,94,2001.25353881279,1816,2001,1920,8.54195393685246,5165.80183040014,5210.29973183663,-4.34555110500934,0.439979148282283,0.0142884817401328,6327.37080162453,0.0154597520529105,7961.28322571014
"1921",2001-04-04,5181.98288546796,55245,4,95,2001.25627853881,1816,2001,1921,8.55294305842806,5153.66603909928,5210.29973183663,-4.34474842568878,0.439804340903572,0.0143035238539227,6404.02120623545,0.01551969989983,8150.20992216755
"1922",2001-04-05,5181.98288546796,55246,4,96,2001.25901826484,1816,2001,1922,8.55294305842806,5157.71130286623,5208.41194207872,-4.34995737242085,0.43960665123021,0.0142313668006539,6371.71481069041,0.0155032146949198,8139.76917305655
"1923",2001-04-06,5210.29973183663,55247,4,97,2001.26175799087,1816,2001,1923,8.55839266319562,5177.937621701,5208.41194207872,-4.35214737252093,0.439419905988416,0.0142022939442291,6393.44519963266,0.0153150655748045,7942.41937932532
"1924",2001-04-07,5068.71549999325,55248,4,98,2001.26449771689,1816,2001,1924,8.53084271142739,5149.62077533233,5205.58025744185,-4.37263073492307,0.43916701175389,0.0139137780297344,6093.35847614424,0.015261137070328,7970.60521502441
"1925",2001-04-08,5351.88396368002,55249,4,99,2001.26723744292,1816,2001,1925,8.58520392064628,5190.07341300186,5208.41194207872,-4.34756359878857,0.439076780759461,0.0142693216197558,6598.17390666504,0.0152451977019079,7993.01545025933
"1926",2001-04-09,5210.29973183663,55250,4,100,2001.26997716895,1816,2001,1926,8.55839266319562,5190.07341300186,5209.35583695768,-4.36773648580868,0.438826433863088,0.0139856641257665,6295.92497660493,0.0150684961427871,7784.26220017236
"1927",2001-04-10,5181.98288546796,55251,4,101,2001.27271689498,1816,2001,1927,8.55294305842806,5198.16394053577,5208.41194207872,-4.37600210607902,0.438618202863482,0.01387058153434,6210.18283297861,0.0150573624515028,7835.95678452156
"1928",2001-04-11,5181.98288546796,55252,4,102,2001.275456621,1816,2001,1928,8.55294305842806,5198.16394053577,5218.79478574724,-4.38121105281108,0.43842051319012,0.0137984244810712,6177.87643743357,0.0148388146862913,7610.70967079695
"1929",2001-04-12,5436.83450278605,55253,4,103,2001.27819634703,1816,2001,1929,8.60095227761442,5234.57131443836,5223.51426014202,-4.35915935302023,0.438312137897078,0.014103029519539,6624.79235875927,0.0148399544945904,7661.1530507609
"1930",2001-04-13,5521.78504189208,55254,4,104,2001.28093607306,1816,2001,1930,8.61645646415038,5279.06921587485,5224.45815502097,-4.35525952299474,0.438139843636989,0.0141588611651718,6754.94102523504,0.0147548572638935,7611.03783991225
"1931",2001-04-14,5266.93342457399,55255,4,105,2001.28367579909,1816,2001,1931,8.56920357929984,5307.38606224353,5227.28983965784,-4.38752978022106,0.437856892718961,0.0137092454554883,6238.57102115331,0.0146556450991261,7541.07385906546
"1932",2001-04-15,5238.61657820531,55256,4,106,2001.28641552511,1816,2001,1932,8.56381273066496,5291.20500717571,5245.223842358,-4.39579956141494,0.437649171962984,0.0135947817696509,6153.2221670418,0.0145245341909278,7428.64310350812
"1933",2001-04-16,5380.2008100487,55257,4,107,2001.28915525114,1816,2001,1933,8.59048097774712,5315.47658977744,5260.3261604213,-4.38559447118012,0.437498196605593,0.0137307684937716,6382.73880916828,0.0146795177098653,7721.91927347056
"1934",2001-04-17,5408.51765641737,55258,4,108,2001.29189497717,1816,2001,1934,8.59573033363326,5347.83869991307,5265.04563481608,-4.38767553193514,0.437308699908067,0.0136991878213842,6401.57465179015,0.0146397762271533,7767.01601348196
"1935",2001-04-18,5295.25027094267,55259,4,109,2001.2946347032,1816,2001,1935,8.57456552244122,5364.01975498088,5268.8212143319,-4.40509661011027,0.437073712209342,0.0134617527592064,6158.88143529559,0.0145254392990623,7642.37087828711
"1936",2001-04-19,5210.29973183663,55260,4,110,2001.29737442922,1816,2001,1936,8.55839266319562,5331.65764484525,5272.59679384773,-4.41970019676869,0.436848193445299,0.0132635647308794,5970.85756650709,0.0143988639759064,7509.06192427719
"1937",2001-04-20,5153.66603909928,55261,4,111,2001.30011415525,1816,2001,1937,8.54746359266343,5279.06921587485,5270.70900408981,-4.43130408589483,0.436632193194444,0.0131064351900848,5835.99081019357,0.0143905960829489,7563.9537744679
"1938",2001-04-21,5266.93342457399,55262,4,112,2001.30285388128,1816,2001,1938,8.56920357929984,5279.06921587485,5266.93342457399,-4.42372974522876,0.43647025850757,0.0132030414698895,6008.21629261612,0.0143532374267509,7577.79131834516
"1939",2001-04-22,5238.61657820531,55263,4,113,2001.30559360731,1816,2001,1939,8.56381273066496,5279.06921587485,5260.3261604213,-4.43208660676391,0.436263468189525,0.0130889439961865,5924.27165843148,0.0142504741629106,7492.72300233183
"1940",2001-04-23,5210.29973183663,55264,4,114,2001.30833333333,1816,2001,1940,8.55839266319562,5254.79763327313,5250.88721163174,-4.44048568115278,0.43605689727818,0.0129747249729233,5840.83060246741,0.0141847163697901,7458.98273449124
"1941",2001-04-24,5776.63665921018,55265,4,115,2001.31107305936,1816,2001,1941,8.66157689943085,5307.38606224353,5264.10173993712,-4.38366919429857,0.436017110048263,0.0137273171971846,6851.32333233374,0.0142165666701594,7564.64833108437
"1942",2001-04-25,5408.51765641737,55266,4,116,2001.31381278539,1816,2001,1942,8.59573033363326,5323.56711731134,5263.15784505817,-4.42856215009092,0.435767001139877,0.0131226887265955,6132.17897373262,0.0140482167449594,7394.9994895758
"1943",2001-04-26,5295.25027094267,55267,4,117,2001.31655251142,1816,2001,1943,8.57456552244122,5335.7029086122,5261.27005530025,-4.4463884188988,0.435636554045444,0.0128954240901084,5899.7806191706,0.0140010662519209,7382.9136140782
"1944",2001-04-27,5380.2008100487,55268,4,118,2001.31929223744,1816,2001,1944,8.59048097774712,5368.06501874783,5265.04563481608,-4.44196731405117,0.43556296991856,0.0129541450099441,6021.72588752551,0.0139349697113631,7343.79210485037
"1945",2001-04-28,5351.88396368002,55269,4,119,2001.32203196347,1816,2001,1945,8.58520392064628,5380.2008100487,5271.65289896877,-4.45029434590451,0.435457070555921,0.0128495540560529,5941.66944611769,0.0138664189917246,7320.03163464936
"1946",2001-04-29,5295.25027094267,55270,4,120,2001.3247716895,1816,2001,1946,8.57456552244122,5388.29133758261,5279.20405800042,-4.46190493020272,0.435343320829906,0.012703891440996,5812.15258900455,0.0137937456443821,7270.4061011723
"1947",2001-04-30,5323.56711731134,55271,4,121,2001.32751141553,1816,2001,1947,8.57989886841658,5404.47239265042,5281.09184775833,-4.46382330036097,0.435253455805308,0.0126809568886475,5832.68472936979,0.0136830484157186,7165.47091258727
"1948",2001-05-01,5408.51765641737,55272,5,122,2001.33025114155,1817,2001,1948,8.59573033363326,5351.88396368002,5292.4185863058,-4.4592852620618,0.435178813653269,0.0127383336583076,5952.57141637089,0.0138238348500107,7430.21797583876
"1949",2001-05-02,5408.51765641737,55273,5,123,2001.33299086758,1817,2001,1949,8.59573033363326,5351.88396368002,5299.02585045849,-4.46440578072354,0.435080782405503,0.0126742744802606,5922.63682347768,0.013795735442579,7450.99006839739
"1950",2001-05-03,5408.51765641737,55274,5,124,2001.33573059361,1817,2001,1950,8.59573033363326,5368.06501874783,5308.46479924805,-4.46952629938528,0.434982751157736,0.0126102153022135,5892.70223058447,0.0137219547426066,7393.91689257393
"1951",2001-05-04,5465.15134915473,55275,5,125,2001.33847031963,1817,2001,1951,8.60614709449152,5380.2008100487,5317.90374803761,-4.46815107221022,0.434899376211262,0.0126276293632135,5962.62864824573,0.0136493184166688,7348.74042957112
"1952",2001-05-05,5210.29973183663,55276,5,126,2001.34121004566,1817,2001,1952,8.55839266319562,5359.97449121393,5318.84764291656,-4.50300213521389,0.434734056872435,0.0121975928202988,5490.98910149663,0.0135041904533374,7207.07043539072
"1953",2001-05-06,5153.66603909928,55277,5,127,2001.34394977169,1817,2001,1953,8.54746359266343,5339.74817237916,5316.95985315865,-4.51504148030535,0.434621273978235,0.0120507469606731,5365.91739084478,0.0134824465845441,7237.7918395604
"1954",2001-05-07,5295.25027094267,55278,5,128,2001.34668949772,1817,2001,1954,8.57456552244122,5335.7029086122,5324.5110121903,-4.50328229367911,0.434561365588485,0.0121931377100382,5578.47784189911,0.0133795833932179,7149.83863304068
"1955",2001-05-08,5408.51765641737,55279,5,129,2001.34942922374,1817,2001,1955,8.59573033363326,5335.7029086122,5326.39880194821,-4.49512889269441,0.434492594918895,0.0122899194119727,5743.02926611594,0.0133786204714359,7198.25696040552
"1956",2001-05-09,5408.51765641737,55280,5,130,2001.35216894977,1817,2001,1956,8.59573033363326,5335.7029086122,5333.0060661009,-4.50024941135658,0.434394563671121,0.0122258602339203,5713.09467322025,0.0133214429236465,7169.79774427229
"1957",2001-05-10,5380.2008100487,55281,5,131,2001.3549086758,1817,2001,1957,8.59048097774712,5331.65764484525,5339.61333025359,-4.50870059728488,0.434289488563127,0.0121220687955009,5634.93580010092,0.0132789016766472,7161.64512399325
"1958",2001-05-11,5436.83450278605,55282,5,132,2001.35764840183,1817,2001,1958,8.60095227761442,5327.6123810783,5348.1083841642,-4.50716443009097,0.434205437481091,0.0121372136210985,5701.36508204024,0.0131295388800552,7008.17438979935
"1959",2001-05-12,5493.46819552341,55283,5,133,2001.36038812785,1817,2001,1959,8.61131506464996,5368.06501874783,5349.99617392211,-4.5055682513636,0.434120724657849,0.0121555745347955,5769.46904589042,0.0131666183121061,7115.68060694997
"1960",2001-05-13,5380.2008100487,55284,5,134,2001.36312785388,1817,2001,1960,8.59048097774712,5400.42712888347,5345.27669952733,-4.52410058572313,0.43399560825034,0.0119300512075561,5545.67654915849,0.0131036801338474,7086.75157506132
"1961",2001-05-14,5408.51765641737,55285,5,135,2001.36586757991,1817,2001,1961,8.59573033363326,5416.60818395128,5349.99617392211,-4.52585200466529,0.433904407432288,0.0119055643436849,5563.42170875421,0.0130842056498015,7115.08354291856
"1962",2001-05-15,5351.88396368002,55286,5,136,2001.36860730594,1817,2001,1962,8.58520392064628,5408.51765641737,5353.77175343793,-4.53777988021712,0.43379296460531,0.0117623655357306,5438.95045795751,0.0130329668571826,7107.93883178191
"1963",2001-05-16,5238.61657820531,55287,5,137,2001.37134703196,1817,2001,1963,8.56381273066496,5384.24607381565,5349.05227904315,-4.55681182374952,0.433668111666623,0.0115378073842042,5222.20167697236,0.0129674389910623,7069.7490868435
"1964",2001-05-17,5408.51765641737,55288,5,138,2001.37408675799,1817,2001,1964,8.59573033363326,5388.2913375826,5349.05227904315,-4.54121356065094,0.43361031368898,0.0117133868095383,5473.6179300721,0.0127974150321247,6888.78382993638
"1965",2001-05-18,5408.51765641737,55289,5,139,2001.37682648402,1817,2001,1965,8.59573033363326,5384.24607381565,5352.82785855898,-4.54349094105395,0.433238802665385,0.0116837728554682,5459.77944999674,0.0127599860422358,6851.70200843793
"1966",2001-05-19,5380.2008100487,55290,5,140,2001.37956621005,1817,2001,1966,8.59048097774712,5368.06501874783,5358.49122783271,-4.5477856178312,0.432723967144788,0.0116319529676427,5407.10577610211,0.0127859980008157,6910.82579380753
"1967",2001-05-20,5351.88396368002,55291,5,141,2001.38230593607,1817,2001,1967,8.58520392064628,5364.01975498088,5365.0984919854,-4.5521155895549,0.432209021717495,0.0115798200183923,5354.54090427465,0.0127699195468031,6888.74624223002
"1968",2001-05-21,5295.25027094267,55292,5,142,2001.3850456621,1817,2001,1968,8.57456552244122,5347.83869991307,5366.04238686436,-4.55999244904834,0.431687199293038,0.0114872051664286,5255.5069097198,0.0127632084596652,6885.54384417181
"1969",2001-05-22,5606.73558099812,55293,5,143,2001.38778538813,1817,2001,1969,8.63172393628117,5384.24607381565,5378.31302029079,-4.52292658278005,0.431250692946651,0.0119189474757651,5773.79982819626,0.0127558229372019,6885.98262265195
"1970",2001-05-23,5521.78504189208,55294,5,144,2001.39052511416,1817,2001,1970,8.61645646415038,5424.69871148519,5388.6958639593,-4.53394296015103,0.430723574373451,0.011784887367164,5622.36031737122,0.0127231566412226,6849.98043056075
"1971",2001-05-24,5465.15134915473,55295,5,145,2001.39326484018,1817,2001,1971,8.60614709449152,5432.7892390191,5378.31302029079,-4.54168231281991,0.430202546868918,0.011690180980962,5519.97576230119,0.0127374004463532,6871.85761592532
"1972",2001-05-25,5521.78504189208,55296,5,146,2001.39600456621,1817,2001,1972,8.61645646415038,5448.97029408691,5382.08859980661,-4.53558707594539,0.429707250759533,0.0117605548245242,5610.75169372497,0.0127246836096564,6864.71820920145
"1973",2001-05-26,5521.78504189208,55297,5,147,2001.39874429224,1817,2001,1973,8.61645646415038,5469.19661292168,5389.63975883826,-4.53640913384264,0.429199088952532,0.0117483885532033,5604.94738190137,0.0126892940224174,6829.52627818624
"1974",2001-05-27,5521.78504189208,55298,5,148,2001.40148401826,1817,2001,1974,8.61645646415038,5493.46819552341,5394.35923323304,-4.53723119173982,0.428690927145572,0.0117362222818834,5599.14307007824,0.0126629775467162,6803.41053886911
"1975",2001-05-28,5804.95350557886,55299,5,149,2001.40422374429,1817,2001,1975,8.66646688472504,5566.28294332858,5409.46155129633,-4.50417193788165,0.428245808309461,0.0121266988174841,6082.12133092687,0.0126175347140143,6750.74039407727
"1976",2001-05-29,5606.73558099812,55300,5,150,2001.40696347032,1817,2001,1976,8.63172393628117,5566.28294332858,5419.84439496485,-4.52850696282806,0.427693897882992,0.0118349820945999,5733.12515416722,0.0126265033207753,6771.1965494427
"1977",2001-05-30,5606.73558099812,55301,5,151,2001.40970319635,1817,2001,1977,8.63172393628117,5578.41873462944,5429.28334375441,-4.52930415997776,0.427185784302476,0.0118229870401478,5727.31448644885,0.0125938488234048,6741.06225384099
"1978",2001-05-31,5465.15134915473,55302,5,152,2001.41244292237,1817,2001,1978,8.60614709449152,5578.41873462944,5431.17113351232,-4.54755422874212,0.426645186265623,0.0116042077816768,5479.38015672121,0.0125366311690126,6682.13712886424
"1979",2001-06-01,5436.83450278605,55303,6,153,2001.4151826484,1818,2001,1979,8.60095227761442,5566.28294332858,5432.11502839127,-4.55194080401951,0.426130324833828,0.0115501938302363,5425.61693732022,0.0125965503660925,6762.44343822493
"1980",2001-06-02,5493.46819552341,55304,6,154,2001.41792237443,1818,2001,1980,8.61131506464996,5562.23767956162,5434.94671302814,-4.54568862028701,0.425635393870053,0.0116215420396991,5515.9981843414,0.0126570072224302,6840.24860986864
"1981",2001-06-03,5748.3198128415,55305,6,155,2001.42066210046,1818,2001,1981,8.65666288462842,5594.59978969725,5444.3856618177,-4.5153535285524,0.425185240594715,0.0119774728041866,5948.66974130578,0.0126105043383595,6792.6381996931
"1982",2001-06-04,5521.78504189208,55306,6,156,2001.42340182648,1818,2001,1982,8.61645646415038,5554.14715202772,5454.76850548622,-4.54380765491733,0.424625632689856,0.0116388921113231,5552.70857549277,0.0125361241804851,6718.50444251084
"1983",2001-06-05,5493.46819552341,55307,6,157,2001.42614155251,1818,2001,1983,8.61131506464996,5537.9660969599,5466.09524403369,-4.54817990993099,0.42411085972767,0.0115848702512657,5498.59244612486,0.0125409805590111,6735.46223811646
"1984",2001-06-06,5351.88396368002,55308,6,158,2001.42888127854,1818,2001,1984,8.58520392064628,5501.55872305731,5467.9830337916,-4.56695589406104,0.423567478514313,0.011367382300625,5256.30911417871,0.0125120395088582,6700.23303921586
"1985",2001-06-07,5408.51765641737,55309,6,159,2001.43162100457,1818,2001,1985,8.59573033363326,5493.46819552341,5467.9830337916,-4.5606071665272,0.423073784435021,0.0114359460138301,5343.97097666614,0.0124987641057021,6683.23847695608
"1986",2001-06-08,5436.83450278605,55310,6,160,2001.43436073059,1818,2001,1986,8.60095227761442,5493.46819552341,5468.92692867055,-4.55787193610717,0.422572829448303,0.0114638190345934,5385.04302478805,0.012519601385444,6721.23604666676
"1987",2001-06-09,5408.51765641737,55311,6,161,2001.43710045662,1818,2001,1987,8.59573033363326,5481.33240422254,5469.87082354951,-4.5623187890745,0.422057282612001,0.0114111633296667,5332.39012933327,0.0124965738785596,6696.37680205133
"1988",2001-06-10,5351.88396368002,55312,6,162,2001.43984018265,1818,2001,1988,8.58520392064628,5424.69871148519,5467.03913891264,-4.56876694391865,0.42137047656078,0.0113359565246174,5241.7777481632,0.0124103794319537,6576.87352973608
"1989",2001-06-11,5351.88396368002,55313,6,163,2001.44257990868,1818,2001,1989,8.58520392064628,5400.42712888347,5462.31966451786,-4.56767215296221,0.420670504436839,0.0113451884645903,5246.0466228203,0.0124286655631888,6590.4904975336
"1990",2001-06-12,5351.88396368002,55314,6,164,2001.4453196347,1818,2001,1990,8.58520392064628,5380.2008100487,5461.37576963891,-4.56657736200568,0.419970532312839,0.0113544204045639,5250.31549747775,0.0124195439818647,6573.16939732287
"1991",2001-06-13,5266.93342457399,55315,6,165,2001.44805936073,1818,2001,1991,8.56920357929984,5368.06501874783,5456.65629524413,-4.57676034085071,0.419247408643936,0.0112369566515482,5113.52374278482,0.0124635373931234,6614.99103001494
"1992",2001-06-14,5238.61657820531,55316,6,166,2001.45079908676,1818,2001,1992,8.56381273066496,5343.79343614611,5452.8807157283,-4.57955016107577,0.418539405434802,0.0112024128159189,5070.39657062737,0.0124469363881412,6574.61990943728
"1993",2001-06-15,5181.98288546796,55317,6,167,2001.45353881279,1818,2001,1993,8.55294305842806,5307.38606224353,5450.99292597039,-4.58628798297198,0.417823240088744,0.0111233788615547,4980.19612802277,0.0124613192207602,6581.27741995388
"1994",2001-06-16,5266.93342457399,55318,6,168,2001.45627853881,1818,2001,1994,8.56920357929984,5287.15974340876,5446.27345157561,-4.57366647000087,0.41714697426027,0.0112622080003415,5125.01469852989,0.0124925099811166,6608.66151376849
"1995",2001-06-17,5295.25027094267,55319,6,169,2001.45901826484,1818,2001,1995,8.57456552244122,5279.06921587485,5442.49787205979,-4.56877071788555,0.416454819336993,0.011314174890986,5176.34389356362,0.0124906041887613,6594.07541975337
"1996",2001-06-18,5210.29973183663,55320,6,170,2001.46175799087,1818,2001,1996,8.55839266319562,5258.84289704008,5436.83450278605,-4.57943844262923,0.41573045857678,0.0111906852765532,5037.70963641063,0.0124449227871706,6529.97909736206
"1997",2001-06-19,5266.93342457399,55321,6,171,2001.4644977169,1818,2001,1997,8.56920357929984,5246.70710573922,5434.00281814919,-4.57057259915094,0.415046539876546,0.0112874593491356,5136.50565427529,0.0124611658074212,6534.30311924633
"1998",2001-06-20,5068.71549999325,55322,6,172,2001.46723744292,1818,2001,1998,8.53084271142739,5218.39025937054,5426.45165911754,-4.59761918814531,0.414287262433153,0.0109797078126213,4808.42051113991,0.0125049603545472,6585.70882043572
"1999",2001-06-21,5068.71549999325,55323,6,173,2001.46997716895,1818,2001,1999,8.53084271142739,5194.11867676882,5408.51765641738,-4.59674014761043,0.413586690382992,0.0109861826323341,4811.2560743848,0.012521704665904,6588.07234742273
"2000",2001-06-22,5295.25027094267,55324,6,174,2001.47271689498,1818,2001,2000,8.57456552244122,5210.29973183663,5400.96649738573,-4.56350786655185,0.412954384686116,0.0113576257676799,5196.22308779664,0.0125699922918273,6629.8462225288
"2001",2001-06-23,5210.29973183663,55325,6,175,2001.475456621,1818,2001,2001,8.55839266319562,5202.20920430273,5392.47144347513,-4.57449651802675,0.4122291512641,0.0112300181069935,5055.41609263198,0.0125970644938697,6662.30383173361
"2002",2001-06-24,5181.98288546796,55326,6,176,2001.47819634703,1818,2001,2002,8.55294305842806,5186.02814923491,5381.14470492766,-4.57758716966844,0.411520357632133,0.0111916802468542,5010.77625109874,0.0126329092139403,6696.48230425288
"2003",2001-06-25,5210.29973183663,55327,6,177,2001.48093607306,1818,2001,2003,8.55839266319562,5186.02814923491,5370.76186125914,-4.57251974818567,0.41082862833897,0.0112457512391702,5062.49867512082,0.0126578561195326,6715.92090429599
"2004",2001-06-26,5125.3491927306,55328,6,178,2001.48367579909,1818,2001,2004,8.54195393685246,5165.80183040014,5357.54733295376,-4.58396625322616,0.410102274794549,0.0111125679108524,4920.98033989884,0.0126525948835607,6701.13386265772
"2005",2001-06-27,5153.66603909928,55329,6,179,2001.48641552511,1818,2001,2005,8.54746359266343,5177.937621701,5335.83775073777,-4.57885352531545,0.409410640494108,0.0111671526409765,4972.4733875822,0.0126655020885775,6703.26335699095
"2006",2001-06-28,5153.66603909928,55330,6,180,2001.48915525114,1818,2001,2006,8.54746359266343,5190.07341300186,5320.73543267448,-4.57790851467809,0.408710261088505,0.0111744626398272,4975.72836008208,0.0127580128444728,6805.16132886426
"2007",2001-06-29,5125.3491927306,55331,6,181,2001.49189497717,1818,2001,2007,8.54195393685246,5165.80183040014,5304.68921973223,-4.5811968199495,0.408000958202364,0.0111336561632037,4930.31885427787,0.0128357289100342,6885.65583779177
"2008",2001-06-30,5153.66603909928,55332,6,182,2001.4946347032,1818,2001,2008,8.54746359266343,5157.71130286623,5294.30637606371,-4.57601849340329,0.407309502277243,0.0111890826375292,4982.23830508211,0.0128229680263392,6861.5758232722
"2009",2001-07-01,5295.25027094267,55333,7,183,2001.49737442922,1819,2001,2009,8.57456552244122,5173.89235793405,5289.58690166893,-4.55403473415117,0.406653602314524,0.011435837345729,5232.00563741615,0.0128093118473501,6835.973866428
"2010",2001-07-02,5153.66603909928,55334,7,184,2001.50011415525,1819,2001,2010,8.54746359266343,5165.80183040014,5278.26016312146,-4.57410775116222,0.405910030190426,0.0112039566019156,4988.8613355409,0.0127853022541848,6797.25680951032
"2011",2001-07-03,5238.61657820531,55335,7,185,2001.50285388128,1819,2001,2011,8.56381273066496,5181.98288546796,5261.27005530025,-4.5597897040766,0.405267808702097,0.011364238556538,5143.64156648296,0.0128699247293296,6877.50630574061
"2012",2001-07-04,5351.88396368002,55336,7,186,2001.50559360731,1819,2001,2012,8.58520392064628,5210.29973183663,5255.60668602652,-4.54123042701869,0.404634609542486,0.011573439773489,5351.59066132964,0.0129125460635089,6906.19289607376
"2013",2001-07-05,5210.29973183663,55337,7,187,2001.50833333333,1819,2001,2013,8.55839266319562,5218.39025937054,5246.16773723696,-4.56101704899438,0.403920123402415,0.0113444545112155,5106.93191691426,0.0129133349782398,6877.74669390723
"2014",2001-07-06,5266.93342457399,55338,7,188,2001.51107305936,1819,2001,2014,8.56920357929984,5238.61657820531,5243.33605260009,-4.55074997466981,0.40326936325602,0.0114591446751865,5214.63330202481,0.0129067408013372,6849.8527774562
"2015",2001-07-07,5295.25027094267,55339,7,189,2001.51381278539,1819,2001,2015,8.57456552244122,5258.84289704008,5239.56047308427,-4.5447754758392,0.402609509351752,0.0115248658581658,5272.73703861382,0.0129453855290929,6876.17064108696
"2016",2001-07-08,5238.61657820531,55340,7,190,2001.51655251142,1819,2001,2016,8.56381273066496,5250.75236950617,5232.95320893157,-4.55199250968375,0.40192164047622,0.0114391112701404,5177.53018998945,0.0129721812065416,6886.07634775262
"2017",2001-07-09,5238.61657820531,55341,7,191,2001.51929223744,1819,2001,2017,8.56381273066496,5262.88816080703,5227.28983965784,-4.55043307080521,0.401252406831056,0.0114540858128606,5184.30791469063,0.0130572219669038,6968.29443064881
"2018",2001-07-10,5266.93342457399,55342,7,192,2001.52203196347,1819,2001,2018,8.56920357929984,5266.93342457399,5224.45815502097,-4.544357739229,0.400592777368108,0.0115211127026879,5242.83266149093,0.0130244265043886,6911.85716222264
"2019",2001-07-11,5210.29973183663,55343,7,193,2001.5247716895,1819,2001,2019,8.55839266319562,5246.70710573922,5219.73868062619,-4.55189339155343,0.39990419565734,0.0114311801544224,5145.97319076928,0.0130557653420377,6923.64400637947
