"","day","month","year","flow","hyear","baseflow"
"7205",22,9,2015,89.4,2015,26.5068965517241
"7206",23,9,2015,58.5,2015,26.0862068965517
"7207",24,9,2015,46.9,2015,25.6655172413793
"7208",25,9,2015,36.3,2015,25.2448275862069
"7209",26,9,2015,31.9,2015,24.8241379310345
"7210",27,9,2015,28.9,2015,24.4034482758621
"7211",28,9,2015,25.9,2015,23.9827586206897
"7212",29,9,2015,26.2,2015,23.5620689655172
"7213",30,9,2015,25.7,2015,23.1413793103448
"7214",1,10,2015,24.2,2015,22.7206896551724
"7215",2,10,2015,22.3,2015,22.3
"7216",3,10,2015,45.5,2015,21.6333333333333
"7217",4,10,2015,22.9,2015,20.9666666666667
"7218",5,10,2015,20.3,2015,20.3
"7219",6,10,2015,21.8,2015,19.74
"7220",7,10,2015,22.4,2015,19.18
"7221",8,10,2015,23,2015,18.62
"7222",9,10,2015,21.2,2015,18.06
"7223",10,10,2015,19,2015,17.5
"7224",11,10,2015,20.9,2015,16.94
"7225",12,10,2015,19,2015,16.38
"7226",13,10,2015,18.5,2015,15.82
"7227",14,10,2015,15.4,2015,15.26
"7228",15,10,2015,14.7,2015,14.7
"7229",16,10,2015,17.8,2015,14.7714285714286
"7230",17,10,2015,17,2015,14.8428571428571
"7231",18,10,2015,17.7,2015,14.9142857142857
"7232",19,10,2015,18.7,2015,14.9857142857143
"7233",20,10,2015,16.8,2015,15.0571428571429
"7234",21,10,2015,15.4,2015,15.1285714285714
"7235",22,10,2015,15.2,2015,15.2
"7236",23,10,2015,17.2,2015,16.2611111111111
"7237",24,10,2015,17.1,2015,17.1
"7238",25,10,2015,20.9,2015,18.3833333333333
"7239",26,10,2015,20.3,2015,19.4444444444444
"7240",27,10,2015,23.9,2015,20.5055555555556
"7241",28,10,2015,66.9,2015,21.5666666666667
"7242",29,10,2015,275,2015,22.6277777777778
"7243",30,10,2015,264,2015,23.6888888888889
"7244",31,10,2015,181,2015,24.75
"7245",1,11,2015,116,2015,25.8111111111111
"7246",2,11,2015,83.6,2015,26.8722222222222
"7247",3,11,2015,65.5,2015,27.9333333333333
"7248",4,11,2015,53,2015,28.9944444444444
"7249",5,11,2015,45.8,2015,30.0555555555556
"7250",6,11,2015,44,2015,31.1166666666667
"7251",7,11,2015,39.9,2015,32.1777777777778
"7252",8,11,2015,36.2,2015,33.2388888888889
"7253",9,11,2015,34.3,2015,34.3
"7254",10,11,2015,41,2015,34.5285714285714
"7255",11,11,2015,46.2,2015,34.7571428571429
"7256",12,11,2015,53.1,2015,34.9857142857143
"7257",13,11,2015,55.9,2015,35.2142857142857
"7258",14,11,2015,47.8,2015,35.4428571428571
"7259",15,11,2015,40.7,2015,35.6714285714286
"7260",16,11,2015,35.9,2015,35.9
"7261",17,11,2015,35.3,2015,35.3
"7262",18,11,2015,34.8,2015,34.8
"7263",19,11,2015,39.3,2015,34.475
"7264",20,11,2015,39,2015,34.15
"7265",21,11,2015,36.4,2015,33.825
"7266",22,11,2015,38.2,2015,33.5
"7267",23,11,2015,35.1,2015,33.175
"7268",24,11,2015,32.3,2015,32.3
"7269",25,11,2015,32.6,2015,32.525
"7270",26,11,2015,32.2,2015,32.2
"7271",27,11,2015,34.6,2015,34.6
"7272",28,11,2015,76,2015,35.2333333333333
"7273",29,11,2015,191,2015,35.8666666666667
"7274",30,11,2015,185,2015,36.5
"7275",1,12,2015,157,2015,37.1333333333333
"7276",2,12,2015,122,2015,37.7666666666667
"7277",3,12,2015,97.5,2015,38.4
"7278",4,12,2015,75.1,2015,39.0333333333333
"7279",5,12,2015,62.2,2015,39.6666666666667
"7280",6,12,2015,54.2,2015,40.3
"7281",7,12,2015,45.8,2015,40.9333333333333
"7282",8,12,2015,45.5,2015,41.5666666666667
"7283",9,12,2015,42.2,2015,42.2
"7284",10,12,2015,43.5,2015,41.45
"7285",11,12,2015,43.6,2015,40.7
"7286",12,12,2015,41.1,2015,39.95
"7287",13,12,2015,39.2,2015,39.2
"7288",14,12,2015,40,2015,38.7625
"7289",15,12,2015,43.1,2015,38.325
"7290",16,12,2015,40.8,2015,37.8875
"7291",17,12,2015,42.1,2015,37.45
"7292",18,12,2015,41.9,2015,37.0125
"7293",19,12,2015,39.9,2015,36.575
"7294",20,12,2015,36.2,2015,36.1375
"7295",21,12,2015,35.7,2015,35.7
"7296",22,12,2015,45,2015,41.4526315789474
"7297",23,12,2015,54.6,2015,47.2052631578947
"7298",24,12,2015,120,2015,52.9578947368421
"7299",25,12,2015,191,2015,58.7105263157895
"7300",26,12,2015,295,2015,64.4631578947368
"7301",27,12,2015,802,2015,70.2157894736842
"7302",28,12,2015,2860,2015,75.9684210526316
"7303",29,12,2015,5430,2015,81.7210526315789
"7304",30,12,2015,5800,2015,87.4736842105263
"7305",31,12,2015,2700,2015,93.2263157894737
"7306",1,1,2016,1150,2016,98.978947368421
"7307",2,1,2016,659,2016,104.731578947368
"7308",3,1,2016,428,2016,110.484210526316
"7309",4,1,2016,301,2016,116.236842105263
"7310",5,1,2016,224,2016,121.989473684211
"7311",6,1,2016,178,2016,127.742105263158
"7312",7,1,2016,210,2016,133.494736842105
"7313",8,1,2016,152,2016,139.247368421053
"7314",9,1,2016,145,2016,145
"7315",10,1,2016,487,2016,145.047619047619
"7316",11,1,2016,2380,2016,145.095238095238
"7317",12,1,2016,1260,2016,145.142857142857
"7318",13,1,2016,583,2016,145.190476190476
"7319",14,1,2016,671,2016,145.238095238095
"7320",15,1,2016,657,2016,145.285714285714
"7321",16,1,2016,1340,2016,145.333333333333
"7322",17,1,2016,1770,2016,145.380952380952
"7323",18,1,2016,723,2016,145.428571428571
"7324",19,1,2016,524,2016,145.47619047619
"7325",20,1,2016,496,2016,145.52380952381
"7326",21,1,2016,340,2016,145.571428571429
"7327",22,1,2016,272,2016,145.619047619048
"7328",23,1,2016,267,2016,145.666666666667
"7329",24,1,2016,239,2016,145.714285714286
"7330",25,1,2016,190,2016,145.761904761905
"7331",26,1,2016,196,2016,145.809523809524
"7332",27,1,2016,196,2016,145.857142857143
"7333",28,1,2016,173,2016,145.904761904762
"7334",29,1,2016,154,2016,145.952380952381
"7335",30,1,2016,146,2016,146
"7336",31,1,2016,134,2016,134
"7337",1,2,2016,134,2016,130.758823529412
"7338",2,2,2016,150,2016,127.517647058824
"7339",3,2,2016,371,2016,124.276470588235
"7340",4,2,2016,1280,2016,121.035294117647
"7341",5,2,2016,732,2016,117.794117647059
"7342",6,2,2016,429,2016,114.552941176471
"7343",7,2,2016,312,2016,111.311764705882
"7344",8,2,2016,263,2016,108.070588235294
"7345",9,2,2016,236,2016,104.829411764706
"7346",10,2,2016,200,2016,101.588235294118
"7347",11,2,2016,127,2016,98.3470588235294
"7348",12,2,2016,109,2016,95.1058823529412
"7349",13,2,2016,101,2016,91.864705882353
"7350",14,2,2016,93.7,2016,88.6235294117647
"7351",15,2,2016,87.7,2016,85.3823529411765
"7352",16,2,2016,81.6,2016,81.6
"7353",17,2,2016,78.9,2016,78.9
"7354",18,2,2016,87.3,2016,77.8333333333333
"7355",19,2,2016,92.9,2016,76.7666666666667
"7356",20,2,2016,89.6,2016,75.7
"7357",21,2,2016,84.7,2016,74.6333333333333
"7358",22,2,2016,80.2,2016,73.5666666666667
"7359",23,2,2016,72.5,2016,72.5
"7360",24,2,2016,188,2016,115.363636363636
"7361",25,2,2016,2740,2016,158.227272727273
"7362",26,2,2016,2620,2016,201.090909090909
"7363",27,2,2016,1400,2016,243.954545454545
"7364",28,2,2016,950,2016,286.818181818182
"7365",29,2,2016,756,2016,329.681818181818
"7366",1,3,2016,560,2016,372.545454545455
"7367",2,3,2016,914,2016,415.409090909091
"7368",3,3,2016,944,2016,458.272727272727
"7369",4,3,2016,617,2016,501.136363636364
"7370",5,3,2016,544,2016,544
"7371",6,3,2016,648,2016,536.25
"7372",7,3,2016,719,2016,528.5
"7373",8,3,2016,649,2016,520.75
"7374",9,3,2016,513,2016,513
"7375",10,3,2016,604,2016,492.5
"7376",11,3,2016,3120,2016,472
"7377",12,3,2016,2420,2016,451.5
"7378",13,3,2016,1390,2016,431
"7379",14,3,2016,2870,2016,410.5
"7380",15,3,2016,2850,2016,390
"7381",16,3,2016,2340,2016,369.5
"7382",17,3,2016,1110,2016,349
"7383",18,3,2016,684,2016,328.5
"7384",19,3,2016,488,2016,308
"7385",20,3,2016,363,2016,287.5
"7386",21,3,2016,296,2016,267
"7387",22,3,2016,247,2016,246.5
"7388",23,3,2016,226,2016,226
"7389",24,3,2016,254,2016,243.428571428571
"7390",25,3,2016,1840,2016,260.857142857143
"7391",26,3,2016,1520,2016,278.285714285714
"7392",27,3,2016,816,2016,295.714285714286
"7393",28,3,2016,2390,2016,313.142857142857
"7394",29,3,2016,2410,2016,330.571428571429
"7395",30,3,2016,1340,2016,348
"7396",31,3,2016,1230,2016,365.428571428571
"7397",1,4,2016,2870,2016,382.857142857143
"7398",2,4,2016,1860,2016,400.285714285714
"7399",3,4,2016,1120,2016,417.714285714286
"7400",4,4,2016,797,2016,435.142857142857
"7401",5,4,2016,591,2016,452.571428571429
"7402",6,4,2016,470,2016,470
"7403",7,4,2016,1680,2016,453.933333333333
"7404",8,4,2016,3620,2016,437.866666666667
"7405",9,4,2016,2460,2016,421.8
"7406",10,4,2016,2530,2016,405.733333333333
"7407",11,4,2016,3040,2016,389.666666666667
"7408",12,4,2016,2540,2016,373.6
"7409",13,4,2016,1390,2016,357.533333333333
"7410",14,4,2016,869,2016,341.466666666667
"7411",15,4,2016,623,2016,325.4
"7412",16,4,2016,477,2016,309.333333333333
"7413",17,4,2016,384,2016,293.266666666667
"7414",18,4,2016,323,2016,277.2
"7415",19,4,2016,280,2016,261.133333333333
"7416",20,4,2016,249,2016,245.066666666667
"7417",21,4,2016,229,2016,229
"7418",22,4,2016,233,2016,232
"7419",23,4,2016,237,2016,235
"7420",24,4,2016,306,2016,238
"7421",25,4,2016,283,2016,241
"7422",26,4,2016,305,2016,244
"7423",27,4,2016,898,2016,247
"7424",28,4,2016,649,2016,250
"7425",29,4,2016,564,2016,253
"7426",30,4,2016,585,2016,256
"7427",1,5,2016,1600,2016,259
"7428",2,5,2016,3850,2016,262
"7429",3,5,2016,4800,2016,265
"7430",4,5,2016,2400,2016,268
"7431",5,5,2016,1160,2016,271
"7432",6,5,2016,828,2016,274
"7433",7,5,2016,620,2016,277
"7434",8,5,2016,482,2016,280
"7435",9,5,2016,384,2016,283
"7436",10,5,2016,311,2016,286
"7437",11,5,2016,289,2016,289
"7438",12,5,2016,540,2016,282.814285714286
"7439",13,5,2016,1540,2016,276.628571428571
"7440",14,5,2016,996,2016,270.442857142857
"7441",15,5,2016,645,2016,264.257142857143
"7442",16,5,2016,442,2016,258.071428571429
"7443",17,5,2016,333,2016,251.885714285714
"7444",18,5,2016,324,2016,245.7
"7445",19,5,2016,281,2016,239.514285714286
"7446",20,5,2016,236,2016,233.328571428571
"7447",21,5,2016,210,2016,210
"7448",22,5,2016,198,2016,198
"7449",23,5,2016,189,2016,189
"7450",24,5,2016,168,2016,168
"7451",25,5,2016,159,2016,159
"7452",26,5,2016,148,2016,148
"7453",27,5,2016,143,2016,143
"7454",28,5,2016,139,2016,139
"7455",29,5,2016,127,2016,127
"7456",30,5,2016,119,2016,119
"7457",31,5,2016,114,2016,114
"7458",1,6,2016,110,2016,110
"7459",2,6,2016,97.3,2016,97.3
"7460",3,6,2016,91,2016,91
"7461",4,6,2016,80.2,2016,80.2
"7462",5,6,2016,84.5,2016,84.5
"7463",6,6,2016,215,2016,128.171428571429
"7464",7,6,2016,291,2016,121.985714285714
"7465",8,6,2016,152,2016,115.8
"7466",9,6,2016,102,2016,102
"7467",10,6,2016,78.3,2016,78.3
"7468",11,6,2016,64.2,2016,64.2
"7469",12,6,2016,54.9,2016,54.9
"7470",13,6,2016,47.6,2016,47.6
"7471",14,6,2016,44,2016,44
"7472",15,6,2016,42.4,2016,42.4
"7473",16,6,2016,44.5,2016,44.5
"7474",17,6,2016,48.6,2016,48.6
"7475",18,6,2016,57.9,2016,53.9428571428571
"7476",19,6,2016,45.5,2016,45.5
"7477",20,6,2016,38.6,2016,38.6
"7478",21,6,2016,31.8,2016,31.8
"7479",22,6,2016,29.2,2016,29.2
"7480",23,6,2016,36.7,2016,28.5285714285714
"7481",24,6,2016,685,2016,27.8571428571429
"7482",25,6,2016,501,2016,27.1857142857143
"7483",26,6,2016,245,2016,26.5142857142857
"7484",27,6,2016,142,2016,25.8428571428571
"7485",28,6,2016,99.6,2016,25.1714285714286
"7486",29,6,2016,71.9,2016,24.5
"7487",30,6,2016,55.3,2016,23.8285714285714
"7488",1,7,2016,46.2,2016,23.1571428571429
"7489",2,7,2016,37.8,2016,22.4857142857143
"7490",3,7,2016,33.3,2016,21.8142857142857
"7491",4,7,2016,28.6,2016,21.1428571428571
"7492",5,7,2016,25.6,2016,20.4714285714286
"7493",6,7,2016,22.3,2016,19.8
"7494",7,7,2016,20,2016,19.1285714285714
"7495",8,7,2016,19.3,2016,18.4571428571429
"7496",9,7,2016,17.2,2016,17.2
"7497",10,7,2016,17.2,2016,17.1142857142857
"7498",11,7,2016,21.3,2016,16.4428571428571
"7499",12,7,2016,17.6,2016,15.7714285714286
"7500",13,7,2016,15.1,2016,15.1
"7501",14,7,2016,18.2,2016,14.8
"7502",15,7,2016,20.4,2016,14.5
"7503",16,7,2016,20.3,2016,14.2
"7504",17,7,2016,17.1,2016,13.9
"7505",18,7,2016,16.9,2016,13.6
"7506",19,7,2016,16.1,2016,13.3
"7507",20,7,2016,13,2016,13
"7508",21,7,2016,16.1,2016,12.8444444444444
"7509",22,7,2016,20,2016,12.6888888888889
"7510",23,7,2016,15.1,2016,12.5333333333333
"7511",24,7,2016,13.1,2016,12.3777777777778
"7512",25,7,2016,13.6,2016,12.2222222222222
"7513",26,7,2016,14.9,2016,12.0666666666667
"7514",27,7,2016,19,2016,11.9111111111111
"7515",28,7,2016,15.9,2016,11.7555555555556
"7516",29,7,2016,11.6,2016,11.6
"7517",30,7,2016,34,2016,11.2745454545455
"7518",31,7,2016,37.5,2016,10.9490909090909
"7519",1,8,2016,18.6,2016,10.6236363636364
"7520",2,8,2016,14.7,2016,10.2981818181818
"7521",3,8,2016,13.4,2016,9.97272727272727
"7522",4,8,2016,12.3,2016,9.64727272727273
"7523",5,8,2016,11.1,2016,9.32181818181818
"7524",6,8,2016,14.1,2016,8.99636363636364
"7525",7,8,2016,11.4,2016,8.67090909090909
"7526",8,8,2016,8.43,2016,8.34545454545455
"7527",9,8,2016,8.02,2016,8.02
"7528",10,8,2016,11.1,2016,8.16129032258064
"7529",11,8,2016,81.5,2016,8.30258064516129
"7530",12,8,2016,31.6,2016,8.44387096774194
"7531",13,8,2016,44.8,2016,8.58516129032258
"7532",14,8,2016,78.2,2016,8.72645161290323
"7533",15,8,2016,45.1,2016,8.86774193548387
"7534",16,8,2016,48,2016,9.00903225806452
"7535",17,8,2016,55.4,2016,9.15032258064516
"7536",18,8,2016,55.6,2016,9.29161290322581
"7537",19,8,2016,44.1,2016,9.43290322580645
"7538",20,8,2016,40.2,2016,9.5741935483871
"7539",21,8,2016,46.9,2016,9.71548387096774
"7540",22,8,2016,54.4,2016,9.85677419354839
"7541",23,8,2016,45.2,2016,9.99806451612903
"7542",24,8,2016,36.2,2016,10.1393548387097
"7543",25,8,2016,30.1,2016,10.2806451612903
"7544",26,8,2016,26.9,2016,10.421935483871
"7545",27,8,2016,35.1,2016,10.5632258064516
"7546",28,8,2016,48.4,2016,10.7045161290323
"7547",29,8,2016,41.2,2016,10.8458064516129
"7548",30,8,2016,32.1,2016,10.9870967741935
"7549",31,8,2016,25.7,2016,11.1283870967742
"7550",1,9,2016,23.1,2016,11.2696774193548
"7551",2,9,2016,21.1,2016,11.4109677419355
"7552",3,9,2016,19.8,2016,11.5522580645161
"7553",4,9,2016,17.8,2016,11.6935483870968
"7554",5,9,2016,17.5,2016,11.8348387096774
"7555",6,9,2016,16.6,2016,11.9761290322581
"7556",7,9,2016,15,2016,12.1174193548387
"7557",8,9,2016,12.8,2016,12.2587096774194
"7558",9,9,2016,12.4,2016,12.4
"7559",10,9,2016,24.3,2016,13.3235294117647
"7560",11,9,2016,28.3,2016,14.2470588235294
"7561",12,9,2016,31.9,2016,15.1705882352941
"7562",13,9,2016,38.9,2016,16.0941176470588
"7563",14,9,2016,29.7,2016,17.0176470588235
"7564",15,9,2016,24.6,2016,17.9411764705882
"7565",16,9,2016,22.5,2016,18.8647058823529
"7566",17,9,2016,33.2,2016,19.7882352941176
"7567",18,9,2016,86.1,2016,20.7117647058824
"7568",19,9,2016,169,2016,21.6352941176471
"7569",20,9,2016,110,2016,22.5588235294118
"7570",21,9,2016,91.3,2016,23.4823529411765
"7571",22,9,2016,72.8,2016,24.4058823529412
"7572",23,9,2016,55.1,2016,25.3294117647059
"7573",24,9,2016,42.4,2016,26.2529411764706
"7574",25,9,2016,31.6,2016,27.1764705882353
"7575",26,9,2016,28.1,2016,28.1
"7576",27,9,2016,26.3,2016,26.3
"7577",28,9,2016,26.9,2016,26.15
"7578",29,9,2016,30.8,2016,26
"7579",30,9,2016,32.9,2016,25.85
"7580",1,10,2016,84.1,2016,25.7
"7581",2,10,2016,96.2,2016,25.55
"7582",3,10,2016,81.7,2016,25.4
"7583",4,10,2016,63.1,2016,25.25
"7584",5,10,2016,58.2,2016,25.1
"7585",6,10,2016,50.8,2016,24.95
"7586",7,10,2016,42,2016,24.8
"7587",8,10,2016,36,2016,24.65
"7588",9,10,2016,30.5,2016,24.5
"7589",10,10,2016,27,2016,24.35
"7590",11,10,2016,24.2,2016,24.2
"7591",12,10,2016,23.2,2016,23.2
"7592",13,10,2016,24.5,2016,22.880487804878
"7593",14,10,2016,24,2016,22.5609756097561
"7594",15,10,2016,23.7,2016,22.2414634146341
"7595",16,10,2016,26.5,2016,21.9219512195122
"7596",17,10,2016,27.5,2016,21.6024390243902
"7597",18,10,2016,28.6,2016,21.2829268292683
"7598",19,10,2016,27.2,2016,20.9634146341463
"7599",20,10,2016,31.3,2016,20.6439024390244
"7600",21,10,2016,40.7,2016,20.3243902439024
"7601",22,10,2016,68.7,2016,20.0048780487805
"7602",23,10,2016,104,2016,19.6853658536585
"7603",24,10,2016,106,2016,19.3658536585366
"7604",25,10,2016,91.7,2016,19.0463414634146
"7605",26,10,2016,67.2,2016,18.7268292682927
"7606",27,10,2016,56.3,2016,18.4073170731707
"7607",28,10,2016,44.2,2016,18.0878048780488
"7608",29,10,2016,38.3,2016,17.7682926829268
"7609",30,10,2016,34.7,2016,17.4487804878049
"7610",31,10,2016,30.3,2016,17.1292682926829
"7611",1,11,2016,27.1,2016,16.809756097561
"7612",2,11,2016,28.2,2016,16.490243902439
"7613",3,11,2016,28.4,2016,16.1707317073171
"7614",4,11,2016,30.4,2016,15.8512195121951
"7615",5,11,2016,33.9,2016,15.5317073170732
"7616",6,11,2016,35.2,2016,15.2121951219512
"7617",7,11,2016,32.4,2016,14.8926829268293
"7618",8,11,2016,27.1,2016,14.5731707317073
"7619",9,11,2016,23.1,2016,14.2536585365854
"7620",10,11,2016,21.4,2016,13.9341463414634
"7621",11,11,2016,20.4,2016,13.6146341463415
"7622",12,11,2016,19.4,2016,13.2951219512195
"7623",13,11,2016,18.3,2016,12.9756097560976
"7624",14,11,2016,17.8,2016,12.6560975609756
"7625",15,11,2016,17.3,2016,12.3365853658537
"7626",16,11,2016,16.5,2016,12.0170731707317
"7627",17,11,2016,16.2,2016,11.6975609756098
"7628",18,11,2016,15.8,2016,11.3780487804878
"7629",19,11,2016,14.4,2016,11.0585365853659
"7630",20,11,2016,12.4,2016,10.7390243902439
"7631",21,11,2016,11.5,2016,10.419512195122
"7632",22,11,2016,10.1,2016,10.1
"7633",23,11,2016,11.2,2016,11.2
"7634",24,11,2016,15.7,2016,14.3428571428571
"7635",25,11,2016,18.3,2016,16.4642857142857
"7636",26,11,2016,20.4,2016,18.5857142857143
"7637",27,11,2016,24.8,2016,20.7071428571429
"7638",28,11,2016,29.4,2016,22.8285714285714
"7639",29,11,2016,36.1,2016,24.95
"7640",30,11,2016,38.1,2016,27.0714285714286
"7641",1,12,2016,50.8,2016,29.1928571428571
"7642",2,12,2016,62,2016,31.3142857142857
"7643",3,12,2016,54.5,2016,33.4357142857143
"7644",4,12,2016,45.9,2016,35.5571428571428
"7645",5,12,2016,41.9,2016,37.6785714285714
"7646",6,12,2016,39.8,2016,39.8
"7647",7,12,2016,42.8,2016,39.1571428571429
"7648",8,12,2016,46.6,2016,38.5142857142857
"7649",9,12,2016,51.9,2016,37.8714285714286
"7650",10,12,2016,59.7,2016,37.2285714285714
"7651",11,12,2016,66.5,2016,36.5857142857143
"7652",12,12,2016,57.8,2016,35.9428571428571
"7653",13,12,2016,51.5,2016,35.3
"7654",14,12,2016,48,2016,34.6571428571429
"7655",15,12,2016,44.1,2016,34.0142857142857
"7656",16,12,2016,46.9,2016,33.3714285714286
"7657",17,12,2016,43.4,2016,32.7285714285714
"7658",18,12,2016,38.4,2016,32.0857142857143
"7659",19,12,2016,35.3,2016,31.4428571428571
"7660",20,12,2016,30.8,2016,30.8
"7661",21,12,2016,30.9,2016,30.9
"7662",22,12,2016,34.6,2016,34.6
"7663",23,12,2016,39.8,2016,39.8
"7664",24,12,2016,34.2,2016,34.2
"7665",25,12,2016,37.2,2016,37.2
"7666",26,12,2016,70.2,2016,68.925
"7667",27,12,2016,244,2016,76.53
"7668",28,12,2016,360,2016,84.135
"7669",29,12,2016,394,2016,91.74
"7670",30,12,2016,329,2016,99.345
"7671",31,12,2016,231,2016,106.95
"7672",1,1,2017,179,2017,114.555
"7673",2,1,2017,123,2017,122.16
"7674",3,1,2017,249,2017,129.765
"7675",4,1,2017,1500,2017,137.37
"7676",5,1,2017,1600,2017,144.975
"7677",6,1,2017,823,2017,152.58
"7678",7,1,2017,503,2017,160.185
"7679",8,1,2017,322,2017,167.79
"7680",9,1,2017,223,2017,175.395
"7681",10,1,2017,183,2017,183
"7682",11,1,2017,230,2017,179.525925925926
"7683",12,1,2017,1520,2017,176.051851851852
"7684",13,1,2017,4170,2017,172.577777777778
"7685",14,1,2017,2920,2017,169.103703703704
"7686",15,1,2017,1210,2017,165.62962962963
"7687",16,1,2017,632,2017,162.155555555556
"7688",17,1,2017,811,2017,158.681481481481
"7689",18,1,2017,2590,2017,155.207407407407
"7690",19,1,2017,1670,2017,151.733333333333
"7691",20,1,2017,1330,2017,148.259259259259
"7692",21,1,2017,3020,2017,144.785185185185
"7693",22,1,2017,1950,2017,141.311111111111
"7694",23,1,2017,1090,2017,137.837037037037
"7695",24,1,2017,1180,2017,134.362962962963
"7696",25,1,2017,1290,2017,130.888888888889
"7697",26,1,2017,859,2017,127.414814814815
"7698",27,1,2017,593,2017,123.940740740741
"7699",28,1,2017,419,2017,120.466666666667
"7700",29,1,2017,312,2017,116.992592592593
"7701",30,1,2017,234,2017,113.518518518519
"7702",31,1,2017,185,2017,110.044444444444
"7703",1,2,2017,151,2017,106.57037037037
"7704",2,2,2017,126,2017,103.096296296296
"7705",3,2,2017,102,2017,99.6222222222222
"7706",4,2,2017,95.7,2017,95.7
"7707",5,2,2017,90.6,2017,90.6
"7708",6,2,2017,89.2,2017,89.2
"7709",7,2,2017,165,2017,90.9375
"7710",8,2,2017,1620,2017,92.675
"7711",9,2,2017,1530,2017,94.4125
"7712",10,2,2017,737,2017,96.15
"7713",11,2,2017,480,2017,97.8875
"7714",12,2,2017,436,2017,99.625
"7715",13,2,2017,819,2017,101.3625
"7716",14,2,2017,653,2017,103.1
"7717",15,2,2017,454,2017,104.8375
"7718",16,2,2017,345,2017,106.575
"7719",17,2,2017,259,2017,108.3125
"7720",18,2,2017,201,2017,110.05
"7721",19,2,2017,173,2017,111.7875
"7722",20,2,2017,146,2017,113.525
"7723",21,2,2017,125,2017,115.2625
"7724",22,2,2017,117,2017,117
"7725",23,2,2017,122,2017,121
"7726",24,2,2017,125,2017,125
"7727",25,2,2017,181,2017,122.747368421053
"7728",26,2,2017,322,2017,120.494736842105
"7729",27,2,2017,267,2017,118.242105263158
"7730",28,2,2017,185,2017,115.989473684211
"7731",1,3,2017,236,2017,113.736842105263
"7732",2,3,2017,393,2017,111.484210526316
"7733",3,3,2017,475,2017,109.231578947368
"7734",4,3,2017,340,2017,106.978947368421
"7735",5,3,2017,241,2017,104.726315789474
"7736",6,3,2017,202,2017,102.473684210526
"7737",7,3,2017,200,2017,100.221052631579
"7738",8,3,2017,195,2017,97.9684210526316
"7739",9,3,2017,174,2017,95.7157894736842
"7740",10,3,2017,151,2017,93.4631578947368
"7741",11,3,2017,129,2017,91.2105263157895
"7742",12,3,2017,112,2017,88.9578947368421
"7743",13,3,2017,101,2017,86.7052631578947
"7744",14,3,2017,97.3,2017,84.4526315789474
"7745",15,3,2017,82.2,2017,82.2
"7746",16,3,2017,93.5,2017,93.4545454545455
"7747",17,3,2017,92.8,2017,92.8
"7748",18,3,2017,104,2017,104
"7749",19,3,2017,175,2017,127.218181818182
"7750",20,3,2017,317,2017,138.472727272727
"7751",21,3,2017,334,2017,149.727272727273
"7752",22,3,2017,304,2017,160.981818181818
"7753",23,3,2017,239,2017,172.236363636364
"7754",24,3,2017,212,2017,183.490909090909
"7755",25,3,2017,216,2017,194.745454545455
"7756",26,3,2017,206,2017,206
"7757",27,3,2017,260,2017,205.875
"7758",28,3,2017,307,2017,205.75
"7759",29,3,2017,276,2017,205.625
"7760",30,3,2017,278,2017,205.5
"7761",31,3,2017,1170,2017,205.375
"7762",1,4,2017,1780,2017,205.25
"7763",2,4,2017,1000,2017,205.125
"7764",3,4,2017,662,2017,205
"7765",4,4,2017,540,2017,204.875
"7766",5,4,2017,590,2017,204.75
"7767",6,4,2017,1540,2017,204.625
"7768",7,4,2017,3680,2017,204.5
"7769",8,4,2017,3430,2017,204.375
"7770",9,4,2017,1680,2017,204.25
"7771",10,4,2017,876,2017,204.125
"7772",11,4,2017,628,2017,204
"7773",12,4,2017,603,2017,203.875
"7774",13,4,2017,515,2017,203.75
"7775",14,4,2017,413,2017,203.625
"7776",15,4,2017,339,2017,203.5
"7777",16,4,2017,286,2017,203.375
"7778",17,4,2017,249,2017,203.25
"7779",18,4,2017,215,2017,203.125
"7780",19,4,2017,203,2017,203
"7781",20,4,2017,418,2017,195.5
"7782",21,4,2017,726,2017,188
"7783",22,4,2017,653,2017,180.5
"7784",23,4,2017,422,2017,173
"7785",24,4,2017,268,2017,165.5
"7786",25,4,2017,203,2017,158
"7787",26,4,2017,175,2017,150.5
"7788",27,4,2017,156,2017,143
"7789",28,4,2017,142,2017,135.5
"7790",29,4,2017,128,2017,128
"7791",30,4,2017,134,2017,134
"7792",1,5,2017,630,2017,137.052631578947
"7793",2,5,2017,1740,2017,140.105263157895
"7794",3,5,2017,1240,2017,143.157894736842
"7795",4,5,2017,845,2017,146.210526315789
"7796",5,5,2017,5090,2017,149.263157894737
"7797",6,5,2017,8650,2017,152.315789473684
"7798",7,5,2017,8200,2017,155.368421052632
"7799",8,5,2017,3350,2017,158.421052631579
"7800",9,5,2017,1300,2017,161.473684210526
"7801",10,5,2017,787,2017,164.526315789474
"7802",11,5,2017,608,2017,167.578947368421
"7803",12,5,2017,2110,2017,170.631578947368
"7804",13,5,2017,1110,2017,173.684210526316
"7805",14,5,2017,625,2017,176.736842105263
"7806",15,5,2017,427,2017,179.789473684211
"7807",16,5,2017,318,2017,182.842105263158
"7808",17,5,2017,261,2017,185.894736842105
"7809",18,5,2017,222,2017,188.947368421053
"7810",19,5,2017,192,2017,192
"7811",20,5,2017,208,2017,208
"7812",21,5,2017,294,2017,201.641666666667
"7813",22,5,2017,577,2017,195.283333333333
