"","day","month","year","flow","hyear","baseflow"
"4620",24,8,2008,22.9,2008,15.0909090909091
"4621",25,8,2008,18.9,2008,14.9818181818182
"4622",26,8,2008,16.6,2008,14.8727272727273
"4623",27,8,2008,17.8,2008,14.7636363636364
"4624",28,8,2008,19.4,2008,14.6545454545455
"4625",29,8,2008,18,2008,14.5454545454545
"4626",30,8,2008,17,2008,14.4363636363636
"4627",31,8,2008,17.5,2008,14.3272727272727
"4628",1,9,2008,16.4,2008,14.2181818181818
"4629",2,9,2008,14.6,2008,14.1090909090909
"4630",3,9,2008,14,2008,14
"4631",4,9,2008,14.5,2008,13.65
"4632",5,9,2008,13.3,2008,13.3
"4633",6,9,2008,13.3,2008,13.3
"4634",7,9,2008,14.6,2008,14.1695652173913
"4635",8,9,2008,15.3,2008,14.604347826087
"4636",9,9,2008,22.8,2008,15.0391304347826
"4637",10,9,2008,19.6,2008,15.4739130434783
"4638",11,9,2008,22.2,2008,15.9086956521739
"4639",12,9,2008,20,2008,16.3434782608696
"4640",13,9,2008,28.3,2008,16.7782608695652
"4641",14,9,2008,170,2008,17.2130434782609
"4642",15,9,2008,683,2008,17.6478260869565
"4643",16,9,2008,651,2008,18.0826086956522
"4644",17,9,2008,453,2008,18.5173913043478
"4645",18,9,2008,314,2008,18.9521739130435
"4646",19,9,2008,224,2008,19.3869565217391
"4647",20,9,2008,157,2008,19.8217391304348
"4648",21,9,2008,113,2008,20.2565217391304
"4649",22,9,2008,77.1,2008,20.6913043478261
"4650",23,9,2008,48,2008,21.1260869565217
"4651",24,9,2008,36.1,2008,21.5608695652174
"4652",25,9,2008,31,2008,21.995652173913
"4653",26,9,2008,27.5,2008,22.4304347826087
"4654",27,9,2008,25,2008,22.8652173913043
"4655",28,9,2008,23.3,2008,23.3
"4656",29,9,2008,22.5,2008,22.5
"4657",30,9,2008,25.6,2008,23.55
"4658",1,10,2008,31.8,2008,24.6
"4659",2,10,2008,41.3,2008,25.65
"4660",3,10,2008,41.8,2008,26.7
"4661",4,10,2008,37.6,2008,27.75
"4662",5,10,2008,34.6,2008,28.8
"4663",6,10,2008,33,2008,29.85
"4664",7,10,2008,31.2,2008,30.9
"4665",8,10,2008,31.2,2008,31.2
"4666",9,10,2008,33,2008,33
"4667",10,10,2008,36.5,2008,34.7647058823529
"4668",11,10,2008,37.5,2008,36.5294117647059
"4669",12,10,2008,36.3,2008,36.3
"4670",13,10,2008,36.4,2008,36.4
"4671",14,10,2008,38.7,2008,38.7
"4672",15,10,2008,57,2008,43.5882352941177
"4673",16,10,2008,64.4,2008,45.3529411764706
"4674",17,10,2008,64.5,2008,47.1176470588235
"4675",18,10,2008,68.9,2008,48.8823529411765
"4676",19,10,2008,64.9,2008,50.6470588235294
"4677",20,10,2008,64.1,2008,52.4117647058824
"4678",21,10,2008,64.2,2008,54.1764705882353
"4679",22,10,2008,74.6,2008,55.9411764705882
"4680",23,10,2008,74.7,2008,57.7058823529412
"4681",24,10,2008,72.9,2008,59.4705882352941
"4682",25,10,2008,65.4,2008,61.2352941176471
"4683",26,10,2008,63,2008,63
"4684",27,10,2008,69,2008,63.6941176470588
"4685",28,10,2008,72.6,2008,64.3882352941176
"4686",29,10,2008,74.2,2008,65.0823529411765
"4687",30,10,2008,75.2,2008,65.7764705882353
"4688",31,10,2008,79.7,2008,66.4705882352941
"4689",1,11,2008,79,2008,67.1647058823529
"4690",2,11,2008,73.9,2008,67.8588235294118
"4691",3,11,2008,83.5,2008,68.5529411764706
"4692",4,11,2008,90.1,2008,69.2470588235294
"4693",5,11,2008,98,2008,69.9411764705882
"4694",6,11,2008,95.3,2008,70.6352941176471
"4695",7,11,2008,89.2,2008,71.3294117647059
"4696",8,11,2008,82,2008,72.0235294117647
"4697",9,11,2008,81.2,2008,72.7176470588235
"4698",10,11,2008,80.3,2008,73.4117647058823
"4699",11,11,2008,80.2,2008,74.1058823529412
"4700",12,11,2008,74.8,2008,74.8
"4701",13,11,2008,77.5,2008,77.5
"4702",14,11,2008,90,2008,75.5642857142857
"4703",15,11,2008,160,2008,73.6285714285714
"4704",16,11,2008,330,2008,71.6928571428572
"4705",17,11,2008,330,2008,69.7571428571429
"4706",18,11,2008,238,2008,67.8214285714286
"4707",19,11,2008,160,2008,65.8857142857143
"4708",20,11,2008,117,2008,63.95
"4709",21,11,2008,89.5,2008,62.0142857142857
"4710",22,11,2008,75.6,2008,60.0785714285714
"4711",23,11,2008,66.2,2008,58.1428571428571
"4712",24,11,2008,61.7,2008,56.2071428571429
"4713",25,11,2008,60.2,2008,54.2714285714286
"4714",26,11,2008,52.7,2008,52.3357142857143
"4715",27,11,2008,50.4,2008,50.4
"4716",28,11,2008,49.9,2008,49.9
"4717",29,11,2008,50.6,2008,50.6
"4718",30,11,2008,52.1,2008,52.1
"4719",1,12,2008,56.3,2008,56.3
"4720",2,12,2008,63,2008,60.65
"4721",3,12,2008,60.1,2008,60.1
"4722",4,12,2008,70.7,2008,66.025
"4723",5,12,2008,74.6,2008,68.7125
"4724",6,12,2008,80.7,2008,71.4
"4725",7,12,2008,81.9,2008,74.0875
"4726",8,12,2008,84.5,2008,76.775
"4727",9,12,2008,88.6,2008,79.4625
"4728",10,12,2008,100,2008,82.15
"4729",11,12,2008,96.1,2008,84.8375
"4730",12,12,2008,105,2008,87.525
"4731",13,12,2008,104,2008,90.2125
"4732",14,12,2008,92.9,2008,92.9
"4733",15,12,2008,214,2008,101.466666666667
"4734",16,12,2008,457,2008,110.033333333333
"4735",17,12,2008,565,2008,118.6
"4736",18,12,2008,362,2008,127.166666666667
"4737",19,12,2008,298,2008,135.733333333333
"4738",20,12,2008,194,2008,144.3
"4739",21,12,2008,175,2008,152.866666666667
"4740",22,12,2008,172,2008,161.433333333333
"4741",23,12,2008,170,2008,170
"4742",24,12,2008,177,2008,165.313043478261
"4743",25,12,2008,177,2008,160.626086956522
"4744",26,12,2008,233,2008,155.939130434783
"4745",27,12,2008,310,2008,151.252173913043
"4746",28,12,2008,777,2008,146.565217391304
"4747",29,12,2008,1500,2008,141.878260869565
"4748",30,12,2008,1190,2008,137.191304347826
"4749",31,12,2008,862,2008,132.504347826087
"4750",1,1,2009,612,2009,127.817391304348
"4751",2,1,2009,438,2009,123.130434782609
"4752",3,1,2009,306,2009,118.44347826087
"4753",4,1,2009,221,2009,113.75652173913
"4754",5,1,2009,173,2009,109.069565217391
"4755",6,1,2009,140,2009,104.382608695652
"4756",7,1,2009,118,2009,99.695652173913
"4757",8,1,2009,105,2009,95.0086956521739
"4758",9,1,2009,89.7,2009,89.7
"4759",10,1,2009,76.9,2009,76.9
"4760",11,1,2009,72.5,2009,72.5
"4761",12,1,2009,66.4,2009,66.4
"4762",13,1,2009,63,2009,63
"4763",14,1,2009,63,2009,63
"4764",15,1,2009,62.2,2009,62.2
"4765",16,1,2009,62.2,2009,60.8727272727273
"4766",17,1,2009,62.2,2009,59.5454545454545
"4767",18,1,2009,62.2,2009,58.2181818181818
"4768",19,1,2009,62.2,2009,56.8909090909091
"4769",20,1,2009,62.8,2009,55.5636363636364
"4770",21,1,2009,59.7,2009,54.2363636363636
"4771",22,1,2009,56.3,2009,52.9090909090909
"4772",23,1,2009,56.3,2009,51.5818181818182
"4773",24,1,2009,53,2009,50.2545454545455
"4774",25,1,2009,50.2,2009,48.9272727272727
"4775",26,1,2009,47.6,2009,47.6
"4776",27,1,2009,44.7,2009,44.7
"4777",28,1,2009,43.8,2009,43.8
"4778",29,1,2009,43.8,2009,43.8
"4779",30,1,2009,44.7,2009,44.25
"4780",31,1,2009,44.7,2009,44.475
"4781",1,2,2009,44.7,2009,44.7
"4782",2,2,2009,44.7,2009,44.7
"4783",3,2,2009,44.7,2009,44.7
"4784",4,2,2009,44.7,2009,44.7
"4785",5,2,2009,45.5,2009,45.5
"4786",6,2,2009,46.4,2009,46.4
"4787",7,2,2009,51.9,2009,49.1157894736842
"4788",8,2,2009,132,2009,51.8315789473684
"4789",9,2,2009,369,2009,54.5473684210526
"4790",10,2,2009,597,2009,57.2631578947368
"4791",11,2,2009,909,2009,59.9789473684211
"4792",12,2,2009,3400,2009,62.6947368421053
"4793",13,2,2009,2160,2009,65.4105263157895
"4794",14,2,2009,1580,2009,68.1263157894737
"4795",15,2,2009,1250,2009,70.8421052631579
"4796",16,2,2009,799,2009,73.5578947368421
"4797",17,2,2009,452,2009,76.2736842105263
"4798",18,2,2009,316,2009,78.9894736842105
"4799",19,2,2009,241,2009,81.7052631578947
"4800",20,2,2009,188,2009,84.4210526315789
"4801",21,2,2009,166,2009,87.1368421052632
"4802",22,2,2009,140,2009,89.8526315789474
"4803",23,2,2009,122,2009,92.5684210526316
"4804",24,2,2009,111,2009,95.2842105263158
"4805",25,2,2009,98,2009,98
"4806",26,2,2009,93.9,2009,93.9
"4807",27,2,2009,259,2009,91.5
"4808",28,2,2009,374,2009,88.25
"4809",1,3,2009,288,2009,85
"4810",2,3,2009,160,2009,81.75
"4811",3,3,2009,103,2009,78.5
"4812",4,3,2009,79,2009,75.25
"4813",5,3,2009,72,2009,72
"4814",6,3,2009,89.8,2009,72.65
"4815",7,3,2009,163,2009,73.3
"4816",8,3,2009,664,2009,73.95
"4817",9,3,2009,1030,2009,74.6
"4818",10,3,2009,950,2009,75.25
"4819",11,3,2009,1220,2009,75.9
"4820",12,3,2009,1050,2009,76.55
"4821",13,3,2009,622,2009,77.2
"4822",14,3,2009,368,2009,77.85
"4823",15,3,2009,269,2009,78.5
"4824",16,3,2009,230,2009,79.15
"4825",17,3,2009,204,2009,79.8
"4826",18,3,2009,186,2009,80.45
"4827",19,3,2009,172,2009,81.1
"4828",20,3,2009,149,2009,81.75
"4829",21,3,2009,128,2009,82.4
"4830",22,3,2009,111,2009,83.05
"4831",23,3,2009,97.5,2009,83.7
"4832",24,3,2009,86.5,2009,84.35
"4833",25,3,2009,85,2009,85
"4834",26,3,2009,110,2009,85.008
"4835",27,3,2009,122,2009,85.016
"4836",28,3,2009,108,2009,85.024
"4837",29,3,2009,185,2009,85.032
"4838",30,3,2009,341,2009,85.04
"4839",31,3,2009,275,2009,85.048
"4840",1,4,2009,203,2009,85.056
"4841",2,4,2009,167,2009,85.064
"4842",3,4,2009,240,2009,85.072
"4843",4,4,2009,317,2009,85.08
"4844",5,4,2009,237,2009,85.088
"4845",6,4,2009,207,2009,85.096
"4846",7,4,2009,283,2009,85.104
"4847",8,4,2009,336,2009,85.112
"4848",9,4,2009,413,2009,85.12
"4849",10,4,2009,346,2009,85.128
"4850",11,4,2009,227,2009,85.136
"4851",12,4,2009,165,2009,85.144
"4852",13,4,2009,132,2009,85.152
"4853",14,4,2009,116,2009,85.16
"4854",15,4,2009,113,2009,85.168
"4855",16,4,2009,117,2009,85.176
"4856",17,4,2009,110,2009,85.184
"4857",18,4,2009,96.8,2009,85.192
"4858",19,4,2009,85.2,2009,85.2
"4859",20,4,2009,145,2009,85.6666666666667
"4860",21,4,2009,485,2009,86.1333333333333
"4861",22,4,2009,542,2009,86.6
"4862",23,4,2009,369,2009,87.0666666666667
"4863",24,4,2009,244,2009,87.5333333333333
"4864",25,4,2009,226,2009,88
"4865",26,4,2009,696,2009,88.4666666666667
"4866",27,4,2009,891,2009,88.9333333333333
"4867",28,4,2009,1000,2009,89.4
"4868",29,4,2009,1070,2009,89.8666666666667
"4869",30,4,2009,742,2009,90.3333333333333
"4870",1,5,2009,883,2009,90.8
"4871",2,5,2009,726,2009,91.2666666666667
"4872",3,5,2009,409,2009,91.7333333333333
"4873",4,5,2009,262,2009,92.2
"4874",5,5,2009,198,2009,92.6666666666667
"4875",6,5,2009,167,2009,93.1333333333333
"4876",7,5,2009,148,2009,93.6
"4877",8,5,2009,136,2009,94.0666666666667
"4878",9,5,2009,134,2009,94.5333333333333
"4879",10,5,2009,134,2009,95
"4880",11,5,2009,125,2009,95.4666666666667
"4881",12,5,2009,108,2009,95.9333333333333
"4882",13,5,2009,96.4,2009,96.4
"4883",14,5,2009,102,2009,92.1692307692308
"4884",15,5,2009,119,2009,87.9384615384615
"4885",16,5,2009,184,2009,83.7076923076923
"4886",17,5,2009,324,2009,79.4769230769231
"4887",18,5,2009,237,2009,75.2461538461538
"4888",19,5,2009,164,2009,71.0153846153846
"4889",20,5,2009,127,2009,66.7846153846154
"4890",21,5,2009,103,2009,62.5538461538462
"4891",22,5,2009,84.4,2009,58.3230769230769
"4892",23,5,2009,68.8,2009,54.0923076923077
"4893",24,5,2009,54.7,2009,49.8615384615385
"4894",25,5,2009,45.9,2009,45.6307692307692
"4895",26,5,2009,41.4,2009,41.4
"4896",27,5,2009,88.3,2009,40.7833333333333
"4897",28,5,2009,134,2009,40.1666666666667
"4898",29,5,2009,97,2009,39.55
"4899",30,5,2009,89,2009,38.9333333333333
"4900",31,5,2009,70.3,2009,38.3166666666667
"4901",1,6,2009,57.3,2009,37.7
"4902",2,6,2009,49.3,2009,37.0833333333333
"4903",3,6,2009,44.7,2009,36.4666666666667
"4904",4,6,2009,41.9,2009,35.85
"4905",5,6,2009,37.9,2009,35.2333333333333
"4906",6,6,2009,35.2,2009,34.6166666666667
"4907",7,6,2009,34,2009,34
"4908",8,6,2009,37.2,2009,34.2
"4909",9,6,2009,42,2009,34.4
"4910",10,6,2009,52.2,2009,34.6
"4911",11,6,2009,54,2009,34.8
"4912",12,6,2009,46.2,2009,35
"4913",13,6,2009,41.5,2009,35.2
"4914",14,6,2009,38.1,2009,35.4
"4915",15,6,2009,35.6,2009,35.6
"4916",16,6,2009,34.3,2009,34.3
"4917",17,6,2009,377,2009,33.8575757575758
"4918",18,6,2009,900,2009,33.4151515151515
"4919",19,6,2009,951,2009,32.9727272727273
"4920",20,6,2009,969,2009,32.530303030303
"4921",21,6,2009,875,2009,32.0878787878788
"4922",22,6,2009,671,2009,31.6454545454545
"4923",23,6,2009,425,2009,31.2030303030303
"4924",24,6,2009,264,2009,30.7606060606061
"4925",25,6,2009,174,2009,30.3181818181818
"4926",26,6,2009,129,2009,29.8757575757576
"4927",27,6,2009,109,2009,29.4333333333333
"4928",28,6,2009,91.3,2009,28.9909090909091
"4929",29,6,2009,72.4,2009,28.5484848484848
"4930",30,6,2009,59.8,2009,28.1060606060606
"4931",1,7,2009,53.7,2009,27.6636363636364
"4932",2,7,2009,53.7,2009,27.2212121212121
"4933",3,7,2009,57.7,2009,26.7787878787879
"4934",4,7,2009,65.2,2009,26.3363636363636
"4935",5,7,2009,57.4,2009,25.8939393939394
"4936",6,7,2009,48.5,2009,25.4515151515151
"4937",7,7,2009,40.8,2009,25.0090909090909
"4938",8,7,2009,36.5,2009,24.5666666666667
"4939",9,7,2009,33.4,2009,24.1242424242424
"4940",10,7,2009,31.3,2009,23.6818181818182
"4941",11,7,2009,30.9,2009,23.2393939393939
"4942",12,7,2009,29.1,2009,22.7969696969697
"4943",13,7,2009,27.6,2009,22.3545454545455
"4944",14,7,2009,26.6,2009,21.9121212121212
"4945",15,7,2009,25.7,2009,21.469696969697
"4946",16,7,2009,23.9,2009,21.0272727272727
"4947",17,7,2009,21.7,2009,20.5848484848485
"4948",18,7,2009,20.7,2009,20.1424242424242
"4949",19,7,2009,19.7,2009,19.7
"4950",20,7,2009,19.9,2009,19.5388888888889
"4951",21,7,2009,42.8,2009,19.3777777777778
"4952",22,7,2009,31.4,2009,19.2166666666667
"4953",23,7,2009,49.9,2009,19.0555555555556
"4954",24,7,2009,36.7,2009,18.8944444444444
"4955",25,7,2009,31.7,2009,18.7333333333333
"4956",26,7,2009,33,2009,18.5722222222222
"4957",27,7,2009,41.7,2009,18.4111111111111
"4958",28,7,2009,40.5,2009,18.25
"4959",29,7,2009,42.5,2009,18.0888888888889
"4960",30,7,2009,34,2009,17.9277777777778
"4961",31,7,2009,26.8,2009,17.7666666666667
"4962",1,8,2009,23,2009,17.6055555555556
"4963",2,8,2009,20.9,2009,17.4444444444444
"4964",3,8,2009,19.9,2009,17.2833333333333
"4965",4,8,2009,18.7,2009,17.1222222222222
"4966",5,8,2009,17.7,2009,16.9611111111111
"4967",6,8,2009,16.8,2009,16.8
"4968",7,8,2009,16.9,2009,16.74375
"4969",8,8,2009,21.8,2009,16.6875
"4970",9,8,2009,33.7,2009,16.63125
"4971",10,8,2009,143,2009,16.575
"4972",11,8,2009,250,2009,16.51875
"4973",12,8,2009,205,2009,16.4625
"4974",13,8,2009,144,2009,16.40625
"4975",14,8,2009,113,2009,16.35
"4976",15,8,2009,91.6,2009,16.29375
"4977",16,8,2009,75.5,2009,16.2375
"4978",17,8,2009,63.3,2009,16.18125
"4979",18,8,2009,50.4,2009,16.125
"4980",19,8,2009,32.9,2009,16.06875
"4981",20,8,2009,27.1,2009,16.0125
"4982",21,8,2009,24.2,2009,15.95625
"4983",22,8,2009,32.5,2009,15.9
"4984",23,8,2009,29,2009,15.84375
"4985",24,8,2009,24.9,2009,15.7875
"4986",25,8,2009,22.6,2009,15.73125
"4987",26,8,2009,23.8,2009,15.675
"4988",27,8,2009,21.6,2009,15.61875
"4989",28,8,2009,23.4,2009,15.5625
"4990",29,8,2009,22.5,2009,15.50625
"4991",30,8,2009,22.1,2009,15.45
"4992",31,8,2009,20.9,2009,15.39375
"4993",1,9,2009,20.2,2009,15.3375
"4994",2,9,2009,19.1,2009,15.28125
"4995",3,9,2009,17,2009,15.225
"4996",4,9,2009,16.4,2009,15.16875
"4997",5,9,2009,15.6,2009,15.1125
"4998",6,9,2009,15.2,2009,15.05625
"4999",7,9,2009,15,2009,15
"5000",8,9,2009,15.4,2009,14.7545454545455
"5001",9,9,2009,15.1,2009,14.5090909090909
"5002",10,9,2009,14.2,2009,14.2
"5003",11,9,2009,14.1,2009,14.0181818181818
"5004",12,9,2009,13.8,2009,13.7727272727273
"5005",13,9,2009,13.7,2009,13.5272727272727
"5006",14,9,2009,14.4,2009,13.2818181818182
"5007",15,9,2009,14,2009,13.0363636363636
"5008",16,9,2009,13.1,2009,12.7909090909091
"5009",17,9,2009,12.5,2009,12.5
"5010",18,9,2009,12.3,2009,12.3
"5011",19,9,2009,12.5,2009,12.5
"5012",20,9,2009,12.9,2009,12.6451612903226
"5013",21,9,2009,15.5,2009,12.7903225806452
"5014",22,9,2009,16.9,2009,12.9354838709677
"5015",23,9,2009,18.5,2009,13.0806451612903
"5016",24,9,2009,19.9,2009,13.2258064516129
"5017",25,9,2009,16.7,2009,13.3709677419355
"5018",26,9,2009,16.1,2009,13.5161290322581
"5019",27,9,2009,16.8,2009,13.6612903225806
"5020",28,9,2009,17.8,2009,13.8064516129032
"5021",29,9,2009,19.3,2009,13.9516129032258
"5022",30,9,2009,21.6,2009,14.0967741935484
"5023",1,10,2009,20.7,2009,14.241935483871
"5024",2,10,2009,20.8,2009,14.3870967741935
"5025",3,10,2009,22,2009,14.5322580645161
"5026",4,10,2009,23.1,2009,14.6774193548387
"5027",5,10,2009,24.1,2009,14.8225806451613
"5028",6,10,2009,25.3,2009,14.9677419354839
"5029",7,10,2009,24.5,2009,15.1129032258065
"5030",8,10,2009,24.9,2009,15.258064516129
"5031",9,10,2009,33.4,2009,15.4032258064516
"5032",10,10,2009,35.1,2009,15.5483870967742
"5033",11,10,2009,40,2009,15.6935483870968
"5034",12,10,2009,39,2009,15.8387096774194
"5035",13,10,2009,32.7,2009,15.9838709677419
"5036",14,10,2009,31.4,2009,16.1290322580645
"5037",15,10,2009,24.2,2009,16.2741935483871
"5038",16,10,2009,23.8,2009,16.4193548387097
"5039",17,10,2009,21.6,2009,16.5645161290323
"5040",18,10,2009,19.4,2009,16.7096774193548
"5041",19,10,2009,18.8,2009,16.8548387096774
"5042",20,10,2009,17,2009,17
"5043",21,10,2009,17.7,2009,17.7
"5044",22,10,2009,22.2,2009,19.5333333333333
"5045",23,10,2009,23.7,2009,20.8
"5046",24,10,2009,27.4,2009,22.0666666666667
"5047",25,10,2009,34.1,2009,23.3333333333333
"5048",26,10,2009,37.1,2009,24.6
"5049",27,10,2009,35.1,2009,25.8666666666667
"5050",28,10,2009,30.8,2009,27.1333333333333
"5051",29,10,2009,28.4,2009,28.4
"5052",30,10,2009,37.7,2009,28.4071428571429
"5053",31,10,2009,50.5,2009,28.4142857142857
"5054",1,11,2009,73.5,2009,28.4214285714286
"5055",2,11,2009,61.3,2009,28.4285714285714
"5056",3,11,2009,51.6,2009,28.4357142857143
"5057",4,11,2009,44.3,2009,28.4428571428571
"5058",5,11,2009,39.7,2009,28.45
"5059",6,11,2009,36.7,2009,28.4571428571429
"5060",7,11,2009,34.2,2009,28.4642857142857
"5061",8,11,2009,32.1,2009,28.4714285714286
"5062",9,11,2009,31.5,2009,28.4785714285714
"5063",10,11,2009,30.8,2009,28.4857142857143
"5064",11,11,2009,29.5,2009,28.4928571428571
"5065",12,11,2009,28.5,2009,28.5
"5066",13,11,2009,27.5,2009,27.5
"5067",14,11,2009,27,2009,27
"5068",15,11,2009,27.4,2009,27.4
"5069",16,11,2009,27.9,2009,27.14
"5070",17,11,2009,26.8,2009,26.8
"5071",18,11,2009,25.5,2009,25.5
"5072",19,11,2009,25.6,2009,25.45
"5073",20,11,2009,25.7,2009,25.4
"5074",21,11,2009,26.2,2009,25.35
"5075",22,11,2009,26.2,2009,25.3
"5076",23,11,2009,25.6,2009,25.25
"5077",24,11,2009,25.2,2009,25.2
"5078",25,11,2009,25.4,2009,25.4
"5079",26,11,2009,25.8,2009,25.8
"5080",27,11,2009,26.7,2009,26.4
"5081",28,11,2009,27.5,2009,26.8
"5082",29,11,2009,27.2,2009,27.2
"5083",30,11,2009,27.8,2009,27.8
"5084",1,12,2009,27.6,2009,27.6
"5085",2,12,2009,27.8,2009,27.8
"5086",3,12,2009,33.4,2009,31.3777777777778
"5087",4,12,2009,48.3,2009,32.4222222222222
"5088",5,12,2009,55.8,2009,33.4666666666667
"5089",6,12,2009,46,2009,34.5111111111111
"5090",7,12,2009,39.5,2009,35.5555555555556
"5091",8,12,2009,36.6,2009,36.6
"5092",9,12,2009,36.7,2009,35.9
"5093",10,12,2009,40.7,2009,35.2
"5094",11,12,2009,38.4,2009,34.5
"5095",12,12,2009,40.6,2009,33.8
"5096",13,12,2009,42.2,2009,33.1
"5097",14,12,2009,42.2,2009,32.4
"5098",15,12,2009,39.2,2009,31.7
"5099",16,12,2009,36.8,2009,31
"5100",17,12,2009,35,2009,30.3
"5101",18,12,2009,34.2,2009,29.6
"5102",19,12,2009,32.5,2009,28.9
"5103",20,12,2009,29.7,2009,28.2
"5104",21,12,2009,28.1,2009,27.5
"5105",22,12,2009,26.8,2009,26.8
"5106",23,12,2009,26,2009,26
"5107",24,12,2009,26,2009,25.8722222222222
"5108",25,12,2009,30,2009,25.7444444444444
"5109",26,12,2009,82,2009,25.6166666666667
"5110",27,12,2009,101,2009,25.4888888888889
"5111",28,12,2009,83.2,2009,25.3611111111111
"5112",29,12,2009,58.9,2009,25.2333333333333
"5113",30,12,2009,46.5,2009,25.1055555555556
"5114",31,12,2009,54,2009,24.9777777777778
"5115",1,1,2010,42.9,2010,24.85
"5116",2,1,2010,31,2010,24.7222222222222
"5117",3,1,2010,28.5,2010,24.5944444444444
"5118",4,1,2010,31,2010,24.4666666666667
"5119",5,1,2010,31.8,2010,24.3388888888889
"5120",6,1,2010,30.4,2010,24.2111111111111
"5121",7,1,2010,28.4,2010,24.0833333333333
"5122",8,1,2010,25.7,2010,23.9555555555556
"5123",9,1,2010,24.2,2010,23.8277777777778
"5124",10,1,2010,23.7,2010,23.7
"5125",11,1,2010,23.7,2010,23.7
"5126",12,1,2010,23.9,2010,23.7666666666667
"5127",13,1,2010,23.8,2010,23.8
"5128",14,1,2010,24.2,2010,23.89
"5129",15,1,2010,26.8,2010,23.98
"5130",16,1,2010,27.8,2010,24.07
"5131",17,1,2010,28.6,2010,24.16
"5132",18,1,2010,29.9,2010,24.25
"5133",19,1,2010,29.9,2010,24.34
"5134",20,1,2010,28.6,2010,24.43
"5135",21,1,2010,27.2,2010,24.52
"5136",22,1,2010,26,2010,24.61
"5137",23,1,2010,24.7,2010,24.7
"5138",24,1,2010,31.7,2010,24.6615384615385
"5139",25,1,2010,75,2010,24.6230769230769
"5140",26,1,2010,153,2010,24.5846153846154
"5141",27,1,2010,116,2010,24.5461538461538
"5142",28,1,2010,83.6,2010,24.5076923076923
"5143",29,1,2010,53.4,2010,24.4692307692308
"5144",30,1,2010,43.8,2010,24.4307692307692
"5145",31,1,2010,37.7,2010,24.3923076923077
"5146",1,2,2010,34.4,2010,24.3538461538462
"5147",2,2,2010,29.6,2010,24.3153846153846
"5148",3,2,2010,27.4,2010,24.2769230769231
"5149",4,2,2010,24.6,2010,24.2384615384615
"5150",5,2,2010,24.2,2010,24.2
"5151",6,2,2010,24.2,2010,23.72
"5152",7,2,2010,23.4,2010,23.24
"5153",8,2,2010,22.8,2010,22.76
"5154",9,2,2010,22.3,2010,22.28
"5155",10,2,2010,21.8,2010,21.8
"5156",11,2,2010,21.5,2010,21.475
"5157",12,2,2010,21,2010,21
"5158",13,2,2010,20.8,2010,20.8
"5159",14,2,2010,20.5,2010,20.5
"5160",15,2,2010,21.7,2010,21.2
"5161",16,2,2010,21.9,2010,21.9
"5162",17,2,2010,22,2010,21.92
"5163",18,2,2010,22,2010,21.94
"5164",19,2,2010,22,2010,21.96
"5165",20,2,2010,22,2010,21.98
"5166",21,2,2010,22,2010,22
"5167",22,2,2010,23.1,2010,22.14
"5168",23,2,2010,23.8,2010,22.28
"5169",24,2,2010,23.8,2010,22.42
"5170",25,2,2010,23.5,2010,22.56
"5171",26,2,2010,22.7,2010,22.7
"5172",27,2,2010,23.3,2010,23.3
"5173",28,2,2010,23.7,2010,23.7
"5174",1,3,2010,24.7,2010,24.7
"5175",2,3,2010,26.1,2010,26.1
"5176",3,3,2010,27.2,2010,27.2
"5177",4,3,2010,28.2,2010,28.2
"5178",5,3,2010,30,2010,30
"5179",6,3,2010,32.2,2010,32.2
"5180",7,3,2010,35,2010,35
"5181",8,3,2010,54.7,2010,38.5620689655172
"5182",9,3,2010,123,2010,40.148275862069
"5183",10,3,2010,342,2010,41.7344827586207
"5184",11,3,2010,520,2010,43.3206896551724
"5185",12,3,2010,716,2010,44.9068965517241
"5186",13,3,2010,690,2010,46.4931034482759
"5187",14,3,2010,800,2010,48.0793103448276
"5188",15,3,2010,713,2010,49.6655172413793
"5189",16,3,2010,498,2010,51.251724137931
"5190",17,3,2010,331,2010,52.8379310344828
"5191",18,3,2010,242,2010,54.4241379310345
"5192",19,3,2010,193,2010,56.0103448275862
"5193",20,3,2010,156,2010,57.5965517241379
"5194",21,3,2010,130,2010,59.1827586206897
"5195",22,3,2010,113,2010,60.7689655172414
"5196",23,3,2010,101,2010,62.3551724137931
"5197",24,3,2010,92.7,2010,63.9413793103448
"5198",25,3,2010,84.6,2010,65.5275862068965
"5199",26,3,2010,76,2010,67.1137931034483
"5200",27,3,2010,68.7,2010,68.7
"5201",28,3,2010,64.3,2010,64.3
"5202",29,3,2010,74.1,2010,64.6555555555556
