"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1624",2000-06-12,8.37656324865265,54949,6,164,2000.44683515483,1806,2000,1624,2.1254377168485,1.41177506175233,2.58765619118071,-1.71592847895117,0.245654282145243,0.19247526102411,139.301095487275,0.141310620964748,23.932370540834
"1625",2000-06-13,22.6563442145289,54950,6,165,2000.44956739526,1806,2000,1625,3.12043991048068,4.60218785244687,3.28310444097286,-1.43754117072521,0.309874881820926,0.280000278810237,548.102825011191,0.14150026867096,33.7376939043714
"1626",2000-06-14,23.3642661827986,54951,6,166,2000.4522996357,1806,2000,1626,3.15120776897391,7.89792209238977,4.02035377531022,-1.39046923613438,0.312988078857374,0.299589681884053,604.773481520934,0.146631404246142,40.0081083683322
"1627",2000-06-15,20.3303183575831,54952,6,167,2000.45503187614,1806,2000,1627,3.0121132870151,10.7645694259126,4.66668580763144,-1.37179929750151,0.311639304944887,0.301491685897887,529.582057038878,0.145100411584958,33.5355344567076
"1628",2000-06-16,5.83816048771806,54953,6,168,2000.45776411658,1806,2000,1628,1.76441576224216,11.5665429652551,4.83446312226472,-1.89019043299752,0.203471494908388,0.15826044834006,79.8292710375103,0.138765530915286,12.8062086713954
"1629",2000-06-17,2.78398636389417,54954,6,169,2000.46049635701,1806,2000,1629,1.02388384443366,11.9369735467655,4.88435470939803,-2.10672723029475,0.257826243245384,0.126918662631595,30.5285609741799,0.145608309020577,24.7086368951048
"1630",2000-06-18,2.09629145271989,54955,6,170,2000.46322859745,1806,2000,1630,0.740169808662159,12.2065614725565,4.51926966555491,-2.14788702641207,0.282397563555755,0.122122866045898,22.1188423916454,0.143873228077266,19.7729616140868
"1631",2000-06-19,1.44904927023359,54956,6,171,2000.46596083789,1806,2000,1631,0.37090766568219,11.2169166184966,3.94383089302019,-2.11703239229575,0.285651428022832,0.126254278959648,15.8067651562858,0.153478048995114,44.9571703428473
"1632",2000-06-20,1.16588083688629,54957,6,172,2000.46869307832,1806,2000,1632,0.153476884494981,8.14685042169053,3.68661954693234,-2.09385511783863,0.287839365982049,0.129369612441225,13.0316732945825,0.204103302524591,327.036628797093
"1633",2000-06-21,0.915074513674628,54958,6,173,2000.47142531876,1806,2000,1633,-0.0887497813123467,4.93982304038711,3.60072511159893,-2.06473088410281,0.290070235517648,0.133372440847531,10.5447503329475,0.168683861006923,77.6625868799382
"1634",2000-06-22,0.794727898404063,54959,6,174,2000.4741575592,1806,2000,1634,-0.229755489072647,2.14902440336153,3.54891202694058,-2.03634267441717,0.29073457068758,0.137353602170178,9.43131510065662,0.167328990505042,68.9070061264059
"1635",2000-06-23,0.666290800097491,54960,6,175,2000.47688979964,1806,2000,1635,-0.40602906695683,1.41018587655859,3.4547248011546,-2.00298550070417,0.291504106465252,0.142113429950129,8.18111844974046,0.189170759305243,109.651650544372
"1636",2000-06-24,0.521672613349677,54961,6,176,2000.47962204007,1806,2000,1636,-0.650715065348614,1.08699819790938,3.3668414498965,-1.96021886591108,0.292471132056246,0.148327368184213,6.68548734842346,0.250246258317111,494.150644070125
"1637",2000-06-25,15.9816596058445,54962,6,177,2000.48235428051,1806,2000,1637,2.77144179012981,3.07062221978432,3.84013731770932,-1.16007154846998,0.328518356725175,0.3674428899679,507.37079739353,0.191422313751213,86.1711765879586
"1638",2000-06-26,46.9279287377526,54963,6,178,2000.48508652095,1806,2000,1638,3.84861299368963,9.56760500085846,5.36216786059152,0.0422177568165303,0.394850710445204,1.43286569853765,5809.65863544675,0.21965849410387,276.538451690168
"1639",2000-06-27,19.2178704171444,54964,6,179,2000.48781876138,1806,2000,1639,2.95584059704664,12.1464606551811,5.96926082051826,-0.965178312212791,0.33789963875844,0.454336858093259,754.391825098744,0.175307335855562,41.4464314009451
"1640",2000-06-28,4.19982878345964,54965,6,180,2000.49055100182,1806,2000,1640,1.43504375861543,12.6157112651503,6.0813146310767,-1.90345287801013,0.215682385760302,0.153609204714976,55.7394358492481,0.176057829039148,32.4808419147745
"1641",2000-06-29,2.09629145271989,54966,6,181,2000.49328324226,1806,2000,1641,0.740169808662159,12.8016489157669,6.1276328995228,-2.04880719503323,0.281183978409123,0.134371609413728,24.3373296645113,0.195704251783816,80.0155737472426
"1642",2000-06-30,1.61085990181702,54967,6,182,2000.4960154827,1806,2000,1642,0.476768136922927,12.9365873588697,6.1614782732082,-2.01776733716898,0.285040617968515,0.138748047444307,19.3107167496092,0.172161107798487,18.4471673269549
"1643",2000-07-01,1.21644670476533,54968,7,183,2000.49874772313,1807,2000,1643,0.195934071977863,13.0358408005005,6.18433401467136,-1.98405807908815,0.289454177610167,0.143548964667731,15.0871390596751,0.167145041075009,7.7003896833825
"1644",2000-07-02,0.922153693916004,54969,7,184,2000.50147996357,1807,2000,1644,-0.0810433730965523,10.8844828130821,6.19734627901305,-1.94815054688551,0.293296133382841,0.148928665732995,11.8657543019613,0.167490284434403,6.18491641612638
"1645",2000-07-03,2.34912043815451,54970,7,185,2000.50421220401,1807,2000,1645,0.854040976458837,4.51608162742526,6.25944107598171,-2.011210191732,0.274771286118632,0.139230249558166,28.2587291867326,0.170121372001652,6.45359044037362
"1646",2000-07-04,1.78278357145992,54971,7,186,2000.50694444444,1807,2000,1646,0.578175947026447,2.02535493518462,6.30454576694954,-1.99542661505403,0.282861286221431,0.141777806819546,21.8383901103316,0.172727667743718,6.4413984085493
"1647",2000-07-05,0.98586662251711,54972,7,187,2000.50967668488,1807,2000,1647,-0.0142342048103078,1.5662174836214,6.32517661179019,-1.93262398257098,0.292836470998038,0.151470421827919,12.9020803066424,0.174305131982721,5.32723233665413
"1648",2000-07-06,0.667302102892122,54973,7,188,2000.51240892532,1807,2000,1648,-0.404512407733136,1.36207614793172,6.33663819256436,-1.86715971194993,0.294838467155629,0.162296833100111,9.35720795696565,0.17892213339092,6.02655102748538
"1649",2000-07-07,0.511559464045451,54974,7,189,2000.51514116576,1807,2000,1649,-0.67029144610415,1.20503322825007,6.34388595792593,-1.81828744506656,0.29627703770808,0.170562822740504,7.5386614625751,0.18936544386852,14.2984437350231
"1650",2000-07-08,0.408405209671281,54975,7,190,2000.51787340619,1807,2000,1650,-0.895495436477002,1.08959872895091,6.34870656415086,-1.77457592227625,0.297828698821056,0.178187223047968,6.28755179238563,0.197270699856674,17.9890204014078
"1651",2000-07-09,0.47414074386165,54976,7,191,2000.52060564663,1807,2000,1651,-0.746251073383284,1.02559687894315,6.35703306520224,-1.78822966002052,0.297143877228421,0.175906879962533,7.20615907432663,0.212849450808858,27.988811546259
"1652",2000-07-10,2.03561255689454,54977,7,192,2000.52333788707,1807,2000,1652,0.710796784358898,0.980810038763154,6.41852107398799,-1.96890726172045,0.278850352716957,0.145585391415726,25.6051109548448,0.224937273282395,54.2728044676838
"1653",2000-07-11,1.3580309163824,54978,7,193,2000.5260701275,1807,2000,1653,0.306035794991057,0.920131088037794,6.45681623879465,-1.91885284541436,0.28649631271415,0.153634931332753,18.0265812410447,0.222142735120928,14.7016260565604
"1654",2000-07-12,0.841248435769296,54979,7,194,2000.52880236794,1807,2000,1654,-0.172868257437354,0.89947134707382,6.2056390783652,-1.85184778994273,0.294055826527979,0.164853918099995,11.98221990325,0.233303361219703,5.25875004847261
"1655",2000-07-13,0.539876307380181,54980,7,195,2000.53153460838,1807,2000,1655,-0.616415226069231,0.881267662000686,5.46842348146025,-1.77200560233527,0.297216436649787,0.179000677726407,8.34954263217928,0.245620195683849,4.58156915430622
"1656",2000-07-14,0.544932882032294,54981,7,196,2000.53426684882,1807,2000,1656,-0.607092644137075,0.886035293141664,4.70777903810137,-1.76445417505213,0.297348616109596,0.18036159263061,8.49182075828345,0.249807816424511,8.25740012579939
"1657",2000-07-15,2.64240203091919,54982,7,197,2000.53699908925,1807,2000,1657,0.971688363683004,1.20517769617708,4.11818182721257,-1.91053656204198,0.261523273683605,0.153920471527483,35.1405878311522,0.246518535973665,8.08774532901483
"1658",2000-07-16,1.68165195705976,54983,7,198,2000.53973132969,1807,2000,1658,0.519776618058428,1.37767929806252,3.9796315428573,-1.9074745107691,0.281200235660812,0.155084291031335,22.5329300515067,0.274391603496059,11.6119241349822
"1659",2000-07-17,0.865520007246545,54984,7,199,2000.54246357013,1807,2000,1659,-0.144424788230344,1.21052321954138,3.91568266430238,-1.8150246406039,0.294049709437474,0.170897088151793,12.7798429514878,0.307526152402925,7.49716532266729
"1660",2000-07-18,0.592464722192159,54985,7,200,2000.54519581056,1807,2000,1660,-0.523463948349415,1.10115662037135,3.86555510661812,-1.7424275986702,0.29740659915616,0.184237004266056,9.4308991675204,0.325810566354297,4.63749695633451
"1661",2000-07-19,0.423574964978413,54986,7,201,2000.547928051,1807,2000,1661,-0.859024767618929,1.04148898168693,3.83137262977628,-1.67600063391065,0.300631148036821,0.196605412875442,7.19514410745154,0.334931778401273,5.26405020370266
"1662",2000-07-20,0.306262318770697,54987,7,202,2000.55066029144,1807,2000,1662,-1.18331329337481,1.00811555474272,3.80271867917243,-1.62021493903794,0.304564488144452,0.208283068411158,5.51139167453274,0.3290621881601,4.35927007107003
"1663",2000-07-21,0.24254940533933,54988,7,203,2000.55339253188,1807,2000,1663,-1.41654985599736,0.964917915215156,3.78030117556125,-1.57842074369267,0.307510364811654,0.217169295429809,4.55105809132947,0.33189937838675,3.5142633110761
"1664",2000-07-22,0.229402302141993,54989,7,204,2000.55612477231,1807,2000,1664,-1.47227803884466,0.620203668246985,3.76145698901918,-1.56193525290966,0.308451649178099,0.220646738102733,4.37329754042877,0.334101253111979,2.67474526619763
"1665",2000-07-23,0.201085443637525,54990,7,205,2000.55885701275,1807,2000,1665,-1.60402536852537,0.408694166329523,3.74595014380385,-1.53514758391512,0.310264170098287,0.226441844429285,3.934151315582,0.312660080956109,3.42994977874819
"1666",2000-07-24,0.174791236231536,54991,7,206,2000.56158925319,1807,2000,1666,-1.74416295299275,0.310018627613093,3.73438743123324,-1.52126330906152,0.311475251610365,0.229551813352881,3.46668294831617,0.326853320339963,5.59493214214787
"1667",2000-07-25,0.145463074932436,54992,7,207,2000.56432149362,1807,2000,1667,-1.9278330051114,0.246161249433133,3.20651421353618,-1.5620125726977,0.310230528234663,0.221064356316318,2.77833896879598,0.330348267390081,10.0243201388218
"1668",2000-07-26,0.125236752052403,54993,7,208,2000.56705373406,1807,2000,1668,-2.07754931664812,0.203541504729417,1.6464244806795,-1.59527748208278,0.309421697246573,0.214133359866826,2.31702046523622,0.312923403483995,3.63447845387618
"1669",2000-07-27,0.112089648855066,54994,7,209,2000.5697859745,1807,2000,1669,-2.18845629165931,0.175802551884327,1.00956512173652,-1.61872958945833,0.309061985943209,0.209218530337333,2.02618641019547,0.29475083276955,2.58802297220972
"1670",2000-07-28,0.763377086006483,54995,7,210,2000.57251821494,1807,2000,1670,-0.270003154832147,0.250206506265349,0.895016731821418,-1.7108924829834,0.295431900445995,0.18949783749146,12.4984777238289,0.289741439531635,3.22550119595975
"1671",2000-07-29,1.36814406568663,54996,7,211,2000.57525045537,1807,2000,1671,0.31345512482996,0.412883901057439,0.870745152253643,-1.80284215414722,0.283213602261124,0.172097700571999,20.3432642861092,0.288046684983069,3.77973076617202
"1672",2000-07-30,2.7940995131984,54997,7,212,2000.57798269581,1807,2000,1672,1.02750987695011,0.783314482423279,0.910186472633022,-1.83686525537609,0.255258795675373,0.164980568174209,39.8279916192458,0.297503517740501,5.29817011991458
"1673",2000-07-31,3.43122866773839,54998,7,213,2000.58071493625,1807,2000,1673,1.23291840920382,1.2485198297814,0.984012538065457,-1.80035219533008,0.241924445351042,0.170621153977433,50.5820328350378,0.281045981563034,4.99460124866546
"1674",2000-08-01,1.9041414945817,54999,8,214,2000.58344717668,1808,2000,1674,0.644031247989141,1.49975960401701,1.01674546475431,-1.84433612518232,0.273260953660283,0.164523171315312,27.0669943285913,0.282585813191312,3.82584445626187
"1675",2000-08-02,1.58052033254643,55000,8,215,2000.58617941712,1808,2000,1675,0.457754117219974,1.7076572583733,0.991125461234045,-1.81043840091388,0.278077032988802,0.170647901971673,23.3031581659543,0.269851190977279,4.56299744897491
"1676",2000-08-03,1.9445940917986,55001,8,216,2000.58891165756,1808,2000,1676,0.665053262128288,1.96944360736523,0.996519145245334,-1.84194815906871,0.271880664066518,0.16485064895335,27.6970404658046,0.277895987265066,3.86632703838806
"1677",2000-08-04,1.18610713549474,55002,8,217,2000.591643898,1808,2000,1677,0.170676629965141,2.02983361443498,1.00319382901125,-1.75363881658463,0.285654428642951,0.180997534209751,18.5485651343833,0.28636615880898,13.1838926689647
"1678",2000-08-05,0.702698127479543,55003,8,218,2000.59437613843,1808,2000,1678,-0.352827885538435,1.93476990897683,1.0043736964975,-1.64882617255159,0.296093788327098,0.20207472132453,12.2685864438843,0.295028821771934,9.66998644741753
"1679",2000-08-06,0.503468920330489,55004,8,219,2000.59710837887,1808,2000,1679,-0.68623329597701,1.60753696713856,1.004104011707,-1.57535801065371,0.301144862424803,0.217671740728104,9.46865862352827,0.305554542983873,4.44662926089426
"1680",2000-08-07,0.404359968153277,55005,8,220,2000.59984061931,1808,2000,1680,-0.905449787454624,1.17512715291211,1.00396917032307,-1.52735944312636,0.30452930172391,0.228097733997477,7.96898238811671,0.309135431827098,3.56339445118841
"1681",2000-08-08,0.324465982461723,55006,8,221,2000.60257285974,1808,2000,1681,-1.12557457895954,0.949459222609258,0.998980011609739,-1.49651701295095,0.307432313446027,0.235537581894342,6.60302780394296,0.319259394438664,3.43987515649183
"1682",2000-08-09,0.269854931721005,55007,8,222,2000.60530510018,1808,2000,1682,-1.30987075429792,0.762221308205626,0.940121424103955,-1.47032263976009,0.309915642798709,0.241914248150663,5.64034345203185,0.330456913042084,3.7610336008366
"1683",2000-08-10,1.16588083688629,55008,8,223,2000.60803734062,1808,2000,1683,0.153476884494981,0.650976557503868,0.933716421454084,-1.72289149714983,0.28483488609874,0.186611869985078,18.7978063522567,0.320820205116961,5.54506567042309
"1684",2000-08-11,3.33009693198031,55009,8,224,2000.61076958106,1808,2000,1684,1.2030014122715,0.957260814144663,1.01667803799445,-1.80269652442464,0.244645462030388,0.170085283985253,48.9370016771387,0.296419481423977,8.75379771134961
"1685",2000-08-12,1.5299545860253,55010,8,225,2000.61350182149,1808,2000,1685,0.425238052627412,1.07544030822263,1.04968064728262,-1.76791558981593,0.275835961742751,0.178110608875038,23.5440987438058,0.291662125423271,8.42540418512982
"1686",2000-08-13,0.713822640257356,55011,8,226,2000.61623406193,1808,2000,1686,-0.337120750500591,1.10549083964075,1.05531030589012,-1.60562348808663,0.295466698878905,0.21079788575751,13.000807011349,0.31079487288771,4.51448240646032
"1687",2000-08-14,0.454925747036514,55012,8,227,2000.61896630237,1808,2000,1687,-0.787621066675009,1.11271452233836,0.982394429760702,-1.50203038434047,0.303530669793112,0.23374811344967,9.18760623518597,0.340924414078337,3.41331896502779
"1688",2000-08-15,0.328511254319205,55013,8,228,2000.62169854281,1808,2000,1688,-1.11318418192072,1.113292418318,0.93728973966935,-1.45369637346097,0.308335067331084,0.24539503456457,6.96513864457539,0.346843018028398,3.21216832886167
"1689",2000-08-16,0.255696509547982,55014,8,229,2000.62443078324,1808,2000,1689,-1.36376404735313,1.111269786579,0.916962289746065,-1.42342258937851,0.311789407559693,0.25312332980821,5.59204576563933,0.358402547171893,2.44170320584023
"1690",2000-08-17,0.2142325620046,55015,8,230,2000.62716302368,1808,2000,1690,-1.54069311569368,0.975320033024468,0.904354551073146,-1.40400437913819,0.314298491124832,0.258194079268664,4.77909323390691,0.371688050274852,2.75705149422762
"1691",2000-08-18,0.191983611286354,55016,8,231,2000.62989526412,1808,2000,1691,-1.65034526848112,0.527018130068188,0.896634839283411,-1.39243999716178,0.31597897460012,0.261252422469725,4.33349425639116,0.386566812650183,2.7715658675869
"1692",2000-08-19,0.169734661579423,55017,8,232,2000.63262750455,1808,2000,1692,-1.77351887551005,0.332700998004491,0.892083917377035,-1.403539690522,0.317410893267221,0.258879257496726,3.79648366512242,0.369086494630712,1.95726634573779
"1693",2000-08-20,0.157598860165402,55018,8,233,2000.63535974499,1808,2000,1693,-1.84770233403755,0.253240457991354,0.889252232537904,-1.42292535356321,0.318154378757443,0.254409853379811,3.46418233120845,0.364697008600957,1.7096299792916
"1694",2000-08-21,0.145463074932436,55019,8,234,2000.63809198543,1808,2000,1694,-1.9278330051114,0.209031504833629,0.886454258297585,-1.44426361794391,0.319002588568762,0.249483380208894,3.13550953600813,0.347742978879826,1.67763818604728
"1695",2000-08-22,0.124225434088032,55020,8,235,2000.64082422587,1808,2000,1695,-2.08565734713051,0.179847816229176,0.883892257979269,-1.48766561282798,0.320498932743019,0.239402366680896,2.5695241565158,0.352408214499739,2.05996795573056
"1696",2000-08-23,0.11613491262202,55021,8,236,2000.6435564663,1808,2000,1696,-2.15300272383767,0.159910445239753,0.881937047192285,-1.5062073836303,0.321414859459246,0.235126360088803,2.35927117014164,0.361813046058057,2.30912051252465
"1697",2000-08-24,0.105010438274213,55022,8,237,2000.64628870674,1808,2000,1697,-2.25369552163031,0.14430728470684,0.880588625970344,-1.53448792315681,0.32266512386045,0.228574258969352,2.07383182092649,0.385507995267039,2.55155978507651
"1698",2000-08-25,0.0928746444450613,55023,8,238,2000.64902094718,1808,2000,1698,-2.37650460426851,0.13014886087237,0.8795098890501,-1.56949913278161,0.324193938330012,0.2204481970171,1.76895773998716,0.386722991066621,2.50911663483784
"1699",2000-08-26,0.0938859625105632,55024,8,239,2000.65175318761,1808,2000,1699,-2.36567439797348,0.119313332433961,0.878903099505283,-1.56653207347791,0.324602288280624,0.221194730223457,1.79427572489897,0.369902540914681,4.08642754545809
"1700",2000-08-27,0.0969199089199364,55025,8,240,2000.65448542805,1808,2000,1700,-2.33387032277903,0.110644910827466,0.856687860269065,-1.55744008008574,0.324800412254094,0.223372750377792,1.8704966361245,0.38463338820228,3.6390251057456
"1701",2000-08-28,0.0878180621069475,55026,8,241,2000.65721766849,1808,2000,1701,-2.43248808074032,0.102409908995253,0.814010326816409,-1.58629725096671,0.326277042717363,0.21668195123645,1.64407009401825,0.400057370420972,2.96742624693306
"1702",2000-08-29,0.0797275332583289,55027,8,242,2000.65994990893,1808,2000,1702,-2.52914029163531,0.0960530660195815,0.723531260818406,-1.61497617954088,0.327816684369797,0.21003149451082,1.44679331208165,0.416172443156096,3.425723495934
"1703",2000-08-30,0.095908590955566,55028,8,243,2000.66268214936,1808,2000,1703,-2.34435971866949,0.0931635914958023,0.612353924925645,-1.56073908987561,0.326382873538606,0.222762154280962,1.84591909457109,0.432031282145933,3.3270991477742
"1704",2000-08-31,0.102987801839814,55029,8,244,2000.6654143898,1808,2000,1704,-2.27314472650541,0.0928746434337454,0.552315468500916,-1.53960019446753,0.326073560574094,0.227757499922799,2.02661950489177,0.461909826377756,2.45605146647819
"1705",2000-09-01,0.0918633264806909,55030,9,245,2000.66814663024,1809,2000,1705,-2.38745338823535,0.0927301694388353,0.502693568298724,-1.57384182433596,0.327875144862618,0.219805607002833,1.7445952141967,0.461072436488144,1.83109431589159
"1706",2000-09-02,0.0797275332583289,55031,9,246,2000.67087887067,1809,2000,1706,-2.52914029163531,0.0907075366885161,0.440531349680715,-1.61681734773188,0.330105539040971,0.209810019657644,1.44526769166402,0.477896487026849,1.52132362721915
"1707",2000-09-03,0.0675917474185733,55032,9,247,2000.67361111111,1809,2000,1707,-2.69426938299244,0.0865177993311785,0.40324750341151,-1.59178679941894,0.342195185893334,0.216579455082697,1.26480820239376,0.487082236274611,1.56389336802191
"1708",2000-09-04,0.0595012185699547,55033,9,248,2000.67634335155,1809,2000,1708,-2.82175848647296,0.082472535968751,0.381807606447857,-1.56527620612174,0.352550496888984,0.223568854268756,1.14934630434736,0.486436914559136,1.49260501179734
"1709",2000-09-05,0.0544446361307093,55034,9,249,2000.67907559199,1809,2000,1709,-2.91057094445175,0.0788606935219482,0.366840130307864,-1.54725981357461,0.359872915955529,0.228332513873958,1.07407992683616,0.500965565674992,1.55465861665503
"1710",2000-09-06,0.0503993717569658,55035,9,250,2000.68180783242,1809,2000,1710,-2.98777656912207,0.0723593764935767,0.355041443761321,-1.53189563854078,0.366262010227349,0.232398774327687,1.01198179208485,0.508016025540638,5.274098083425
"1711",2000-09-07,0.0473654253475927,55036,9,251,2000.68454007286,1809,2000,1711,-3.0498627394861,0.0644133227089737,0.345804758524183,-1.51988023488569,0.37145915000844,0.235586887477428,0.964109358577485,0.523875214638302,26.1814738968505
"1712",2000-09-08,0.044331478837088,55037,9,252,2000.6872723133,1809,2000,1712,-3.1160602710458,0.0576230587598876,0.338287310094719,-1.50715038972289,0.376936357880181,0.23895775053827,0.915265479825689,0.47308010739848,9.51869616600843
"1713",2000-09-09,0.0412975286858459,55038,9,253,2000.69000455373,1809,2000,1713,-3.18695261892063,0.0521330581066757,0.300801199821371,-1.49504978872385,0.382608129797534,0.242229287927713,0.864299891526921,0.462976820472104,4.96061350196756
"1714",2000-09-10,0.0433201608727177,55039,9,254,2000.69273679417,1809,2000,1714,-3.13913714326627,0.0486656886001249,0.191241974117784,-1.50816031412929,0.379281767979876,0.238966234312646,0.894417613652567,0.485390376231356,5.33805706564885
"1715",2000-09-11,0.0433201608727177,55040,9,255,2000.69546903461,1809,2000,1715,-3.13913714326627,0.046354108929091,0.141687493279365,-1.51114713155295,0.379572614393528,0.23832705797444,0.892025264889297,0.486811722900832,16.5155044517297
"1716",2000-09-12,0.0453427930595894,55041,9,256,2000.69820127505,1809,2000,1716,-3.09350403325072,0.0450538456332168,0.119404831706106,-1.5242811732168,0.376450753408731,0.235107260229646,0.921060274815348,0.539917562235466,167.883059099261
"1717",2000-09-13,0.0999538553293095,55042,9,257,2000.70093351548,1809,2000,1717,-2.30304664620025,0.052133057572123,0.107572435315866,-1.57261633516957,0.331885230521678,0.221090988663097,1.90934467448647,0.510493320228336,16.6844349938971
"1718",2000-09-14,0.244572027109647,55043,9,258,2000.70366575592,1809,2000,1718,-1.40824542404464,0.0803054292524165,0.104774461075547,-1.39013303930153,0.315134459378738,0.261908448761418,5.53439349193448,0.518598284839781,11.9695213969429
"1719",2000-09-15,0.233447558829736,55044,9,259,2000.70639799636,1809,2000,1719,-1.45479781454968,0.107322012108509,0.104032829384939,-1.39334910042504,0.316083551526837,0.261174909089533,5.26786372407136,0.526806390535046,37.6804103753459
"1720",2000-09-16,2.49070478124265,55045,9,260,2000.70913023679,1809,2000,1720,0.912565715102794,0.457237333902339,0.179915236692874,-1.98792358155409,0.24264201727081,0.142051693767385,30.5690831582437,0.495274036262627,187.497814874429
"1721",2000-09-17,6.95060793261195,55046,9,261,2000.71186247723,1809,2000,1721,1.93882912806949,1.44399272986509,0.405202714070394,-2.18449343808409,0.295259720195048,0.120239366236053,72.2076502555478,0.461729565446133,22.1948905495621
"1722",2000-09-18,4.86729714319648,55047,9,262,2000.71459471767,1809,2000,1722,1.58253878162719,2.13313229876848,0.561788130124296,-2.12193230802641,0.239007406536916,0.124739012906348,52.4570550765884,0.475831415991501,7.07075638131839
"1723",2000-09-19,1.66142565845131,55048,9,263,2000.71732695811,1809,2000,1723,0.507676064177002,2.36400127953873,0.611915690067159,-1.88111071708371,0.255431854243474,0.160331335594685,23.0151105916511,0.425621097508375,4.46784027295924
"1724",2000-09-20,0.841248435769296,55049,9,264,2000.72005919854,1809,2000,1724,-0.172868257437354,2.46990050531587,0.635108535428388,-1.62743458460826,0.284542504317249,0.205975134495705,14.9710688382426,0.438141819401676,3.82771080101621
"1725",2000-09-21,0.794727898404063,55050,9,265,2000.72279143898,1809,2000,1725,-0.229755489072647,2.54849420121507,0.657458617572256,-1.61288804382639,0.285725062460394,0.209402794566085,14.3785361818463,0.430753583063573,5.65121095442564
"1726",2000-09-22,2.31878099024184,55051,9,266,2000.72552367942,1809,2000,1726,0.841041612348162,2.84639897713108,0.730880153492916,-2.03410650063353,0.23890835190561,0.13546690925663,27.1398033208302,0.427565835546861,18.7281791745249
"1727",2000-09-23,13.6556327375828,55052,9,267,2000.72825591985,1809,2000,1727,2.61415209128038,4.44138868517968,1.18256756346987,-2.38362838884486,0.396183950564146,0.10669006640047,125.877919407536,0.455979883182796,113.639084005859
"1728",2000-09-24,78.5821130621136,55053,9,268,2000.73098816029,1809,2000,1728,4.36414410435306,14.6744608465371,3.79887551072549,0.0765140804711678,0.454714619531036,1.58404411916054,10754.8589434104,0.520476027314149,523.857818807551
"1729",2000-09-25,40.3543751164525,55054,9,269,2000.73372040073,1809,2000,1729,3.69769981799414,19.7440434141451,5.14089181585688,-1.29817556521832,0.422495258780119,0.548927014630502,1913.89881542,0.472181071735384,98.1784998368555
"1730",2000-09-26,11.5318688554056,55055,9,270,2000.73645264117,1809,2000,1730,2.44511440747819,21.1541067279957,5.52205678073974,-2.49651562044052,0.384966076034821,0.0910824832814468,90.750348192354,0.453158968936449,11.5035256628303
"1731",2000-09-27,3.35032323058877,55056,9,271,2000.7391848816,1809,2000,1731,1.20905682792534,21.5125459843985,5.63080695302247,-2.16121612177614,0.238050313841628,0.119594027835785,34.6186353338993,0.463258635590048,7.5390928939409
"1732",2000-09-28,1.92436779319015,55057,9,272,2000.74191712204,1809,2000,1732,0.654597494676377,21.673923112225,5.69229496168686,-2.01611913243582,0.242531877133138,0.139148903227188,23.1356449003507,0.442910558419307,25.9765972069024
"1733",2000-09-29,1.33780461777395,55058,9,273,2000.74464936248,1809,2000,1733,0.291029925463256,21.5337836304439,5.73369149591414,-1.8604442319822,0.261196177649505,0.164019778316369,18.9584424147944,0.46048984676008,155.709776524475
"1734",2000-09-30,1.03440976446029,55059,9,274,2000.74738160291,1809,2000,1734,0.0338309881644162,19.7307517771407,5.76473889466816,-1.7492544505171,0.274536882350831,0.181553096270691,16.2259455355547,0.44277282839909,12.2581456222168
"1735",2000-10-01,0.840237132974665,55060,10,275,2000.75011384335,1810,2001,1735,-0.174071125823937,8.62476950154942,5.78968468821796,-1.67218061376328,0.281534528851298,0.196910929944171,14.2950420196703,0.422448443397698,8.87628280132011
"1736",2000-10-02,0.693596340637589,55061,10,276,2000.75284608379,1810,2001,1736,-0.365865129427086,2.95894396214729,5.81014698179727,-1.61336840285797,0.286180546111145,0.210441793382242,12.6110872345364,0.407862560631514,9.02062010822583
"1737",2000-10-03,0.6025778725077,55062,10,277,2000.75557832423,1810,2001,1737,-0.50653837299382,1.39761667887616,5.82797985263357,-1.57145161596457,0.289569935681568,0.219908475984329,11.4490352106761,0.415094021863275,6.74923766572812
"1738",2000-10-04,0.693596340637589,55063,10,278,2000.75831056466,1810,2001,1738,-0.365865129427086,1.01808426602599,5.84911635670249,-1.6362225253306,0.285239502257899,0.206291747939929,12.3623886074285,0.398899336334928,7.39218836920021
"1739",2000-10-05,1.32769134711181,55064,10,279,2000.7610428051,1810,2001,1739,0.283441604697165,0.932844773729085,5.89155791373519,-1.92094215715146,0.257502810417829,0.155030967051171,17.7839948293818,0.425086509580876,11.6566104164013
"1740",2000-10-06,1.33780461777395,55065,10,280,2000.76377504554,1810,2001,1740,0.291029925463256,0.932844773729085,5.93447142193576,-1.93704633478339,0.256275604284833,0.152683826135764,17.6481614301541,0.445139534050695,14.5414466572
"1741",2000-10-07,1.04452291376452,55066,10,281,2000.76650728597,1810,2001,1741,0.043560239317675,0.934289509343974,5.96771000488299,-1.83942103435105,0.269807061063208,0.167212863685017,15.0904224802238,0.399227585554333,13.62127261852
"1742",2000-10-08,0.989911894374591,55067,10,282,2000.76923952641,1810,2001,1742,-0.0101393353950639,0.955671618115392,5.99922935206757,-1.82902492812809,0.27230532607814,0.168597373531447,14.4198615242099,0.425125224518194,11.9201867983026
