"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"137",2015-03-03,8.49505391060321,2.1394841012607,37.9,37.9,1,37.9,60326,3,63,2015.16883561644,1983,2015,0.872758731656287,0.48815181687433,3.53277096537262,0.221897594757232,35.0715491637921
"138",2015-04-10,88.0653922065866,4.47807963177778,19.5,19.5,1,19.5,60364,4,101,2015.27294520548,1984,2015,0.989625640580338,-0.143670078673174,2.97933796924765,0.283299478324961,20.4803781930279
"139",2015-05-05,11.8647586284758,2.47357254652664,33.2,33.2,1,33.2,60389,5,126,2015.34143835616,1985,2015,0.839450998813046,-0.543435387688158,3.38755958031826,0.236629241775373,30.4338744555025
"140",2015-06-02,22.4269423239925,3.11026301841892,24.3,24.3,1,24.3,60417,6,154,2015.41815068493,1986,2015,0.491903247084465,-0.870649869642073,3.15509839853436,0.250327991182282,24.201883243618
"141",2015-07-08,25.2869438072289,3.230288207481,23,23,1,23,60453,7,190,2015.51678082192,1987,2015,-0.10524176569655,-0.994446665615141,3.01470503400253,0.247594079679057,21.01752152448
"142",2015-07-30,7.5039642876995,2.01543145259072,29.5,29.5,1,29.5,60475,7,212,2015.57705479452,1987,2015,-0.465455821593009,-0.88507111473891,3.44016328474183,0.225232580507748,31.9933523578845
"143",2015-09-10,5.69168612010415,1.73900653466357,38.2,38.2,1,38.2,60517,9,254,2015.69212328767,1989,2015,-0.934604752742161,-0.355688003946949,3.4736289655202,0.225973608117759,33.0876797896869
"144",2015-10-05,6.34297358658373,1.84734767845954,30.5,30.5,1,30.5,60542,10,279,2015.76061643836,1990,2016,-0.997776043006071,0.0666555924371511,3.42124697003176,0.232618735903237,31.4469722980023
"145",2015-11-04,9.54277722624427,2.25578455695686,28.1,28.1,1,28.1,60572,11,309,2015.84280821918,1991,2016,-0.834742558115211,0.550640410496063,3.30264621816167,0.238404667231524,27.9681010029067
"146",2015-12-07,11.8081249357385,2.4687878484033,24.2,24.2,1,24.2,60605,12,342,2015.93321917808,1992,2016,-0.407391786728506,0.913253487322198,3.30279537661278,0.242113758548187,27.9972114082194
"147",2016-01-04,20.0483272290236,2.99814572029822,23.9,23.9,1,23.9,60633,1,4,2016.00990437158,1993,2016,0.0621908428188563,0.998064276021079,3.2824949330476,0.260641866821464,27.5626618257179
"148",2016-02-01,112.984217011023,4.72724813648841,22.2,22.2,1,22.2,60661,2,32,2016.08640710383,1994,2016,0.516631323384913,0.856207962879086,3.15486068587804,0.29274825713506,24.4764506392632
"149",2016-03-07,23.5312993323709,3.15833142145995,26.6,26.6,1,26.6,60696,3,67,2016.18203551913,1995,2016,0.910198425564343,0.414172459369514,3.3625611296983,0.260180694667604,29.8566658551075
"150",2016-04-04,21.5491200865635,3.07033498446618,31.7,31.7,1,31.7,60724,4,95,2016.25853825137,1996,2016,0.998561322501274,-0.0536216859535965,3.32071822192489,0.255275183588489,28.5969746740484
"151",2016-05-02,38.2277425977144,3.64356149803697,20.1,20.1,1,20.1,60752,5,123,2016.33504098361,1997,2016,0.860610916436859,-0.509263046479626,3.09604048903641,0.268340514262019,22.9207772988439
"152",2016-06-06,6.6261420502705,1.8910227419622,33.7,33.7,1,33.7,60787,6,158,2016.43066939891,1998,2016,0.421969872739902,-0.906609853520174,3.46903191941563,0.216797497510657,32.8690832422854
"153",2016-07-06,2.81186284440966,1.03384719765562,38.9,38.9,1,38.9,60817,7,188,2016.51263661202,1999,2016,-0.0793147793334015,-0.996849620443973,3.60553104835994,0.233030898142829,37.8141264380825
"154",2016-08-01,2.94495202234245,1.08009252574587,37.7,37.7,1,37.7,60843,8,214,2016.58367486339,2000,2016,-0.501857248343896,-0.864950462329891,3.61633877511396,0.232514456724784,38.2204327520248
"155",2016-09-06,2.48055574189614,0.908482624546843,40.4,40.4,1,40.4,60879,9,250,2016.68203551913,2001,2016,-0.91019842556448,-0.414172459369213,3.60925779181023,0.239541829548982,38.0137499802131
"156",2016-10-03,3.99267533798351,1.38446151698267,35.5,35.5,1,35.5,60906,10,277,2016.75580601093,2002,2017,-0.999334669741769,0.0364721517340292,3.51691775209078,0.232662385604439,34.6044970073335
"157",2016-11-07,10.9869363910468,2.39670696622777,26.9,26.9,1,26.9,60941,11,312,2016.85143442623,2003,2017,-0.803686637287978,0.595052761563832,3.26356526973756,0.237625592221051,26.8911767454846
"158",2016-12-01,59.4653773742224,4.08539425031601,17,17,1,17,60965,12,336,2016.91700819672,2004,2017,-0.498140449221168,0.867096357303923,2.89974784051178,0.266535500313668,18.8265560124797
"159",2016-12-05,27.1558556675616,3.30159270148794,20.3,20.3,1,20.3,60969,12,340,2016.92793715847,2004,2017,-0.43747085821563,0.899232588495368,3.10016384475913,0.257763429658755,22.9515354313139
"160",2016-12-18,63.1465674021505,4.14545849105866,25.9,25.9,1,25.9,60982,12,353,2016.96345628415,2004,2017,-0.227598690162558,0.973755018593634,2.98383871350487,0.267159969616048,20.4815798475038
"161",2016-12-19,49.5544811451854,3.90307269352206,27.6,27.6,1,27.6,60983,12,354,2016.96618852459,2004,2017,-0.210849353224671,0.977518567723774,3.02798952263247,0.263226901953872,21.383802086692
"162",2016-12-26,43.6079434077631,3.77523932201217,23.85,23.85,1,23.85,60990,12,361,2016.98531420765,2004,2017,-0.0921426679875434,0.995745815324442,3.09752183368069,0.265137031801854,22.9351497304414
"163",2016-12-27,193.12089223438,5.26331637744201,19.475,19.475,1,19.475,60991,12,362,2016.98804644809,2004,2017,-0.0750357895353471,0.997180841316562,2.97427163568593,0.304545606605828,20.5045261368399
"164",2017-01-03,46.7227965083176,3.84423219349912,36.2,36.2,1,36.2,60998,1,3,2017.00719178082,2005,2017,0.0451719152386768,0.998979228049147,3.11171228132663,0.259637985382323,23.2293885078239
"165",2017-01-04,118.081249357385,4.77137294139734,23.75,23.75,1,23.75,60999,1,4,2017.00993150685,2005,2017,0.0623610077776617,0.998053658231337,3.03484285258027,0.291033224561209,21.697412666507
"166",2017-01-12,300.15857150798,5.70431090670466,26.7,26.7,1,26.7,61007,1,12,2017.03184931507,2005,2017,0.198782182655392,0.980043694872202,3.03638714180538,0.304979728029367,21.8214506124665
"167",2017-01-13,193.687229161753,5.26624463722109,15.05,15.05,1,15.05,61008,1,13,2017.0345890411,2005,2017,0.215622572099072,0.976476782315576,3.07671767493292,0.299081718945929,22.6790731639332
"168",2017-02-06,19.3687229161753,2.96365954422705,31.6,31.6,1,31.6,61032,2,37,2017.10034246575,2006,2017,0.589524713368044,0.807750340345534,3.36602870791949,0.254144519098986,29.9139051122359
"169",2017-02-07,33.6970471787261,3.51741021271007,28.45,28.45,1,28.45,61033,2,38,2017.10308219178,2006,2017,0.603341463214415,0.797482964561807,3.28984228319297,0.265120772856156,27.7986315674582
"170",2017-02-08,213.22585315614,5.36235194739844,32.6,32.6,1,32.6,61034,2,39,2017.10582191781,2006,2017,0.616979429962608,0.786979277365685,3.04288749955558,0.299746554318477,21.9290336876535
"171",2017-03-06,23.2764477150528,3.14744202166068,30.1,30.1,1,30.1,61060,3,66,2017.17705479452,2007,2017,0.896793418272108,0.442449505530099,3.35554078674839,0.25732380787838,29.6258875292239
"172",2017-03-31,102.223815390925,4.62716467793142,25.6,25.6,1,25.6,61085,3,91,2017.24554794521,2007,2017,0.99960877876184,0.0279694372889988,2.95189166136257,0.280924607567837,19.9125657849348
"173",2017-04-01,108.736690055721,4.68892927218627,19.1,19.1,1,19.1,61086,4,92,2017.24828767123,2008,2017,0.999942123820148,0.0107586713887395,2.94244605317773,0.284862907768853,19.7473536761594
"174",2017-04-03,36.5287318155938,3.59809912396022,23,23,1,23,61088,4,94,2017.25376712329,2008,2017,0.999719889665394,-0.0236673236216576,3.21232484646354,0.267629337784187,25.7423521132676
"175",2017-04-20,38.794079525088,3.65826764542667,22.7,22.7,1,22.7,61105,4,111,2017.30034246575,2008,2017,0.950389379760292,-0.311062737785882,3.12741590833957,0.267289241431863,23.6446690086436
"176",2017-04-21,163.388203547268,5.09612898610664,13.2,13.2,1,13.2,61106,4,112,2017.30308219178,2008,2017,0.944894135625499,-0.327376041366103,2.70977781370188,0.281929714400371,15.6351251543452
"177",2017-04-27,24.3524878770625,3.19263401585205,16.2,16.2,1,16.2,61112,4,118,2017.31952054795,2008,2017,0.906105599044318,-0.42305158477488,3.24103289530039,0.246039357011022,26.3455815522276
"178",2017-05-01,56.6336927373547,4.03660408614658,20,20,1,20,61116,5,122,2017.33047945205,2009,2017,0.874851429719367,-0.484391345833076,2.96796171710667,0.27223952786638,20.1865975660494
"179",2017-05-02,93.728761480322,4.54040509497561,11.1,11.1,1,11.1,61117,5,123,2017.33321917808,2009,2017,0.866383810284514,-0.499378707272233,2.83193147360084,0.26922640459272,17.6048230611112
"180",2017-06-05,9.76931199719369,2.27924604363586,32.4,32.4,1,32.4,61151,6,157,2017.42636986301,2010,2017,0.446304793149974,-0.894881015337435,3.35633848425837,0.22202675452984,29.3997574444522
"181",2017-07-01,94.0119299440088,4.54342168851503,14.45,14.45,1,14.45,61177,7,183,2017.49760273973,2011,2017,0.0150618609841179,-0.999886563737955,2.48286693198911,0.277735370612089,12.4464494815489
"182",2017-07-02,43.8911118714499,3.78171183651779,11.8,11.8,1,11.8,61178,7,184,2017.50034246575,2011,2017,-0.00215177412933737,-0.999997684931368,2.84098695726952,0.260725108351428,17.7249942555723
"183",2017-07-10,11.9497091675818,2.48070694064051,25.5,25.5,1,25.5,61186,7,192,2017.52226027397,2011,2017,-0.139409856407038,-0.990234766071445,3.26428470074789,0.22751676641707,26.8473371300842
"184",2017-08-07,7.39069690222479,2.00022203392719,31.8,31.8,1,31.8,61214,8,220,2017.59897260274,2012,2017,-0.582550572184616,-0.812794457933478,3.41029008209528,0.216317451691215,30.9906858239963
"185",2017-09-05,9.25960876255749,2.22566179750175,30,30,1,30,61243,9,249,2017.67842465753,2013,2017,-0.900568361768829,-0.43471441864862,3.32021328122449,0.2188237633939,28.3366267963321
"186",2017-09-14,64.5624097205844,4.16763234855298,13.19,13.19,1,13.19,61252,9,258,2017.70308219178,2013,2017,-0.956862222675112,-0.290542056882035,2.48178278556782,0.269158533451274,12.403838034518
"187",2017-10-02,4.07762587708954,1.4055149261805,34.5,34.5,1,34.5,61270,10,276,2017.75239726027,2014,2018,-0.999886563737958,0.015061860983913,3.49737228727478,0.2277927038372,33.8966790084649
"188",2017-11-03,135.071357178591,4.90580321048688,8.82333333333333,8.82333333333333,1,8.82333333333333,61302,11,308,2017.84006849315,2015,2018,-0.844097251497099,0.536190106226367,2.60605219552236,0.290159876132544,14.1278577108384
"189",2017-11-04,59.1822089105357,4.08062097156335,10.2,10.2,1,10.2,61303,11,309,2017.84280821918,2015,2018,-0.834742558115486,0.550640410495647,2.76888106308952,0.254283062287711,16.4645733174312
"190",2017-11-05,82.9683598602247,4.41845932861561,11.0575,11.0575,1,11.0575,61304,11,310,2017.84554794521,2015,2018,-0.825140512497679,0.564927548129022,2.6747761208313,0.272965628618737,15.0598345767957
"191",2017-11-07,75.039642876995,4.31801654558477,10.1433333333333,10.1433333333333,1,10.1433333333333,61306,11,312,2017.85102739726,2015,2018,-0.805205818184636,0.592995438735923,2.72325913280111,0.264089608921662,15.7703373648531
"192",2017-12-04,13.3655514860157,2.59268061219005,23,23,1,23,61333,12,339,2017.925,2016,2018,-0.45399049974011,0.891006524188081,3.27580274045575,0.240537187977067,27.2412347783518
"193",2017-12-13,11.5249564720517,2.44451481204709,19.7,19.7,1,19.7,61342,12,348,2017.94965753425,2016,2018,-0.311062737787805,0.950389379759662,3.34947265057016,0.232353417121505,29.2671786569792
"194",2018-01-10,12.1479270921626,2.49715854553251,27.7,27.7,1,27.7,61370,1,10,2018.02636986301,2017,2018,0.164929701043284,0.986305324792365,3.39574564330542,0.24124115033357,30.7178613889969
"195",2018-01-11,50.1208180725589,3.91443645217237,34.35,34.35,1,34.35,61371,1,11,2018.02910958904,2017,2018,0.181882889763352,0.983320199330479,3.13389261552353,0.261362928238041,23.761055232538
"196",2018-01-12,526.693342457399,6.26661848630579,27.7,27.7,1,27.7,61372,1,12,2018.03184931507,2017,2018,0.198782182656039,0.980043694872071,3.08618012412604,0.304098942964823,22.9293605098456
"197",2018-01-13,162.538698156208,5.09091611591811,17.3,17.3,1,17.3,61373,1,13,2018.0345890411,2017,2018,0.215622572097941,0.976476782315826,3.05796456639953,0.299185693703448,22.258425387981
"198",2018-01-22,46.1564595809441,3.83203692040531,26.45,26.45,1,26.45,61382,1,22,2018.05924657534,2017,2018,0.363718969148145,0.931508728612787,3.2014754987817,0.265905951200207,25.4528694768815
"199",2018-01-23,176.980289804233,5.17603836933494,20.0333333333333,20.0333333333333,1,20.0333333333333,61383,1,23,2018.06198630137,2017,2018,0.379699471765125,0.925109891386578,3.07117138366105,0.303231940042957,22.5818432731951
"200",2018-01-24,85.8000444970924,4.45201952510791,20.5,20.5,1,20.5,61384,1,24,2018.0647260274,2017,2018,0.395567461234045,0.91843692413407,3.14070194417813,0.278929666080564,24.0372046427915
"201",2018-01-25,41.0594272345822,3.71502046201912,21.2,21.2,1,21.2,61385,1,25,2018.06746575342,2017,2018,0.411318235528827,0.911491804198728,3.23878409597067,0.26383907008727,26.4059568622936
"202",2018-02-06,16.5087214329389,2.80388881295499,32,32,1,32,61397,2,37,2018.10034246575,2018,2018,0.589524713367108,0.807750340346217,3.38547686903286,0.247112293689897,30.4476590246653
"203",2018-02-15,71.0752843853802,4.26373965873033,33.5,33.5,1,33.5,61406,2,46,2018.125,2018,2018,0.707106781186709,0.707106781186386,3.17144283882994,0.27170419287894,24.738343862844
"204",2018-02-16,179.245637513728,5.18875714174272,18.8,18.8,1,18.8,61407,2,47,2018.12773972603,2018,2018,0.719173696550955,0.694830334822275,3.06352966910158,0.304371446929568,22.4176962461315
"205",2018-02-20,170.750583603124,5.14020391632573,27.1,27.1,1,27.1,61411,2,51,2018.13869863014,2018,2018,0.765275487710427,0.643702903449695,3.02824391740497,0.301020976610104,21.6185281469592
"206",2018-02-21,98.5426253629972,4.59048919937302,14.9,14.9,1,14.9,61412,2,52,2018.14143835616,2018,2018,0.776242391224022,0.630434572391785,3.15258276735888,0.279197066195216,24.3263048321992
"207",2018-02-27,38.794079525088,3.65826764542667,20.8,20.8,1,20.8,61418,2,58,2018.15787671233,2018,2018,0.837104530272261,0.547042964855281,3.28367837203994,0.264949439322961,27.6265557429399
"208",2018-03-05,27.7221925949351,3.32223326913501,26.4,26.4,1,26.4,61424,3,65,2018.17431506849,2019,2018,0.889044507731019,0.457820776367029,3.32717356194207,0.259794764446057,28.8156955123094
"209",2018-03-27,26.589518740188,3.28051710581276,32.3,32.3,1,32.3,61446,3,87,2018.2345890411,2019,2018,0.995315645981574,0.0966786680932325,3.28114310798032,0.256590604773478,27.4966032045652
"210",2018-03-29,129.407987904856,4.86297011049275,14.15,14.15,1,14.15,61448,3,89,2018.24006849315,2019,2018,0.998053658231324,0.0623610077778663,2.9205677798937,0.285918621290337,19.3258293389714
"211",2018-03-30,257.11696502759,5.54953109819984,11.1,11.1,1,11.1,61449,3,90,2018.24280821918,2019,2018,0.998979228049138,0.0451719152388815,2.83271206496075,0.290502227481676,17.723790569303
"212",2018-04-03,41.6257641619557,3.72871930637728,20.9,20.9,1,20.9,61453,4,94,2018.25376712329,2020,2018,0.999719889665379,-0.023667323622318,3.17630394184844,0.2672380916746,24.8289929441599
"213",2018-04-17,87.7822237428998,4.47485901707774,32.3,32.3,1,32.3,61467,4,108,2018.29212328767,2020,2018,0.965179291129299,-0.261589250496164,2.84946714186669,0.260950954022952,17.8769977052455
"214",2018-05-09,14.3849579552881,2.66618307418298,28.55,28.55,1,28.55,61489,5,130,2018.35239726027,2021,2018,0.800072082752298,-0.599903877634076,3.29638250068563,0.230747941664728,27.7435895688081
"215",2018-05-15,44.4574487988234,3.79453252494685,20.9,20.9,1,20.9,61495,5,136,2018.36883561644,2021,2018,0.733957246449873,-0.67919567164678,2.95875931336284,0.265110647440605,19.9634108600461
"216",2018-05-23,27.2408062066676,3.3047160772702,18.6,18.6,1,18.6,61503,5,144,2018.39075342466,2021,2018,0.633769323258841,-0.773522103689371,3.09585548051725,0.246852598245942,22.7900396521287
"217",2018-06-05,9.71267830445633,2.27343207377044,28.8,28.8,1,28.8,61516,6,157,2018.42636986301,2022,2018,0.446304793149383,-0.89488101533773,3.35521740156052,0.218940728344779,29.3468414217282
"218",2018-06-20,7.16416213127537,1.96909111533202,29,29,1,29,61531,6,172,2018.46746575342,2022,2018,0.202997997454431,-0.979179152673039,3.43303358154626,0.212671547015101,31.6788154453268
"219",2018-07-12,4.95544811451854,1.60048760052801,35.1,35.1,1,35.1,61553,7,194,2018.52773972603,2023,2018,-0.173412718763102,-0.984849241747786,3.50008852533384,0.212891495999406,33.8774607920179
"220",2018-07-31,6.71109258937653,1.90376176773963,29.6,29.6,1,29.6,61572,7,213,2018.57979452055,2023,2018,-0.480621903611013,-0.876927925070998,3.43432834777358,0.212268952806115,31.7171454924283
"221",2018-08-06,4.72891334356912,1.55369543902125,35.1,35.1,1,35.1,61578,8,219,2018.59623287671,2024,2018,-0.568473340544948,-0.822701684141747,3.50657127583035,0.213593172360354,34.1028956623885
"222",2018-08-22,25.541795424547,3.24031614666712,22.8,22.8,1,22.8,61594,8,235,2018.64006849315,2024,2018,-0.770787490117237,-0.637092336383643,2.89082469883096,0.22932244504021,18.4879485619905
"223",2018-09-10,62.2970620110902,4.1319142659509,16.7,16.7,1,16.7,61613,9,254,2018.69212328767,2025,2018,-0.934604752741572,-0.355688003948497,2.44520616197122,0.260807808807794,11.9319123226293
"224",2018-11-06,NA,NA,16.7,16.7,1,16.7,61670,11,311,2018.84828767123,2027,2019,-0.815293959938671,0.579047285536787,NA,NA,NA
