Date,"Flow, CFS"
2001-02-19,76.78571785714286
2001-02-20,73.21428392857143
2001-02-21,70.35714392857143
2001-02-22,67.49999964285713
2001-02-23,65.00000178571429
2001-02-24,62.8571425
2001-02-25,154.64285428571426
2001-02-26,219.2857096428571
2001-02-27,138.57143250000001
2001-02-28,107.85714214285714
2001-03-01,95.71428821428572
2001-03-02,88.21428678571428
2001-03-03,85.00000392857143
2001-03-04,81.42857035714286
2001-03-05,78.21428785714285
2001-03-06,75.71428178571428
2001-03-07,74.28571142857143
2001-03-08,72.14285642857143
2001-03-09,71.42857142857143
2001-03-10,70.71428642857143
2001-03-11,72.49999892857143
2001-03-12,76.428575
2001-03-13,85.00000392857143
2001-03-14,101.7857107142857
2001-03-15,95.71428821428572
2001-03-16,97.14285821428571
2001-03-17,95.3571457142857
2001-03-18,89.9999992857143
2001-03-19,87.50000178571428
2001-03-20,92.49999678571429
2001-03-21,101.7857107142857
2001-03-22,106.07142964285714
2001-03-23,107.49999964285713
2001-03-24,103.57143214285715
2001-03-25,95.3571457142857
2001-03-26,88.21428678571428
2001-03-27,83.21428285714286
2001-03-28,80.00000035714287
2001-03-29,78.92857285714287
2001-03-30,78.21428785714285
2001-03-31,77.50000285714285
2001-04-01,76.0714325
2001-04-02,75.35713928571428
2001-04-03,75.71428178571428
2001-04-04,75.71428178571428
2001-04-05,73.57142642857143
2001-04-06,76.78571785714286
2001-04-07,80.35714285714286
2001-04-08,86.78571678571429
2001-04-09,106.42857214285713
2001-04-10,111.4285675
2001-04-11,97.14285821428571
2001-04-12,95.3571457142857
2001-04-13,91.42856928571429
2001-04-14,84.28571071428571
2001-04-15,81.42857035714286
2001-04-16,82.49999785714286
2001-04-17,82.85714035714285
2001-04-18,79.64285785714286
2001-04-19,76.0714325
2001-04-20,78.57143035714284
2001-04-21,89.28571428571428
2001-04-22,92.1428542857143
2001-04-23,84.64285321428571
2001-04-24,78.92857285714287
2001-04-25,74.99999642857142
2001-04-26,72.85714142857142
2001-04-27,74.28571142857143
2001-04-28,71.42857142857143
2001-04-29,69.28571642857143
2001-04-30,68.92856964285714
2001-05-01,67.85714214285714
2001-05-02,66.07142928571429
2001-05-03,63.92857
2001-05-04,61.785715
2001-05-05,62.8571425
2001-05-06,61.4285725
2001-05-07,60.714287500000005
2001-05-08,62.8571425
2001-05-09,59.285713214285714
2001-05-10,58.92857071428571
2001-05-11,61.785715
2001-05-12,60.714287500000005
2001-05-13,59.285713214285714
2001-05-14,60.357145
2001-05-15,62.1428575
2001-05-16,57.14285785714286
2001-05-17,57.14285785714286
2001-05-18,58.92857071428571
2001-05-19,57.14285785714286
2001-05-20,54.64285607142857
2001-05-21,80.00000035714287
2001-05-22,93.92857535714286
2001-05-23,85.35714642857143
2001-05-24,72.14285642857143
2001-05-25,113.57143107142858
2001-05-26,134.28571392857143
2001-05-27,108.92856964285714
2001-05-28,102.85714678571429
2001-05-29,90.71428428571427
2001-05-30,80.71428535714286
2001-05-31,74.28571142857143
2001-06-01,87.85714428571428
2001-06-02,93.92857535714286
2001-06-03,85.71428928571429
2001-06-04,78.92857285714287
2001-06-05,74.28571142857143
2001-06-06,71.42857142857143
2001-06-07,69.28571642857143
2001-06-08,66.07142928571429
2001-06-09,65.00000178571429
2001-06-10,65.35714428571428
2001-06-11,75.71428178571428
2001-06-12,68.57142714285715
2001-06-13,63.92857
2001-06-14,61.07143
2001-06-15,58.57142821428571
2001-06-16,58.92857071428571
2001-06-17,57.50000035714286
2001-06-18,56.07143035714286
2001-06-19,55.71428357142857
2001-06-20,55.71428357142857
2001-06-21,54.64285607142857
2001-06-22,60.357145
2001-06-23,66.78571428571429
2001-06-24,58.21428571428571
2001-06-25,53.21428607142857
2001-06-26,50.714284285714285
2001-06-27,48.21428642857143
2001-06-28,46.42856964285714
2001-06-29,42.14285535714286
2001-06-30,43.21428714285714
2001-07-01,43.92857214285714
2001-07-02,43.21428714285714
2001-07-03,43.57142964285714
2001-07-04,43.92857214285714
2001-07-05,44.28571464285714
2001-07-06,42.14285535714286
2001-07-07,41.07142785714286
2001-07-08,41.785712857142855
2001-07-09,39.285714999999996
2001-07-10,39.6428575
2001-07-11,38.57143
2001-07-12,37.142855714285716
2001-07-13,35.714285714285715
2001-07-14,35.67857189285714
2001-07-15,34.74999964285714
2001-07-16,35.392857035714286
2001-07-17,35.714285714285715
2001-07-18,35.464284678571424
2001-07-19,35.607142107142856
2001-07-20,34.57142839285714
2001-07-21,33.50000082142857
2001-07-22,33.03571471428572
2001-07-23,33.17857214285714
2001-07-24,33.928571
2001-07-25,33.000000892857145
2001-07-26,34.17857203571429
2001-07-27,31.535714857142853
2001-07-28,31.6071425
2001-07-29,31.25
2001-07-30,31.07142875
2001-07-31,29.678570357142856
2001-08-01,29.821427821428575
2001-08-02,31.464285071428574
2001-08-03,28.71428642857143
2001-08-04,28.71428642857143
2001-08-05,29.285714035714282
2001-08-06,28.857143857142855
2001-08-07,29.42857146428571
2001-08-08,28.71428642857143
2001-08-09,27.96428542857143
2001-08-10,32.000001
2001-08-11,28.607142821428575
2001-08-12,28.642856642857137
2001-08-13,28.035715214285712
2001-08-14,28.32142796428571
2001-08-15,28.499999214285715
2001-08-16,34.85714324999999
2001-08-17,31.821427607142855
2001-08-18,30.39285753571428
2001-08-19,32.21428607142857
2001-08-20,35.24999960714286
2001-08-21,34.892857071428566
2001-08-22,33.96428482142857
2001-08-23,33.571428499999996
2001-08-24,32.60714242857143
2001-08-25,31.857143571428573
2001-08-26,32.60714242857143
2001-08-27,33.03571471428572
2001-08-28,59.64285571428571
2001-08-29,35.714285714285715
2001-08-30,33.64285614285714
2001-08-31,34.03571460714286
2001-09-01,32.96428492857143
2001-09-02,33.35714339285714
2001-09-03,33.71428592857142
2001-09-04,35.57142828571428
2001-09-05,33.571428499999996
2001-09-06,33.214285964285715
2001-09-07,32.428571142857145
2001-09-08,31.464285071428574
2001-09-09,30.250000107142856
2001-09-10,30.535714964285717
2001-09-11,30.28571392857143
2001-09-12,30.28571392857143
2001-09-13,30.82142771428571
2001-09-14,30.28571392857143
2001-09-15,29.392857642857145
2001-09-16,30.1428565
2001-09-17,30.785713892857146
2001-09-18,30.785713892857146
2001-09-19,35.321429357142854
2001-09-20,40.357142857142854
2001-09-21,41.785712857142855
2001-09-22,38.2142875
2001-09-23,35.67857189285714
2001-09-24,36.785713214285714
2001-09-25,35.10714214285714
2001-09-26,34.35714328571429
2001-09-27,33.24999978571429
2001-09-28,33.214285964285715
2001-09-29,32.178572249999995
2001-09-30,32.178572249999995
2001-10-01,32.46428496428572
2001-10-02,32.60714242857143
2001-10-03,32.39285732142857
2001-10-04,32.21428607142857
2001-10-05,52.50000107142857
2001-10-06,64.28571249999999
2001-10-07,43.57142964285714
2001-10-08,38.928572499999994
2001-10-09,39.6428575
2001-10-10,36.07142821428572
2001-10-11,38.928572499999994
2001-10-12,49.28571428571428
2001-10-13,43.92857214285714
2001-10-14,44.64285714285714
2001-10-15,41.785712857142855
2001-10-16,53.57142857142857
2001-10-17,50.714284285714285
2001-10-18,44.99999964285715
2001-10-19,42.50000214285714
2001-10-20,41.07142785714286
2001-10-21,43.57142964285714
2001-10-22,42.14285535714286
2001-10-23,47.14285892857143
2001-10-24,45.357142142857136
2001-10-25,49.99999928571429
2001-10-26,46.07142714285715
2001-10-27,46.07142714285715
2001-10-28,44.64285714285714
2001-10-29,43.92857214285714
2001-10-30,43.21428714285714
2001-10-31,43.21428714285714
2001-11-01,42.85714464285714
2001-11-02,48.57142892857143
2001-11-03,44.99999964285715
2001-11-04,44.28571464285714
2001-11-05,43.92857214285714
2001-11-06,43.57142964285714
2001-11-07,43.21428714285714
2001-11-08,45.357142142857136
2001-11-09,43.57142964285714
2001-11-10,43.21428714285714
2001-11-11,42.50000214285714
2001-11-12,42.14285535714286
2001-11-13,42.14285535714286
2001-11-14,42.14285535714286
2001-11-15,43.21428714285714
2001-11-16,43.21428714285714
2001-11-17,42.85714464285714
2001-11-18,42.50000214285714
2001-11-19,46.07142714285715
2001-11-20,45.357142142857136
2001-11-21,44.28571464285714
2001-11-22,44.28571464285714
2001-11-23,42.85714464285714
2001-11-24,42.14285535714286
2001-11-25,63.214285
2001-11-26,52.50000107142857
2001-11-27,48.57142892857143
2001-11-28,47.14285892857143
2001-11-29,59.64285571428571
2001-11-30,74.99999642857142
2001-12-01,71.42857142857143
2001-12-02,60.714287500000005
2001-12-03,54.99999857142857
2001-12-04,52.85714357142857
2001-12-05,51.07142678571429
2001-12-06,53.57142857142857
2001-12-07,52.14285857142857
2001-12-08,43.92857214285714
2001-12-09,47.14285892857143
2001-12-10,48.21428642857143
2001-12-11,46.42856964285714
2001-12-12,47.857143928571425
2001-12-13,49.99999928571429
2001-12-14,57.50000035714286
2001-12-15,59.99999821428571
2001-12-16,56.785715357142855
2001-12-17,79.64285785714286
2001-12-18,83.21428285714286
2001-12-19,71.78571392857143
2001-12-20,65.35714428571428
2001-12-21,60.357145
2001-12-22,56.07143035714286
2001-12-23,63.214285
2001-12-24,63.92857
2001-12-25,59.64285571428571
2001-12-26,58.21428571428571
2001-12-27,55.71428357142857
2001-12-28,54.99999857142857
2001-12-29,52.85714357142857
2001-12-30,50.35714178571429
2001-12-31,50.35714178571429
2002-01-01,49.28571428571428
2002-01-02,47.50000142857143
2002-01-03,47.14285892857143
2002-01-04,47.50000142857143
2002-01-05,47.14285892857143
2002-01-06,47.857143928571425
2002-01-07,48.57142892857143
2002-01-08,47.14285892857143
2002-01-09,47.50000142857143
2002-01-10,49.64285678571429
2002-01-11,52.50000107142857
2002-01-12,53.21428607142857
2002-01-13,55.357141071428565
2002-01-14,52.85714357142857
2002-01-15,55.71428357142857
2002-01-16,54.99999857142857
2002-01-17,54.99999857142857
2002-01-18,52.14285857142857
2002-01-19,48.21428642857143
2002-01-20,47.857143928571425
2002-01-21,48.21428642857143
2002-01-22,48.21428642857143
2002-01-23,49.64285678571429
2002-01-24,69.28571642857143
2002-01-25,73.57142642857143
2002-01-26,63.92857
2002-01-27,61.07143
2002-01-28,59.99999821428571
2002-01-29,58.92857071428571
2002-01-30,67.49999964285713
2002-01-31,70.35714392857143
2002-02-01,98.21428571428571
2002-02-02,106.07142964285714
2002-02-03,83.57142535714286
2002-02-04,74.99999642857142
2002-02-05,67.49999964285713
2002-02-06,65.00000178571429
2002-02-07,63.214285
2002-02-08,62.8571425
2002-02-09,62.8571425
2002-02-10,67.14285714285714
2002-02-11,77.50000285714285
2002-02-12,73.57142642857143
2002-02-13,67.85714214285714
2002-02-14,63.5714275
2002-02-15,62.8571425
2002-02-16,67.85714214285714
2002-02-17,70.00000142857142
2002-02-18,64.28571249999999
2002-02-19,61.4285725
2002-02-20,84.28571071428571
2002-02-21,124.285715
2002-02-22,108.57142714285713
2002-02-23,89.9999992857143
2002-02-24,80.71428535714286
2002-02-25,78.57143035714284
2002-02-26,87.14285928571428
2002-02-27,88.57142928571427
2002-02-28,79.64285785714286
2002-03-01,74.99999642857142
2002-03-02,72.49999892857143
2002-03-03,133.21428642857143
2002-03-04,110.71428214285713
2002-03-05,83.21428285714286
2002-03-06,77.85714535714285
2002-03-07,75.71428178571428
2002-03-08,74.64285392857143
2002-03-09,82.14285535714286
2002-03-10,86.78571678571429
2002-03-11,79.64285785714286
2002-03-12,74.28571142857143
2002-03-13,74.99999642857142
2002-03-14,73.21428392857143
2002-03-15,71.78571392857143
2002-03-16,69.28571642857143
2002-03-17,66.78571428571429
2002-03-18,69.64285892857143
2002-03-19,66.42857178571428
2002-03-20,72.49999892857143
2002-03-21,73.92856892857142
2002-03-22,70.00000142857142
2002-03-23,66.07142928571429
2002-03-24,64.642855
2002-03-25,63.214285
2002-03-26,65.00000178571429
2002-03-27,69.64285892857143
2002-03-28,69.64285892857143
2002-03-29,81.78571285714285
2002-03-30,100.3571407142857
2002-03-31,90.35714178571429
2002-04-01,81.42857035714286
2002-04-02,95.3571457142857
2002-04-03,128.92856785714287
2002-04-04,103.57143214285715
2002-04-05,91.42856928571429
2002-04-06,86.07143178571428
2002-04-07,83.21428285714286
2002-04-08,88.57142928571427
2002-04-09,143.57142785714285
2002-04-10,126.42857
2002-04-11,101.07142571428571
2002-04-12,93.92857535714286
2002-04-13,120.35713892857142
2002-04-14,139.64286035714287
2002-04-15,114.28571607142857
2002-04-16,99.99999821428571
2002-04-17,90.71428428571427
2002-04-18,85.71428928571429
2002-04-19,82.14285535714286
2002-04-20,78.21428785714285
2002-04-21,76.0714325
2002-04-22,76.0714325
2002-04-23,74.64285392857143
2002-04-24,73.57142642857143
2002-04-25,74.28571142857143
2002-04-26,72.85714142857142
2002-04-27,70.35714392857143
2002-04-28,96.07143071428571
2002-04-29,94.28571785714286
2002-04-30,85.35714642857143
2002-05-01,81.07142785714287
2002-05-02,99.99999821428571
2002-05-03,94.64286071428572
2002-05-04,85.00000392857143
2002-05-05,79.64285785714286
2002-05-06,76.0714325
2002-05-07,76.78571785714286
2002-05-08,78.57143035714284
2002-05-09,92.49999678571429
2002-05-10,88.92857178571428
2002-05-11,79.28571535714286
2002-05-12,135.71428392857143
2002-05-13,192.14286107142857
2002-05-14,189.642855
2002-05-15,136.78571142857143
2002-05-16,112.14286071428572
2002-05-17,103.57143214285715
2002-05-18,96.07143071428571
2002-05-19,90.35714178571429
2002-05-20,86.42857428571428
2002-05-21,83.57142535714286
2002-05-22,80.00000035714287
2002-05-23,77.85714535714285
2002-05-24,76.428575
2002-05-25,75.35713928571428
2002-05-26,75.35713928571428
2002-05-27,71.42857142857143
2002-05-28,69.64285892857143
2002-05-29,67.85714214285714
2002-05-30,66.78571428571429
2002-05-31,84.28571071428571
2002-06-01,75.35713928571428
2002-06-02,67.85714214285714
2002-06-03,64.642855
2002-06-04,72.14285642857143
2002-06-05,78.92857285714287
2002-06-06,77.14286035714285
2002-06-07,70.35714392857143
2002-06-08,65.71428678571428
2002-06-09,62.8571425
2002-06-10,61.4285725
2002-06-11,59.99999821428571
2002-06-12,58.57142821428571
2002-06-13,56.42857285714286
2002-06-14,56.42857285714286
2002-06-15,59.285713214285714
2002-06-16,58.92857071428571
2002-06-17,57.14285785714286
2002-06-18,54.285713571428566
2002-06-19,52.14285857142857
2002-06-20,50.35714178571429
2002-06-21,55.357141071428565
2002-06-22,51.785716071428574
2002-06-23,49.99999928571429
2002-06-24,48.21428642857143
2002-06-25,47.50000142857143
2002-06-26,46.42856964285714
2002-06-27,47.50000142857143
2002-06-28,45.714284642857145
2002-06-29,43.57142964285714
2002-06-30,42.14285535714286
2002-07-01,42.14285535714286
2002-07-02,41.42857035714286
2002-07-03,39.285714999999996
2002-07-04,39.285714999999996
2002-07-05,32.39285732142857
2002-07-06,36.07142821428572
2002-07-07,34.96428471428571
2002-07-08,42.14285535714286
2002-07-09,40.714285357142856
2002-07-10,38.57143
2002-07-11,36.42857071428571
2002-07-12,32.85714346428571
2002-07-13,32.82142964285714
2002-07-14,33.03571471428572
2002-07-15,33.39285721428571
2002-07-16,33.67857210714286
2002-07-17,32.57142857142857
2002-07-18,31.785713785714282
2002-07-19,35.28571342857143
2002-07-20,34.21428585714286
2002-07-21,32.39285732142857
2002-07-22,33.35714339285714
2002-07-23,36.785713214285714
2002-07-24,34.17857203571429
2002-07-25,32.28571371428571
2002-07-26,32.39285732142857
2002-07-27,33.107142357142855
2002-07-28,126.42857
2002-07-29,54.285713571428566
2002-07-30,53.57142857142857
2002-07-31,45.357142142857136
2002-08-01,42.14285535714286
2002-08-02,39.6428575
2002-08-03,37.142855714285716
2002-08-04,35.57142828571428
2002-08-05,34.92857089285714
2002-08-06,33.67857210714286
2002-08-07,33.39285721428571
2002-08-08,31.821427607142855
2002-08-09,29.571428892857142
2002-08-10,28.14285671428571
2002-08-11,29.78571396428571
2002-08-12,29.71428632142857
2002-08-13,28.964285357142856
2002-08-14,28.285714142857138
2002-08-15,39.285714999999996
2002-08-16,33.785713571428566
2002-08-17,36.07142821428572
2002-08-18,32.85714346428571
2002-08-19,32.28571371428571
2002-08-20,33.214285964285715
2002-08-21,31.892857392857145
2002-08-22,31.10714257142857
2002-08-23,31.10714257142857
2002-08-24,31.500001035714288
2002-08-25,30.67857239285714
2002-08-26,29.71428632142857
2002-08-27,29.53571507142857
2002-08-28,29.392857642857145
2002-08-29,29.42857146428571
2002-08-30,29.035715107142856
2002-08-31,28.750000250000003
2002-09-01,28.107142857142858
2002-09-02,28.250000321428576
2002-09-03,29.07142892857143
2002-09-04,29.07142892857143
2002-09-05,28.21428646428571
2002-09-06,28.071429035714285
2002-09-07,27.67857057142857
2002-09-08,27.142856785714283
2002-09-09,27.57142910714286
2002-09-10,27.78571417857143
2002-09-11,30.999998964285712
2002-09-12,28.9285715
2002-09-13,27.071429142857138
2002-09-14,27.357141892857143
2002-09-15,29.464285285714283
2002-09-16,30.357143714285716
2002-09-17,30.535714964285717
2002-09-18,23.39285610714286
2002-09-19,27.42857167857143
2002-09-20,30.1428565
2002-09-21,32.892857285714285
2002-09-22,30.32142775
2002-09-23,29.642856535714284
2002-09-24,29.42857146428571
2002-09-25,28.785714071428576
2002-09-26,28.964285357142856
2002-09-27,42.50000214285714
2002-09-28,47.50000142857143
2002-09-29,39.285714999999996
2002-09-30,32.3571435
2002-10-01,28.035715214285712
2002-10-02,31.42857125
2002-10-03,36.785713214285714
2002-10-04,37.85714071428571
2002-10-05,43.92857214285714
2002-10-06,33.000000892857145
2002-10-07,29.642856535714284
2002-10-08,32.321427535714285
2002-10-09,32.21428607142857
2002-10-10,33.14285617857143
2002-10-11,32.96428492857143
2002-10-12,30.428571357142854
2002-10-13,31.07142875
2002-10-14,31.464285071428574
2002-10-15,32.53571475
2002-10-16,34.28571353571429
2002-10-17,34.74999964285714
2002-10-18,33.96428482142857
2002-10-19,47.14285892857143
2002-10-20,42.50000214285714
2002-10-21,37.142855714285716
2002-10-22,35.464284678571424
2002-10-23,34.96428471428571
2002-10-24,34.71428582142857
2002-10-25,35.35714321428571
2002-10-26,42.85714464285714
2002-10-27,38.2142875
2002-10-28,36.785713214285714
2002-10-29,36.07142821428572
2002-10-30,35.607142107142856
2002-10-31,35.35714321428571
2002-11-01,34.17857203571429
2002-11-02,33.96428482142857
2002-11-03,35.0357145
2002-11-04,35.24999960714286
2002-11-05,35.67857189285714
2002-11-06,39.6428575
2002-11-07,36.42857071428571
2002-11-08,36.07142821428572
2002-11-09,35.42857085714286
2002-11-10,40.714285357142856
2002-11-11,48.57142892857143
2002-11-12,42.14285535714286
2002-11-13,40.0
2002-11-14,38.928572499999994
2002-11-15,38.2142875
2002-11-16,37.85714071428571
2002-11-17,37.85714071428571
2002-11-18,38.2142875
2002-11-19,41.07142785714286
2002-11-20,42.14285535714286
2002-11-21,35.00000067857143
2002-11-22,40.357142857142854
2002-11-23,42.14285535714286
2002-11-24,40.714285357142856
2002-11-25,39.6428575
2002-11-26,38.928572499999994
2002-11-27,38.57143
2002-11-28,38.2142875
2002-11-29,38.57143
2002-11-30,38.928572499999994
2002-12-01,38.2142875
2002-12-02,37.85714071428571
2002-12-03,36.785713214285714
2002-12-04,36.42857071428571
2002-12-05,36.42857071428571
2002-12-06,36.42857071428571
2002-12-07,36.07142821428572
2002-12-08,36.07142821428572
2002-12-09,35.53571446428571
2002-12-10,35.321429357142854
2002-12-11,34.892857071428566
2002-12-12,36.785713214285714
2002-12-13,37.85714071428571
2002-12-14,38.928572499999994
2002-12-15,40.357142857142854
2002-12-16,40.357142857142854
2002-12-17,38.928572499999994
2002-12-18,37.142855714285716
2002-12-19,37.49999821428571
2002-12-20,48.92857142857143
2002-12-21,49.28571428571428
2002-12-22,45.714284642857145
2002-12-23,43.21428714285714
2002-12-24,41.42857035714286
2002-12-25,40.0
2002-12-26,38.928572499999994
2002-12-27,38.2142875
2002-12-28,37.49999821428571
2002-12-29,37.49999821428571
2002-12-30,37.49999821428571
2002-12-31,41.785712857142855
2003-01-01,44.99999964285715
2003-01-02,43.21428714285714
2003-01-03,41.785712857142855
2003-01-04,41.07142785714286
2003-01-05,40.0
2003-01-06,39.6428575
2003-01-07,38.57143
2003-01-08,38.57143
2003-01-09,40.0
2003-01-10,40.357142857142854
2003-01-11,37.142855714285716
2003-01-12,36.785713214285714
2003-01-13,36.42857071428571
2003-01-14,35.714285714285715
2003-01-15,34.96428471428571
2003-01-16,33.60714232142857
2003-01-17,33.39285721428571
2003-01-18,31.464285071428574
2003-01-19,32.07142864285714
2003-01-20,31.96428503571428
2003-01-21,31.535714857142853
2003-01-22,31.928571214285718
2003-01-23,31.357143607142856
2003-01-24,30.642856428571427
2003-01-25,29.892857571428575
2003-01-26,30.1428565
2003-01-27,31.07142875
2003-01-28,30.8928575
2003-01-29,30.714286214285714
2003-01-30,30.071428857142855
2003-01-31,30.107142678571428
2003-02-01,30.642856428571427
2003-02-02,31.464285071428574
2003-02-03,31.67857228571429
2003-02-04,45.357142142857136
2003-02-05,44.28571464285714
2003-02-06,39.6428575
2003-02-07,36.785713214285714
2003-02-08,35.17857192857143
2003-02-09,34.07142842857143
2003-02-10,33.60714232142857
2003-02-11,32.892857285714285
2003-02-12,32.53571475
2003-02-13,32.3571435
2003-02-14,32.28571371428571
2003-02-15,32.64285625
2003-02-16,32.178572249999995
2003-02-17,31.357143607142856
2003-02-18,31.67857228571429
2003-02-19,31.928571214285718
2003-02-20,31.96428503571428
2003-02-21,32.28571371428571
2003-02-22,33.14285617857143
2003-02-23,36.07142821428572
2003-02-24,33.85714335714286
2003-02-25,32.74999985714285
2003-02-26,31.357143607142856
2003-02-27,30.714286214285714
2003-02-28,31.39285742857143
2003-03-01,31.142856392857144
2003-03-02,31.857143571428573
2003-03-03,31.035714928571426
2003-03-04,30.535714964285717
2003-03-05,31.39285742857143
2003-03-06,31.285713821428573
2003-03-07,30.214286285714284
2003-03-08,30.999998964285712
2003-03-09,39.6428575
2003-03-10,36.07142821428572
2003-03-11,33.64285614285714
2003-03-12,32.321427535714285
2003-03-13,32.21428607142857
2003-03-14,32.3571435
2003-03-15,33.71428592857142
2003-03-16,42.14285535714286
2003-03-17,154.64285428571426
2003-03-18,331.4285617857143
2003-03-19,226.42857678571428
2003-03-20,138.928575
2003-03-21,112.14286071428572
2003-03-22,98.5714282142857
2003-03-23,86.07143178571428
2003-03-24,78.92857285714287
2003-03-25,77.14286035714285
2003-03-26,80.00000035714287
2003-03-27,75.35713928571428
2003-03-28,70.35714392857143
2003-03-29,85.35714642857143
2003-03-30,83.21428285714286
2003-03-31,73.57142642857143
2003-04-01,70.71428642857143
2003-04-02,76.78571785714286
2003-04-03,72.14285642857143
2003-04-04,73.21428392857143
2003-04-05,73.57142642857143
2003-04-06,72.14285642857143
2003-04-07,74.28571142857143
2003-04-08,69.64285892857143
2003-04-09,68.92856964285714
2003-04-10,78.21428785714285
2003-04-11,91.0714267857143
2003-04-12,85.00000392857143
2003-04-13,76.78571785714286
2003-04-14,71.07142892857142
2003-04-15,67.85714214285714
2003-04-16,65.00000178571429
2003-04-17,62.1428575
2003-04-18,60.357145
2003-04-19,59.64285571428571
2003-04-20,60.357145
2003-04-21,62.5
2003-04-22,60.357145
2003-04-23,57.85714285714286
2003-04-24,55.71428357142857
2003-04-25,54.64285607142857
2003-04-26,53.57142857142857
2003-04-27,52.50000107142857
2003-04-28,52.14285857142857
2003-04-29,51.07142678571429
2003-04-30,51.785716071428574
2003-05-01,86.07143178571428
2003-05-02,97.5000007142857
2003-05-03,82.49999785714286
2003-05-04,70.35714392857143
2003-05-05,76.0714325
2003-05-06,98.92857071428571
2003-05-07,80.35714285714286
2003-05-08,72.85714142857142
2003-05-09,67.49999964285713
2003-05-10,71.42857142857143
2003-05-11,118.57142607142856
2003-05-12,99.99999821428571
2003-05-13,82.14285535714286
2003-05-14,67.14285714285714
2003-05-15,68.92856964285714
2003-05-16,69.64285892857143
2003-05-17,67.49999964285713
2003-05-18,65.00000178571429
2003-05-19,62.1428575
2003-05-20,61.07143
2003-05-21,61.785715
2003-05-22,58.57142821428571
2003-05-23,61.785715
2003-05-24,74.99999642857142
2003-05-25,67.49999964285713
2003-05-26,62.5
2003-05-27,64.642855
2003-05-28,61.785715
2003-05-29,58.21428571428571
2003-05-30,52.85714357142857
2003-05-31,59.99999821428571
2003-06-01,59.64285571428571
2003-06-02,55.71428357142857
2003-06-03,52.85714357142857
2003-06-04,62.5
2003-06-05,63.92857
2003-06-06,59.64285571428571
2003-06-07,54.99999857142857
2003-06-08,67.49999964285713
2003-06-09,82.14285535714286
2003-06-10,66.42857178571428
2003-06-11,59.64285571428571
2003-06-12,63.92857
2003-06-13,64.28571249999999
2003-06-14,61.07143
2003-06-15,56.785715357142855
2003-06-16,53.21428607142857
2003-06-17,50.714284285714285
2003-06-18,49.64285678571429
2003-06-19,57.50000035714286
2003-06-20,50.35714178571429
2003-06-21,47.857143928571425
2003-06-22,46.42856964285714
2003-06-23,44.64285714285714
2003-06-24,42.85714464285714
2003-06-25,42.14285535714286
2003-06-26,41.07142785714286
2003-06-27,40.0
2003-06-28,38.57143
2003-06-29,37.85714071428571
2003-06-30,38.57143
2003-07-01,36.42857071428571
2003-07-02,35.714285714285715
2003-07-03,34.64285817857143
2003-07-04,33.85714335714286
2003-07-05,37.85714071428571
2003-07-06,36.785713214285714
2003-07-07,36.42857071428571
2003-07-08,36.42857071428571
2003-07-09,40.714285357142856
2003-07-10,47.14285892857143
2003-07-11,46.07142714285715
2003-07-12,40.0
2003-07-13,37.85714071428571
2003-07-14,36.42857071428571
2003-07-15,45.357142142857136
2003-07-16,41.07142785714286
2003-07-17,37.85714071428571
2003-07-18,37.49999821428571
2003-07-19,33.82142953571429
2003-07-20,33.60714232142857
2003-07-21,37.85714071428571
2003-07-22,49.99999928571429
2003-07-23,46.42856964285714
2003-07-24,51.785716071428574
2003-07-25,44.28571464285714
2003-07-26,39.6428575
2003-07-27,37.142855714285716
2003-07-28,36.42857071428571
2003-07-29,34.92857089285714
2003-07-30,33.785713571428566
2003-07-31,40.0
2003-08-01,41.42857035714286
2003-08-02,46.78571214285714
2003-08-03,39.285714999999996
2003-08-04,37.49999821428571
2003-08-05,73.92856892857142
2003-08-06,64.28571249999999
2003-08-07,44.64285714285714
2003-08-08,40.714285357142856
2003-08-09,42.50000214285714
2003-08-10,43.92857214285714
2003-08-11,43.21428714285714
2003-08-12,42.85714464285714
2003-08-13,39.285714999999996
2003-08-14,37.49999821428571
2003-08-15,36.42857071428571
2003-08-16,41.785712857142855
2003-08-17,37.142855714285716
2003-08-18,35.392857035714286
2003-08-19,33.17857214285714
2003-08-20,32.85714346428571
2003-08-21,31.892857392857145
2003-08-22,30.214286285714284
2003-08-23,30.464285178571426
2003-08-24,29.53571507142857
2003-08-25,29.357143821428572
2003-08-26,29.214286392857144
2003-08-27,26.32142817857143
2003-08-28,27.035715321428572
2003-08-29,30.071428857142855
2003-08-30,30.1428565
2003-08-31,29.035715107142856
2003-09-01,32.96428492857143
2003-09-02,32.57142857142857
2003-09-03,31.42857125
2003-09-04,29.571428892857142
2003-09-05,29.285714035714282
2003-09-06,28.571429000000002
2003-09-07,28.499999214285715
2003-09-08,28.39285775
2003-09-09,28.071429035714285
2003-09-10,28.21428646428571
2003-09-11,28.21428646428571
2003-09-12,27.96428542857143
2003-09-13,28.035715214285712
2003-09-14,28.428571571428574
2003-09-15,41.07142785714286
2003-09-16,36.42857071428571
2003-09-17,31.96428503571428
2003-09-18,38.57143
2003-09-19,65.35714428571428
2003-09-20,45.357142142857136
2003-09-21,37.49999821428571
2003-09-22,55.357141071428565
2003-09-23,51.785716071428574
2003-09-24,43.57142964285714
2003-09-25,41.785712857142855
2003-09-26,38.2142875
2003-09-27,72.14285642857143
2003-09-28,62.5
