"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"3911",1989-08-26,22.1998253225228,51006,8,239,1989.65079908676,1676,1989,3911,3.10008442049245,20.474520325917,35.3874526238553,-1.55538017720252,0.292268167813621,0.220947617479146,423.791871563344,0.265431235351909,4922.33886490445
"3912",1989-08-27,25.3713121158147,51007,8,240,1989.65353881279,1676,1989,3912,3.23361909146239,20.3329360940736,33.2693525154783,-1.52977910474966,0.288658469192217,0.226395593966354,496.27756306071,0.257498221505091,3032.06810633641
"3913",1989-08-28,22.1998253225228,51008,8,241,1989.65627853881,1676,1989,3913,3.10008442049245,20.203487653531,31.3088828518868,-1.55771930112515,0.291924961530882,0.22041079294652,422.762207265633,0.2498415782821,1958.14783379613
"3914",1989-08-29,32.450523707984,51009,8,242,1989.65901826484,1676,1989,3914,3.47971658194079,22.4587222036078,30.2479450079404,-1.48273948178722,0.282003890376381,0.236365882167237,662.704991685486,0.240981249193381,1298.29291665053
"3915",1989-08-30,24.465173032017,51010,8,243,1989.66175799087,1676,1989,3915,3.19725059735115,22.9765159657779,29.0123866113871,-1.54056277022677,0.289089577623539,0.224022774811656,473.53731398321,0.238493529607545,1125.62619407033
"3916",1989-08-31,24.465173032017,51011,8,244,1989.6644977169,1676,1989,3916,3.19725059735115,23.9473792698469,28.0892574197682,-1.54172697614159,0.288921155864092,0.223750792577651,472.962400398418,0.24485755619341,1551.24559715992
"3917",1989-09-01,52.7537025543257,51012,9,245,1989.66723744292,1677,1989,3917,3.96563396049626,29.1293621553148,28.2034687001219,-1.36982490240766,0.269520639654838,0.264619951666527,1206.11654382148,0.241455772733867,1602.91949809532
"3918",1989-09-02,28.854284219162,51013,9,246,1989.66997716895,1677,1989,3918,3.36225848172675,30.079999140549,27.3482999397878,-1.51092052324373,0.284368296945008,0.230234155622367,573.976088347957,0.243020334246481,1613.98607481146
"3919",1989-09-03,47.6283533615951,51014,9,247,1989.67271689498,1677,1989,3919,3.86342824276009,33.2595764613748,27.8013694816867,-1.39712993751628,0.271695587248652,0.257671002484974,1060.33929615856,0.238590934082028,1808.83767531699
"3920",1989-09-04,52.7537025543257,51015,9,248,1989.675456621,1677,1989,3920,3.96563396049626,37.624416065918,28.3233433497493,-1.37364538112157,0.268994914947262,0.263558316843268,1201.27769733328,0.232698978699495,1641.6102929529
"3921",1989-09-05,50.4317211520941,51016,9,249,1989.67819634703,1677,1989,3921,3.92062036503418,40.1931585579338,28.8349343741434,-1.38579729495609,0.269935415459768,0.260469791185731,1134.94520542663,0.233354349119085,1612.54760896852
"3922",1989-09-06,47.6283533615951,51017,9,250,1989.68093607306,1677,1989,3922,3.86342824276009,43.5021843193021,29.366819138435,-1.40086337597314,0.271181742382635,0.256657417205661,1056.16830178474,0.234097077594297,1234.47010206608
"3923",1989-09-07,54.5093470291837,51018,9,251,1989.68367579909,1677,1989,3923,3.99837219208651,47.7942091760402,30.0841792464415,-1.36957260907208,0.26765517802302,0.264475320836124,1245.57497661119,0.231686224415867,1074.85025046601
"3924",1989-09-08,39.6146858392594,51019,9,252,1989.68641552511,1677,1989,3924,3.67919990403764,45.9172067881736,30.1511957828474,-1.44771784523961,0.27542702012444,0.244876140141045,838.13973360923,0.228176734876802,955.370960213081
"3925",1989-09-09,48.7610272163422,51020,9,253,1989.68915525114,1677,1989,3925,3.88693137117423,48.7610272163422,30.78171756199,-1.4002462183114,0.270063159713179,0.256745276571991,1081.65571936653,0.223682605833411,804.109880083123
"3926",1989-09-10,49.8937010710893,51021,9,254,1989.69189497717,1677,1989,3926,3.90989476374937,49.0846483176985,31.7048467536088,-1.39813133138916,0.269287500925828,0.257262084685889,1109.00945234099,0.223286051255421,768.700554654219
"3927",1989-09-11,111.978386734414,51022,9,255,1989.6946347032,1677,1989,3927,4.71830587708732,57.5453174862826,34.4256237421993,-1.18656519232321,0.261869562833997,0.317861093305454,3075.28465829604,0.234120233273999,1190.17571401314
"3928",1989-09-12,137.562657428514,51023,9,256,1989.69737442922,1677,1989,3928,4.92407950370049,69.9925940971997,38.0662262903322,-1.13027503507836,0.262723754141077,0.335423827651189,3986.65092354119,0.241748699270573,1648.6442321688
"3929",1989-09-13,85.2614421855673,51024,9,257,1989.70011415525,1677,1989,3929,4.44572232634258,75.3687496434815,39.8610424026669,-1.27163912669536,0.260205635107935,0.291420241128857,2146.77302751753,0.23324060073101,1163.86416850644
"3930",1989-09-14,66.2042045794474,51025,9,258,1989.70285388128,1677,1989,3930,4.19274397421078,77.0394435792334,40.9861650983823,-1.3439128036027,0.261401114975226,0.270473303018486,1547.11899817759,0.232740927482259,1277.37888690223
"3931",1989-09-15,76.8230219677014,51026,9,259,1989.70559360731,1677,1989,3931,4.34150436043746,82.3549201690109,42.7163244115085,-1.30862623661897,0.259281416510903,0.280141085174041,1859.43900156892,0.2283382909003,1018.10053775487
"3932",1989-09-16,121.988391925742,51027,9,260,1989.70833333333,1677,1989,3932,4.80392589205673,92.8159722703537,46.1275605040552,-1.17701856988577,0.261590280450989,0.320778790242868,3380.9433510769,0.219608530387136,720.712433778995
"3933",1989-09-17,138.468796512312,51028,9,261,1989.71107305936,1677,1989,3933,4.93064500430447,105.469557333386,50.1410015293757,-1.14292822145385,0.262158615467138,0.331215584284701,3962.56521675095,0.216483404441883,625.486834398339
"3934",1989-09-18,116.636507962062,51029,9,262,1989.71381278539,1677,1989,3934,4.75906232921532,106.135003223049,53.3341979048836,-1.19622970849863,0.261060466414402,0.31482961867135,3172.66220086736,0.214854830380969,574.620083656366
"3935",1989-09-19,88.9143153671267,51030,9,263,1989.71655251142,1677,1989,3935,4.48767315730799,99.1852400714226,55.4192616924972,-1.2792209351672,0.259331746642983,0.28947743256424,2223.82261993101,0.213172003650967,565.241069542811
"3936",1989-09-20,71.4428211576527,51031,9,264,1989.71929223744,1677,1989,3936,4.26889742567729,97.2111513531491,57.0304902508749,-1.34640807758304,0.258242874639524,0.269279032994067,1662.16784794855,0.211179907089586,581.172053602927
"3937",1989-09-21,59.917864685601,51032,9,265,1989.72203196347,1677,1989,3937,4.09297470248588,96.3131027968853,58.4722896784801,-1.39190335428576,0.262453061311776,0.258256800537153,1336.97053688153,0.217544295063077,1217.17658071828
"3938",1989-09-22,48.1946902889686,51033,9,266,1989.7247716895,1677,1989,3938,3.87524885500859,92.223341128495,59.3840921315515,-1.44733163927627,0.267719629650356,0.244932450488151,1019.90392643473,0.225684535199182,2129.60023949449
"3939",1989-09-23,42.7578557861826,51034,9,267,1989.72751141553,1677,1989,3939,3.75555293958106,80.9046931085579,60.2203829943064,-1.47930342474808,0.270527527545965,0.237278475410921,876.572827152661,0.223806921925117,2145.22553481554
"3940",1989-09-24,37.0944865124471,51035,9,268,1989.73025114155,1677,1989,3940,3.61346834704527,66.4226488228629,60.9075384661863,-1.51658163352339,0.27390272670102,0.228413929136891,732.058336537065,0.224637603339822,1689.06305353582
"3941",1989-09-25,30.6240871172043,51036,9,269,1989.73299086758,1677,1989,3941,3.42178686000279,54.1351601307404,61.1883471926757,-1.56162574293903,0.27854854404748,0.218472600874847,578.061270309329,0.214811000100641,1019.75289703445
"3942",1989-09-26,24.9182425739158,51037,9,270,1989.73573059361,1677,1989,3942,3.21560016871635,44.9928640174246,61.1732448746124,-1.6054698154676,0.283580889304634,0.209669059861189,451.404100270021,0.220933402596364,1098.80601604335
"3943",1989-09-27,19.2548733001804,51038,9,271,1989.73847031963,1677,1989,3943,2.95776418714553,37.5374428949285,61.075079807201,-1.65933951905732,0.289923677411268,0.198936103410712,330.954289862818,0.230866044037959,2023.81723870052
"3944",1989-09-28,21.2936862387251,51039,9,272,1989.74121004566,1677,1989,3944,3.05841060805694,32.0197031168034,60.7031852248924,-1.64282363266908,0.287174586873724,0.202162075848973,371.932630199774,0.232698756889278,2774.7325379989
"3945",1989-09-29,23.1059644063205,51040,9,273,1989.74394977169,1677,1989,3945,3.14009078360783,28.4355994192823,60.6578782707025,-1.63007275390251,0.284906340218493,0.204620385068948,408.494995275804,0.229057802226228,2371.60520066523
"3946",1989-09-30,16.8479413588428,51041,9,274,1989.74668949772,1677,1989,3946,2.82422847478506,24.7341830725194,60.4039705482633,-1.69505748609673,0.292722020964924,0.191824997128368,279.232384560099,0.221759209500105,1722.08657919091
"3947",1989-10-01,15.3188316549342,51042,10,275,1989.74942922374,1678,1990,3947,2.72908289867154,21.6233752357319,59.1561415182836,-1.71450844105618,0.294935800923426,0.188078936350313,248.931322311415,0.214547567558035,1292.5126399962
"3948",1989-10-02,19.2548733001804,51043,10,276,1989.75216894977,1678,1990,3948,2.95776418714553,19.9992018332999,58.8361611543176,-1.67624012273515,0.288930869191916,0.195487963914473,325.217892402726,0.210826211978386,1313.25215677143
"3949",1989-10-03,13.761405104657,51044,10,277,1989.7549086758,1678,1990,3949,2.62186794245582,18.40536790912,57.7072628790863,-1.73406824132525,0.297217181342464,0.18467802121775,219.579471121296,0.213886272003923,1676.60058004448
"3950",1989-10-04,12.6004144035412,51045,10,278,1989.75764840183,1678,1990,3950,2.53372970258653,17.4547309238859,56.3688199407268,-1.74758519731608,0.299232945086699,0.18237071031246,198.542579760446,0.216767991749625,2527.15459951666
"3951",1989-10-05,10.6182351577338,51046,10,279,1989.76038812785,1678,1990,3951,2.36257282099985,15.9296664837442,55.0417037409148,-1.76984685806302,0.303354914955698,0.178625918327174,163.874189323937,0.216702527696159,2307.4500661712
"3952",1989-10-06,18.0655657526959,51047,10,280,1989.76312785388,1678,1990,3952,2.89400768172316,15.2096095332265,54.0562774872848,-1.70574436337296,0.289696372200125,0.189871224775723,296.363326671134,0.213760734164442,1757.11531365497
"3953",1989-10-07,12.9968502527027,51048,10,281,1989.76586757991,1678,1990,3953,2.56470703985135,14.6594536609207,52.6725275947355,-1.75683776074117,0.29781147606325,0.180672696582368,202.882404864933,0.212184218747938,1225.75514732741
"3954",1989-10-08,11.4111068560567,51049,10,282,1989.76860730594,1678,1990,3954,2.43458716671128,14.1012072610811,51.7324082952954,-1.77470196718338,0.300902699387607,0.177683016325207,175.181174132551,0.209220209794671,1018.572110874
"3955",1989-10-09,10.6182351577338,51050,10,283,1989.77134703196,1678,1990,3955,2.36257282099985,12.8674018121601,50.4609818933418,-1.7864203267841,0.302523281930068,0.175714527425966,161.203234133286,0.208946923293276,940.339624127878
"3956",1989-10-10,14.7383363043763,51051,10,284,1989.77408675799,1678,1990,3956,2.69045201094566,13.00696341212,49.289136401118,-1.75618490605648,0.293975073997282,0.180569856901854,229.936257571908,0.207421516674927,926.253983868728
"3957",1989-10-11,10.2217993085723,51052,10,285,1989.77682648402,1678,1990,3957,2.32452262686948,12.6671612556959,45.8972501535899,-1.79869032139772,0.303076236476415,0.173614703718392,153.330162488062,0.20831841780631,1587.28749249293
"3958",1989-10-12,13.3649692554955,51053,10,286,1989.77956621005,1678,1990,3958,2.59263704921379,13.0595518410904,41.7573272144893,-1.77480486876933,0.296036697584944,0.177402645948009,204.852750532302,0.210728464138701,1738.81135118113
"3959",1989-10-13,13.3649692554955,51054,10,287,1989.78230593607,1678,1990,3959,2.59263704921379,12.3880380557761,39.3607781168202,-1.77898680307863,0.295823444310464,0.176651844566358,203.985775142433,0.213605812364455,2136.98632876602
"3960",1989-10-14,13.761405104657,51055,10,288,1989.7850456621,1678,1990,3960,2.62186794245582,12.4972601774839,37.6126848009939,-1.78012342049317,0.294863925078021,0.176387125783795,209.721717488755,0.211378046999655,1810.94340564035
"3961",1989-10-15,12.2039785543797,51056,10,289,1989.78778538813,1678,1990,3961,2.5017620095913,12.6105275629586,35.4587166872165,-1.79680293129506,0.297719092694474,0.173648140978413,183.098723487131,0.198195169369265,874.42212137823
"3962",1989-10-16,10.4341756563374,51057,10,290,1989.79052511416,1678,1990,3962,2.34508653945345,12.5842333484734,31.7402428115697,-1.81723978057132,0.301515162160724,0.170332301966549,153.556746508852,0.201623216048253,965.548347475069
"3963",1989-10-17,8.72100645103238,51058,10,291,1989.79326484018,1678,1990,3963,2.16573464995704,11.7246147979957,27.4153164761937,-1.8399751589502,0.305899022085458,0.166677425715455,125.590599783875,0.203526807350908,1186.26772684468
"3964",1989-10-18,11.0146710068952,51059,10,292,1989.79600456621,1678,1990,3964,2.39922811207292,11.8378821834704,23.8945885776881,-1.81991640900561,0.299712890060768,0.169758812847797,161.55395775702,0.21680186039743,2204.8625667177
"3965",1989-10-19,22.6528948644216,51060,10,293,1989.79874429224,1678,1990,3965,3.12028765234596,13.1647286990312,21.6858745609313,-1.71894313513285,0.281322163883222,0.187109141146986,366.211903902471,0.219732963173818,2360.19674761485
"3966",1989-10-20,28.3445809845258,51061,10,294,1989.80148401826,1678,1990,3966,3.34443586497255,15.3046732317499,20.2492665551604,-1.68148156769444,0.275565939835675,0.193772471479376,474.543317700193,0.220961145782594,2105.47114885561
"3967",1989-10-21,38.1138929817195,51062,10,295,1989.80422374429,1678,1990,3967,3.64057886085524,18.7836000713302,19.5224674983644,-1.62442271674568,0.268254495155155,0.204831178186152,674.517335446642,0.220591984198093,1976.50904052565
"3968",1989-10-22,20.0477449985033,51063,10,296,1989.80696347032,1678,1990,3968,2.9981166785249,19.9041381347765,18.5842359886822,-1.75475670245242,0.283723947691677,0.180505256361311,312.657697476377,0.210036460408279,1373.6857102412
"3969",1989-10-23,22.6528948644216,51064,10,297,1989.80970319635,1678,1990,3969,3.12028765234596,21.6496694502171,17.9140706246235,-1.73643846206002,0.280500984460215,0.183689279502049,359.518516094703,0.21287190413036,1673.27494511314
"3970",1989-10-24,38.1138929817195,51065,10,298,1989.81244292237,1678,1990,3970,3.64057886085524,25.8486532403152,17.9480508402659,-1.63806410517236,0.267719114324214,0.201897965250065,664.858146882345,0.221995295888456,2434.2335426649
"3971",1989-10-25,39.6146858392594,51066,10,299,1989.8151826484,1678,1990,3971,3.67919990403764,29.9343696449387,18.2477374643344,-1.63374599061636,0.26672639666336,0.202872142383955,694.37227847713,0.223827022604353,2620.14910882013
"3972",1989-10-26,16.47982235605,51067,10,300,1989.81792237443,1678,1990,3972,2.80213674505733,29.0525021437427,17.9664567904055,-1.80888440249659,0.287616952711495,0.170927986473075,243.37695047791,0.222752958299205,2657.67055037665
"3973",1989-10-27,18.4620016018574,51068,10,301,1989.82066210046,1678,1990,3973,2.91571465233306,27.6407050890758,17.9400277337948,-1.79266432530415,0.284604621910925,0.173786646577519,277.210023623618,0.223650565847513,2774.44503428567
"3974",1989-10-28,17.6691299035344,51069,10,302,1989.82340182648,1678,1990,3974,2.87181904366671,24.7200246493351,17.8192091892884,-1.80539001996698,0.285419135825385,0.17159888950089,261.965065238796,0.230060579370376,3101.71552778303
"3975",1989-10-29,11.8075427052182,51070,10,303,1989.82614155251,1678,1990,3975,2.46873853956908,23.5428528931515,17.442595132585,-1.86054873668975,0.295284762509907,0.162779432681481,166.062968892097,0.227817339017201,3324.08509667689
"3976",1989-10-30,12.2039785543797,51071,10,304,1989.82888127854,1678,1990,3976,2.5017620095913,22.0501505631455,17.2877963724362,-1.86176809438083,0.29416514816525,0.162542656299871,171.388836719039,0.21667791004726,2245.4041538858
"3977",1989-10-31,24.465173032017,51072,10,305,1989.83162100457,1678,1990,3977,3.19725059735115,20.1003334274737,17.592674418339,-1.76014488067263,0.276952046846526,0.179371743368251,379.15436781148,0.204140711339297,1425.75279693986
"3978",1989-11-01,21.2936862387251,51073,11,306,1989.83436073059,1679,1990,3978,3.05841060805694,17.4830477702545,17.6606348496238,-1.79015812643671,0.280019763735939,0.174226806422928,320.538034109803,0.198317526205835,1049.06485966881
"3979",1989-11-02,13.3649692554955,51074,11,307,1989.83710045662,1679,1990,3979,2.59263704921379,17.0380687558896,17.6474203213184,-1.86631606968341,0.291031179246557,0.161675568032646,186.692169264862,0.198509176112472,1037.75072934884
"3980",1989-11-03,12.9968502527027,51075,11,308,1989.83984018265,1679,1990,3980,2.56470703985135,16.2573328488675,17.6606348496238,-1.87372882203921,0.291466903277773,0.160517431669482,180.249496331618,0.196320417727927,963.891528345558
"3981",1989-11-04,20.4441808476648,51076,11,309,1989.84257990868,1679,1990,3981,3.0176982868689,16.653768698029,17.9881663726215,-1.81172272926084,0.280288609747795,0.170521869903692,301.205947402919,0.198163350537853,1026.3193994425
"3982",1989-11-05,13.761405104657,51077,11,310,1989.8453196347,1679,1990,3982,2.62186794245582,16.9328918979488,17.8446943510202,-1.87715281523134,0.289477114618445,0.159862191151852,190.073811458196,0.193062973686325,874.595785635365
"3983",1989-11-06,12.6004144035412,51078,11,311,1989.84805936073,1679,1990,3983,2.53372970258653,16.9895255906862,17.8314798227148,-1.89060782416893,0.291428383163109,0.157837322699775,171.833674264931,0.201228165430508,1463.59140502359
"3984",1989-11-07,7.75823367449735,51079,11,312,1989.85079908676,1679,1990,3984,2.04875468902013,14.6028199681834,17.7097173833295,-1.94385478818356,0.303359624782245,0.150118731117333,100.626295241719,0.199529440733423,1549.44795594016
"3985",1989-11-08,12.9968502527027,51080,11,313,1989.85353881279,1679,1990,3985,2.56470703985135,13.4175576844659,17.7890045531618,-1.8966719940122,0.290101123406389,0.156797967837052,176.0728067631,0.199135541516381,1381.69827275733
"3986",1989-11-09,19.2548733001804,51081,11,314,1989.85627853881,1679,1990,3986,2.95776418714553,14.2589725479923,17.9395557863553,-1.84603320886798,0.280486765660357,0.164691514939476,273.984271526106,0.198225618152167,1318.10092542991
"3987",1989-11-10,16.0833865068885,51082,11,315,1989.85901826484,1679,1990,3987,2.7777868452392,14.6999062985903,18.1349420262992,-1.88277375789476,0.28427988329435,0.158661472292087,220.476710818853,0.200409685141364,1454.34727919064
"3988",1989-11-11,20.8406166968263,51083,11,316,1989.86175799087,1679,1990,3988,3.03690380842556,14.7565399913276,18.3841302743435,-1.84137429251332,0.278247790506225,0.165367532822817,297.765621993039,0.202402467425904,1489.12907554384
"3989",1989-11-12,11.4111068560567,51084,11,317,1989.86449771689,1679,1990,3989,2.43458716671128,14.4207830986704,18.3190015276956,-1.92798242114682,0.292255622497972,0.152008136822,149.867806371777,0.211158152923575,1848.63785113807
"3990",1989-11-13,16.5081392024187,51085,11,318,1989.86723744292,1679,1990,3990,2.80385354427656,14.9790294985101,18.4105593309543,-1.89204605231346,0.282920171708638,0.157105588477,224.080207838457,0.227875066223338,4376.36168307453
"3991",1989-11-14,21.2936862387251,51086,11,319,1989.86997716895,1679,1990,3991,3.05841060805694,16.912665579114,18.7135495870991,-1.85177284342135,0.277093607160658,0.163515941827694,300.832458650659,0.225980901583437,5221.6470515746
"3992",1989-11-15,43.8338959481923,51087,11,320,1989.87271689498,1679,1990,3992,3.78040739818731,21.3179578213268,19.8268735968276,-1.71236817159104,0.262657854320545,0.187519165792459,710.181699981562,0.224005207875999,4292.68903885864
"3993",1989-11-16,104.885016719061,51088,11,321,1989.875456621,1679,1990,3993,4.65286467125447,33.5508354525955,23.0323406057619,-1.46398448981623,0.261274178324415,0.241643459249083,2189.78884195704,0.232322665763469,4057.60848824121
"3994",1989-11-17,180.03792698153,51089,11,322,1989.87819634703,1679,1990,3994,5.19316753414788,56.9729126632586,28.6664491382498,-1.25679521693079,0.273403777662467,0.29902292664525,4651.38442078511,0.247425884776289,5027.56862439661
"3995",1989-11-18,217.586065266397,51090,11,323,1989.88093607306,1679,1990,3995,5.38259447463344,85.0794053160543,35.1642214849822,-1.16891964892247,0.279935102685915,0.329033928964168,6185.65230222824,0.241114711790834,4443.48964452582
"3996",1989-11-19,163.415938163117,51091,11,324,1989.88367579909,1679,1990,3996,5.09629871844706,106.794381217063,39.666600057602,-1.31221522583816,0.270573300489666,0.280819693288059,3964.93173792117,0.249166608860473,5733.29777873119
"3997",1989-11-20,126.19344361149,51092,11,325,1989.88641552511,1679,1990,3997,4.83781599639217,122.463710418359,42.6025850785943,-1.41602955702256,0.265267910067874,0.253408271805492,2762.93915643786,0.255316168946087,7130.78337679663
"3998",1989-11-21,91.0947125375148,51093,11,326,1989.88915525114,1679,1990,3998,4.5118997623786,132.4352856039,44.9708173298947,-1.53795914069567,0.259421753081088,0.224284176589808,1765.24726404918,0.260547044006093,6929.5224137734
"3999",1989-11-22,68.1580669788862,51094,11,327,1989.89189497717,1679,1990,3999,4.22182952206735,135.910167179714,46.4876564003769,-1.6402440781217,0.256079269984689,0.20086674043477,1182.87550786034,0.256517861490213,5661.33242844315
"4000",1989-11-23,88.9143153671267,51095,11,328,1989.8946347032,1679,1990,4000,4.48767315730799,133.628638415152,48.1810038132238,-1.55620142789827,0.259229807607372,0.220177369076995,1691.44589066252,0.267531879321781,6623.48024169093
"4001",1989-11-24,71.4428211576527,51096,11,329,1989.89737442922,1679,1990,4001,4.26889742567729,118.115051868883,49.2419416571702,-1.63869827858091,0.255633134326025,0.201019238231494,1240.82336040943,0.259932778792251,7052.73318038785
"4002",1989-11-25,59.2948940654901,51097,11,330,1989.90011415525,1679,1990,4002,4.08252319884783,95.5020274116111,50.6691107141516,-1.68859119948567,0.258036340407159,0.191914581901054,983.193535017717,0.259409570671461,6151.02342581011
"4003",1989-11-26,43.2958758671874,51098,11,331,1989.90285388128,1679,1990,4003,3.76805738491081,78.3420185121926,51.4969065229959,-1.76941331039571,0.261838389595607,0.177311476909469,663.280331970245,0.251005407170883,5211.31888041383
"4004",1989-11-27,37.6041897470833,51099,11,332,1989.90559360731,1679,1990,4004,3.62711547363175,65.6864108172773,52.1614085177808,-1.80835646906822,0.263385646973264,0.170340643581266,553.437090679986,0.254676006119892,5166.74961241248
"4005",1989-11-28,48.7610272163422,51100,11,333,1989.90833333333,1679,1990,4005,3.88693137117423,59.6387414856812,53.3931913348183,-1.75054576647311,0.260314130034016,0.180696316983906,761.265045821811,0.269589877941958,6443.71423428741
"4006",1989-11-29,36.6131001241796,51101,11,334,1989.91107305936,1679,1990,4006,3.60040610325692,55.1323176492946,54.2068287204783,-1.82464544431765,0.263385272735814,0.167509852901788,529.895953389292,0.286954350149378,8725.38711266022
"4007",1989-11-30,32.9885437889889,51102,11,335,1989.91381278539,1679,1990,4007,3.49616034328379,47.1429217095606,54.490941079044,-1.85317709962382,0.264501289319558,0.162601841261298,463.449423797444,0.305818951989912,13476.9631021636
"4008",1989-12-01,30.8930971577067,51103,12,336,1989.91655251142,1680,1990,4008,3.4305327659933,41.3501039952826,54.8109214430101,-1.86928731773863,0.265505925795902,0.160124719738491,427.399072493623,0.307918088281383,14364.6664681863
"4009",1989-12-02,50.4317211520941,51104,12,337,1989.91929223744,1680,1990,4009,3.92062036503418,40.083936436226,56.0464798395634,-1.76206616838199,0.259792267389332,0.178554411901836,778.015265314423,0.313676748860131,14235.9942024478
"4010",1989-12-03,24.0121034901182,51105,12,338,1989.92203196347,1680,1990,4010,3.1785580153136,37.3291118109304,56.4136549474772,-1.92188789651118,0.26957237322731,0.152224948041573,315.812840211542,0.285038051271319,8870.16696167207
"4011",1989-12-04,21.746755780624,51106,12,339,1989.9247716895,1680,1990,4011,3.07946458689776,35.0637641014362,56.4570741119092,-1.94350030579913,0.271048691754064,0.14900494434736,279.968325249095,0.295446230066955,10256.7922872646
"4012",1989-12-05,27.3534913616221,51107,12,340,1989.92751141553,1680,1990,4012,3.30884417562471,32.0055446936191,56.910143653808,-1.90945312576863,0.266789843887119,0.153902472367337,363.724123544546,0.276605363044416,8003.95220415182
"4013",1989-12-06,25.3713121158147,51108,12,341,1989.93025114155,1680,1990,4013,3.23361909146239,30.3995749781384,57.3358402442171,-1.9270110896482,0.267842760262883,0.151277300772564,331.612152244303,0.268146486160026,8094.08969225223
"4014",1989-12-07,18.5752689873321,51109,12,342,1989.93299086758,1680,1990,4014,2.9218310716474,28.3405357207588,57.6964080879783,-1.98439678011186,0.272853876930798,0.142934634160859,229.396257545229,0.252392368650684,7488.94535717742
"4015",1989-12-08,28.854284219162,51110,12,343,1989.93573059361,1680,1990,4015,3.36225848172675,28.0492767295381,58.2249892201936,-1.91502187055402,0.265200232892932,0.152831006454866,381.009251325539,0.239510292867203,5843.58859071011
"4016",1989-12-09,22.6528948644216,51111,12,344,1989.93847031963,1680,1990,4016,3.12028765234596,24.0808729741564,58.3382566056683,-1.96034288424807,0.268942599829538,0.14629370579161,286.327520924311,0.223931631586193,4206.8036127085
"4017",1989-12-10,19.6513091493418,51112,12,345,1989.94121004566,1680,1990,4017,2.97814395947221,23.4579023540455,58.4571873604168,-1.98841574974662,0.270911802481518,0.142301372083253,241.609673247856,0.222603923951307,3503.14940299912
"4018",1989-12-11,19.2548733001804,51113,12,346,1989.94394977169,1680,1990,4018,2.95776418714553,23.1019191425535,58.4043292471952,-1.99603105784358,0.270872139024574,0.14123093552506,234.954757693524,0.231653428179594,4146.55604553598
"4019",1989-12-12,20.4441808476648,51114,12,347,1989.94668949772,1680,1990,4019,3.0176982868689,22.1148747834168,58.7054317135822,-1.99027314601789,0.269590976295419,0.14205209074819,250.917577895078,0.268733502745437,8458.7833944244
"4020",1989-12-13,12.2039785543797,51115,12,348,1989.94942922374,1680,1990,4020,2.5017620095913,20.2338271317832,58.5619596919809,-2.06212179554374,0.278670941205865,0.132378017189114,139.582524918003,0.264528824347665,9872.9819616959
"4021",1989-12-14,27.3534913616221,51116,12,349,1989.95216894977,1680,1990,4021,3.30884417562471,21.4878588995389,58.7639531960774,-1.95065564674521,0.264671274492014,0.147604519153874,348.839908382466,0.255299736323307,8077.34685460732
"4022",1989-12-15,17.2443772080043,51117,12,350,1989.9549086758,1680,1990,4022,2.84748613138493,19.8293007550878,57.8776359047378,-2.03101158313839,0.270971013490308,0.136351681237072,203.152304810675,0.26110704799701,7282.43607445716
"4023",1989-12-16,51.5643950068412,51118,12,351,1989.95764840183,1680,1990,4023,3.9428314150674,23.9595150611477,56.1002818476639,-1.82259030107434,0.259386503470053,0.168018008671003,748.547737981152,0.276906652922137,9534.57811487412
"4024",1989-12-17,30.3550770767019,51119,12,352,1989.96038812785,1680,1990,4024,3.41296378775565,25.4886247650563,51.1108535175029,-1.94679755247146,0.262562475584423,0.148044382987609,388.272843909646,0.289523169673063,11045.281874234
"4025",1989-12-18,59.9320231087854,51120,12,353,1989.96312785388,1680,1990,4025,4.09321097176424,31.2996461662856,45.8557187789159,-1.79534277162104,0.258816511867927,0.172468036119214,893.061359385718,0.279358060461628,11075.7952221774
"4026",1989-12-19,116.155121573794,51121,12,354,1989.96586757991,1680,1990,4026,4.75492655272379,44.9726376985898,44.2803582259384,-1.57461240977663,0.268513902609719,0.217083637779945,2178.60851560415,0.273965610003442,11230.3966002533
"4027",1989-12-20,97.8624388196287,51122,12,355,1989.96860730594,1680,1990,4027,4.58356280706719,57.2095605936254,43.3359913995431,-1.64405125933919,0.264939647659496,0.202471376834524,1711.95921171601,0.264484485180088,10059.8523607467
"4028",1989-12-21,95.6254079565032,51123,12,356,1989.97134703196,1680,1990,4028,4.5604385583494,66.9626915357513,43.487014580176,-1.65720062545414,0.264583573162115,0.199764052931688,1650.45764649345,0.25265818600453,7624.24604902726
"4029",1989-12-22,11.7792258588495,51124,12,357,1989.97408675799,1680,1990,4029,2.46633745949776,66.1819556287292,41.6077198761748,-2.10058560013673,0.275077826437249,0.127301546869971,129.557981326663,0.266965340166565,8680.89625859881
"4030",1989-12-23,11.4960573951628,51125,12,358,1989.97682648402,1680,1990,4030,2.44200414138454,60.4579073984894,39.0271112771093,-2.10663042981114,0.275084977147089,0.126529773157541,125.676881373544,0.279657037753056,10587.5805739299
"4031",1989-12-24,11.212888931476,51126,12,359,1989.97956621005,1680,1990,4031,2.41706391409445,57.7233090920285,37.0194468695701,-2.11269485878718,0.27509682571187,0.125757760391877,121.833313880713,0.288966930430303,12559.6626915046
