"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"268",2015-08-04,18.6324849105897,2.92490655792981,0.108,0.108,1,0.108,60480,8,217,2015.59052511416,1988,2015,-0.538609640159865,-0.842555431723552,-1.51999007323786,0.414478686007701,0.238331246089617
"269",2015-08-18,3.96435849161483,1.3773440492138,0.083,0.083,1,0.083,60494,8,231,2015.62888127854,1988,2015,-0.72413888490616,-0.689654170847145,-1.86545533083351,0.273218929881439,0.160713654813627
"270",2015-08-20,43.6079434077631,3.77523932201217,0.401,0.401,1,0.401,60496,8,233,2015.63436073059,1988,2015,-0.747448768761619,-0.664319454838363,-1.21283756901025,0.496721250105216,0.336394207923457
"271",2015-09-24,3.8794079525088,1.35568255243262,0.085,0.085,1,0.085,60531,9,268,2015.73025114155,1989,2015,-0.992311238003098,-0.123767552018935,-2.01865846378921,0.304194416946049,0.139123765583826
"272",2015-10-06,3.70950687429673,1.31089894980565,0.077,0.077,1,0.077,60543,10,280,2015.76312785388,1990,2016,-0.996600062291954,0.0823912364251993,-2.06944465602017,0.307683307235752,0.132375837647315
"273",2015-10-28,37.3782372066541,3.62108864218491,0.598,0.598,1,0.598,60565,10,302,2015.82340182648,1990,2016,-0.895520326257018,0.445020612174902,-1.63862788888394,0.467575658441219,0.2166841770872
"274",2015-10-29,34.5465525697864,3.5423077643318,0.172,0.172,1,0.172,60566,10,303,2015.82614155251,1990,2016,-0.887727346963557,0.460369587888952,-1.5746847091409,0.485189401414978,0.232938611166813
"275",2015-11-09,8.89148975976469,2.18509461251275,0.086,0.086,1,0.086,60577,11,314,2015.85627853881,1991,2016,-0.785205905642008,0.619234758185387,-2.21336784063948,0.401772413606636,0.118521926179573
"276",2015-12-08,10.0807973072491,2.31063235745653,0.1645,0.1645,1,0.1645,60606,12,343,2015.93573059361,1992,2016,-0.392930809704694,0.919568039236257,-2.29757718096244,0.410689036118001,0.109345308230122
"277",2016-01-05,11.5532733184204,2.44696880100866,0.148,0.148,1,0.148,60634,1,5,2016.01240892532,1993,2016,0.0778886078365732,0.996962067868823,-2.29657488905467,0.41541596038058,0.109668875145233
"278",2016-02-09,14.2716905698134,2.65827789467587,0.126,0.126,1,0.126,60669,2,40,2016.10803734062,1994,2016,0.627873985305445,0.778315012431764,-2.26586097451969,0.419104496836117,0.11326368479406
"279",2016-03-02,43.8911118714499,3.78171183651779,0.1505,0.1505,1,0.1505,60691,3,62,2016.16814663024,1995,2016,0.870637337436351,0.491925427947918,-1.7797600359199,0.450742662148809,0.186714314138518
"280",2016-03-24,44.4574487988234,3.79453252494685,0.388,0.388,1,0.388,60713,3,84,2016.22825591985,1995,2016,0.990681710780944,0.136197459316031,-1.82579661210511,0.443435535312512,0.177731894450885
"281",2016-03-25,103.073320781986,4.63544058723528,0.247,0.247,1,0.247,60714,3,85,2016.23098816029,1995,2016,0.992873742055749,0.119171021377738,-1.44942719103076,0.467119829197665,0.261760131390942
"282",2016-03-27,43.6079434077631,3.77523932201217,0.188,0.188,1,0.188,60716,3,87,2016.23645264117,1995,2016,0.996379431488249,0.0850178128814968,-1.80155245217213,0.454067722168188,0.18296439571309
"283",2016-04-04,38.2277425977144,3.64356149803697,0.0975,0.0975,1,0.0975,60724,4,95,2016.25831056466,1996,2016,0.998637011705671,-0.0521930919908771,-1.82488508174093,0.44866731655903,0.178309602221037
"284",2016-05-10,14.8663443435556,2.69909988919612,0.138,0.138,1,0.138,60760,5,131,2016.3566712204,1997,2016,0.783675684752791,-0.621170203025905,-2.06974130972514,0.40715889083246,0.137126403050098
"285",2016-06-14,5.35188396368002,1.67744864166414,0.1135,0.1135,1,0.1135,60795,6,166,2016.4522996357,1998,2016,0.295243364597298,-0.955422082464743,-1.98317293250595,0.285472204405407,0.143355783413415
"286",2016-07-08,48.7049757541251,3.885781196412,1.46925,1.46925,1,1.46925,60819,7,190,2016.51787340619,1999,2016,-0.112066018549562,-0.993700763553319,-1.23728063652508,0.440035259441094,0.31967030162257
"287",2016-07-19,4.58732911172573,1.52329796183688,0.097,0.097,1,0.097,60830,7,201,2016.547928051,1999,2016,-0.296609886685423,-0.954998730428716,-1.86600555494403,0.270658639143845,0.160513455429795
"288",2016-08-02,4.16257641619557,1.42613421338323,0.2425,0.2425,1,0.2425,60844,8,215,2016.58617941712,2000,2016,-0.515405905948653,-0.856946178072607,-1.9369189436651,0.270866678105182,0.149533539772155
"289",2016-08-16,84.1010337149717,4.43201885840124,0.49325,0.49325,1,0.49325,60858,8,229,2016.62443078324,2000,2016,-0.704573300750268,-0.709631216809036,-0.935208154440478,0.521569183398837,0.449692641754308
"290",2016-08-17,57.483198128415,4.05149269864033,0.192,0.192,1,0.192,60859,8,230,2016.62716302368,2000,2016,-0.716651243728746,-0.697431713404288,-0.958824557452299,0.507539706768123,0.436037826887933
"291",2016-09-20,4.95544811451854,1.60048760052801,0.2025,0.2025,1,0.2025,60893,9,264,2016.72005919854,2001,2016,-0.982356880271482,-0.187015934570508,-2.07496698298223,0.318959399109316,0.132112765916906
"292",2016-10-18,9.45782668713824,2.2468426195812,0.087,0.087,1,0.087,60921,10,292,2016.79656193078,2002,2017,-0.957509494817727,0.288401746412709,-2.07989519421064,0.404174182783234,0.135576827164535
"293",2016-11-09,11.4683227793143,2.43958869371104,0.183,0.183,1,0.183,60943,11,314,2016.8566712204,2003,2017,-0.783675684752586,0.621170203026164,-2.15597504154168,0.423627892576765,0.126660532231086
"294",2016-12-06,12.7425808659048,2.54494920936886,0.112,0.112,1,0.112,60970,12,341,2016.9304417122,2004,2017,-0.423266434509324,0.90600525683782,-2.17227197597657,0.431732930449646,0.125045786798749
"295",2017-01-05,28.8831832960509,3.36325953288281,0.178,0.178,1,0.178,61000,1,5,2017.01244292237,2005,2017,0.0781015669257196,0.996945407353756,-1.84139476319494,0.437629436260738,0.174534124348206
"296",2017-02-13,28.6000148323641,3.3534072364398,0.093,0.093,1,0.093,61039,2,44,2017.11929223744,2006,2017,0.681298621986419,0.732005592655826,-1.93685055722093,0.434657107591875,0.158438756187119
"297",2017-03-07,26.4762513547133,3.27624815589318,0.116,0.116,1,0.116,61061,3,67,2017.17956621005,2007,2017,0.903663196357509,0.428243887929448,-2.02807589662678,0.439444060336754,0.144927689284002
"298",2017-04-11,48.9881442178118,3.89157831409632,0.169,0.169,1,0.169,61096,4,102,2017.275456621,2008,2017,0.987235460345934,-0.159267529131179,-1.69111877889909,0.460057562300879,0.204887895921439
"299",2017-05-09,28.0903115977279,3.33542473388937,0.107,0.107,1,0.107,61124,5,130,2017.35216894977,2009,2017,0.800931831674324,-0.598755543615933,-1.79126392925559,0.44255080569933,0.183904565544984
"300",2017-06-01,17.0750583603124,2.83761882333168,0.133,0.133,1,0.133,61147,6,153,2017.4151826484,2010,2017,0.508053281369137,-0.8613256430004,-1.84862141751841,0.414407215517304,0.171571575878511
"301",2017-07-11,28.6000148323641,3.3534072364398,0.182,0.182,1,0.182,61187,7,193,2017.5247716895,2011,2017,-0.155017448661204,-0.987911732196035,-1.36450250955577,0.446736266985125,0.282319502038566
"302",2017-08-08,5.91822089105357,1.77803587856931,0.126,0.126,1,0.126,61215,8,221,2017.60148401826,2012,2017,-0.595303158170189,-0.803501182247169,-1.88303436947037,0.311922076614143,0.159711426182041
"303",2017-09-07,7.05089474580066,1.95315452306921,0.162,0.162,1,0.162,61245,9,251,2017.68367579909,2013,2017,-0.914418548108511,-0.404769957970107,-1.95493203538387,0.351787967678684,0.150611041694092
"304",2017-10-11,33.9802156424128,3.52577846238059,0.14,0.14,1,0.14,61279,10,285,2017.77682648402,2014,2018,-0.985828077144343,0.167758762256664,-1.42645286618755,0.486094398035467,0.270276712337142
"305",2017-11-01,9.68436145808766,2.2705123636671,0.178,0.178,1,0.178,61300,11,306,2017.83436073059,2015,2018,-0.862779718398376,0.505580020887316,-2.18851050807864,0.408016363156414,0.121812557244265
"306",2017-12-18,9.28792560892617,2.22871523498864,0.056,0.056,1,0.056,61347,12,353,2017.96312785388,2016,2018,-0.229607633555192,0.973283275625953,-2.2440826243116,0.398462221128909,0.114784760349429
"307",2018-01-10,11.7798080893698,2.46638688686576,0.063,0.063,1,0.063,61370,1,10,2018.02614155251,2017,2018,0.163514659883135,0.986540904374118,-2.22133439099216,0.411630955443328,0.118053853946588
"308",2018-02-13,NA,NA,0.076,0.076,1,0.076,61404,2,44,2018.11929223744,2018,2018,0.681298621986902,0.732005592655376,NA,NA,NA
"309",2018-03-06,30.8653625418583,3.42963460182769,0.093,0.093,1,0.093,61425,3,66,2018.17682648402,2019,2018,0.896157794339012,0.443735515420433,-1.92704734421673,0.439642119329189,0.16034865389472
"310",2018-04-04,63.7129043295241,4.15438712180296,0.161,0.161,1,0.161,61454,4,95,2018.25627853881,2020,2018,0.999221980316245,-0.0394389915297149,-1.53523396334823,0.46440298119476,0.239932199201948
"311",2018-05-01,16.7352562038883,2.8175176440106,0.087,0.087,1,0.087,61481,5,122,2018.33025114155,2021,2018,0.875545397042694,-0.483135858447032,-2.07582904533933,0.414746357736741,0.136719790198319
"312",2018-06-05,12.0063428603192,2.48543508183646,0.111,0.111,1,0.111,61516,6,157,2018.42614155251,2022,2018,0.447588055699579,-0.894239862897573,-1.95534109490985,0.381329602839979,0.152188565894002
"313",2018-07-17,14.3283242625507,2.66223829589196,0.141,0.141,1,0.141,61558,7,199,2018.54121004566,2023,2018,-0.256046709277388,-0.966664410572884,-1.64584990204705,0.397025398997759,0.208662885291123
"314",2018-08-07,9.42950984076956,2.24384411658494,0.16,0.16,1,0.16,61579,8,220,2018.59874429224,2024,2018,-0.581384005563021,-0.813629300157938,-1.79015321052793,0.36310016495195,0.178309879605542
"315",2018-09-04,27.4956578239857,3.31402809489582,0.326,0.326,1,0.326,61607,9,248,2018.675456621,2025,2018,-0.892305369662058,-0.451432306411779,-1.42318916705487,0.47028825096828,0.269118453813719
