"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"431",2010-01-15,4020.99218435218,58453,1,15,2010.03984018265,1921,2010,431,8.29928396318789,3863.22689744098,4987.54054040304,-4.77262394318807,0.381094648348057,0.00915362299150569,3180.09425823511,0.0090941097634641,3500.12105053453
"432",2010-01-16,4105.94272345822,58454,1,16,2010.04257990868,1921,2010,432,8.32019064800721,3847.04584237317,4939.40190157629,-4.78461831856248,0.38314168106607,0.00904239316813277,3207.82018446804,0.00903096193630944,3446.48479008348
"433",2010-01-17,4219.21010893293,58455,1,17,2010.0453196347,1921,2010,433,8.34740321153209,3931.9963814792,4896.92663202327,-4.79559963665452,0.385191740826074,0.00893979045790674,3258.90900907853,0.00898362304183685,3451.32609226267
"434",2010-01-18,4304.16064803896,58456,1,18,2010.04805936073,1921,2010,434,8.36733742643291,4016.94692058523,4854.45136247025,-4.80486690080187,0.387243288199357,0.00885611951109814,3293.40911852148,0.0088855952675081,3407.85411310226
"435",2010-01-19,4559.01226535705,58457,1,19,2010.05079908676,1921,2010,435,8.4248612705711,4109.98798722517,4826.13451610158,-4.81073504414593,0.389304604449403,0.00879904786317158,3465.93316017569,0.00881689963292015,3364.98738094838
"436",2010-01-20,5097.03234636192,58458,1,20,2010.05353881279,1921,2010,436,8.53641375647685,4304.16064803896,4816.69556731202,-4.80770818493803,0.391379918229751,0.00882063301872514,3884.46207654212,0.008782038566304,3578.38341281641
"437",2010-01-21,5436.83450278605,58459,1,21,2010.05627853881,1921,2010,437,8.60095227761442,4534.74068275533,4813.86388267515,-4.80332454636249,0.393442101981492,0.00886399537592376,4163.79535709976,0.00872152050794058,3526.54334463287
"438",2010-01-22,5380.2008100487,58460,1,22,2010.05901826484,1921,2010,438,8.59048097774712,4728.91334356912,4807.25661852246,-4.80699836894408,0.395493859359072,0.0088382949926373,4108.47568233148,0.00867572007933051,3539.00726641089
"439",2010-01-23,4643.96280446309,58461,1,23,2010.06175799087,1921,2010,439,8.44332333341083,4805.77335514124,4780.82756191169,-4.83600705353589,0.397513762827636,0.00859243615069543,3447.61521553903,0.00859257598663747,3444.44452621615
"440",2010-01-24,3879.4079525088,58462,1,24,2010.06449771689,1921,2010,440,8.26343783141476,4757.2301899378,4744.95955651137,-4.88401853540149,0.398569628683317,0.00822494729072306,2756.84480023076,0.00848583876856551,3332.53551778051
"441",2010-01-25,4162.57641619557,58463,1,25,2010.06723744292,1921,2010,441,8.33388949236537,4737.00387110303,4718.5304999006,-4.89073369973733,0.399402107166991,0.00819211177459111,2946.26516587929,0.00837619646686137,3303.80617781528
"442",2010-01-26,4445.74487988234,58464,1,26,2010.06997716895,1921,2010,442,8.39970271093494,4720.82281603521,4696.82091768462,-4.88892861002458,0.400232269445832,0.0082094760241072,3153.36119045974,0.00825054009885536,3223.20508814421
"443",2010-01-27,4643.96280446309,58465,1,27,2010.07271689498,1921,2010,443,8.44332333341083,4656.09859576395,4669.4479661949,-4.88731106079748,0.401052198345515,0.00821972353365849,3298.06860652338,0.00819111165136712,3261.63760886301
"444",2010-01-28,5323.56711731134,58466,1,28,2010.075456621,1921,2010,444,8.57989886841658,4639.91754069613,4660.95291228429,-4.83515300878067,0.401894067091347,0.00862550384324803,3967.35396164564,0.00817650327272293,3352.04880909973
"445",2010-01-29,5238.61657820531,58467,1,29,2010.07819634703,1921,2010,445,8.56381273066496,4619.69122186136,4663.78459692116,-4.84880305818959,0.402692213710315,0.00851692516642242,3854.90062415415,0.00823735322244939,3528.50832023605
"446",2010-01-30,4842.18072904383,58468,1,30,2010.08093607306,1921,2010,446,8.4851204620893,4648.00806823004,4650.57006861578,-4.90210515933136,0.403468491944137,0.00811169726115594,3393.64547923452,0.00804325157056078,3334.78693179478
"447",2010-01-31,4587.32911172573,58469,1,31,2010.08367579909,1921,2010,447,8.43105324081902,4749.13966240389,4619.42153761023,-4.94841928438054,0.404243768605722,0.00778379483832631,3085.06999635833,0.00780472768036379,3131.5100984082
"448",2010-02-01,4672.27965083176,58470,2,32,2010.08641552511,1922,2010,448,8.44940237948722,4821.95441020906,4589.21690148364,-4.94937528905385,0.405055358143458,0.00776782229394752,3135.75304624891,0.00791324075127562,3323.39761556003
"449",2010-02-02,4700.59649720044,58471,2,33,2010.08915525114,1922,2010,449,8.45544469394318,4858.36178411164,4556.18058072019,-4.95753870936146,0.405857975720209,0.00770776881696569,3130.36799923524,0.00789887794593693,3360.55134466342
"450",2010-02-03,4785.54703630647,58472,2,34,2010.09189497717,1922,2010,450,8.47335562050971,4878.58810294641,4530.69541898838,-4.95491300549289,0.406665972910129,0.00772393297864231,3193.62433124298,0.00761934003758162,3125.64696332075
"451",2010-02-04,4927.13126814986,58473,2,35,2010.0946347032,1922,2010,451,8.50251220480116,4821.95441020906,4527.86373435151,-4.93987604720889,0.407479644258971,0.00782686878668273,3331.9304580013,0.00763485826411638,3195.5952095824
"452",2010-02-05,5210.29973183663,58474,2,36,2010.09737442922,1922,2010,452,8.55839266319562,4817.9091464421,4537.30268314107,-4.89524652285745,0.408302973418194,0.00815944966555322,3673.13861413726,0.00729783706095509,2944.40693141327
"453",2010-02-06,4502.3785726197,58475,2,37,2010.10011415525,1922,2010,453,8.41236110780687,4769.36598123866,4523.14425995673,-5.05174296084145,0.409023966431239,0.00706318469337133,2747.61775450574,0.0071785019456229,2889.14448672928
"454",2010-02-07,2803.36779049906,58476,2,38,2010.10285388128,1922,2010,454,7.93857675572122,4514.51436392056,4450.46435427712,-5.54985030378801,0.408809766400244,0.00480732665292963,1164.38728584072,0.00688789415891734,2718.12594343592
"455",2010-02-08,2755.22915167231,58477,2,39,2010.10559360731,1922,2010,455,7.92125589477859,4240.65000689778,4401.6649890351,-5.61198545960464,0.409492097067073,0.00453205724264417,1078.86437844314,0.0069685278859444,2829.26225758345
"456",2010-02-09,2944.95202234244,58478,2,40,2010.10833333333,1922,2010,456,7.98784780472801,3989.84365334664,4379.01151194016,-5.58781273889675,0.410489197808841,0.00450705001404807,1146.79117903704,0.00673401339835875,2702.84649737133
"457",2010-02-10,3029.90256144848,58479,2,41,2010.11107305936,1922,2010,457,8.01628574004854,3739.0372997955,4356.35803484522,-5.59755029142812,0.411354783010271,0.00438621381793439,1148.23876164654,0.0064998720665923,2570.66384796043
"458",2010-02-11,3029.90256144848,58480,2,42,2010.11381278539,1922,2010,458,8.01628574004854,3468.00462740958,4327.09729359759,-5.63783821884738,0.41211824798792,0.00417134403099662,1091.98937930683,0.00664716877784576,2741.70325868487
"459",2010-02-12,3086.53625418583,58481,2,43,2010.11655251142,1922,2010,459,8.03480478781578,3164.60984488804,4305.3877113816,-5.65408471833052,0.412948455575294,0.00403879766568666,1077.0533641552,0.00657233343229414,2706.29370787659
"460",2010-02-13,3114.85310055451,58482,2,44,2010.11929223744,1922,2010,460,8.04393727137905,2966.3919203073,4281.7903394077,-5.68061326368558,0.413746787442441,0.00387265010499372,1042.22040654837,0.00650580284127129,2696.03225356675
"461",2010-02-14,3228.12048602922,58483,2,45,2010.12203196347,1922,2010,461,8.07965535398113,3027.07087681161,4255.36128279694,-5.66769834376737,0.414645007256201,0.00384645863356859,1072.81427734253,0.00611500945021398,2409.43139597866
"462",2010-02-15,3341.38787150393,58484,2,46,2010.1247716895,1922,2010,462,8.1141415300523,3110.80783678755,4229.87612106513,-5.65181253246739,0.415543110887607,0.00383569095547237,1107.34829891591,0.00620733133285909,2518.85121991913
"463",2010-02-16,3398.02156424128,58485,2,47,2010.12751141553,1922,2010,463,8.13094864836868,3175.53205705882,4202.50316957541,-5.65420499304734,0.415262227363389,0.00385011147473275,1130.35062089157,0.00647365743581456,2727.82994198491
"464",2010-02-17,3426.33841060996,58486,2,48,2010.13025114155,1922,2010,464,8.13924745118338,3232.16574979617,4173.24242832777,-5.66806056998228,0.41485508937788,0.00382157764089026,1131.32317767355,0.0062564937537574,2571.11352397662
"465",2010-02-18,3511.28894971599,58487,2,49,2010.13299086758,1922,2010,465,8.16373847119167,3300.93523383439,4138.3183178064,-5.65274981162537,0.414503272910271,0.00389504893802699,1181.66189426184,0.00608431321330122,2464.40410581038
"466",2010-02-19,3596.23948882202,58488,2,50,2010.13573059361,1922,2010,466,8.18764399204523,3373.74998163956,4088.29188922174,-5.63518286417568,0.414153113681681,0.00396609912774672,1232.32685470145,0.00658192719187222,2804.84795451988
"467",2010-02-20,3709.50687429673,58489,2,51,2010.13847031963,1922,2010,467,8.21865422878779,3458.70052074559,4030.71430160543,-5.60064569746106,0.413812041921372,0.00411497202441971,1318.85426984748,0.00694012450345937,3029.30429422312
"468",2010-02-21,4134.25956982689,58490,2,52,2010.14121004566,1922,2010,468,8.32706352729497,3588.14896128812,3989.18292693137,-5.41009523773885,0.413653212281638,0.00493720133486073,1763.56844929239,0.00701135839843295,3130.06223781773
"469",2010-02-22,4587.32911172573,58491,2,53,2010.14394977169,1922,2010,469,8.43105324081902,3766.14056703409,3987.29513717346,-5.21262255135682,0.413402505484443,0.00596708869382954,2365.027172132,0.00665648832877639,2942.68935997338
"470",2010-02-23,4757.2301899378,58492,2,54,2010.14668949772,1922,2010,470,8.46742088498989,3960.31322784788,4016.55587842109,-5.1434377971567,0.413021736161326,0.00638829232691948,2625.74586314807,0.00671884705902775,2966.94736090948
"471",2010-02-24,4700.59649720044,58493,2,55,2010.14942922374,1922,2010,471,8.45544469394318,4142.3500973608,4034.48988112125,-5.17470937525432,0.412594393258106,0.00618446332581296,2511.70559824732,0.00718532293700589,3297.0341227001
"472",2010-02-25,4785.54703630647,58494,2,56,2010.15216894977,1922,2010,472,8.47335562050971,4324.38696687373,4045.81661966873,-5.14044743248253,0.412189306224069,0.00641127539004186,2650.87813896802,0.00671396385418831,2957.10614074829
"473",2010-02-26,5097.03234636192,58495,2,57,2010.1549086758,1922,2010,473,8.53641375647685,4538.78594652228,4060.91893773202,-4.99942519001771,0.411818497358668,0.00734492115357563,3234.58278058825,0.00673761801812769,2940.04108622483
"474",2010-02-27,4955.44811451854,58496,2,58,2010.15764840183,1922,2010,474,8.50824287951015,4716.77755226826,4048.64830430559,-5.06702789927394,0.411379726460466,0.00689129489372029,2950.51285045533,0.0065397829950654,2838.56385966242
"475",2010-02-28,4983.76496088721,58497,2,59,2010.16038812785,1922,2010,475,8.51394090062479,4838.13546527687,4040.15325039499,-5.05556397834204,0.41096628456435,0.00696498328207445,2999.10294440938,0.00723392537911539,3252.04239458161
"476",2010-03-01,5153.66603909928,58498,3,61,2010.16312785388,1923,2010,476,8.54746359266343,4919.04074061595,4050.5360940635,-4.97346172574096,0.410571683157064,0.00755528257540395,3364.19163861044,0.00765716342388093,3616.15530298531
"477",2010-03-02,5266.93342457399,58499,3,62,2010.16586757991,1923,2010,477,8.56920357929984,4991.85548842112,4073.18957115845,-4.91727350789435,0.410166217448019,0.00801398528561165,3646.8685697615,0.00781681270978284,3686.88112803993
"478",2010-03-03,5380.2008100487,58500,3,63,2010.16860730594,1923,2010,478,8.59048097774712,5088.94181882802,4096.78694313234,-4.8594326075789,0.409760848628636,0.0084874636318179,3945.3919522991,0.00729736792510647,3414.88547641914
"479",2010-03-04,5408.51765641737,58501,3,64,2010.17134703196,1923,2010,479,8.59573033363326,5177.937621701,4120.38431510624,-4.84222552184243,0.409346673663076,0.00862945304573482,4032.50824769024,0.00765252195352056,3592.37009892772
"480",2010-03-05,5380.2008100487,58502,3,65,2010.17408675799,1923,2010,480,8.59048097774712,5218.39025937054,4140.20610756432,-4.85347825431445,0.408926501399648,0.00853842461375693,3969.08113162822,0.0074228654461831,3415.97784345624
"481",2010-03-06,5295.25027094267,58503,3,66,2010.17682648402,1923,2010,481,8.57456552244122,5266.93342457399,4152.47674099074,-4.89575007287506,0.408499974619324,0.00819252284342852,3748.15804087027,0.00693943353127587,3109.24742070351
"482",2010-03-07,5266.93342457399,58504,3,67,2010.17956621005,1923,2010,482,8.56920357929984,5307.38606224353,4154.36453074865,-4.90942479050538,0.408079475040908,0.00808075811245826,3677.25441586209,0.0069909400691745,3148.78294363962
"483",2010-03-08,5351.88396368002,58505,3,68,2010.18230593607,1923,2010,483,8.58520392064628,5335.7029086122,4182.68137711733,-4.86024796882477,0.407671792606503,0.00848571282196232,3923.81715216275,0.00724459686292029,3264.70247580211
"484",2010-03-09,5351.88396368002,58506,3,69,2010.1850456621,1923,2010,484,8.58520392064628,5347.83869991307,4267.63191622336,-4.85761985296423,0.407254575622855,0.00850818593390702,3934.20878147678,0.00778287954394599,3634.00583797126
"485",2010-03-10,5266.93342457399,58507,3,70,2010.18778538813,1923,2010,485,8.56920357929984,5331.65764484525,4351.35539198675,-4.90444612362049,0.406805273450982,0.00812310228744501,3696.52368519166,0.00807543312991783,3849.81615905752
"486",2010-03-11,5238.61657820531,58508,3,71,2010.19052511416,1923,2010,486,8.56381273066496,5307.38606224353,4427.81087718218,-4.91722601255166,0.406171865161609,0.00801791148737736,3629.03881308692,0.00790737026306907,3733.1924576661
"487",2010-03-12,5068.71549999325,58509,3,72,2010.19326484018,1923,2010,487,8.53084271142739,5262.88816080703,4495.77130846701,-5.01806896279773,0.405520422085355,0.00719204377323552,3149.66221200249,0.0080630831014429,3787.94922579637
"488",2010-03-13,5040.39865362457,58510,3,73,2010.19600456621,1923,2010,488,8.52524045587872,5226.48078690445,4562.78784487288,-5.03334480430755,0.404885011896519,0.00709604772048512,3090.26097012,0.00807823637079467,3809.7941554328
"489",2010-03-14,4983.76496088721,58511,3,74,2010.19874429224,1923,2010,489,8.51394090062479,5186.02814923491,4626.02880176292,-5.06756479767097,0.404244180166967,0.00687923889102477,2962.18164176599,0.00839904010198327,4012.93680833972
"490",2010-03-15,5068.71549999325,58512,3,75,2010.20148401826,1923,2010,490,8.53084271142739,5145.57551156537,4691.15754841088,-5.00986106671989,0.40362986964379,0.00724739884560725,3173.90424739453,0.00874820957679601,4192.78720790178
"491",2010-03-16,4955.44811451854,58513,3,76,2010.20422374429,1923,2010,491,8.50824287951015,5088.94181882802,4748.73513602719,-5.08230000469567,0.402978174768457,0.0067864176666044,2905.60959045879,0.00807523763807446,3732.22382176357
"492",2010-03-17,4757.2301899378,58514,3,77,2010.20696347032,1923,2010,492,8.46742088498989,5016.12707102284,4795.92987997499,-5.21770406179611,0.402308734976877,0.0059222733165701,2434.20054462579,0.00771567486491436,3542.08124879513
"493",2010-03-18,5012.08180725589,58515,3,78,2010.20970319635,1923,2010,493,8.51960663816046,4983.76496088721,4849.73188807547,-5.03986159225478,0.401728480556157,0.00705851063575668,3056.64474906417,0.0086902694252067,4118.14672387244
"494",2010-03-19,5266.93342457399,58516,3,79,2010.21244292237,1923,2010,494,8.56920357929984,5012.08180725589,4911.08505520761,-4.8670391229206,0.401134846136116,0.00844032675080652,3840.88081635206,0.00929465865981031,4535.10539583876
"495",2010-03-20,5181.98288546796,58517,3,80,2010.2151826484,1923,2010,495,8.55294305842806,5032.30812609066,4966.77485306601,-4.9193859284834,0.40049416662738,0.00798619425955085,3575.60541846849,0.0090940410369164,4396.22701034776
"496",2010-03-21,4813.86388267515,58518,3,81,2010.21792237443,1923,2010,496,8.4792553426369,5008.03654348894,5007.36233286111,-5.17460786308232,0.399798032990107,0.00619622957742346,2577.12241865953,0.00908744512922969,4394.57553238488
"497",2010-03-22,4389.11118714499,58519,3,82,2010.22066210046,1923,2010,497,8.38688202250588,4910.95021308204,5030.01580995605,-5.50153628442425,0.399015769922154,0.00446433558886649,1692.96179986916,0.00945826853229756,4587.92724190861
"498",2010-03-23,3341.38787150393,58520,3,83,2010.22340182648,1923,2010,498,8.1141415300523,4680.37017836567,5003.58675334529,-6.47989849741556,0.397321751598025,0.00168467735957664,486.359466913727,0.00904255416733275,4380.81790135514
"499",2010-03-24,3284.75417876657,58521,3,84,2010.22614155251,1923,2010,499,8.097047096693,4470.01646248407,4960.16758891332,-6.55433001358917,0.39658364635006,0.00156573876200624,444.360983733229,0.00840034319646881,4013.15609108421
"500",2010-03-25,4417.42803351367,58522,3,85,2010.22888127854,1923,2010,500,8.39331291283617,4385.06592337804,4948.84085036585,-5.48583126821647,0.397134420170289,0.00453925032647421,1732.4765259814,0.0087210678751388,4178.45105098186
"501",2010-03-26,4983.76496088721,58523,3,86,2010.23162100457,1923,2010,501,8.51394090062479,4344.6132857085,4958.27979915541,-5.04225443656208,0.396680688349653,0.00704757851776429,3034.6682292808,0.00879919076096354,4118.73417480239
"502",2010-03-27,5521.78504189208,58524,3,87,2010.23436073059,1923,2010,502,8.61645646415038,4393.15645091194,4982.82106600826,-4.65734496407854,0.396126481102473,0.0102930987120421,4910.65446264821,0.00846522618658458,3902.67365223692
"503",2010-03-28,5776.63665921018,58525,3,88,2010.23710045662,1923,2010,503,8.66157689943085,4530.69541898838,5005.4745431032,-4.48119551037133,0.395553984618753,0.0124300768097472,6203.868829285,0.0102057133114881,4951.7542270783
"504",2010-03-29,5776.63665921018,58526,3,89,2010.23984018265,1923,2010,504,8.66157689943085,4728.91334356912,5032.84749459292,-4.47361826337769,0.394924343850458,0.0125193133234221,6248.4068988477,0.0105803418756781,5143.30226318097
"505",2010-03-30,5493.46819552341,58527,3,90,2010.24257990868,1923,2010,505,8.61131506464996,5036.35338985762,5049.83760241413,-4.65939683192768,0.394233282364157,0.0102847086578769,4881.48940042021,0.0101897786531182,4895.25409243737
"506",2010-03-31,5238.61657820531,58528,3,91,2010.2453196347,1923,2010,506,8.56381273066496,5315.47658977743,5052.669287051,-4.8380910263169,0.393570551071897,0.00867439692082806,3926.17493412909,0.00862477111948079,3941.1801668897
"507",2010-04-01,5210.29973183663,58529,4,92,2010.24805936073,1924,2010,507,8.55839266319562,5428.74397525214,5050.78149729309,-4.85537627812539,0.392936721540996,0.00851486555781624,3833.13614968929,0.00895602672334125,4177.8818309041
"508",2010-04-02,5181.98288546796,58530,4,93,2010.25079908676,1924,2010,508,8.55294305842806,5457.06082162082,5044.17423314039,-4.87362092800904,0.392063826803857,0.00834548129068877,3736.46660135117,0.0096736130726759,4570.51230303522
"509",2010-04-03,5040.39865362457,58531,4,94,2010.25353881279,1924,2010,509,8.52524045587872,5388.2913375826,5031.90359971397,-4.98209545667654,0.390591911689854,0.00743693645162386,3238.71475488679,0.0100633795600023,4817.07257485478
"510",2010-04-04,5210.29973183663,58532,4,95,2010.25627853881,1924,2010,510,8.55839266319562,5307.38606224353,5026.24023044023,-4.84761327031987,0.389168557371432,0.00857476688288665,3860.10192301626,0.00970639133388941,4656.51473021265
"511",2010-04-05,5210.29973183663,58533,4,96,2010.25901826484,1924,2010,511,8.55839266319562,5226.48078690445,5023.40854580336,-4.84538674725285,0.387719020796981,0.00859151291156896,3867.6404810205,0.0108141556480815,5247.73974244573
"512",2010-04-06,5408.51765641737,58534,4,97,2010.26175799087,1924,2010,512,8.59573033363326,5214.34499560359,5028.12802019814,-4.69041193730161,0.386296139799267,0.010011246516794,4678.21470661866,0.0120358577461318,6084.70685138727
"513",2010-04-07,5351.88396368002,58535,4,98,2010.26449771689,1924,2010,513,8.58520392064628,5230.5260506714,5028.12802019814,-4.73033912675661,0.384839195104271,0.00964349942681568,4459.18089048183,0.0110009986313456,5432.40446845797
"514",2010-04-08,4955.44811451854,58536,4,99,2010.26723744292,1924,2010,514,8.50824287951015,5194.11867676882,5014.91349189276,-5.04729427189802,0.383324677883085,0.00700393338992113,2998.73910337615,0.0101417868298707,4889.51955876313
"515",2010-04-09,5210.29973183663,58537,4,100,2010.26997716895,1924,2010,515,8.55839266319562,5198.16394053577,5013.02570213485,-4.83648065498552,0.381920874499656,0.00865849702629264,3897.79471303495,0.0105381981203492,5151.5137537249
"516",2010-04-10,5153.66603909928,58538,4,101,2010.27271689498,1924,2010,516,8.54746359266343,5214.34499560359,5010.19401749798,-4.88044838391821,0.38046336154818,0.00824656891374588,3672.00536974825,0.0090775010923039,4204.43261638247
"517",2010-04-11,5351.88396368002,58539,4,102,2010.275456621,1924,2010,517,8.58520392064628,5234.57131443836,5019.63296628754,-4.7177938010244,0.379041475790071,0.00975465869135076,4510.58124281,0.00986628671002134,4647.86537473179
"518",2010-04-12,5323.56711731134,58540,4,103,2010.27819634703,1924,2010,518,8.57989886841658,5250.75236950617,5029.0719150771,-4.73744054490767,0.377588131925821,0.00956999649356922,4401.77921101008,0.0103788989065532,4990.70659328006
"519",2010-04-13,5323.56711731134,58541,4,104,2010.28093607306,1924,2010,519,8.57989886841658,5238.61657820531,5040.39865362457,-4.73448423415855,0.376138680975871,0.0095956011130791,4413.55621447504,0.0102887380493752,4980.66895167901
"520",2010-04-14,5125.3491927306,58542,4,105,2010.28367579909,1924,2010,520,8.54195393685246,5206.25446806968,5042.28644338248,-4.89706144517928,0.374660932336497,0.00807036117063454,3573.79941118661,0.0110151137865398,5411.10675749683
"521",2010-04-15,5040.39865362457,58543,4,106,2010.28641552511,1924,2010,521,8.52524045587872,5218.39025937054,5045.11812801935,-4.96888092290169,0.373195568461297,0.00749390893598647,3263.52572737903,0.00958334672395002,4502.40464016053
"522",2010-04-16,5295.25027094267,58544,4,107,2010.28915525114,1924,2010,522,8.57456552244122,5230.5260506714,5063.05213071951,-4.7492438107316,0.371786308278901,0.00945004247068943,4323.4853719684,0.00864121114006367,3997.07200718523
"523",2010-04-17,5408.51765641737,58545,4,108,2010.29189497717,1924,2010,523,8.59573033363326,5266.93342457399,5076.26665902489,-4.65198307617755,0.370352872691492,0.0103646296143701,4843.34918826168,0.0101309234103482,4834.07383840643
"524",2010-04-18,5436.83450278605,58546,4,109,2010.2946347032,1924,2010,524,8.60095227761442,5279.06921587485,5081.93002829863,-4.62500018166346,0.368907462234856,0.0106187849009256,4988.09457737418,0.0103665294158294,4950.62718670398
"525",2010-04-19,5351.88396368002,58547,4,110,2010.29737442922,1924,2010,525,8.58520392064628,5283.1144796418,5087.59339757236,-4.69270314956024,0.367446037161793,0.00997697722041859,4613.38194746527,0.011606412191487,5724.15722370578
"526",2010-04-20,5266.93342457399,58548,4,111,2010.30011415525,1924,2010,526,8.56920357929984,5275.0239521079,5102.69571563566,-4.76262549961249,0.365984292749807,0.00931127417010248,4237.21680352288,0.0104242686297352,4990.93553851884
"527",2010-04-21,5436.83450278605,58549,4,112,2010.30285388128,1924,2010,527,8.60095227761442,5319.52185354439,5137.61982615703,-4.61398798166452,0.36455936084989,0.0107216150002177,5036.3982453979,0.0103480212196218,4894.69535151259
"528",2010-04-22,5436.83450278605,58550,4,113,2010.30559360731,1924,2010,528,8.60095227761442,5376.15554628174,5207.46804719977,-4.61031724833124,0.363109993721448,0.0107558916999845,5052.49946807381,0.0119241267105272,5853.90847380387
"529",2010-04-23,5295.25027094267,58551,4,114,2010.30833333333,1924,2010,529,8.57456552244122,5376.15554628174,5274.48458360564,-4.7298165010785,0.361640002990582,0.00961389684983768,4398.4503272665,0.0119622630437965,5889.58859894002
"530",2010-04-24,5436.83450278605,58552,4,115,2010.31107305936,1924,2010,530,8.60095227761442,5380.2008100487,5308.46479924805,-4.60297578166528,0.360211259464804,0.0108244450995126,5084.70191342295,0.0112678382260523,5429.65994274431
"531",2010-04-25,5465.15134915473,58553,4,116,2010.31381278539,1924,2010,531,8.60614709449152,5384.24607381565,5324.5110121903,-4.57394201264775,0.359106269056685,0.0111063110565253,5244.27876184618,0.0108579422500015,5236.4204679633
"532",2010-04-26,5720.00296647283,58554,4,117,2010.31655251142,1924,2010,532,8.65172460298784,5436.83450278605,5331.11827634299,-4.35326042736596,0.358420023157516,0.0139980080569735,6917.93115355572,0.0116250836248951,5645.82505370818
"533",2010-04-27,5804.95350557886,58555,4,118,2010.31929223744,1924,2010,533,8.66646688472504,5513.69451435818,5332.06217122195,-4.27814909650287,0.357699747154344,0.0150861529721917,7566.42959265222,0.011884234763952,5854.92337488204
"534",2010-04-28,5323.56711731134,58556,4,119,2010.32203196347,1924,2010,534,8.57989886841658,5497.51345929036,5316.95985315865,-4.68157606123736,0.356868055042655,0.0100791835676929,4635.98296217118,0.0127381104465456,6333.22556432414
"535",2010-04-29,5181.98288546796,58557,4,120,2010.3247716895,1924,2010,535,8.55294305842806,5461.10608538778,5306.57700949014,-4.80346338285244,0.356107747299624,0.00888405138681973,3977.59699354617,0.0126726824285945,6324.00809655445
"536",2010-04-30,5012.08180725589,58558,4,121,2010.32751141553,1924,2010,536,8.51960663816046,5420.65344771824,5299.02585045849,-4.95555092162928,0.355336588145038,0.00758787316125801,3285.88194475928,0.0111330035721674,5392.85751253241
"537",2010-05-01,5040.39865362457,58559,5,122,2010.33025114155,1925,2010,537,8.52524045587872,5364.01975498088,5293.36248118475,-4.923552671262,0.354604311986414,0.00780441455777566,3398.74795837501,0.00994742690980477,4670.88810673542
"538",2010-05-02,5238.61657820531,58560,5,123,2010.33299086758,1925,2010,538,8.56381273066496,5331.65764484525,5295.25027094267,-4.735910840321,0.353898757403982,0.00953814103858996,4317.11974972954,0.0107298155195417,5086.54360110059
"539",2010-05-03,5153.66603909928,58561,5,124,2010.33573059361,1925,2010,539,8.54746359266343,5250.75236950617,5299.02585045849,-4.8077648453764,0.353146834191241,0.00881380822147432,3924.58384277103,0.0111356629217723,5313.01338297375
"540",2010-05-04,5068.71549999325,58562,5,125,2010.33847031963,1925,2010,540,8.53084271142739,5145.57551156537,5294.30637606371,-4.88093110238743,0.352393703837152,0.00810564863915841,3549.76360371084,0.0115298608348273,5512.02028244551
"541",2010-05-05,5040.39865362457,58563,5,126,2010.34121004566,1925,2010,541,8.52524045587872,5105.12287389583,5288.64300678997,-4.90204138400638,0.351647790149248,0.00796820321029225,3470.07635132809,0.0128413648779126,6356.35596525972
"542",2010-05-06,5351.88396368002,58564,5,127,2010.34394977169,1925,2010,542,8.58520392064628,5129.39445649755,5286.75521703206,-4.61315335235594,0.350958710123812,0.0107681954719719,4979.24346218847,0.0130433357477914,6476.31183370203
"543",2010-05-07,5465.15134915473,58565,5,128,2010.34668949772,1925,2010,543,8.60614709449152,5194.11867676882,5290.53079654789,-4.50870129973358,0.350235784839037,0.0118371837338705,5589.38885644986,0.0125155992944811,6096.59664428444
"544",2010-05-08,4955.44811451854,58566,5,129,2010.34942922374,1925,2010,544,8.50824287951015,5181.98288546796,5290.53079654789,-4.96632540067702,0.349409917182466,0.00753831590016705,3227.53535834065,0.0106927190720786,5017.13946159309
"545",2010-05-09,5408.51765641737,58567,5,130,2010.35216894977,1925,2010,545,8.59573033363326,5206.25446806968,5297.13806070058,-4.54709898007117,0.348749300381152,0.011449618316673,5350.35998807703,0.0120722531582021,5797.44831253365
"546",2010-05-10,5295.25027094267,58568,5,131,2010.3549086758,1925,2010,546,8.57456552244122,5226.48078690445,5301.85753509536,-4.6417944303155,0.347993723969153,0.0104675093404421,4788.98625638054,0.012454338896094,6033.64050953681
"547",2010-05-11,5266.93342457399,58569,5,132,2010.35764840183,1925,2010,547,8.56920357929984,5254.79763327313,5299.02585045849,-4.66175031838642,0.347250400431362,0.0102554206026062,4666.86295674607,0.0130985059566803,6486.86081561153
"548",2010-05-12,5266.93342457399,58570,5,133,2010.36038812785,1925,2010,548,8.56920357929984,5287.15974340876,5297.13806070058,-4.65634039991353,0.346511226303885,0.0103068982458678,4690.28852998651,0.0119342268638331,5727.1142435694
"549",2010-05-13,5153.66603909928,58571,5,134,2010.36312785388,1925,2010,549,8.54746359266343,5258.84289704008,5291.47469142684,-4.75382341416095,0.345755286466491,0.00927310168894402,4129.09654332312,0.0114832840824599,5431.95974537639
"550",2010-05-14,4813.86388267515,58572,5,135,2010.36586757991,1925,2010,550,8.4792553426369,5165.80183040014,5281.09184775833,-5.0714087986901,0.344940607559509,0.00679481255473874,2826.08375732391,0.0112174338620027,5310.89955610809
