"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"2361",2002-06-18,8.66495498881527,55685,6,170,2002.46175799087,1830,2002,2361,2.15928672855688,10.2790152318299,19.2309142638477,3.8714687873534,0.156528406903048,48.6772531687122,36442.3283440753,43.3151217877957,70720.0906885233
"2362",2002-06-19,8.32515283239114,55686,6,171,2002.4644977169,1830,2002,2362,2.11928139394318,9.70458777692242,17.8471643712984,3.87987197511971,0.155447897456744,49.065002695194,35292.1230281526,43.1844268484355,70158.6990621083
"2363",2002-06-20,7.44733059496214,55687,6,172,2002.46723744292,1830,2002,2363,2.00785565878226,9.1099340031802,16.7267611499777,3.90771143854199,0.152990440833991,50.4133085771614,32438.4113111007,42.9479031608734,72311.6451006384
"2364",2002-06-21,8.89148975976469,55688,6,173,2002.46997716895,1830,2002,2364,2.18509461251275,8.83081080326038,15.8621534408541,3.85883848498715,0.156429533946284,48.0719934348568,36930.0934676884,42.7171276559899,76056.1090581545
"2365",2002-06-22,34.8297210334731,55689,6,174,2002.47271689498,1830,2002,2365,3.55047107497096,12.3380544892094,16.0226155702766,3.52915618811558,0.186781924449241,34.7494118281996,104570.984452619,41.460226036664,82737.6809429375
"2366",2002-06-23,29.7326886871112,55690,6,175,2002.475456621,1830,2002,2366,3.39224706975607,15.2304180825815,16.1226684274459,3.56619788122599,0.182210240648381,36.0010828366215,92483.3365960468,41.0659407654625,86196.4775654786
"2367",2002-06-24,23.4180319468962,55691,6,176,2002.47819634703,1830,2002,2367,3.15350632162819,17.3299099776305,16.0943515810772,3.62023890324798,0.176454420553109,37.9844142188135,76854.5474970509,41.1431887071644,85524.8197547654
"2368",2002-06-25,15.7158497346159,55692,6,177,2002.48093607306,1830,2002,2368,2.75466974035093,18.3371806556021,15.8697045998857,3.71119345800889,0.167611608775896,41.5365957034258,56400.4422630029,41.4496144392905,83834.9473704531
"2369",2002-06-26,12.3461450167433,55693,6,178,2002.48367579909,1830,2002,2369,2.51334386995353,18.9116081105095,15.5752093976515,3.76621858382147,0.162343813890688,43.8151748816086,46737.9506611275,42.1040847131436,80145.4611119551
"2370",2002-06-27,10.2506983854612,55694,6,179,2002.48641552511,1830,2002,2370,2.32734583843027,19.312089223438,15.222192712922,3.81090883071655,0.15816072107176,45.8292299110115,40589.1313680155,42.9465004183494,74985.9585848977
"2371",2002-06-28,8.91980660613337,55695,6,180,2002.48915525114,1830,2002,2371,2.18827426543013,19.3161344872049,14.8672882384346,3.84424882725631,0.154967292687355,47.3577757545599,36497.2781687593,42.4712605637847,80001.3674530842
"2372",2002-06-29,7.8720832904923,55696,6,181,2002.49189497717,1830,2002,2372,2.06332274029513,15.4650433810648,14.5218227127367,3.87382058608749,0.152081152341355,48.7068676627766,33127.8784468154,42.8110587376783,79289.3396037743
"2373",2002-06-30,6.99426105306331,55697,6,182,2002.4946347032,1830,2002,2373,1.94508996323247,12.2166965762008,14.1914595051021,3.90446002916851,0.149833589338416,50.2532230815114,30368.2315095288,43.6103694238724,74947.3053237438
"2374",2002-07-01,6.3712904329524,55698,7,183,2002.49737442922,1831,2002,2374,1.85180202880892,9.78144778849455,13.8761986155309,3.92863736854323,0.148121481246434,51.4950356685189,28346.9611477862,44.1005569011374,70864.5544511491
"2375",2002-07-02,5.72000296647283,55699,7,184,2002.50011415525,1831,2002,2375,1.7439693240057,8.35346967875982,13.573208359386,3.95681136643326,0.146185089658406,52.9354629157427,26161.1428241947,45.2714754000748,63420.5944448616
"2376",2002-07-03,5.1253491927306,55700,7,185,2002.50285388128,1831,2002,2376,1.63419865787032,7.32192741818657,13.2692742083622,3.9866065566567,0.144310663568818,54.4605199689282,24116.7613298488,45.610254742236,63514.3741779712
"2377",2002-07-04,4.67227965083176,55701,7,186,2002.50559360731,1831,2002,2377,1.54164710050508,6.52501045609665,12.9426865802435,4.01354792704434,0.143162475076567,55.9808617555489,22598.6320411036,46.375023628904,61421.0040861101
"2378",2002-07-05,4.02099218435218,55702,7,187,2002.50833333333,1831,2002,2378,1.39152868420576,5.82517982441363,12.523597253987,4.05932799053315,0.141701311865479,58.6568808527665,20378.2054579878,47.2513002341268,58042.9484126397
"2379",2002-07-06,3.85109110614012,55703,7,188,2002.51107305936,1831,2002,2379,1.34835651234055,5.25075236950617,11.9959600166507,4.07149897787468,0.141201299199317,59.3656205361782,19752.9765054363,47.9714521677655,55733.3299781536
"2380",2002-07-07,3.53960579608467,55704,7,189,2002.51381278539,1831,2002,2380,1.2640153639068,4.7572301899378,11.4692666741933,4.09640830586249,0.140331399054302,60.8144466981462,18598.3921167932,48.6776104762792,52141.3786098632
"2381",2002-07-08,3.17148679329186,55705,7,190,2002.51655251142,1831,2002,2381,1.15420049789959,4.300115384272,10.9529561754044,4.12926109053074,0.139280020883003,62.7686204276934,17199.6351021717,48.8996339528279,48567.3458634841
"2382",2002-07-09,3.42633841060996,55706,7,191,2002.51929223744,1831,2002,2382,1.23149217220124,3.97244901914874,10.5027183181424,4.10367101849509,0.139815166010789,61.2276119884997,18125.5552196647,48.8334685747749,47639.5484220547
"2383",2002-07-10,3.48297210334731,55707,7,192,2002.52203196347,1831,2002,2383,1.24788598197692,3.73782372066541,10.1204408921653,4.09718242579766,0.139850454341486,60.8457873826606,18310.2491571848,48.5634278576591,48114.2196487703
"2384",2002-07-11,3.48297210334731,55708,7,193,2002.5247716895,1831,2002,2384,1.24788598197692,3.56792264245335,9.78535821013594,4.09576764954825,0.139738449867136,60.7587840254945,18284.0673422104,48.5707888732046,48434.5173720672
"2385",2002-07-12,3.19980363966054,55709,7,194,2002.52751141553,1831,2002,2385,1.16308944531684,3.45060999321168,9.48048016423318,4.12048232603026,0.138885529842428,62.2062446212846,17197.7271507764,49.4305380692246,46245.3634639801
"2386",2002-07-13,2.97326886871112,55710,7,195,2002.53025114155,1831,2002,2386,1.08966197676202,3.32520681643611,9.19259222615162,4.14234878375992,0.138296294482374,63.6599019711877,16353.619607474,50.3543711192178,42005.5647475808
"2387",2002-07-14,3.31307102513525,55711,7,196,2002.53299086758,1831,2002,2387,1.19787556140225,3.29284470630048,8.94151618834935,4.10679614660317,0.138953220507624,61.3794347691457,17569.822481813,50.9687055158724,38291.9900498889
"2388",2002-07-15,3.31307102513525,55712,7,197,2002.53573059361,1831,2002,2388,1.19787556140225,3.31307102513525,8.7093180481262,4.10534033177178,0.138841238169889,61.2888891609184,17543.9038615285,51.6484862024971,36571.0877796466
"2389",2002-07-16,2.88831832960509,55713,7,198,2002.53847031963,1831,2002,2389,1.06067443988877,3.23621101356313,8.48939054132947,4.14695417408596,0.137753538719022,63.9698941122663,15963.7320899155,52.3545083440331,34764.9595704744
"2390",2002-07-17,2.51170427290168,55714,7,199,2002.54121004566,1831,2002,2390,0.920961515920031,3.09745846635661,8.28239439437444,4.18954107470981,0.136696782400136,66.7733265524256,14490.5630069595,53.2365256242485,33020.8255720643
"2391",2002-07-18,2.13792190083514,55715,7,200,2002.54394977169,1831,2002,2391,0.759834282859477,2.9053084374263,8.0648266247751,4.23872862139825,0.135479291205244,70.0006773610478,12930.2767759806,53.9626738504902,30980.8786695742
"2392",2002-07-19,1.97368419189681,55716,7,201,2002.54668949772,1831,2002,2392,0.679901944370976,2.73014851631719,7.85311100342529,4.26017980235219,0.134577497170219,71.5393023990797,12199.3335571152,54.8886333167205,28683.1802914264
"2393",2002-07-20,1.78679300586354,55717,7,202,2002.54942922374,1831,2002,2393,0.580422396151665,2.56065196448182,7.664426417122,4.28636910755584,0.133381477175449,73.4860953837199,11344.7037248512,55.0842481962522,29086.4528968611
"2394",2002-07-21,2.02182283072356,55718,7,203,2002.55216894977,1831,2002,2394,0.703999495950036,2.37618793670873,7.4354375194873,4.25003602996851,0.134562359830552,70.7914723835438,12366.2432233946,54.2946082195203,30355.837831753
"2395",2002-07-22,2.1152684237402,55719,7,204,2002.5549086758,1831,2002,2395,0.749181718743269,2.20507327936657,6.34495576582953,4.2352649511213,0.134864542309673,69.7330052575195,12744.3476834272,53.7950624340916,29670.830196224
"2396",2002-07-23,2.64479345083447,55720,7,205,2002.55764840183,1831,2002,2396,0.972592971839295,2.17028401097077,5.44202592462031,4.16372524395144,0.136304947529404,65.061964542735,14867.3195470987,53.5543823343036,28496.1096452689
"2397",2002-07-24,3.34138787150393,55721,7,206,2002.56038812785,1831,2002,2397,1.20638625107016,2.28881023934252,4.77280445544057,4.08970873312912,0.137909806274744,60.3299672686085,17417.0149274497,53.2896602627703,28517.6605023895
"2398",2002-07-25,3.6245563351907,55722,7,207,2002.56312785388,1831,2002,2398,1.28773189052411,2.5011865871076,4.36976134212639,4.06445766263722,0.138555913093547,58.8879184768757,18441.4387376062,53.3758438432549,28292.0060706921
"2399",2002-07-26,3.22812048602922,55723,7,208,2002.56586757991,1831,2002,2399,1.17190007499899,2.68039177198366,4.06582719110259,4.09869252884607,0.137514037182467,60.8346182187929,16967.359641472,54.0470719694341,28044.9042184498
"2400",2002-07-27,3.08653625418583,55724,7,209,2002.56860730594,1831,2002,2400,1.12704950883364,2.86606937888684,3.82702178672674,4.11255768215876,0.137173389008908,61.7335901678281,16462.9121029101,53.5253742622566,28146.7004424299
"2401",2002-07-28,8.91980660613337,55725,7,210,2002.57134703196,1831,2002,2401,2.18827426543013,3.85149563251682,3.82702178672674,3.82215892885759,0.151063875297378,46.2806284012404,35667.1516276271,52.5398274433391,29711.141775957
"2402",2002-07-29,7.36238005585611,55726,7,211,2002.57408675799,1831,2002,2402,1.99638325762003,4.60108300853337,3.81003167890554,3.86883685540088,0.147415873995658,48.4377958024115,30811.7486965224,52.5138500398193,31823.9824787181
"2403",2002-07-30,12.1762439385313,55727,7,212,2002.57682648402,1831,2002,2403,2.49948683529211,5.96271879249006,3.98276444175447,3.74979101138946,0.157516489137163,43.0554675203999,45295.5348359337,51.247912477023,38809.2391600775
"2404",2002-07-31,8.52337075697188,55728,7,213,2002.57956621005,1831,2002,2404,2.14281189135337,6.70300206184263,4.05450045255512,3.83402645462405,0.150233640760841,46.8163246510287,34476.4419102271,51.9149386707118,35899.0845497889
"2405",2002-08-01,7.70218221228024,55729,8,214,2002.58230593607,1832,2002,2405,2.04150369290049,7.28552004428399,4.12057309408203,3.85817267233371,0.148201987760743,47.9036360600799,31878.3629000586,51.9298443273474,33048.5403958333
"2406",2002-08-02,6.2580230474777,55730,8,215,2002.5850456621,1832,2002,2406,1.83386432812225,7.71836326734806,4.15832888924027,3.91210271558503,0.14511127300784,50.6116837433661,27365.3928003719,51.914037653616,31414.4332078005
"2407",2002-08-03,5.32356711731134,55731,8,216,2002.58778538813,1832,2002,2407,1.67214358943445,8.03793910493741,4.18003847145626,3.95403091101926,0.14272456060019,52.7204952210972,24249.1185879036,52.5738349697964,29100.6088964919
"2408",2002-08-04,4.58732911172573,55732,8,217,2002.59052511416,1832,2002,2408,1.52329796183688,7.41901374859347,4.19891636903537,3.99527903713233,0.140954943051675,54.951990723225,21779.959690823,53.4692579340096,27312.9281835806
"2409",2002-08-05,13.9885221061266,55733,8,218,2002.59326484018,1832,2002,2409,2.63823714379242,8.36560547006068,4.53683073570159,3.72059805243425,0.160913236575151,41.8763667020376,50612.1247874059,53.2433116188484,27807.8723969557
"2410",2002-08-06,9.0047571452394,55734,8,219,2002.59600456621,1832,2002,2410,2.19775300938467,7.91253592816184,4.71900244734008,3.82350853048948,0.151544185421406,46.3468274779725,36058.3423970213,53.1883909662639,27974.1244712015
"2411",2002-08-07,6.14475566200299,55735,8,220,2002.59874429224,1832,2002,2411,1.81559898014496,7.57273377173771,4.81811140963045,3.9179195239902,0.145003654017842,50.9044078258421,27025.5008052362,52.7371977499432,30803.1605538118
"2412",2002-08-08,5.3802008100487,55736,8,221,2002.60148401826,1832,2002,2412,1.68272569876498,7.24102214284749,4.88324015627841,3.95203690475037,0.143052839408588,52.6222002117408,24461.395563377,53.1729643658486,31504.2816805127
"2413",2002-08-09,4.36079434077631,55737,8,222,2002.60422374429,1832,2002,2413,1.47265422901813,6.96998947046158,4.91250089752604,4.01025527662056,0.14057908453725,55.8024936758013,21024.8523609961,53.5222347585428,31804.7321229055
"2414",2002-08-10,3.59623948882202,55738,8,223,2002.60696347032,1832,2002,2414,1.27988871306309,6.72322838067739,4.91627647704187,4.06596423439327,0.138624426728426,58.968459494635,18322.3903071982,53.7384429147156,32981.6342201348
"2415",2002-08-11,3.08653625418583,55739,8,224,2002.60970319635,1832,2002,2415,1.12704950883364,6.50882940102884,4.91250089752604,4.11102072477019,0.13704892804854,61.6377232585129,16437.3466287923,54.1646633208199,31039.0837427786
"2416",2002-08-12,2.86000148323641,55740,8,225,2002.61244292237,1832,2002,2416,1.05082214344576,4.91904074061595,4.90872531801022,4.1346941881362,0.13623209483848,63.1701062433675,15609.5940285129,54.0982312289661,29338.0351345854
"2417",2002-08-13,2.74956578239857,55741,8,226,2002.6151826484,1832,2002,2417,1.01144300190178,4.02544197449583,4.889941809919,4.14687618958593,0.135784208074983,63.9583281604662,15194.0992846553,54.0623921877308,29038.3704839201
"2418",2002-08-14,2.71275388211929,55742,8,227,2002.61792237443,1832,2002,2418,0.997964311581312,3.53515600594102,4.86993123848513,4.15098005091907,0.135605938303239,64.223632613721,15052.8593113927,54.192149394571,27621.9570584761
"2419",2002-08-15,2.97326886871112,55743,8,228,2002.62066210046,1832,2002,2419,1.08966197676202,3.19130858574994,4.872762923122,4.12227408228968,0.136597926255423,62.3665774113877,16021.3769048455,54.9167861737584,25196.853598623
"2420",2002-08-16,2.97326886871112,55744,8,229,2002.62340182648,1832,2002,2420,1.08966197676202,2.9930906611692,4.88814840964898,4.12217219894229,0.13658254669067,62.360082998957,16019.7085524419,55.2037186399679,24220.2884927786
"2421",2002-08-17,2.71841725139303,55745,8,230,2002.62614155251,1832,2002,2421,1.00004981807233,2.86768748439363,4.90749825466758,4.1504124663044,0.135594632223145,64.1868065220557,15075.6355147435,55.3531839635623,23870.6823418147
"2422",2002-08-18,2.4748923726224,55746,8,231,2002.62888127854,1832,2002,2422,0.906196909265988,2.78030978702742,4.9242051940251,4.18053401297356,0.134610486888248,66.1379367874055,14142.3213855858,55.1697064547791,24950.3882417513
"2423",2002-08-19,2.68726872038748,55747,8,232,2002.63162100457,1832,2002,2423,0.98852533222038,2.755633678049,4.95422105117589,4.15565623229428,0.135693968194778,64.5288525638572,14982.310113755,54.4744801727517,25969.8775998664
"2424",2002-08-20,2.78354599804098,55748,8,233,2002.63436073059,1832,2002,2424,1.02372565375762,2.76048799456935,4.97961182341981,4.14548091279678,0.136237351303906,63.8704387989336,15360.7366925476,53.9478448170494,27811.0438519418
"2425",2002-08-21,2.8175262136834,55749,8,234,2002.63710045662,1832,2002,2425,1.03585927076904,2.77545547050708,5.00302041641792,4.1425064759005,0.136509968991306,63.6781571120834,15501.4453643626,53.9056811067689,29645.4362834657
"2426",2002-08-22,2.79487273658845,55750,8,235,2002.63984018265,1832,2002,2426,1.02778657304393,2.74997030877527,5.00802305927638,4.14584830413437,0.13653428331566,63.8956413714456,15429.3280752286,54.4029504688974,28337.8212939046
"2427",2002-08-23,2.83168463686774,55751,8,236,2002.64257990868,1832,2002,2427,1.04087181259259,2.7297439899405,4.99103295145517,4.14257200244496,0.136824464159888,63.6833029692425,15580.601047555,54.5254162152365,29229.3928196252
"2428",2002-08-24,2.83168463686774,55752,8,237,2002.6453196347,1832,2002,2428,1.04087181259259,2.74592504500831,4.96460389484441,4.14338827043971,0.136950816500245,63.7367133856359,15593.6683093145,54.9635235552447,29456.8064714778
"2429",2002-08-25,3.22812048602922,55753,8,238,2002.64805936073,1832,2002,2429,1.17190007499899,2.85352906120929,4.96460389484441,4.10318533877796,0.138792571101908,61.1218527374425,17047.4721090451,55.3415208059813,29759.4903042813
"2430",2002-08-26,3.19980363966054,55754,8,239,2002.65079908676,1832,2002,2430,1.16308944531684,2.92674833539115,4.96837947436023,4.10672505924928,0.138828012591523,61.349218695715,16960.7911627768,55.5407731316767,30960.8170588694
"2431",2002-08-27,2.91663517597377,55755,8,240,2002.65353881279,1832,2002,2431,1.07043061483413,2.94576107509584,4.76827376002158,4.13657082792297,0.137728465564872,63.29294775771,15949.6506277523,55.5105334245361,31354.5186539614
"2432",2002-08-28,2.75239746703544,55756,8,241,2002.65627853881,1832,2002,2432,1.01247233807089,2.93645696843184,4.61460767372756,4.15556026272349,0.137067788105567,64.5313707379134,15346.0207897941,55.2548882800947,31562.2907453299
"2433",2002-08-29,2.75239746703544,55757,8,242,2002.65901826484,1832,2002,2433,1.01247233807089,2.93038907278141,4.30047945801103,4.15638063658313,0.13718866152869,64.5854893649956,15358.8905857836,54.8890960591114,30883.9328322179
"2434",2002-08-30,2.62497165837639,55758,8,243,2002.66175799087,1832,2002,2434,0.965070099176307,2.90085864728265,4.10386615472451,4.1720814695214,0.13664289426506,65.611759286844,14880.5863416731,55.2547208812473,28614.0006699476
"2435",2002-08-31,2.50320921899108,55759,8,244,2002.6644977169,1832,2002,2435,0.917573596248095,2.85393358758598,3.93056705494821,4.18782561374413,0.136077493152541,66.6423289609,14413.2214086686,55.6227806200493,27321.2646881458
"2436",2002-09-01,2.33330814077901,55760,9,245,2002.66723744292,1833,2002,2436,0.847287063519924,2.72610325255024,3.79974322472492,4.21074430264347,0.135164464988142,68.1437946875115,13737.6406847184,56.3871029506974,25255.3171418166
"2437",2002-09-02,2.06146641563971,55761,9,246,2002.66997716895,1833,2002,2437,0.723417581807138,2.56348364911869,3.6910065346692,4.25046454498923,0.133414894670195,70.7885726461009,12608.2021064552,56.9955463665162,23700.6884126446
"2438",2002-09-03,1.99916935362862,55762,9,247,2002.67271689498,1833,2002,2438,0.692731771103694,2.43241710306938,3.60473454273263,4.26086148943048,0.132970711732995,71.5645921175136,12361.2254812453,57.7314347917215,22750.5620931455
"2439",2002-09-04,2.24835760167298,55763,9,248,2002.675456621,1833,2002,2439,0.810199994857588,2.3604114080176,3.21339572591751,4.22494621088251,0.134874132826323,69.0837348437764,13420.0748495202,57.940281014813,22311.5136334547
"2440",2002-09-05,2.0274861999973,55764,9,249,2002.67819634703,1833,2002,2440,0.706796700571097,2.25685265558359,2.98082002774277,4.25825202897706,0.133328124910815,71.3633369992717,12501.0588342338,58.2311202972718,21955.1115589832
"2441",2002-09-06,1.97934756117055,55765,9,250,2002.68093607306,1833,2002,2441,0.682767275844262,2.16462064169704,2.84197309104835,4.26663638581772,0.132977540609221,71.9903832677938,12311.4806970198,58.4261867656017,21854.0508377239
"2442",2002-09-07,1.87174354496957,55766,9,251,2002.68367579909,1833,2002,2442,0.626870373462138,2.07441125969396,2.72502451554572,4.28502326169441,0.132064605197194,73.3707657878101,11865.4206266426,58.7387067802966,21441.159423406
"2443",2002-09-08,1.6678622511151,55767,9,252,2002.68641552511,1833,2002,2443,0.511542717262039,1.97934756117055,2.63526011255701,4.32211410460572,0.13008739045172,76.1615259744264,10975.1271114298,58.8713475186076,21454.2792190062
"2444",2002-09-09,1.56592160418786,55768,9,253,2002.68915525114,1833,2002,2444,0.448474535132787,1.90855544524885,2.56758284973587,4.34331202660208,0.129045523765953,77.7631666865566,10521.0163634003,59.0144599184898,21645.6935419082
"2445",2002-09-10,1.53760475781918,55769,9,254,2002.69189497717,1833,2002,2445,0.430225853544387,1.8426176458475,2.51595179985698,4.35073058390453,0.128816091561291,78.3311432951389,10406.2180564243,58.1454766473303,23180.7963434996
"2446",2002-09-11,1.47247601117122,55770,9,255,2002.6946347032,1833,2002,2446,0.386945345185925,1.73177741863297,2.46970095078814,4.36606706082288,0.128121367095951,79.4993798862205,10114.0643334627,56.9808208197771,25946.4343731653
"2447",2002-09-12,1.50645622681364,55771,9,256,2002.69737442922,1833,2002,2447,0.409760022952096,1.65734456532102,2.42826396560198,4.36056872286952,0.128627528966335,79.0926633242181,10294.5284778277,56.1736276122527,29412.2728907993
"2448",2002-09-13,1.46398095726062,55772,9,257,2002.70011415525,1833,2002,2448,0.381159408118881,1.58372076476245,2.38663820144002,4.37132281570919,0.128182192564251,79.9173582678321,10108.58319291,56.1908645569148,29628.5529275809
"2449",2002-09-14,1.42433737234447,55773,9,258,2002.70285388128,1833,2002,2449,0.353706703710191,1.51980559724458,2.33500715156113,4.38174797935913,0.127745055025332,80.7192712876601,9933.53541956002,56.6619489684657,29495.4897371014
"2450",2002-09-15,1.44699084943941,55774,9,259,2002.70559360731,1833,2002,2450,0.369486123814156,1.48825253986234,2.28413121758541,4.37846431423746,0.128124551078666,80.4797765602172,10061.5824213894,57.2585708167089,29522.5009422468
"2451",2002-09-16,1.42433737234447,55775,9,260,2002.70833333333,1833,2002,2451,0.353706703710191,1.46802622102757,2.24099522161713,4.38521260825273,0.127898416180498,81.0039255753434,9968.5657587086,57.7024251105509,28615.0480193203
"2452",2002-09-17,1.48946611899243,55776,9,261,2002.71107305936,1833,2002,2452,0.398417746348162,1.46114927262375,2.20814767982946,4.37267700181852,0.128854320663373,80.056704712007,10302.4871366443,58.2938587253832,27401.9911517813
"2453",2002-09-18,1.66503056647823,55777,9,262,2002.71381278539,1833,2002,2453,0.509843481509079,1.48865706623904,2.17407307469915,4.33875554925906,0.131159149770721,77.4703714170193,11144.7823454575,58.7484799519952,26039.6428091864
"2454",2002-09-19,1.8604168064221,55778,9,263,2002.71655251142,1833,2002,2454,0.620800552095062,1.53922286332596,2.14330210164519,4.30484685318159,0.133507361773255,74.8764633575039,12035.6436242087,58.6663459430508,25207.574045622
"2455",2002-09-20,3.22812048602922,55779,9,264,2002.71929223744,1833,2002,2455,1.17190007499899,1.79124279600719,2.15698857739005,4.13142170386439,0.14380367786841,62.9233686371381,17549.9322060252,58.2491961621813,25307.2513367436
"2456",2002-09-21,6.6261420502705,55780,9,265,2002.72203196347,1833,2002,2456,1.8910227419622,2.53435774999662,2.28469755451278,3.94181167700436,0.154859828640014,52.2064037010131,29888.0968484172,57.2624647002851,27823.2764538946
"2457",2002-09-22,8.58000444970924,55781,9,266,2002.7247716895,1833,2002,2457,2.14943443211387,3.55335969289231,2.47630821494083,3.88305360812621,0.160096818067577,49.2472615643268,36507.6048981242,56.6731617868769,29486.9034519436
"2458",2002-09-23,7.92871698322966,55782,9,267,2002.72751141553,1833,2002,2458,2.07049122977375,4.48255678016162,2.6462092931529,3.90184609534405,0.158598258081252,50.1420907145505,34349.3953536758,56.6448648418573,29402.29905975
"2459",2002-09-24,5.97485458379092,55783,9,268,2002.73025114155,1833,2002,2459,1.78755976008056,5.12332656084712,2.73776709641162,3.97143890339018,0.154055252908004,53.7728394643596,27759.0150452519,57.0350529136992,27937.1439505941
"2460",2002-09-25,4.84218072904383,55784,9,269,2002.73299086758,1833,2002,2460,1.57736518310716,5.57720515549935,2.79251299939107,4.02509148104028,0.150941789162108,56.659196822464,23704.1917323987,57.3958851122933,26604.2463932434
"2461",2002-09-26,4.04930903072086,55785,9,270,2002.73573059361,1833,2002,2461,1.3985462568644,5.88990404468489,2.8302687945493,4.07662375164626,0.14859607281101,59.715260761317,20891.9990597171,57.3003035324838,27057.9432090875
"2462",2002-09-27,4.2475269553016,55786,9,271,2002.73847031963,1833,2002,2462,1.44633692070075,6.03553354029523,2.88010644415817,4.06469894628828,0.149567308730711,59.0084171452083,21655.2823845656,57.56551691699,27686.9979852748
"2463",2002-09-28,4.47406172625102,55787,9,272,2002.74121004566,1833,2002,2463,1.49829665963146,5.72809349400673,2.93749525279869,4.05161162766025,0.150609393072935,58.2301306558826,22509.3771834118,57.5558239179614,28052.5439984979
"2464",2002-09-29,4.38911118714499,55788,9,273,2002.74394977169,1833,2002,2464,1.47912674352374,5.12939445649755,2.99629990375765,4.05843561423681,0.150596416870643,58.6361056985214,22235.9374793085,57.152260524145,28138.0038838346
"2465",2002-09-30,4.5023785726197,55789,9,274,2002.74668949772,1833,2002,2465,1.50460582882473,4.63991754069613,3.06293888221193,4.05276434516347,0.15125232582015,58.2972146479698,22677.9376384308,57.3560179141095,27707.4245349457
"2466",2002-10-01,3.8794079525088,55790,10,275,2002.74942922374,1834,2003,2466,1.35568255243262,4.34056802194154,3.11447554260293,4.0958877791476,0.149270276310693,60.873516191002,20403.6367226584,57.4797547992243,27188.024066087
"2467",2002-10-02,3.34138787150393,55791,10,276,2002.75216894977,1834,2003,2467,1.20638625107016,4.12616904229299,3.15713959113173,4.13967650441272,0.147262285879039,63.5029747169956,18333.0492068554,57.1563280489064,28294.6655646994
"2468",2002-10-03,3.22812048602922,55792,10,277,2002.7549086758,1834,2003,2468,1.17190007499899,4.00885639305132,3.19810462887842,4.15150829002828,0.146990504902327,64.2265390190247,17913.3989489915,57.5013898948812,28186.9648963739
"2469",2002-10-04,3.28475417876657,55793,10,278,2002.75764840183,1834,2003,2469,1.18929181771086,3.87131742497489,3.23265118144821,4.14881151225992,0.147511610243472,64.0786855037518,18185.7078701267,57.6100039073708,27942.1165020115
"2470",2002-10-05,3.11485310055451,55794,10,279,2002.76038812785,1834,2003,2470,1.13618199239691,3.6771447641611,3.26889674480011,4.16724806861829,0.146770334218307,65.296167072107,17572.720474847,57.2724454476418,28581.0891318444
"2471",2002-10-06,3.39802156424128,55795,10,280,2002.76312785388,1834,2003,2471,1.22319336938654,3.53556053231772,3.3161858782358,4.14364456287918,0.148548092344007,63.7928183049225,18728.8737618689,56.7247619213182,30244.2128533698
"2472",2002-10-07,3.42633841060996,55796,10,281,2002.76586757991,1834,2003,2472,1.23149217220124,3.38184050917347,3.36800570709048,4.14348140682482,0.148935122878182,63.794559008433,18885.4630201599,56.2321478876758,33274.0154293236
"2473",2002-10-08,3.45465525697864,55797,10,282,2002.76860730594,1834,2003,2473,1.23972267133775,3.32116155266916,3.4275654739526,4.14333411682571,0.149322350140173,63.7966507733665,19042.165581567,56.1050464141064,35427.6874846435
"2474",2002-10-09,3.22812048602922,55798,10,283,2002.77134703196,1834,2003,2474,1.17190007499899,3.30498049760134,3.48297210334731,4.16457915761475,0.148511673422712,65.0990467062781,18156.7497277592,56.6534520443094,34836.3817678659
"2475",2002-10-10,3.19980363966054,55799,10,284,2002.77408675799,1834,2003,2475,1.16308944531684,3.30093523383439,3.53837873274203,4.16956246755786,0.148581776849873,65.4374404142574,18091.0333446576,57.1782395417496,33212.7101175318
"2476",2002-10-11,3.2564373323979,55800,10,285,2002.77682648402,1834,2003,2476,1.18063375496775,3.29688997006743,3.59784411011625,4.16647560017751,0.149157772254992,65.2396105672424,18355.567973956,57.4777692440008,31170.0724191608
"2477",2002-10-12,3.99267533798351,55801,10,286,2002.77956621005,1834,2003,2477,1.38446151698267,3.42229314684301,3.68071808048858,4.11118757772033,0.152672541171475,61.8675338949429,21342.2667958826,57.5238916369214,31300.5892022944
"2478",2002-10-13,3.48297210334731,55802,10,287,2002.78230593607,1834,2003,2478,1.24788598197692,3.43442893814387,3.74801778535813,4.15185524612004,0.150747117461501,64.3658477324242,19369.5366580129,57.7548840410491,32292.6980238247
"2479",2002-10-14,2.86000148323641,55803,10,288,2002.7850456621,1834,2003,2479,1.05082214344576,3.35352366280479,3.7958732557212,4.21450502680163,0.147143463702176,68.5548793464298,16940.1936914395,58.1745043591551,32632.8676493464
"2480",2002-10-15,2.66178355865567,55804,10,289,2002.78778538813,1834,2003,2480,0.978996408874502,3.24025627733008,3.83636634602841,4.23992288281578,0.145802337140004,70.3353799060979,16175.5969961536,57.3797156270652,35007.8506475209
"2481",2002-10-16,2.64479345083447,55805,10,290,2002.79052511416,1834,2003,2481,0.972592971839295,3.15692384373083,3.87704821531141,4.24424069301764,0.145885429213905,70.6406513491959,16142.1061292094,57.4824050330639,36197.4158385625
