Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1984,11,5,614090.462,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,6,1301578.19,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,7,755991.8437,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,8,428150.7206,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,9,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,10,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,11,976183.6429,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,12,1242860.377,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,13,848961.7145,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,14,606750.7354,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,15,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,16,344967.152,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,17,288695.9144,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,18,232424.6769,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,19,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,20,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,21,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,22,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,23,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,24,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,25,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,26,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,27,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,28,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,29,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
1984,11,30,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,1,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,2,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,3,298482.2166,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,4,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,5,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,6,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,7,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,8,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,9,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,10,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,11,956611.0385,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,12,1551128.896,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,13,1296685.039,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,14,1377422.032,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,15,2099161.818,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,16,1524216.565,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,17,878320.621,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,18,606750.7354,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,19,469742.5048,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,20,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,21,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,22,809816.5057,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,23,1352956.277,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,24,834282.2612,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,25,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,26,300928.7922,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,27,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,28,868534.3188,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,29,1575594.652,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,30,6361096.42,,,,,,,,,,,,,,,,,,,,,,,,
1984,12,31,5627123.756,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,1,5015479.869,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,2,5284603.179,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,3,2316907.042,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,4,1162123.384,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,5,685041.1529,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,6,538246.6201,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,7,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,8,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,9,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,10,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,11,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,12,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,13,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,14,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,15,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,16,190832.8926,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,17,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,18,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,19,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,20,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,21,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,22,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,23,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,24,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,25,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,26,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,27,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,28,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,29,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,30,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,1,31,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,1,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,2,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,3,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,4,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,5,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,6,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,7,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,8,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,9,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,10,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,11,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,12,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,13,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,14,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,15,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,16,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,17,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,18,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,19,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,20,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,21,366986.3319,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,22,1957260.437,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,23,16710110.98,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,24,31316166.99,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,25,20502303.08,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,26,4893151.092,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,27,2935890.655,,,,,,,,,,,,,,,,,,,,,,,,
1985,2,28,2006191.948,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,1,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,2,1100958.996,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,3,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,4,2446575.546,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,5,4893151.092,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,6,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,7,1712602.882,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,8,1957260.437,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,9,1223287.773,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,10,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,11,758438.4193,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,12,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,13,1957260.437,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,14,1044687.758,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,15,736419.2393,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,16,574945.2533,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,17,472189.0804,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,18,403684.9651,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,19,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,20,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,21,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,22,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,23,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,24,313161.6699,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,25,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,26,303375.3677,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,27,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,28,604304.1599,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,29,5578192.245,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,30,5504794.979,,,,,,,,,,,,,,,,,,,,,,,,
1985,3,31,7339726.638,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,1,6116438.865,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,2,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,3,2691233.101,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,4,2348712.524,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,5,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,6,1100958.996,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,7,1027561.729,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,8,978630.2184,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,9,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,10,1908328.926,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,11,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,12,1100958.996,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,13,856301.4411,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,14,733972.6638,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,15,660575.3974,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,16,562712.3756,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,17,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,18,440383.5983,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,19,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,20,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,21,293589.0655,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,22,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,23,215298.648,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,24,185939.7415,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,25,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,26,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,27,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,28,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,29,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1985,4,30,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,1,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,2,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,3,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,4,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,5,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,6,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,7,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,8,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,9,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,10,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,11,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,12,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,13,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,14,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,15,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,16,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,17,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,18,371879.483,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,19,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,20,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,21,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,22,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,23,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,24,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,25,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,26,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,27,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,28,2911424.9,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,29,3841123.607,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,30,1242860.377,,,,,,,,,,,,,,,,,,,,,,,,
1985,5,31,582284.9799,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,1,359646.6053,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,2,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,3,227531.5258,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,4,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,5,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,6,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,7,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,8,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,9,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,10,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,11,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,12,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,13,797583.628,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,14,714400.0594,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,15,459956.2026,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,16,347413.7275,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,17,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,18,800030.2035,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,19,455063.0516,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,20,494208.2603,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,21,266676.7345,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,22,205512.3459,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,24,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,25,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,26,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,27,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,28,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,29,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,30,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,1,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,2,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,3,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,4,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,5,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,6,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,7,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,8,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,9,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,10,300928.7922,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,11,528460.3179,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,12,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,13,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,14,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,15,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,16,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,17,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,18,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,19,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,20,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,21,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,22,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,23,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,24,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,25,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,26,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,27,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,28,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,29,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,30,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1985,7,31,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,1,474635.6559,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,2,325394.5476,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,3,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,4,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,5,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,6,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,7,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,8,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,9,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,10,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,11,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,12,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,13,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,14,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,15,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,16,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,17,503994.5625,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,18,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,19,173706.8638,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,20,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,21,78290.41747,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,22,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,23,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,24,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,25,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,26,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,27,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,28,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,29,58717.8131,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,30,357200.0297,,,,,,,,,,,,,,,,,,,,,,,,
1985,8,31,1612293.285,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,1,839175.4123,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,2,393898.6629,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,3,210405.497,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,4,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,5,92969.87075,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,6,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,7,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,8,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,9,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,10,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,11,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,12,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,13,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,14,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,15,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,16,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,17,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,18,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,19,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,20,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,21,21040.5497,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,22,20795.89214,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,23,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,24,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,25,22508.49502,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,26,22997.81013,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,27,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,28,22263.83747,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,29,16881.37127,,,,,,,,,,,,,,,,,,,,,,,,
1985,9,30,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,1,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,2,23976.44035,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,3,20551.23459,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,4,21529.8648,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,5,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,6,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,7,20306.57703,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,8,18349.3166,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,9,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,10,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,11,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,12,24221.09791,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,13,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,14,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,15,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,16,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,17,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,18,102756.1729,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,19,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,20,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,21,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,22,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,23,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,24,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,25,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,26,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,27,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,28,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,29,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,30,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1985,10,31,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,11,1,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1985,11,2,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
