"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"273",2014-04-03,311.485310055451,5.74135217838501,44.3,44.3,1,44.3,59992,4,94,2014.25385229997,1972,2014,0.999707080198378,-0.0242023511509444,4.04910262597451,0.413329979337344,62.4598194926773
"274",2014-04-04,285.19109557025,5.65315946634954,47.2,47.2,1,47.2,59993,4,95,2014.25659171327,1972,2014,0.999142440474059,-0.0414051161517597,4.06806358499287,0.413460284309472,63.6588456311914
"275",2014-04-05,286.202411511989,5.65669929305467,52.1,52.1,1,52.1,59994,4,96,2014.25933112658,1972,2014,0.998281800863545,-0.0585956147218929,4.0603110780104,0.413624819738045,63.1715362405261
"276",2014-04-06,279.12319991982,5.63165326112858,59.4,59.4,1,59.4,59995,4,97,2014.26207053989,1972,2014,0.997125416334532,-0.0757687541120165,4.06011296647629,0.414224847705277,63.1747110022177
"277",2014-04-07,288.225043395466,5.66374157568008,53.0333333333333,53.0333333333333,1,53.0333333333333,59996,4,98,2014.2648099532,1972,2014,0.995673629470568,-0.0929194467100772,4.04838138338789,0.413182187627329,62.4109751344221
"278",2014-04-08,355.983211491944,5.87488357100953,59.1,59.1,1,59.1,59997,4,99,2014.26754936651,1972,2014,0.993926870369235,-0.11004261155579,3.97605667087852,0.414007506645553,58.0763067022864
"279",2014-04-09,468.239281024915,6.14897944949766,46.45,46.45,1,46.45,59998,4,100,2014.27028877982,1972,2014,0.991885656514802,-0.127133175844076,3.87598895896004,0.431628969415434,52.939023042629
"280",2014-04-10,499.590075218808,6.21378791259935,24.1666666666667,24.1666666666667,1,24.1666666666667,59999,4,101,2014.27302819313,1972,2014,0.989550592624919,-0.144186076427898,3.87564011141102,0.426424885783936,52.8025351106527
"281",2014-04-11,481.386388267515,6.17667024964285,51.1,51.1,1,51.1,60000,4,102,2014.27576760644,1972,2014,0.986922370471468,-0.161196261318241,3.85035020797364,0.431319697317505,51.5920994133706
"282",2014-04-12,522.850341878793,6.25929526991986,45.4,45.4,1,45.4,60001,4,103,2014.27850701975,1972,2014,0.984001768675297,-0.178158691182573,3.81541090998596,0.435633104747198,49.9138745379245
"283",2014-04-13,485.431652034469,6.18503849931337,45.2,45.2,1,45.2,60002,4,104,2014.28124643306,1972,2014,0.980789652476818,-0.1950683408306,3.84323764758838,0.429861602533085,51.1942973651068
"284",2014-04-14,632.072463586548,6.44900404514783,46.6,46.6,1,46.6,60003,4,105,2014.28398584636,1972,2014,0.977286973477822,-0.211920200713757,3.72376959540539,0.44308315792543,45.6923522844974
"285",2014-04-15,693.762736032595,6.54213002313732,41.3333333333333,41.3333333333333,1,41.3333333333333,60004,4,106,2014.28672525967,1972,2014,0.97349476936077,-0.228709278402128,3.69581282088545,0.445425264943289,44.4788882037366
"286",2014-04-16,486.442967976207,6.18711966551719,179.5,179.5,1,179.5,60005,4,107,2014.28946467298,1972,2014,0.969414163581078,-0.245430600065271,3.76305559641487,0.389462394408076,46.4741421322316
"287",2014-04-17,247.772405725927,5.51251060595616,189.8,189.8,1,189.8,60006,4,108,2014.29220408629,1972,2014,0.965046365034294,-0.262079211945734,4.02326070465994,0.410397630388468,60.7929490195676
"288",2014-04-22,93.1421967171398,4.53412732238605,55.9,55.9,1,55.9,60011,4,113,2014.30590115284,1972,2014,0.938947725708388,-0.344059832568474,4.30597620838273,0.494260421169989,83.7740162130747
"289",2014-04-28,66.4434542371385,4.19635127371782,74,74,1,74,60017,4,119,2014.32233763269,1972,2014,0.898475927216623,-0.439022787805178,4.38138939268728,0.510209265650645,91.062505109493
"290",2014-04-29,68.9717440914847,4.2336969148063,74.3,74.3,1,74.3,60018,4,120,2014.325077046,1972,2014,0.890786645586046,-0.454421777697285,4.3660174649607,0.514112008365263,89.8528240571784
"291",2014-04-30,132.48238836774,4.88644971861258,73.6,73.6,1,73.6,60019,4,121,2014.32781645931,1972,2014,0.882833464900508,-0.469686143346559,4.16455336966647,0.512844500291631,73.4098490900042
"292",2014-05-01,199.22924052248,5.29445612414942,68.9,68.9,1,68.9,60020,5,122,2014.33055587262,1973,2014,0.874618741321135,-0.484811362624509,4.0426818514003,0.47093844147935,63.6610782426055
"293",2014-05-02,198.217924580741,5.28936705464195,69.6,69.6,1,69.6,60021,5,123,2014.33329528593,1973,2014,0.86614490849217,-0.499792954625304,4.0398915835847,0.473323062062472,63.5552079127796
"294",2014-05-03,174.957657920757,5.16454398990921,60.1,60.1,1,60.1,60022,5,124,2014.33603469924,1973,2014,0.857414476819987,-0.514626480993262,4.0733805983598,0.49396249634454,66.3789555830022
"295",2014-05-04,142.595547785125,4.9600122857896,58.8,58.8,1,58.8,60023,5,125,2014.33877411254,1973,2014,0.84843003272842,-0.52930754723927,4.12891913625826,0.518360245343978,71.0417553881816
"296",2014-05-05,127.425808659048,4.84753430236291,56.5333333333333,56.5333333333333,1,56.5333333333333,60024,5,126,2014.34151352585,1973,2014,0.839194237896344,-0.543831804036482,4.15871791645538,0.528562710088547,73.5824970552239
"297",2014-05-06,106.18817388254,4.66521274556895,61.4,61.4,1,61.4,60025,5,127,2014.34425293916,1973,2014,0.829709828463446,-0.558194948518131,4.20877380561085,0.537946944481635,77.7475674030584
"298",2014-05-07,85.1527991593003,4.44444727984261,63.4,63.4,1,63.4,60026,5,128,2014.34699235247,1973,2014,0.819979614223406,-0.572392725546048,4.27225985386463,0.541775572985527,83.0149107794091
"299",2014-05-09,66.038934130602,4.19024447916702,67.1,67.1,1,67.1,60028,5,130,2014.35247117909,1973,2014,0.799793373745844,-0.600275402887908,4.3444469989487,0.545518352176994,89.4108585620758
"300",2014-05-12,53.2963509386705,3.97586786613901,77.8333333333333,77.8333333333333,1,77.8333333333333,60031,5,133,2014.36068941902,1973,2014,0.767744862722914,-0.640755667756887,4.40547925407761,0.55545863824915,95.5592432655354
"301",2014-05-13,59.3642465891013,4.0836921358741,76.2666666666667,76.2666666666667,1,76.2666666666667,60032,5,134,2014.36342883233,1973,2014,0.75660284229767,-0.653874712026002,4.36404036315548,0.557150052637949,91.7666052061698
"302",2014-05-15,113.267385474709,4.72975126670653,66.4333333333333,66.4333333333333,1,66.4333333333333,60034,5,136,2014.36890765894,1973,2014,0.73364972899598,-0.679527832501454,4.15224593742048,0.560006252866807,74.3697623384189
"303",2014-05-16,175.968973862495,5.17030769462596,63.1,63.1,1,63.1,60035,5,137,2014.37164707225,1973,2014,0.721845436069825,-0.692054308869734,4.02101741309377,0.517184278345513,63.7364875758649
"304",2014-05-17,169.901078212064,5.13521637481469,64.8,64.8,1,64.8,60036,5,138,2014.37438648556,1973,2014,0.709827293587941,-0.704375761421146,4.02662106913558,0.52474155603572,64.3474894600329
"305",2014-05-18,132.48238836774,4.88644971861258,57.6,57.6,1,57.6,60037,5,139,2014.37712589887,1973,2014,0.697598861972412,-0.716488539876805,4.09565347910599,0.557402524310965,70.1757118526467
"306",2014-05-19,93.5467246108091,4.53846103992981,57.4,57.4,1,57.4,60038,5,140,2014.37986531218,1973,2014,0.685163763944304,-0.728389055778349,4.19759418023791,0.574010280946161,78.4403200535579
"307",2014-05-20,73.8260637469088,4.30171183655982,51,51,1,51,60039,5,141,2014.38260472549,1973,2014,0.672525683450423,-0.740073783551033,4.27062571882067,0.575595861230516,84.4602505972227
"308",2014-05-21,81.1075353923464,4.39577587163053,61.7,61.7,1,61.7,60040,5,142,2014.3853441388,1973,2014,0.659688364571931,-0.751539261548198,4.23418820060774,0.579023685434453,81.5994412691463
"309",2014-05-22,84.2426210818946,4.43370098179911,56,56,1,56,60041,5,143,2014.38808355211,1973,2014,0.646655610415147,-0.762782093076794,4.21943804269294,0.581364907599116,80.5139628218582
"310",2014-05-23,82.9279072225551,4.41797164267568,63.7,63.7,1,63.7,60042,5,144,2014.39082296541,1973,2014,0.63343128198486,-0.773798947403663,4.21904156118256,0.583814129884458,80.5969679492181
"311",2014-05-24,70.5898558684251,4.25688644959236,67.6,67.6,1,67.6,60043,5,145,2014.39356237872,1973,2014,0.620019297040494,-0.784586560742288,4.26677483948733,0.585373304440975,84.6145123146753
"312",2014-05-25,60.5778264271087,4.10392892557457,68.4,68.4,1,68.4,60044,5,146,2014.39630179203,1973,2014,0.606423628935456,-0.795141737219694,4.31438715322397,0.587640955488567,88.8587561464229
"313",2014-05-26,53.9031388856081,3.98718871157385,69.8,69.8,1,69.8,60045,5,147,2014.39904120534,1973,2014,0.59264830544001,-0.805461349823245,4.35160544025767,0.591617720118497,92.4447532234367
"314",2014-06-02,36.2051099051847,3.58920026647172,98.35,98.35,1,98.35,60052,6,154,2014.4182170985,1974,2014,0.491539891839603,-0.870855059542236,4.47948028106161,0.625111717215012,107.217835481855
"315",2014-06-09,35.0926639873779,3.557992105419,96.1333333333333,96.1333333333333,1,96.1333333333333,60059,6,161,2014.43739299167,1974,2014,0.383304519164555,-0.923622025283086,4.46391545206679,0.640274045510474,106.579467301204
"316",2014-06-16,31.9575841634622,3.46440952866252,113,113,1,113,60066,6,168,2014.45656888483,1974,2014,0.269511518987521,-0.962997165693149,4.47436612858988,0.655804714096529,108.788544581487
"317",2014-06-17,31.2496621951926,3.44200856637015,100.633333333333,100.633333333333,1,100.633333333333,60067,6,169,2014.45930829814,1974,2014,0.252897075754215,-0.967493188128458,4.48338008118728,0.658392218071584,109.960393030604
"318",2014-06-23,28.5191103660778,3.35057440172429,115,115,1,115,60073,6,175,2014.47574477799,1974,2014,0.151810804303777,-0.988409570824079,4.50174438396844,0.668320224965808,112.738428738258
"319",2014-07-01,30.1372142547539,3.40576076207715,94.8,94.8,1,94.8,60081,7,183,2014.49766008447,1975,2014,0.0147015932643166,-0.999891925737722,4.44577388056457,0.675452070691258,107.113779623899
"320",2014-07-02,32.1598461382308,3.47071866004033,87.8,87.8,1,87.8,60082,7,184,2014.50039949777,1975,2014,-0.00251011590889818,-0.9999968496541,4.41154034388717,0.67419416746767,103.421123627463
"321",2014-07-07,61.4880084486466,4.11884217122566,95.4,95.4,1,95.4,60087,7,189,2014.51409656432,1975,2014,-0.0884555659933051,-0.996080123707327,4.13787057915792,0.651680033944452,77.4950460576038
"322",2014-07-10,115.290017358186,4.74745084380593,63.7,63.7,1,63.7,60090,7,192,2014.52231480425,1975,2014,-0.139749126230308,-0.990186942813257,3.9403963058339,0.650219502132532,63.5475856971693
"323",2014-07-13,59.2631126689008,4.08198706639713,51.9,51.9,1,51.9,60093,7,195,2014.53053304417,1975,2014,-0.1906701489899,-0.98165416226091,4.13872166246978,0.657757404018198,77.8702565159817
"324",2014-07-28,92.6365387462706,4.52868365071597,83.5,83.5,1,83.5,60108,7,210,2014.57162424381,1975,2014,-0.434991103329659,-0.90043475056444,3.93042391665846,0.676348320517821,64.0169211890076
"325",2014-07-29,103.154226057325,4.6362252086957,81,81,1,81,60109,7,211,2014.57436365712,1975,2014,-0.450424404498649,-0.892814569679526,3.89523306416185,0.676475859045915,61.8086213078856
"326",2014-07-30,99.0078322131708,4.59519896026965,63.65,63.65,1,63.65,60110,7,212,2014.57710307043,1975,2014,-0.465724265660763,-0.884929888959992,3.90918406272607,0.679212051810645,62.7933118367878
"327",2014-08-06,49.4533510679854,3.9010298225671,65.6,65.6,1,65.6,60117,8,219,2014.59627896359,1976,2014,-0.568711548397106,-0.822537035469994,4.13961262938228,0.676940972636384,78.9438759989895
"328",2014-08-12,42.6775335504165,3.75367263541074,82.9,82.9,1,82.9,60123,8,225,2014.61271544344,1976,2014,-0.650476792542532,-0.759526130138773,4.18810202630773,0.684412549615616,83.2886508292134
"329",2014-08-26,28.4179783673776,3.34702198598601,91.4333333333333,91.4333333333333,1,91.4333333333333,60137,8,239,2014.65106722977,1976,2014,-0.812940230337067,-0.582347131786117,4.37561290010386,0.697113038827613,101.351654213496
"330",2014-09-06,76.5566136545233,4.33803051490371,95.7,95.7,1,95.7,60148,9,250,2014.68120077617,1977,2014,-0.908013646277018,-0.418940590268733,3.92344256077133,0.711007223005492,65.1184680478814
"331",2014-09-07,111.244753591232,4.71173276120385,95.3,95.3,1,95.3,60149,9,251,2014.68394018948,1977,2014,-0.915089695513639,-0.403250355442815,3.77126343970435,0.725074966456484,56.4937658538832
"332",2014-09-08,95.5693564942861,4.55985222991113,72.2,72.2,1,72.2,60150,9,252,2014.68667960279,1977,2014,-0.921894645820962,-0.387440656109607,3.83563873567361,0.725914859685382,60.2869056908367
"333",2014-09-11,211.365031823342,5.35358664737624,54.7,54.7,1,54.7,60153,9,255,2014.69489784271,1977,2014,-0.940663148363771,-0.339341776547419,3.65384870981954,0.617393295705462,46.7323175803327
"334",2014-09-12,312.496625997189,5.74459367230918,57.2,57.2,1,57.2,60154,9,256,2014.69763725602,1977,2014,-0.946364354976352,-0.323101389087379,3.58647870393251,0.449941813035518,39.9529503876395
"335",2014-09-13,230.580034716373,5.44059802436587,29.5,29.5,1,29.5,60155,9,257,2014.70037666933,1977,2014,-0.951785197418494,-0.306765281567256,3.67793970995474,0.586016327053856,46.9764906551166
"336",2014-09-14,139.56159995991,4.93850608056864,29.1,29.1,1,29.1,60156,9,258,2014.70311608264,1977,2014,-0.956924069744258,-0.290338293623295,3.73654898488792,0.721586559502261,54.428753233567
"337",2014-09-15,100.524806125779,4.6104045241645,36.75,36.75,1,36.75,60157,9,259,2014.70585549595,1977,2014,-0.961779449542461,-0.273825291815423,3.83562628246377,0.734475065400437,60.6641608758406
"338",2014-09-16,73.7249336697089,4.30034105500217,47.6333333333333,47.6333333333333,1,47.6333333333333,60158,9,260,2014.70859490926,1977,2014,-0.966349898388166,-0.257231168183759,3.96310432220342,0.717211947150739,68.0539525726888
"339",2014-10-05,75.1407776062482,4.31936338885789,83.7,83.7,1,83.7,60177,10,279,2014.76064376213,1978,2015,-0.997764584848446,0.0668268899636032,4.00546953030347,0.719949095429449,71.1387987250207
"340",2014-10-06,92.0297506982014,4.52211190192828,81.9,81.9,1,81.9,60178,10,280,2014.76338317544,1978,2015,-0.996466605231693,0.0839899080724921,3.92600315527009,0.733800187965327,66.3692942279092
"341",2014-10-07,81.7143312275484,4.40322939930482,66.5666666666667,66.5666666666667,1,66.5666666666667,60179,10,281,2014.76612258875,1978,2015,-0.994873418455375,0.101128043840052,3.98310411925001,0.726113210120356,69.8761448924157
"342",2014-10-09,85.4561970769013,4.44800392977456,56,56,1,56,60181,10,283,2014.77160141536,1978,2015,-0.990803398691709,0.135309368267535,3.97769827801042,0.728406002733779,69.6154085757042
"343",2014-10-10,69.0728819558174,4.23516220737617,63.5,63.5,1,63.5,60182,10,284,2014.77434082867,1978,2015,-0.988327771463972,0.152342430573557,4.06855262854554,0.7113353358678,75.3053821669775
"344",2014-10-17,75.0396397419156,4.31801650380579,63.1,63.1,1,63.1,60189,10,291,2014.79351672184,1978,2015,-0.962852060852665,0.270029459340598,4.07174980141371,0.710837783979425,75.5198079636723
"345",2014-10-18,73.0170078584386,4.29069239837392,70.1,70.1,1,70.1,60190,10,292,2014.79625613514,1978,2015,-0.958061853730892,0.286561484546908,4.0865831078402,0.707296436566631,76.4561391856939
"346",2014-10-19,69.679669902755,4.24390859520173,65.6,65.6,1,65.6,60191,10,293,2014.79899554845,1978,2015,-0.952987817008566,0.303008614783884,4.1117520848681,0.702391074544201,78.1342652064847
"347",2014-10-22,66.8479822319394,4.20242111957618,64.4666666666667,64.4666666666667,1,64.4666666666667,60194,10,296,2014.80721378838,1978,2015,-0.936078179003501,0.351792044812685,4.14539495197697,0.694716345445091,80.3755762693945
"348",2014-11-18,39.1379277543318,3.667092016119,85.5,85.5,1,85.5,60221,11,323,2014.88117794772,1979,2015,-0.679133116838216,0.734015129008667,4.48094816310678,0.603395082229461,105.952510093495
"349",2014-11-24,188.104765163357,5.23699906912463,83.6,83.6,1,83.6,60227,11,329,2014.89761442758,1979,2015,-0.59984512117759,0.800116135694964,4.12448564138531,0.576086495876551,72.9973739162246
"350",2014-11-25,394.413217278006,5.97739913453512,69.2666666666667,69.2666666666667,1,69.2666666666667,60228,11,330,2014.90035384089,1979,2015,-0.585985155816543,0.81032178618291,3.92329489588522,0.478136740827752,56.6902516482451
"351",2014-11-26,347.892683958036,5.85189405278483,35.6,35.6,1,35.6,60229,11,331,2014.90309325419,1979,2015,-0.571951590043312,0.820287375647661,4.02376363031681,0.472797267200024,62.5228605242068
"352",2014-11-27,196.195292697265,5.27911055447476,30.9,30.9,1,30.9,60230,11,332,2014.9058326675,1979,2015,-0.557748581357074,0.830009951744057,4.16481814259166,0.555158140873843,75.1073499844079
"353",2014-11-28,166.867130386849,5.11719786931201,32.5,32.5,1,32.5,60231,11,333,2014.90857208081,1979,2015,-0.543380337455136,0.839486634120605,4.20109642314379,0.574656193787205,78.7447251840713
"354",2014-12-02,131.471072426002,4.87878684586701,47,47,1,47,60235,12,337,2014.91952973405,1980,2015,-0.484340850361416,0.874879386356302,4.26814691905805,0.57899536759578,84.4166567431548
"355",2015-01-06,39.3401916506007,3.67224668459624,100,100,1,100,60270,1,6,2015.0154109589,1981,2015,0.0966786680917136,0.995315645981722,4.68018041334098,0.364858531618656,115.208241602185
"356",2015-01-08,29.8338202812851,3.3956426587572,170,170,1,170,60272,1,8,2015.02089041096,1981,2015,0.130881744992688,0.991397987100876,4.74527042437419,0.340194527926533,121.892143347478
"357",2015-01-14,27.8111883978081,3.32543840008396,114,114,1,114,60278,1,14,2015.03732876712,1981,2015,0.23239906791983,0.972620518614528,4.79258804346694,0.306837860417934,126.426710895035
"358",2015-01-20,26.2942144852004,3.26934893343291,122,122,1,122,60284,1,20,2015.05376712329,1981,2015,0.331439397874556,0.943476510325801,4.82066176282736,0.275473024613882,128.844268798798
"359",2015-02-10,23.1591346612847,3.14238928850438,130,130,1,130,60305,2,41,2015.11130136986,1982,2015,0.643702903448528,0.765275487711409,4.89511069980539,0.222341344768406,136.979124266694
"360",2015-02-16,23.3613986586852,3.1510850302552,143,143,1,143,60311,2,47,2015.12773972603,1982,2015,0.719173696550842,0.694830334822392,4.89398590784525,0.22213647301872,136.818908294999
"361",2015-03-09,24.2715826017234,3.18930622575938,150,150,1,150,60332,3,69,2015.1852739726,1983,2015,0.918436924133467,0.395567461235447,4.88814249544348,0.271192664157022,137.67766965995
"362",2015-03-17,115.290017358186,4.74745084380593,107.5,107.5,1,107.5,60340,3,77,2015.20719178082,1983,2015,0.964044593956737,0.265740514153922,4.44414587732893,0.391746772567131,91.9163242567469
"363",2015-03-18,141.584231843387,4.95289481802074,107,107,1,107,60341,3,78,2015.20993150685,1983,2015,0.96847604646266,0.249106698882338,4.38954988051239,0.401011927532616,87.3528063336412
"364",2015-03-19,130.459756484264,4.8710647997731,100,100,1,100,60342,3,79,2015.21267123288,1983,2015,0.972620518614559,0.232399067919704,4.40660622289206,0.401206298143264,88.8624323286877
"365",2015-03-23,112.256069532971,4.72078259672377,85.4,85.4,1,85.4,60346,3,83,2015.22363013699,1983,2015,0.986305324792113,0.164929701044789,4.42929746713216,0.407359512357835,91.1282954090915
"366",2015-03-24,81.2086732566791,4.39702205496938,82.2,82.2,1,82.2,60347,3,84,2015.22636986301,1983,2015,0.988998186699775,0.147927640096626,4.50445220424813,0.397053334711145,97.8345590900232
"367",2015-03-25,70.0841978975559,4.24969734634033,65.5,65.5,1,65.5,60348,3,85,2015.22910958904,1983,2015,0.991397987100655,0.130881744994362,4.53837839815635,0.392599741784908,101.03284649382
"368",2015-04-03,103.154226057325,4.6362252086957,85.8,85.8,1,85.8,60357,4,94,2015.25376712329,1984,2015,0.999719889665382,-0.0236673236221553,4.40082740639345,0.440469157059933,89.822360311487
"369",2015-04-04,145.629495610341,4.98106569498743,79.9,79.9,1,79.9,60358,4,95,2015.25650684931,1984,2015,0.999164376305138,-0.0408723515688166,4.30705086167664,0.44467164570081,81.9342665149022
"370",2015-04-06,83.9392231642936,4.43009300320803,64.7,64.7,1,64.7,60360,4,97,2015.26198630137,1984,2015,0.997165380022868,-0.0752409787539304,4.442586441372,0.445408547409794,93.8577960108557
"371",2015-04-10,210.353715881603,5.34879047511275,85.8,85.8,1,85.8,60364,4,101,2015.27294520548,1984,2015,0.989625640580338,-0.143670078673174,4.18002959434952,0.438485775929185,71.963891206437
"372",2015-04-11,254.851617318096,5.54068148292285,67.4,67.4,1,67.4,60365,4,102,2015.27568493151,1984,2015,0.987005972629454,-0.160683571013917,4.12856097384543,0.424237192093981,67.934878107534
"373",2015-04-12,177.991605745972,5.18173639044958,57.9,57.9,1,57.9,60366,4,103,2015.27842465753,1984,2015,0.984093833507514,-0.177649449344729,4.21711839117204,0.45564495207596,75.258176260282
"374",2015-04-16,107.199489824279,4.6746914895235,82.2,82.2,1,82.2,60370,4,107,2015.28938356164,1984,2015,0.969539118337344,-0.244936518334131,4.32618161152204,0.486159825297311,85.1451374164806
"375",2015-04-17,86.0629851249705,4.45507941336444,79.9,79.9,1,79.9,60371,4,108,2015.29212328767,1984,2015,0.965179291129341,-0.261589250496007,4.38064635315318,0.487728946289834,89.9798823300503
"376",2015-04-21,113.267385474709,4.72975126670653,95.6,95.6,1,95.6,60375,4,112,2015.30308219178,1984,2015,0.944894135625932,-0.327376041364855,4.28384929609027,0.502191930514347,82.2651579315538
"377",2015-04-22,127.425808659048,4.84753430236291,98,98,1,98,60376,4,113,2015.30582191781,1984,2015,0.939118898966258,-0.343592336358662,4.24631697873211,0.501977723464703,79.2262589414031
"378",2015-04-23,111.244753591232,4.71173276120385,83,83,1,83,60377,4,114,2015.30856164384,1984,2015,0.933065381108942,-0.359706817527865,4.27999586384829,0.509411831636745,82.2485755499643
"379",2015-04-24,92.6365387462706,4.52868365071597,72.7,72.7,1,72.7,60378,4,115,2015.31130136986,1984,2015,0.926735375842656,-0.375714709802227,4.326990888254,0.513660208575609,86.3936599743411
"380",2015-05-19,26.2942144852004,3.26934893343291,121,121,1,121,60403,5,140,2015.37979452055,1985,2015,0.685487681376065,-0.728084224991633,4.7085046277734,0.621203397835482,134.48483725382
"381",2015-05-25,22.5523446917153,3.11583903800306,139,139,1,139,60409,5,146,2015.39623287671,1985,2015,0.606767874591887,-0.79487907656652,4.7701240620425,0.63367115257037,144.155651188339
"382",2015-05-31,71.0955138392944,4.26402423832478,113.5,113.5,1,113.5,60415,5,152,2015.41267123288,1985,2015,0.521580917256446,-0.853201820646161,4.22991847079031,0.615999967374335,83.0669119170189
"383",2015-06-01,73.0170078584386,4.29069239837392,109.5,109.5,1,109.5,60416,6,153,2015.4154109589,1986,2015,0.506817172602799,-0.862053567682951,4.21713591254179,0.618167549873869,82.121632582324
"384",2015-06-02,64.4208262977937,4.16543697054842,106,106,1,106,60417,6,154,2015.41815068493,1986,2015,0.491903247084465,-0.870649869642073,4.25468480586062,0.620602961682404,85.3925468771833
"385",2015-06-09,144.618179668602,4.97409702567134,96.9,96.9,1,96.9,60424,6,161,2015.43732876712,1986,2015,0.383677201494728,-0.923467273406683,3.98287552979845,0.598069792486805,64.1817734757434
"386",2015-06-10,161.810550678156,5.08642621064526,65.2,65.2,1,65.2,60425,6,162,2015.44006849315,1986,2015,0.367724384502481,-0.929934824082995,3.96318081326275,0.581440542566231,62.3159470864114
"387",2015-06-14,223.500823124203,5.40941509692918,74.8,74.8,1,74.8,60429,6,166,2015.45102739726,1986,2015,0.302871217314705,-0.953031492513395,3.8952070462198,0.495325782916337,55.583192468838
"388",2015-06-15,168.889762270326,5.12924620782819,58,58,1,58,60430,6,167,2015.45376712329,1986,2015,0.28642147316631,-0.958103720746998,3.93933509863674,0.57849215266373,60.7435973945103
"389",2015-06-16,141.584231843387,4.95289481802074,45.3,45.3,1,45.3,60431,6,168,2015.45650684932,1986,2015,0.269886856155675,-0.962892042170048,3.97398542170994,0.612761200000239,64.1820493091727
"390",2015-06-17,205.297136172911,5.32445837445322,49.6333333333333,49.6333333333333,1,49.6333333333333,60432,6,169,2015.45924657534,1986,2015,0.253272265844934,-0.967395037900119,3.91056559326507,0.527088324380565,57.3674256077233
"391",2015-06-18,171.923710095541,5.14705083246169,49.2,49.2,1,49.2,60433,6,170,2015.46198630137,1986,2015,0.236582625492233,-0.971611373603254,3.93010519136783,0.577723812761342,60.1587916168386
"392",2015-06-22,49.4533510679854,3.9010298225671,54.1,54.1,1,54.1,60437,6,174,2015.47294520548,1986,2015,0.169172776488911,-0.985586410060038,4.26931823117166,0.659673109805455,88.8458225907728
"393",2015-06-28,72.2079597571012,4.27955028576537,64.4,64.4,1,64.4,60443,6,180,2015.48938356164,1986,2015,0.066655592438177,-0.997776043006002,4.10789826152447,0.661309185185484,75.6837277848419
"394",2015-07-01,121.357913008617,4.79874413819348,73.1,73.1,1,73.1,60446,7,183,2015.49760273973,1987,2015,0.0150618609854389,-0.999886563737935,3.93576677975999,0.650493761167261,63.2653538280599
"395",2015-07-13,41.4639536112776,3.72482446211574,94.5,94.5,1,94.5,60458,7,195,2015.53047945205,1987,2015,-0.190339586556355,-0.98171831081505,4.24750685259493,0.689133709888426,88.6733583738156
"396",2015-07-14,36.710767876054,3.60307011464367,53.9333333333333,53.9333333333333,1,53.9333333333333,60459,7,196,2015.53321917808,1987,2015,-0.207210052620621,-0.978296475559919,4.30509115797417,0.696712877977822,94.4240280455819
"397",2015-07-20,43.7899794682233,3.77940501194412,71.7,71.7,1,71.7,60465,7,202,2015.54965753425,1987,2015,-0.306969820171556,-0.951719249308241,4.20810349218894,0.691033883331104,85.359129259994
"398",2015-07-27,25.4851625408624,3.23809642167484,97.05,97.05,1,97.05,60472,7,209,2015.56883561644,1987,2015,-0.419148207060463,-0.907917826963431,4.44949406848504,0.709239880672406,110.057688876695
"399",2015-08-04,29.5304263078163,3.38542113208293,109,109,1,109,60480,8,217,2015.59075342466,1988,2015,-0.539817745812207,-0.84178192027759,4.34893586986104,0.712743312724773,99.7769689636308
"400",2015-08-10,20.6308448069386,3.02678727665376,100,100,1,100,60486,8,223,2015.60719178082,1988,2015,-0.623730104691345,-0.781639786923442,4.56860160332898,0.687878306219969,122.142681932909
"401",2015-08-11,45.7114813756319,3.82234949994873,101.666666666667,101.666666666667,1,101.666666666667,60487,8,224,2015.60993150685,1988,2015,-0.637092336382976,-0.770787490117789,4.13744540895927,0.699800534930377,80.0223366080799
"402",2015-08-17,27.0021364534701,3.29591599078018,94.7,94.7,1,94.7,60493,8,230,2015.62636986301,1988,2015,-0.713166655192105,-0.700994523460851,4.38884170316496,0.714424176139472,103.963788903506
"403",2015-08-24,24.9795045699931,3.21805567143403,106,106,1,106,60500,8,237,2015.64554794521,1988,2015,-0.792260466991566,-0.610183048307888,4.43180567319875,0.711001911714246,108.263441754926
"404",2015-08-31,20.3274508334698,3.01197223037696,110,110,1,110,60507,8,244,2015.6647260274,1988,2015,-0.859864477728197,-0.510522359883693,4.57218417950581,0.683636611183542,122.225009669997
"405",2015-09-08,23.5636606334538,3.15970572164832,112,112,1,112,60515,9,252,2015.68664383562,1989,2015,-0.921807552326228,-0.387647825318713,4.47837359800033,0.705447021903448,112.978930814246
"406",2015-09-14,21.642160748677,3.07464329874765,102,102,1,102,60521,9,258,2015.70308219178,1989,2015,-0.956862222675257,-0.290542056881558,4.54680514774991,0.692761826224879,119.912777183227
"407",2015-09-21,22.046686720846,3.09316232850923,105,105,1,105,60528,9,265,2015.72226027397,1989,2015,-0.984849241747636,-0.173412718763954,4.54751315272858,0.693373769226167,120.048610067558
"408",2015-09-28,22.6534766904155,3.12031333641528,101,101,1,101,60535,9,272,2015.74143835616,1989,2015,-0.998553430441715,-0.0537684531401363,4.54818950497726,0.69390678795931,120.174255684651
