YYYY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2007,11,27,26.69491525,239.3686441,9.900423729,12.31313559,NAN,NAN,NAN,NAN,1013.411441,3.474576271,NAN,NAN,NAN
2007,11,28,26.88607595,196.7679325,5.583544304,7.185232068,NAN,NAN,NAN,NAN,1027.798312,-0.470886076,NAN,NAN,NAN
2007,11,29,27,235.5,10.40791667,13.16,NAN,NAN,NAN,NAN,1013.640833,4.999166667,NAN,NAN,NAN
2007,11,30,27.26582278,278.6075949,10.48016878,13.34092827,NAN,NAN,NAN,NAN,1021.43038,-0.099578059,NAN,NAN,NAN
2007,12,1,27.11297071,193.292887,7.40334728,9.627196653,NAN,NAN,NAN,NAN,1031.920502,-5.305020921,NAN,NAN,NAN
2007,12,2,27,132.5659574,4.9225,6.845,NAN,NAN,NAN,NAN,1021.701667,-2.01,NAN,NAN,NAN
2007,12,3,27,254.6041667,12.00041667,15.11958333,NAN,NAN,NAN,NAN,1003.563964,2.2375,NAN,NAN,NAN
2007,12,4,27,301.8333333,9.890416667,12.40166667,NAN,NAN,NAN,NAN,1008.26625,-3.1125,NAN,NAN,NAN
2007,12,5,27,169.7666667,4.935833333,6.289166667,NAN,NAN,NAN,NAN,1009.512917,-5.42875,NAN,NAN,NAN
2007,12,6,27,296.8583333,6.40625,7.883333333,NAN,NAN,NAN,NAN,1021.367917,-5.077916667,NAN,NAN,NAN
2007,12,7,27,210.9833333,6.410416667,8.21875,NAN,NAN,NAN,NAN,1021.87375,-1.675,NAN,NAN,NAN
2007,12,8,27,288.2791667,6.49,8.34,NAN,NAN,NAN,NAN,1024.132083,0.642083333,NAN,NAN,NAN
2007,12,9,27,152.4957983,2.569166667,3.521666667,NAN,NAN,NAN,NAN,1029.58875,-1.747916667,NAN,NAN,NAN
2007,12,10,27,161.7666667,1.779166667,2.477083333,NAN,NAN,NAN,NAN,1025.234167,-0.725,NAN,NAN,NAN
2007,12,11,27,178.7291667,2.1975,2.897083333,NAN,NAN,NAN,NAN,1024.15375,1.299166667,NAN,NAN,NAN
2007,12,12,26.89830508,282.6949153,5.491525424,6.708898305,NAN,NAN,NAN,NAN,1019.462712,1.663135593,NAN,NAN,NAN
2007,12,13,27,130.1806723,3.097916667,4.375833333,NAN,NAN,NAN,NAN,1020.402083,-1.794583333,NAN,NAN,NAN
2007,12,14,27.06276151,281.5313808,10.99456067,13.41129707,NAN,NAN,NAN,NAN,1019.083264,1.868200837,NAN,NAN,NAN
2007,12,15,26.88702929,83.61344538,4.548117155,6.743514644,NAN,NAN,NAN,NAN,1029.917573,-6.971548117,NAN,NAN,NAN
2007,12,16,27,115.3875,5.177916667,7.463333333,NAN,NAN,NAN,NAN,1001.236017,-5.13625,NAN,NAN,NAN
2007,12,17,27,294.8416667,7.60875,9.320833333,NAN,NAN,NAN,NAN,1012.949787,-5.38,NAN,NAN,NAN
2007,12,18,27.02521008,234.3571429,7.849579832,10.00084034,NAN,NAN,NAN,NAN,1023.305882,-2.006302521,NAN,NAN,NAN
2007,12,19,27,205.95,6.355833333,7.80625,NAN,NAN,NAN,NAN,1017.081667,1.8225,NAN,NAN,NAN
2007,12,20,27,238.325,4.647916667,5.645416667,NAN,NAN,NAN,NAN,1021.79125,0.7475,NAN,NAN,NAN
2007,12,21,27,109.6824034,3.434583333,4.972083333,NAN,NAN,NAN,NAN,1024.551667,0.04375,NAN,NAN,NAN
2007,12,22,27,150.3625,2.724583333,3.658333333,NAN,NAN,NAN,NAN,1025.132917,3.320833333,NAN,NAN,NAN
2007,12,23,27,183.2416667,8.932916667,11.96458333,NAN,NAN,NAN,NAN,1011.483691,6.605,NAN,NAN,NAN
2007,12,24,27,260.0166667,15.05083333,19.285,NAN,NAN,NAN,NAN,1010.694167,-0.792083333,NAN,NAN,NAN
2007,12,25,27,273.025,6.87,8.6725,NAN,NAN,NAN,NAN,1022.509583,-0.23,NAN,NAN,NAN
2007,12,26,27,137.306383,3.075416667,4.054166667,NAN,NAN,NAN,NAN,1022.636667,0.813333333,NAN,NAN,NAN
2007,12,27,27,157.6416667,5.254166667,6.798333333,NAN,NAN,NAN,NAN,1014.907917,1.397083333,NAN,NAN,NAN
2007,12,28,27,201.8823529,5.167916667,6.608333333,NAN,NAN,NAN,NAN,1022.540417,2.23,NAN,NAN,NAN
2007,12,29,27,236.8541667,10.64875,13.67416667,NAN,NAN,NAN,NAN,1013.1425,3.546666667,NAN,NAN,NAN
2007,12,30,27,208.2194093,3.85875,4.940833333,NAN,NAN,NAN,NAN,1019.5475,0.550416667,NAN,NAN,NAN
2007,12,31,27,211.4327731,4.1425,5.243333333,NAN,NAN,NAN,NAN,1013.26625,-0.027916667,NAN,NAN,NAN
2008,1,1,27.11297071,146.5482456,5.119665272,6.877405858,NAN,NAN,NAN,NAN,1008.32636,0.917154812,NAN,NAN,NAN
2008,1,2,27,131.475,6.907083333,9.100416667,NAN,NAN,NAN,NAN,1020.76125,-6.793333333,NAN,NAN,NAN
2008,1,3,27,149.2083333,3.8975,5.236666667,NAN,NAN,NAN,NAN,1036.564583,-9.03375,NAN,NAN,NAN
2008,1,4,27,226.1333333,10.20125,13.41875,NAN,NAN,NAN,NAN,1030.502917,-2.915,NAN,NAN,NAN
2008,1,5,27,198.875,7.4075,8.97125,NAN,NAN,NAN,NAN,1022.7925,1.79875,NAN,NAN,NAN
2008,1,6,27,190.0791667,5.614583333,6.634166667,NAN,NAN,NAN,NAN,1018.889583,4.318333333,NAN,NAN,NAN
2008,1,7,27.0376569,192.1464435,5.713389121,6.846025105,NAN,NAN,NAN,NAN,1017.105439,8.572384937,NAN,NAN,NAN
2008,1,8,26.93723849,202.0502092,6.254811715,7.627615063,NAN,NAN,NAN,NAN,1013.950209,10.54644351,NAN,NAN,NAN
2008,1,9,27,229.65,10.56958333,13.77666667,NAN,NAN,NAN,NAN,1008.117391,6.46375,NAN,NAN,NAN
2008,1,10,27,205.8791667,4.868333333,6.269583333,NAN,NAN,NAN,NAN,1020.232083,3.14,NAN,NAN,NAN
2008,1,11,26.78378378,183.4774775,7.566216216,10.22117117,NAN,NAN,NAN,NAN,1003.279191,5.215315315,NAN,NAN,NAN
2008,1,12,27.50877193,260.9824561,8.249122807,10.02046784,NAN,NAN,NAN,NAN,1016.451462,2.706432749,NAN,NAN,NAN
2008,1,13,27,127.1814346,3.0225,4.292887029,NAN,NAN,NAN,NAN,1019.501667,1.5875,NAN,NAN,NAN
2008,1,14,27,222.5611814,6.933333333,8.482083333,NAN,NAN,NAN,NAN,1011.303333,1.36125,NAN,NAN,NAN
2008,1,15,27,264.6833333,7.06625,8.740416667,NAN,NAN,NAN,NAN,1012.044167,-0.663333333,NAN,NAN,NAN
2008,1,16,27,268.4083333,4.074583333,5.24375,NAN,NAN,NAN,NAN,1023.979583,-1.689166667,NAN,NAN,NAN
2008,1,17,27.1512605,152.1386555,3.029831933,4.055042017,NAN,NAN,NAN,NAN,1021.106303,-0.355462185,NAN,NAN,NAN
2008,1,18,27,240.8041667,12.75041667,15.61833333,NAN,NAN,NAN,NAN,1011.6,-0.244583333,NAN,NAN,NAN
2008,1,19,27,266.6958333,10.37625,13.35916667,NAN,NAN,NAN,NAN,1015.984583,-3.139583333,NAN,NAN,NAN
2008,1,20,27,294.425,10.21791667,12.57041667,NAN,NAN,NAN,NAN,1021.182083,-10.89791667,NAN,NAN,NAN
2008,1,21,26.81012658,280.4556962,10.12995781,12.72278481,NAN,NAN,NAN,NAN,1034.562025,-9.324472574,NAN,NAN,NAN
2008,1,22,27,202.9625,8.3775,10.89208333,NAN,NAN,NAN,NAN,1019.23375,-3.1875,NAN,NAN,NAN
2008,1,23,27,290.6,9.09875,11.41041667,NAN,NAN,NAN,NAN,1015.712083,-5.6375,NAN,NAN,NAN
2008,1,24,27,272.8583333,2.794117647,3.819166667,NAN,NAN,NAN,NAN,1018.278333,-7.672916667,NAN,NAN,NAN
2008,1,25,27,275.225,10.75041667,13.48958333,NAN,NAN,NAN,NAN,1026.821667,-6.41625,NAN,NAN,NAN
2008,1,26,27,241.512605,3.915384615,5.01302521,NAN,NAN,NAN,NAN,1023.37625,-5.337916667,NAN,NAN,NAN
2008,1,27,27,186.0775862,1.342600897,1.772961373,NAN,NAN,NAN,NAN,1019.010417,-3.022916667,NAN,NAN,NAN
2008,1,28,27,216.3318386,1.581220657,2.025560538,NAN,NAN,NAN,NAN,1021.1,-0.870416667,NAN,NAN,NAN
2008,1,29,26.88702929,176.3179916,4.940585774,6.223849372,NAN,NAN,NAN,NAN,1006.092727,3.555648536,NAN,NAN,NAN
2008,1,30,26.91213389,230.9079498,14.06736402,18.36401674,NAN,NAN,NAN,NAN,999.8733906,-1.267782427,NAN,NAN,NAN
2008,1,31,26.93793103,232.2068966,6.914583333,9.153793103,NAN,NAN,NAN,NAN,1029.328276,-5.875862069,NAN,NAN,NAN
2008,2,1,27.49038462,71.30582524,2.976811594,4.64375,NAN,NAN,NAN,NAN,1018.500962,-1.366346154,NAN,NAN,NAN
2008,2,2,27.0125523,261.3472803,8.843096234,11.28786611,NAN,NAN,NAN,NAN,1017.461925,-0.187866109,NAN,NAN,NAN
2008,2,3,27,237.525,2.174476987,2.978333333,NAN,NAN,NAN,NAN,1022.624167,-0.34625,NAN,NAN,NAN
2008,2,4,27,108.7118644,2.787815126,4.28125,NAN,NAN,NAN,NAN,1022.544583,1.975,NAN,NAN,NAN
2008,2,5,26.77310924,222.6428571,2.950840336,4.263865546,NAN,NAN,NAN,NAN,1011.070168,3.825210084,NAN,NAN,NAN
2008,2,6,27,69.6875,4.756666667,7.405416667,NAN,NAN,NAN,NAN,1006.653648,0.149583333,NAN,NAN,NAN
2008,2,7,26.88702929,184.9037657,5.315062762,7.234728033,NAN,NAN,NAN,NAN,1007.657426,-2.672384937,NAN,NAN,NAN
2008,2,8,26.68085106,204,2.852813853,3.859574468,NAN,NAN,NAN,NAN,1014.68766,-1.888510638,NAN,NAN,NAN
2008,2,9,27.10344828,173.1896552,3.354741379,4.610344828,NAN,NAN,NAN,NAN,1011.296552,0.785344828,NAN,NAN,NAN
2008,2,10,26.93723849,271.9748954,10.70251046,14.51171548,NAN,NAN,NAN,NAN,1008.125941,-5.10292887,NAN,NAN,NAN
2008,2,11,27.22881356,278.2711864,10.95466102,14.25042373,NAN,NAN,NAN,NAN,1025.051271,-12.80635593,NAN,NAN,NAN
2008,2,12,27,149.8559322,3.2925,4.939583333,NAN,NAN,NAN,NAN,1025.7575,-10.32208333,NAN,NAN,NAN
2008,2,13,27.03797468,243.7341772,4.564556962,6.191139241,NAN,NAN,NAN,NAN,1008.523207,-3.452742616,NAN,NAN,NAN
2008,2,14,26.72727273,253.8086124,4.319138756,5.984688995,NAN,NAN,NAN,NAN,1017.666507,-5.05215311,NAN,NAN,NAN
2008,2,15,27,266.5958333,6.6075,8.63,NAN,NAN,NAN,NAN,1018.16875,-2.270416667,NAN,NAN,NAN
2008,2,16,26.91213389,234.251046,2.504201681,3.314644351,NAN,NAN,NAN,NAN,1026.822594,-8.418410042,NAN,NAN,NAN
2008,2,17,27,151.987395,3.495,4.844166667,NAN,NAN,NAN,NAN,1012.560759,-0.020833333,NAN,NAN,NAN
2008,2,18,27,228.9916667,8.997916667,13.05,NAN,NAN,NAN,NAN,999.1119149,3.04,NAN,NAN,NAN
2008,2,19,27.05172414,261.7025862,12.11163793,15.48405172,NAN,NAN,NAN,NAN,1008.986207,-5.255172414,NAN,NAN,NAN
2008,2,20,27,273.0889831,7.337711864,9.379237288,NAN,NAN,NAN,NAN,1017.958898,-8.420762712,NAN,NAN,NAN
2008,2,21,27,264.2958333,4.0575,5.132352941,NAN,NAN,NAN,NAN,1028.41625,-9.15,NAN,NAN,NAN
2008,2,22,27,118.4333333,2.304166667,3.29623431,NAN,NAN,NAN,NAN,1017.65875,-5.170833333,NAN,NAN,NAN
2008,2,23,27,120.2564103,2.944583333,4.065833333,NAN,NAN,NAN,NAN,1016.725833,-3.990833333,NAN,NAN,NAN
2008,2,24,27,215.0625,2.684166667,3.609166667,NAN,NAN,NAN,NAN,1021.25,-7.61625,NAN,NAN,NAN
2008,2,25,27,233.3916667,4.188333333,5.83,NAN,NAN,NAN,NAN,1015.536667,-4.9425,NAN,NAN,NAN
2008,2,26,27,111.4166667,3.100416667,4.237083333,NAN,NAN,NAN,NAN,1007.097087,-1.878333333,NAN,NAN,NAN
2008,2,27,27,217.0708333,6.06875,7.81625,NAN,NAN,NAN,NAN,1006.1825,-7.564166667,NAN,NAN,NAN
2008,2,28,27,286.8958333,4.775833333,6.114583333,NAN,NAN,NAN,NAN,1019.860833,-12.90666667,NAN,NAN,NAN
2008,2,29,27,147.7615063,2.750416667,3.831779661,NAN,NAN,NAN,NAN,1024.77875,-9.003333333,NAN,NAN,NAN
2008,3,1,27.11297071,248.665272,8.940585774,11.29916318,NAN,NAN,NAN,NAN,1014.251046,-1.562761506,NAN,NAN,NAN
2008,3,2,27,239.5546218,2.9075,3.654583333,NAN,NAN,NAN,NAN,1025.31,-2.940833333,NAN,NAN,NAN
2008,3,3,27,175.209205,4.441596639,5.497916667,NAN,NAN,NAN,NAN,1013.811667,5.952083333,NAN,NAN,NAN
2008,3,4,26.9874477,166.334728,4.942677824,6.846025105,NAN,NAN,NAN,NAN,1014.818828,-0.439330544,NAN,NAN,NAN
2008,3,5,26.9874477,152.6861925,4.353138075,6.036401674,NAN,NAN,NAN,NAN,1006.619283,-2.892887029,NAN,NAN,NAN
2008,3,6,26.93723849,220.6778243,4.254811715,5.377405858,NAN,NAN,NAN,NAN,1019.762762,-1.536401674,NAN,NAN,NAN
2008,3,7,27,118.3305439,3.568619247,4.789270386,NAN,NAN,NAN,NAN,1022.187083,-0.67125,NAN,NAN,NAN
2008,3,8,27,40.73333333,6.239166667,8.631666667,NAN,NAN,NAN,NAN,1007.749784,-3.16125,NAN,NAN,NAN
2008,3,9,27,282.2333333,8.632916667,10.36083333,NAN,NAN,NAN,NAN,1017.522176,-7.04125,NAN,NAN,NAN
2008,3,10,27,227.1083333,1.704583333,2.242259414,NAN,NAN,NAN,NAN,1028.43,-5.70125,NAN,NAN,NAN
2008,3,11,27,234.8666667,3.390416667,4.533333333,NAN,NAN,NAN,NAN,1021.132917,-4.519583333,NAN,NAN,NAN
2008,3,12,26.84916201,273.027933,5.722905028,7.217318436,NAN,NAN,NAN,NAN,1008.338547,-0.656424581,NAN,NAN,NAN
2008,3,13,27.58878505,172.1634615,5.126168224,7.094392523,NAN,NAN,NAN,NAN,1006.958879,2.176635514,NAN,NAN,NAN
2008,3,14,27,194.5333333,1.9125,2.491561181,NAN,NAN,NAN,NAN,1008.77375,2.939166667,NAN,NAN,NAN
2008,3,15,27,236.7782427,2.472803347,3.427947598,NAN,NAN,NAN,NAN,1008.707083,0.869166667,NAN,NAN,NAN
2008,3,16,27.0125523,232.2635983,3.779079498,4.914644351,NAN,NAN,NAN,NAN,1019.495816,-0.30251046,NAN,NAN,NAN
2008,3,17,27,142.012605,3.151666667,4.45125,NAN,NAN,NAN,NAN,1035.319167,-2.614583333,NAN,NAN,NAN
2008,3,18,27.11392405,131.3419913,3.481434599,4.851054852,NAN,NAN,NAN,NAN,1023.640084,2.697468354,NAN,NAN,NAN
2008,3,19,27,143.6736402,2.854583333,3.654583333,NAN,NAN,NAN,NAN,1005.757083,4.155833333,NAN,NAN,NAN
2008,3,20,27.0125523,285.5439331,7.272384937,9.263598326,NAN,NAN,NAN,NAN,1009.999582,0.148117155,NAN,NAN,NAN
2008,3,21,26.79831933,286.8151261,6.278991597,8.039915966,NAN,NAN,NAN,NAN,1023.481933,-2.300420168,NAN,NAN,NAN
2008,3,22,27,159.4583333,3.664016736,4.922916667,NAN,NAN,NAN,NAN,1020.1075,-2.787916667,NAN,NAN,NAN
2008,3,23,27.0125523,249.0669456,2.70041841,3.694142259,NAN,NAN,NAN,NAN,1023.823849,-3.783682008,NAN,NAN,NAN
2008,3,24,27,189.175,2.691666667,3.602916667,NAN,NAN,NAN,NAN,1026.063333,-3.700833333,NAN,NAN,NAN
2008,3,25,27,192.7125,5.2575,6.612083333,NAN,NAN,NAN,NAN,1021.520833,-2.754166667,NAN,NAN,NAN
2008,3,26,27.22689076,247.6092437,5.621428571,7.417647059,NAN,NAN,NAN,NAN,1015.697059,1.413865546,NAN,NAN,NAN
2008,3,27,27,221.0791667,1.716666667,2.341101695,NAN,NAN,NAN,NAN,1017.898333,0.536666667,NAN,NAN,NAN
2008,3,28,27.0125523,88.56066946,4.284518828,5.719327731,NAN,NAN,NAN,NAN,1015.991213,-0.073221757,NAN,NAN,NAN
2008,3,29,27,274.4875,3.255833333,4.217916667,NAN,NAN,NAN,NAN,1030.975833,-2.18625,NAN,NAN,NAN
2008,3,30,27.07563025,105.71875,3.624369748,5.478571429,NAN,NAN,NAN,NAN,1034.337815,0.914285714,NAN,NAN,NAN
2008,3,31,27,182.5774059,3.376150628,4.349579832,NAN,NAN,NAN,NAN,1023.249167,5.167083333,NAN,NAN,NAN
2008,4,1,27.22689076,214.3697479,7.468067227,9.390756303,NAN,NAN,NAN,NAN,1008.57395,6.902521008,NAN,NAN,NAN
2008,4,2,26.88702929,290.0167364,6.371129707,8.420920502,NAN,NAN,NAN,NAN,1028.83431,-0.549372385,NAN,NAN,NAN
2008,4,3,27,198.6833333,1.522083333,1.929707113,NAN,NAN,NAN,NAN,1028.67125,2.457083333,NAN,NAN,NAN
2008,4,4,27,110.9618644,3.1,4.299583333,NAN,NAN,NAN,NAN,1011.960417,5.6075,NAN,NAN,NAN
2008,4,5,27,214.5791667,2.285416667,2.995,NAN,NAN,NAN,NAN,1016.5125,1.253333333,NAN,NAN,NAN
2008,4,6,27.0125523,105.1333333,3.019246862,4.598739496,NAN,NAN,NAN,NAN,1021.689121,8.770711297,NAN,NAN,NAN
2008,4,7,27,165.9033613,2.860416667,3.915416667,NAN,NAN,NAN,NAN,1019.734167,10.07166667,NAN,NAN,NAN
2008,4,8,27,217.3458333,3.00209205,3.934583333,NAN,NAN,NAN,NAN,1021.065417,9.317916667,NAN,NAN,NAN
2008,4,9,27,184.9708333,4.380833333,6.062916667,NAN,NAN,NAN,NAN,1017.63375,8.552916667,NAN,NAN,NAN
2008,4,10,26.84347826,221.7695652,2.257391304,3.015418502,NAN,NAN,NAN,NAN,1024.028696,2.948695652,NAN,NAN,NAN
2008,4,11,27,117.8625,4.174583333,6.13875,NAN,NAN,NAN,NAN,1011.734583,9.00375,NAN,NAN,NAN
2008,4,12,27.05042017,221.4243697,3.649579832,4.985294118,NAN,NAN,NAN,NAN,1003.157143,4.606722689,NAN,NAN,NAN
2008,4,13,27,134.9125,4.472083333,6.3575,NAN,NAN,NAN,NAN,1010.650833,2.490416667,NAN,NAN,NAN
2008,4,14,27.11297071,206.3096234,3.523430962,4.787029289,NAN,NAN,NAN,NAN,1019.275314,3.958158996,NAN,NAN,NAN
2008,4,15,27,212.6764706,2.076890756,2.719327731,NAN,NAN,NAN,NAN,1024.730252,0.902941176,NAN,NAN,NAN
2008,4,16,27.06276151,192.7866109,2.924267782,3.523849372,NAN,NAN,NAN,NAN,1023.362762,5.607531381,NAN,NAN,NAN
2008,4,17,27,194.2708333,2.556903766,3.16875,NAN,NAN,NAN,NAN,1019.639583,9.49,NAN,NAN,NAN
2008,4,18,27.06276151,207.894958,1.238655462,1.606866953,NAN,NAN,NAN,NAN,1017.961088,11.16150628,NAN,NAN,NAN
2008,4,19,27,166.3755274,1.89874477,2.587068966,NAN,NAN,NAN,NAN,1013.076667,18.33333333,NAN,NAN,NAN
2008,4,20,27,148.487395,3.084166667,4.37375,NAN,NAN,NAN,NAN,1013.982917,15.15131579,NAN,NAN,NAN
2008,4,21,26.9874477,181.8781513,2.477824268,3.282008368,NAN,NAN,NAN,NAN,1021.806276,17.01882845,NAN,NAN,NAN
2008,4,22,27,211.9791667,2.295,2.726359833,NAN,NAN,NAN,NAN,1022.53,16.04791667,NAN,NAN,NAN
2008,4,23,27,193.0502092,2.011666667,2.755416667,NAN,NAN,NAN,NAN,1021.348333,12.65208333,NAN,NAN,NAN
2008,4,24,26.88702929,156.4725738,2.274895397,3.470886076,NAN,NAN,NAN,NAN,1025.923013,11.67615063,NAN,NAN,NAN
2008,4,25,26.93723849,142.906383,2.012605042,2.789915966,NAN,NAN,NAN,NAN,1019.023431,15.98166667,NAN,NAN,NAN
2008,4,26,27,191.4125,4.573333333,5.899583333,NAN,NAN,NAN,NAN,1013.109167,14.73125,NAN,NAN,NAN
2008,4,27,27.06276151,244.7364017,2.777310924,3.825104603,NAN,NAN,NAN,NAN,1020.915063,8.014225941,NAN,NAN,NAN
2008,4,28,27,169.5791667,4.586666667,5.996666667,NAN,NAN,NAN,NAN,1012.280833,7.715811966,NAN,NAN,NAN
2008,4,29,26.88702929,236.5714286,4.129288703,5.440167364,NAN,NAN,NAN,NAN,1014.048117,4.166108787,NAN,NAN,NAN
2008,4,30,27.06276151,275.5648536,4.494560669,5.873221757,NAN,NAN,NAN,NAN,1019.456485,3.417154812,NAN,NAN,NAN
2008,5,1,27.12328767,138.7162791,2.221917808,3.170776256,NAN,NAN,NAN,NAN,1018.536073,8.560730594,NAN,NAN,NAN
2008,5,2,26.88702929,137.7161017,3.058898305,4.434322034,NAN,NAN,NAN,NAN,1012.498745,13.40878661,NAN,NAN,NAN
2008,5,3,27,163.8416667,3.492083333,4.676150628,NAN,NAN,NAN,NAN,1009.830833,15.32016807,NAN,NAN,NAN
2008,5,4,27,229.9083333,6.292916667,8.463333333,NAN,NAN,NAN,NAN,1015.137917,7.607916667,NAN,NAN,NAN
2008,5,5,27,197.8041667,2.254621849,2.906666667,NAN,NAN,NAN,NAN,1019.736667,8.682916667,NAN,NAN,NAN
2008,5,6,27,186,2.675833333,3.435416667,NAN,NAN,NAN,NAN,1017.755,12.51708333,NAN,NAN,NAN
2008,5,7,27,158.2700422,2.746666667,3.832083333,NAN,NAN,NAN,NAN,1011.48875,13.34916667,NAN,NAN,NAN
2008,5,8,26.73417722,260.257384,4.326160338,5.643220339,NAN,NAN,NAN,NAN,1008.368776,8.55907173,NAN,NAN,NAN
2008,5,9,27.01298701,73.18614719,3.853246753,5.955844156,NAN,NAN,NAN,NAN,1009.991775,10.96855895,NAN,NAN,NAN
2008,5,10,27,185.5708333,2.782916667,3.882083333,NAN,NAN,NAN,NAN,1011.5275,9.489583333,NAN,NAN,NAN
2008,5,11,27,133.7021277,3.805932203,5.724686192,NAN,NAN,NAN,NAN,1007.414583,12.44791667,NAN,NAN,NAN
2008,5,12,27,138.5822785,2.564166667,3.89875,NAN,NAN,NAN,NAN,1008.289583,10.52541667,NAN,NAN,NAN
2008,5,13,26.8487395,225.5462185,2.516033755,3.480252101,NAN,NAN,NAN,NAN,1020.038235,8.425210084,NAN,NAN,NAN
2008,5,14,27,183.9106383,2.249130435,2.954468085,NAN,NAN,NAN,NAN,1015.867647,12.06596639,NAN,NAN,NAN
2008,5,15,27,248.6291667,3.823333333,5.1125,NAN,NAN,NAN,NAN,1016.74875,9.371666667,NAN,NAN,NAN
2008,5,16,27.06276151,145.1135371,2.85720524,3.840517241,NAN,NAN,NAN,NAN,1012.038494,11.06610879,NAN,NAN,NAN
2008,5,17,27.01265823,224.8270042,5.295780591,6.834599156,NAN,NAN,NAN,NAN,1002.16278,10.5907173,NAN,NAN,NAN
2008,5,18,27,245.1541667,4.8625,6.297083333,NAN,NAN,NAN,NAN,997.7278846,9.507916667,NAN,NAN,NAN
2008,5,19,27,278.1708333,9.21375,11.37458333,NAN,NAN,NAN,NAN,1002.287975,6.6425,NAN,NAN,NAN
2008,5,20,27,225.3375,4.832083333,6.35875,NAN,NAN,NAN,NAN,1002.290957,8.860416667,NAN,NAN,NAN
2008,5,21,27,260.3416667,6.958158996,8.945833333,NAN,NAN,NAN,NAN,1001.077444,7.362916667,NAN,NAN,NAN
2008,5,22,27,283.0916667,7.036666667,8.95875,NAN,NAN,NAN,NAN,1005.36125,8.3475,NAN,NAN,NAN
2008,5,23,25.85022026,268.9559471,3.507488987,4.779735683,NAN,NAN,NAN,NAN,1016.319824,9.054625551,NAN,NAN,NAN
2008,5,24,24.54271357,250.5707071,3.150510204,4.322727273,NAN,NAN,NAN,NAN,1020.169849,9.985427136,NAN,NAN,NAN
2008,5,25,23.45454545,209.8888889,2.106060606,2.879292929,NAN,NAN,NAN,NAN,1020.907576,10.66565657,NAN,NAN,NAN
2008,5,26,22,207.4322917,3.581283422,4.420725389,NAN,NAN,NAN,NAN,1011.393846,14.28820513,NAN,NAN,NAN
2008,5,27,24.2,211.3062201,4.626190476,6.102857143,NAN,NAN,NAN,NAN,1014.681905,11.47198068,NAN,NAN,NAN
2008,5,28,26.53448276,130.5991379,4.584482759,6.009482759,NAN,NAN,NAN,NAN,1026.921983,8.486206897,NAN,NAN,NAN
2008,5,29,26.32758621,239.9698276,4.532758621,6.069396552,NAN,NAN,NAN,NAN,1023.903448,10.67586207,NAN,NAN,NAN
2008,5,30,25.69162996,190.8414097,2.013656388,2.77079646,NAN,NAN,NAN,NAN,1018.795154,14.60088106,NAN,NAN,NAN
2008,5,31,27,221.9291667,5.894583333,7.350416667,NAN,NAN,NAN,NAN,1006.6725,15.56416667,NAN,NAN,NAN
2008,6,1,27,259.3333333,5.919166667,7.2075,NAN,NAN,NAN,NAN,1010.12125,12.88833333,NAN,NAN,NAN
2008,6,2,26.93723849,236.0543933,3.906694561,5.49665272,NAN,NAN,NAN,NAN,1015.333891,12.95523013,NAN,NAN,NAN
2008,6,3,27.11392405,160.059322,2.473839662,3.501687764,NAN,NAN,NAN,NAN,1013.26962,16.51265823,NAN,NAN,NAN
2008,6,4,27.05042017,78.20425532,3.249159664,4.768067227,NAN,NAN,NAN,NAN,1008.27605,18.65588235,NAN,NAN,NAN
2008,6,5,26.89830508,177.6483051,1.851948052,2.657939914,NAN,NAN,NAN,NAN,1012.842289,18.88728814,NAN,NAN,NAN
2008,6,6,27,218.4,2.71875,3.584166667,NAN,NAN,NAN,NAN,1017.351899,20.61333333,NAN,NAN,NAN
2008,6,7,27,220.1666667,3.885833333,4.94125,NAN,NAN,NAN,NAN,1017.272917,19.81833333,NAN,NAN,NAN
2008,6,8,27,231.8583333,3.316666667,4.45,NAN,NAN,NAN,NAN,1014.439583,18.91458333,NAN,NAN,NAN
2008,6,9,27,225.4166667,4.396666667,5.509166667,NAN,NAN,NAN,NAN,1012.050833,19.85166667,NAN,NAN,NAN
2008,6,10,27,223.4,4.6075,6.049166667,NAN,NAN,NAN,NAN,1012.63125,19.25541667,NAN,NAN,NAN
2008,6,11,27,239.2541667,4.035146444,5.428033473,NAN,NAN,NAN,NAN,1019.300417,17.23518519,NAN,NAN,NAN
2008,6,12,26.90909091,86.38528139,3.089177489,4.633187773,NAN,NAN,NAN,NAN,1025.022944,26.24444444,NAN,NAN,NAN
2008,6,13,26.1888412,160.695279,2.907359307,4.21416309,NAN,NAN,NAN,NAN,1020.595279,23.30343348,NAN,NAN,NAN
2008,6,14,25.1838565,204.8789238,4.234529148,5.634080717,NAN,NAN,NAN,NAN,1015.989686,20.16188341,NAN,NAN,NAN
2008,6,15,25.82608696,218.7391304,3.501304348,4.677391304,NAN,NAN,NAN,NAN,1013.771739,19.25173913,NAN,NAN,NAN
2008,6,16,25.72925764,189.3070175,5.73580786,7.703930131,NAN,NAN,NAN,NAN,1008.738428,18.0768559,NAN,NAN,NAN
2008,6,17,27,265.7875,6.136666667,7.915062762,NAN,NAN,NAN,NAN,1010.78875,14.68625,NAN,NAN,NAN
