"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"753",2002-11-22,12.4310955558494,2.52020103967967,0.353666666666667,0.353666666666667,1,0.353666666666667,55842,11,327,2002.89189497717,1835,2003,-0.628204914668705,0.778047932447664,-1.49896110648164,0.444313953899621,0.246534419677611
"754",2002-11-23,18.0378311368475,2.89247128217666,0.337666666666667,0.337666666666667,1,0.337666666666667,55843,11,328,2002.8946347032,1835,2003,-0.614719023164837,0.788746171185172,-1.27413519984327,0.42701150595459,0.306368765454551
"755",2002-11-24,10.9586195446781,2.39412631963428,0.219,0.219,1,0.219,55844,11,329,2002.89737442922,1835,2003,-0.6010509771477,0.799210687409644,-1.59918993023557,0.452959929534929,0.223889292020035
"756",2002-11-25,9.93921307540575,2.29648785007036,0.181,0.181,1,0.181,55845,11,330,2002.90011415525,1835,2003,-0.587204826752836,0.809438380260148,-1.67621688381048,0.459266180675009,0.20788833976976
"757",2002-11-26,8.04198436870437,2.0846758647657,0.132,0.132,1,0.132,55846,11,331,2002.90285388128,1835,2003,-0.573184674894868,0.819426219049442,-1.83914217453923,0.472914162439378,0.177760476587545
"758",2002-11-27,6.20138935474034,1.824773356421,0.098,0.098,1,0.098,55847,11,332,2002.90559360731,1835,2003,-0.558994676048879,0.829171244164322,-2.04250389930825,0.490177833208132,0.146260391087388
"759",2002-11-28,5.01208180725589,1.61185135917833,0.191,0.191,1,0.191,55848,11,333,2002.90833333333,1835,2003,-0.544639035016299,0.838670567944598,-2.21467109714243,0.505705535504192,0.124083313884947
"760",2002-11-29,3.90772479887747,1.3629553117617,0.076,0.076,1,0.076,55849,11,334,2002.91107305936,1835,2003,-0.530122005681845,0.847921375536587,-2.40294781812215,0.52796579888857,0.103978214710174
"761",2002-11-30,7.39069690222479,2.00022203392719,0.126,0.126,1,0.126,55850,11,335,2002.91381278539,1835,2003,-0.515447889757677,0.856920925724397,-1.93928208928942,0.479492162760434,0.161326386262832
"762",2002-12-01,6.54119151116447,1.87811933712629,0.096,0.096,1,0.096,55851,12,336,2002.91655251142,1836,2003,-0.500621035497938,0.865666551748981,-2.03966357672418,0.487588471345725,0.146490848796416
"763",2002-12-02,4.30416064803896,1.45958214745077,0.096,0.096,1,0.096,55852,12,337,2002.91929223744,1836,2003,-0.485645836421078,0.874155662091639,-2.36184156527683,0.519885808989817,0.107883758888223
"764",2002-12-03,3.11485310055451,1.13618199239691,0.076,0.076,1,0.076,55853,12,338,2002.92203196347,1836,2003,-0.470526730003378,0.882385741244909,-2.59976170231655,0.550873450679573,0.0864636726184886
"765",2002-12-04,2.49754584971734,0.915308589617243,0.101,0.101,1,0.101,55854,12,339,2002.9247716895,1836,2003,-0.455268196360794,0.89035435045963,-2.75956706249881,0.571561396440036,0.0745544276725903
"766",2002-12-05,4.21921010893293,1.43964793254996,0.118,0.118,1,0.118,55855,12,340,2002.92751141553,1836,2003,-0.439874756926149,0.898059128464914,-2.40531152756407,0.522178231154779,0.103417976813912
"767",2002-12-06,3.14316994692319,1.14523182791683,0.116,0.116,1,0.116,55856,12,341,2002.93025114155,1836,2003,-0.42435097310447,0.905497792170301,-2.62194763491435,0.550307862528981,0.0845401877390106
"768",2002-12-07,2.28800118658913,0.827678592131547,0.092,0.092,1,0.092,55857,12,342,2002.93299086758,1836,2003,-0.408701444934496,0.91266813733605,-2.84207119549793,0.579710034377868,0.068973056681586
"769",2002-12-08,1.80378311368475,0.589886189182615,0.086,0.086,1,0.086,55858,12,343,2002.93573059361,1836,2003,-0.392930809705899,0.919568039235741,-3.0011043450274,0.597849630060834,0.0594635205207291
"770",2002-12-09,1.26859471731675,0.237909766025437,0.056,0.056,1,0.056,55859,12,344,2002.93847031963,1836,2003,-0.377043740596572,0.926195453280216,-3.21697515367057,0.618767383369675,0.0485316742777509
"771",2002-12-10,1.41017894916013,0.343716610635105,0.044,0.044,1,0.044,55860,12,345,2002.94121004566,1836,2003,-0.36104494529132,0.93254841562226,-3.16102524249193,0.61370629487188,0.0511645927350861
"772",2002-12-11,1.71883257457872,0.54164532466995,0.049,0.049,1,0.049,55861,12,346,2002.94394977169,1836,2003,-0.3449391645768,0.938625043742739,-3.05069804202718,0.601879918828703,0.0567234074472013
"773",2002-12-12,1.43000074161821,0.357674962885812,0.038,0.038,1,0.038,55862,12,347,2002.94668949772,1836,2003,-0.328731170941711,0.944423537006195,-3.16530517536858,0.613223603266215,0.0509309960232237
"774",2002-12-13,1.22045607848999,0.1992246237142,0.028,0.028,1,0.028,55863,12,348,2002.94942922374,1836,2003,-0.312425767166061,0.949942177193274,-3.26013621399404,0.621380003434419,0.0465569185702291
"775",2002-12-14,3.73782372066541,1.31850354919087,0.104,0.104,1,0.104,55864,12,349,2002.95216894977,1836,2003,-0.296027784894626,0.95517932901125,-2.57544528448921,0.534687420330329,0.0878170183938014
"776",2002-12-15,7.90040013686098,2.06691340842586,0.195,0.195,1,0.195,55865,12,350,2002.9549086758,1836,2003,-0.279542083201733,0.960133440579608,-2.03162451068093,0.478318863282602,0.147013620035174
"777",2002-12-16,9.23129191618882,2.22259900797121,0.1665,0.1665,1,0.1665,55866,12,351,2002.95764840183,1836,2003,-0.262973547154828,0.964803043888652,-1.92239479783884,0.46937190487631,0.16328799359832
"778",2002-12-17,8.52337075697188,2.14281189135337,0.12,0.12,1,0.12,55867,12,352,2002.96038812785,1836,2003,-0.246327086372221,0.969186755233156,-1.99057685870979,0.474305225406392,0.15288119915938
"779",2002-12-18,4.33247749440764,1.46613954799693,0.089,0.089,1,0.089,55868,12,353,2002.96312785388,1836,2003,-0.229607633555984,0.973283275625766,-2.50805222248748,0.521646523496185,0.0932944484773474
"780",2002-12-19,9.57109407261295,2.25874752208752,0.123,0.123,1,0.123,55869,12,354,2002.96586757991,1836,2003,-0.212820143044356,0.977091391178215,-1.92161821691739,0.467910954792464,0.163303003587494
"781",2002-12-20,41.6257641619557,3.72871930637728,0.595,0.595,1,0.595,55870,12,355,2002.96860730594,1836,2003,-0.195969589329532,0.980609973464483,-1.02933076704045,0.425901998925255,0.391161597830013
"782",2002-12-21,23.5596161787396,3.15953406742571,0.322,0.322,1,0.322,55871,12,356,2002.97134703196,1836,2003,-0.179060965597802,0.983837979851959,-1.34136323700865,0.43090583542709,0.286928186006868
"783",2002-12-22,9.74099515082501,2.2763432839779,0.208,0.208,1,0.208,55872,12,357,2002.97408675799,1836,2003,-0.162099282237518,0.986774453813069,-1.93866393140822,0.467395783308816,0.16050430372577
"784",2002-12-23,6.68277574300786,1.89953343163011,0.143,0.143,1,0.143,55873,12,358,2002.97682648402,1836,2003,-0.145089565359723,0.989418525207471,-2.23390331966581,0.490143480067874,0.120780189137171
"785",2002-12-24,5.18198288546796,1.64518777944592,0.109,0.109,1,0.109,55874,12,359,2002.97956621005,1836,2003,-0.128036855312418,0.991769410539419,-2.43461945171098,0.507616222882426,0.0996807861891008
"786",2002-12-25,3.28475417876657,1.18929181771086,0.097,0.097,1,0.097,55875,12,360,2002.98230593607,1836,2003,-0.110946205183426,0.993826413190652,-2.76347271905664,0.54761413981333,0.0732752708534988
"787",2002-12-26,2.83168463686774,1.04087181259259,0.075,0.075,1,0.075,55876,12,361,2002.9850456621,1836,2003,-0.0938226792994255,0.995588923627155,-2.86622631704307,0.56176596340796,0.0666409638147804
"788",2002-12-27,2.54851617318096,0.935511296934763,0.066,0.066,1,0.066,55877,12,362,2002.98778538813,1836,2003,-0.0766713517288787,0.997056419579186,-2.93874751012423,0.571275543169555,0.0623139702339033
"789",2002-12-28,2.32198140223154,0.842420873868751,0.063,0.063,1,0.063,55878,12,363,2002.99052511416,1836,2003,-0.0594973047839244,0.998228466195715,-3.00176704884355,0.579112599394241,0.0587724925416011
"790",2002-12-29,2.15208032401948,0.766434966890829,0.126,0.126,1,0.126,55879,12,364,2002.99326484018,1836,2003,-0.0423056275016901,0.99910471617428,-3.05523808813518,0.5840394536243,0.0558722722271894
"791",2002-12-30,7.07921159216934,1.95716254446674,0.096,0.096,1,0.096,55880,12,365,2002.99600456621,1836,2003,-0.0251014141508138,0.999684909862917,-2.25426940970966,0.48770201434362,0.118204065168594
"792",2002-12-31,80.7030121507305,4.39077589986719,0.561,0.561,1,0.561,55881,12,366,2002.99874429224,1836,2003,-0.00788976270737344,0.999968875337838,-0.796422273070833,0.409707163922764,0.490420401738236
"793",2003-01-01,74.7564744133082,4.31423582274486,0.362,0.362,1,0.362,55882,1,1,2003.00148401826,1837,2003,0.00932422664121345,0.999956528453884,-0.819726634516806,0.413422065413373,0.479856713862017
"794",2003-01-02,29.7326886871112,3.39224706975607,0.2255,0.2255,1,0.2255,55883,1,2,2003.00422374429,1837,2003,0.0265354530202135,0.999647872869748,-1.29509249029646,0.431490068391545,0.300592229869103
"795",2003-01-03,14.0734726452326,2.64429165270113,0.178,0.178,1,0.178,55884,1,3,2003.00696347032,1837,2003,0.0437388163736197,0.999043000046662,-1.77461143147194,0.452248893365113,0.187805786490914
"796",2003-01-04,8.49505391060321,2.1394841012607,0.139,0.139,1,0.139,55885,1,4,2003.00970319635,1837,2003,0.060929218971772,0.998142089221514,-2.16118595002935,0.477764851211887,0.129114415804442
"797",2003-01-05,6.17307250837166,1.82019668939359,0.108,0.108,1,0.108,55886,1,5,2003.01244292237,1837,2003,0.0781015669255672,0.996945407353768,-2.4149133508032,0.496869378739057,0.101117329207787
"798",2003-01-06,4.98376496088721,1.60618562164265,0.089,0.089,1,0.089,55887,1,6,2003.0151826484,1837,2003,0.0952507716995147,0.995453309046008,-2.58323437016944,0.511689310622952,0.0860934973434792
"799",2003-01-07,4.33247749440764,1.46613954799693,0.073,0.073,1,0.073,55888,1,7,2003.01792237443,1837,2003,0.112371751615938,0.993666236438959,-2.6919270635985,0.522881133287279,0.0776747747333832
"800",2003-01-08,4.30416064803896,1.45958214745077,0.074,0.074,1,0.074,55889,1,8,2003.02066210046,1837,2003,0.129459433355369,0.991584719081182,-2.70530547456295,0.523453460110204,0.0766654819162868
"801",2003-01-09,8.3817865251285,2.12606108092856,0.103,0.103,1,0.103,55890,1,9,2003.02340182648,1837,2003,0.146508753470737,0.989209373771019,-2.21506877918947,0.479355667835553,0.122434651185669
"802",2003-01-10,12.2611944776373,2.50643935460699,0.136,0.136,1,0.136,55891,1,10,2003.02614155251,1837,2003,0.163514659884127,0.986540904373954,-1.93293465082208,0.460150952110157,0.160885040780718
"803",2003-01-11,8.69327183518395,2.16254937419169,0.112,0.112,1,0.112,55892,1,11,2003.02888127854,1837,2003,0.180472113371264,0.983580101616188,-2.20442695713037,0.477641693876191,0.123643090847276
"804",2003-01-12,5.09703234636192,1.62865847749471,0.092,0.092,1,0.092,55893,1,12,2003.03162100457,1837,2003,0.197376089076306,0.980327842846944,-2.61937823035405,0.510343397572232,0.0829802178598077
"805",2003-01-13,3.39802156424128,1.22319336938654,0.079,0.079,1,0.079,55894,1,13,2003.03436073059,1837,2003,0.214221577988214,0.976785091780295,-2.90424407740599,0.544129532627616,0.063532378635458
"806",2003-01-14,2.66178355865567,0.978996408874502,0.07,0.07,1,0.07,55895,1,14,2003.03710045662,1837,2003,0.231003588421506,0.97295289821059,-3.05565161039071,0.565611304310682,0.055260686492512
"807",2003-01-15,2.15208032401948,0.766434966890829,0.064,0.064,1,0.064,55896,1,15,2003.03984018265,1837,2003,0.247717147507851,0.96883239769868,-3.17415631882267,0.581975163536347,0.0495482283649838
"808",2003-01-16,1.86891186033271,0.625356368630923,0.058,0.058,1,0.058,55897,1,16,2003.04257990868,1837,2003,0.264357302655454,0.964424811238664,-3.24733980671907,0.591164138579625,0.0463005107169196
"809",2003-01-17,1.52910970390858,0.424685673168772,0.051,0.051,1,0.051,55898,1,17,2003.0453196347,1837,2003,0.280919123030736,0.959731444892602,-3.33794513798063,0.602464671417522,0.0425760539403896
"810",2003-01-18,1.41584231843387,0.347724632032644,0.047,0.047,1,0.047,55899,1,18,2003.04805936073,1837,2003,0.297397701005386,0.954753689407227,-3.37160719851494,0.606092483932296,0.0412570550638289
"811",2003-01-19,1.13267385474709,0.124581080718434,0.042,0.042,1,0.042,55900,1,19,2003.05079908676,1837,2003,0.313788153622868,0.949493019798435,-3.45146057429187,0.616376035733255,0.0383308254075257
"812",2003-01-20,1.01940646927238,0.0192205650606076,0.039,0.039,1,0.039,55901,1,20,2003.05353881279,1837,2003,0.330085624040055,0.943950994915566,-3.48571583446939,0.62044392968751,0.0371333237020885
"813",2003-01-21,0.906139083797675,-0.0985624705957758,0.037,0.037,1,0.037,55902,1,21,2003.05627853881,1837,2003,0.346285282962997,0.938129256980741,-3.52036597993579,0.624629919373462,0.0359622784089976
"814",2003-01-22,0.849505391060321,-0.163100991733347,0.038,0.038,1,0.038,55903,1,22,2003.05901826484,1837,2003,0.362382330081441,0.932029531101212,-3.53802411109569,0.626354263077964,0.0353709548651945
"815",2003-01-23,0.764554851954289,-0.268461507391173,0.039,0.039,1,0.039,55904,1,23,2003.06175799087,1837,2003,0.378371995494641,0.9256536247568,-3.56406173507339,0.629164891156873,0.0345227240056158
"816",2003-01-24,0.707921159216934,-0.345422548527302,0.038,0.038,1,0.038,55905,1,24,2003.06449771689,1837,2003,0.394249541121323,0.919003427265441,-3.57995422335706,0.630620407634863,0.0340095750772508
"817",2003-01-25,0.679604312848257,-0.386244543047557,0.036,0.036,1,0.036,55906,1,25,2003.06723744292,1837,2003,0.410010262098695,0.912080909225579,-3.58558866117019,0.630900860454298,0.0338244720505341
"818",2003-01-26,0.651287466479579,-0.428804157466353,0.039,0.039,1,0.039,55907,1,26,2003.06997716895,1837,2003,0.425649488186674,0.904888121928022,-3.59194367243759,0.630910342882529,0.0336103997995662
"819",2003-01-27,0.622970620110902,-0.473255920037187,0.035,0.035,1,0.035,55908,1,27,2003.07271689498,1837,2003,0.441162585146679,0.897427196750076,-3.59519010338699,0.631010674968549,0.0335035837780095
"820",2003-01-28,0.594653773742224,-0.519775935672079,0.032,0.032,1,0.032,55909,1,28,2003.075456621,1837,2003,0.456544956111622,0.889700344525637,-3.5975647277333,0.63089176790001,0.0334216122024271
"821",2003-01-29,0.566336927373547,-0.568566099841511,0.032,0.032,1,0.032,55910,1,29,2003.07819634703,1837,2003,0.471792042951402,0.881709854888638,-3.60010930096954,0.630487024016049,0.0333281678809005
"822",2003-01-30,0.566336927373547,-0.568566099841511,0.03,0.03,1,0.03,55911,1,30,2003.08093607306,1837,2003,0.486899327626764,0.873458095592803,-3.59331578003653,0.629675762737657,0.0335382065179245
"823",2003-01-31,0.594653773742224,-0.519775935672079,0.036,0.036,1,0.036,55912,1,31,2003.08367579909,1837,2003,0.501862333524788,0.864947511811586,-3.58366810236467,0.628212113785428,0.0338321795266235
"824",2003-02-01,0.622970620110902,-0.473255920037187,0.039,0.039,1,0.039,55913,2,32,2003.08641552511,1838,2003,0.516676626782297,0.856180625415495,-3.57346976721063,0.626561502231223,0.0341436003362785
"825",2003-02-02,0.679604312848257,-0.386244543047557,0.04,0.04,1,0.04,55914,2,33,2003.08915525114,1838,2003,0.531337817602936,0.847160034223139,-3.55812647312478,0.62389630748105,0.0346137882529223
"826",2003-02-03,0.792871698322966,-0.232093863220298,0.0485,0.0485,1,0.0485,55915,2,34,2003.09189497717,1838,2003,0.545841561561025,0.837888411229456,-3.5360475755979,0.618392176829514,0.0352657467409687
"827",2003-02-04,1.98217924580741,0.684196868653857,0.278333333333333,0.278333333333333,1,0.278333333333333,55916,2,35,2003.0946347032,1838,2003,0.560183560885721,0.828368503815418,-3.31757001803217,0.575949361010413,0.0427788616615849
"828",2003-02-05,8.49505391060321,2.1394841012607,0.262666666666667,0.262666666666667,1,0.262666666666667,55917,2,36,2003.09737442922,1838,2003,0.574359565730067,0.818603132937059,-2.40369401261621,0.480034184981362,0.101420746999024
"829",2003-02-06,6.51287466479579,1.87378093552769,0.226333333333333,0.226333333333333,1,0.226333333333333,55918,2,37,2003.10011415525,1838,2003,0.588365375439409,0.808595192283533,-2.61412080891582,0.494095916596024,0.0827397266631928
"830",2003-02-07,4.53069541898838,1.51087544183832,0.222,0.222,1,0.222,55919,2,38,2003.10285388128,1838,2003,0.602196839792965,0.798347647421452,-2.88231916427532,0.51639213855756,0.0639925413453217
"831",2003-02-08,3.11485310055451,1.13618199239691,0.175,0.175,1,0.175,55920,2,39,2003.10559360731,1838,2003,0.615849860223493,0.78786353492385,-3.11889642926946,0.54581498935283,0.0513064179717737
"832",2003-02-09,2.26534770949419,0.817728261278379,0.137,0.137,1,0.137,55921,2,40,2003.10833333333,1838,2003,0.629320391049327,0.777145961457385,-3.27759760689664,0.568691347373915,0.0443389089029657
"833",2003-02-10,1.69901078212064,0.530046188826598,0.0955,0.0955,1,0.0955,55922,2,41,2003.11107305936,1838,2003,0.642604440661464,0.766198102870378,-3.38571635497556,0.583694240317061,0.0401406046625977
"834",2003-02-11,1.47247601117122,0.386945345185925,0.063,0.063,1,0.063,55923,2,42,2003.11381278539,1838,2003,0.655698072710685,0.755023203248412,-3.42558108454739,0.589381559607984,0.038700770362204
"835",2003-02-12,1.18930754748445,0.173371244887866,0.058,0.058,1,0.058,55924,2,43,2003.11655251142,1838,2003,0.668597407268464,0.743624573957778,-3.46869371058521,0.595926604878457,0.0372117967371347
"836",2003-02-13,1.07604016200974,0.0732877863308835,0.049,0.049,1,0.049,55925,2,44,2003.11929223744,1838,2003,0.681298621986307,0.73200559265593,-3.48146570160987,0.598490313995481,0.0367958440489681
"837",2003-02-14,0.906139083797675,-0.0985624705957758,0.045,0.045,1,0.045,55926,2,45,2003.12203196347,1838,2003,0.693797953218803,0.720169702298979,-3.49605572739046,0.603143638487882,0.036364414612192
"838",2003-02-15,0.849505391060321,-0.163100991733347,0.041,0.041,1,0.041,55927,2,46,2003.1247716895,1838,2003,0.706091697143063,0.708120410117961,-3.49671187958087,0.604261184152555,0.0363650878263625
"839",2003-02-16,0.736238005585611,-0.30620183537402,0.04,0.04,1,0.04,55928,2,47,2003.12751141553,1838,2003,0.718176210858772,0.695861286576956,-3.49658433925435,0.60747113376947,0.0364405267993095
"840",2003-02-17,0.679604312848257,-0.386244543047557,0.0395,0.0395,1,0.0395,55929,2,48,2003.13025114155,1838,2003,0.730047913464956,0.683395964317513,-3.4909778470855,0.608432048185315,0.0366668182250466
"841",2003-02-18,0.651287466479579,-0.428804157466353,0.048,0.048,1,0.048,55930,2,49,2003.13299086758,1838,2003,0.741703287118631,0.670728137084927,-3.48721499581863,0.608001762380027,0.0367954190353834
"842",2003-02-19,0.622970620110902,-0.473255920037187,0.045,0.045,1,0.045,55931,2,50,2003.13573059361,1838,2003,0.753138878079844,0.657861558631172,-3.47841812857285,0.607926820771925,0.0371188400997202
"843",2003-02-20,0.566336927373547,-0.568566099841511,0.044,0.044,1,0.044,55932,2,51,2003.13847031963,1838,2003,0.764351297737434,0.644800041599797,-3.46351118155872,0.608375273845845,0.0376865902290596
"844",2003-02-21,0.651287466479579,-0.428804157466353,0.042,0.042,1,0.042,55933,2,52,2003.14121004566,1838,2003,0.775337223610624,0.631547456398781,-3.47061880751063,0.604972163029921,0.0373425015792049
"845",2003-02-22,0.906139083797675,-0.0985624705957758,0.077,0.077,1,0.077,55934,2,53,2003.14394977169,1838,2003,0.786093400330159,0.618107730057931,-3.4834859608344,0.593445418768729,0.0366113408125124
"846",2003-02-23,2.83168463686774,1.04087181259259,0.210333333333333,0.210333333333333,1,0.210333333333333,55935,2,54,2003.14668949772,1838,2003,0.796616640609915,0.604484845056825,-3.21142042021945,0.547325865175776,0.0468109738826272
"847",2003-02-24,8.49505391060321,2.1394841012607,0.212666666666667,0.212666666666667,1,0.212666666666667,55936,2,55,2003.14942922374,1838,2003,0.806903826187759,0.590682838148828,-2.46744503387754,0.481370201747781,0.0952179886800014
"848",2003-02-25,5.66336927373547,1.73401899315253,0.2175,0.2175,1,0.2175,55937,2,56,2003.15216894977,1838,2003,0.816951908747466,0.576705799167887,-2.78000245775172,0.500827121032287,0.0703277687100343
"849",2003-02-26,3.39802156424128,1.22319336938654,0.178,0.178,1,0.178,55938,2,57,2003.1549086758,1838,2003,0.826757910824294,0.562557869813807,-3.11807560327589,0.534118015329778,0.0510252548276629
"850",2003-02-27,2.54851617318096,0.935511296934763,0.146,0.146,1,0.146,55939,2,58,2003.15764840183,1838,2003,0.836318926689272,0.548243242421924,-3.26411451693958,0.553363672081354,0.0445559827946725
"851",2003-02-28,2.15208032401948,0.766434966890829,0.117,0.117,1,0.117,55940,2,59,2003.16038812785,1838,2003,0.845632123208026,0.53376615872373,-3.33236894891829,0.562269550927252,0.0418235615434059
"852",2003-03-01,1.86891186033271,0.625356368630923,0.098,0.098,1,0.098,55941,3,61,2003.16312785388,1839,2003,0.854694740677464,0.519130908594626,-3.37888446041094,0.567678591719378,0.0400448593839832
"853",2003-03-02,1.69901078212064,0.530046188826598,0.086,0.086,1,0.086,55942,3,62,2003.16586757991,1839,2003,0.863504093650359,0.504341828771987,-3.40438702013672,0.57018574548206,0.0390922466143914
"854",2003-03-03,1.52910970390858,0.424685673168772,0.077,0.077,1,0.077,55943,3,63,2003.16860730594,1839,2003,0.87205757172344,0.489403301582464,-3.42673286575579,0.572205849046193,0.0382725213347654
"855",2003-03-06,1.98217924580741,0.684196868653857,0.138,0.138,1,0.138,55946,3,66,2003.17682648402,1839,2003,0.896157794338651,0.443735515421162,-3.36095743172974,0.561356303304222,0.0406239704224792
"856",2003-03-07,9.6277277653503,2.2646472442147,0.141,0.141,1,0.141,55947,3,67,2003.17956621005,1839,2003,0.903663196357444,0.428243887929586,-2.36873238953843,0.477304843991136,0.104892167523782
"857",2003-03-08,6.51287466479579,1.87378093552769,0.1625,0.1625,1,0.1625,55948,3,68,2003.18230593607,1839,2003,0.910900823468476,0.412625362531743,-2.67782013804882,0.493714708410678,0.0776190003883724
"858",2003-03-09,11.3267385474709,2.42716617371248,0.211,0.211,1,0.211,55949,3,69,2003.1850456621,1839,2003,0.917868531005912,0.396884567335452,-2.23501414551185,0.470888153834463,0.119534969478329
"859",2003-03-10,22.6534770949419,3.12031335427243,0.192,0.192,1,0.192,55950,3,70,2003.18778538813,1839,2003,0.924564254288412,0.381026166676401,-1.69128552953567,0.445889957809785,0.203543283314037
"860",2003-03-11,16.9901078212064,2.83263128182064,0.209,0.209,1,0.209,55951,3,71,2003.19052511416,1839,2003,0.930986009229326,0.365054859739263,-1.9054952984697,0.456897299402319,0.165114232346821
"861",2003-03-12,11.3267385474709,2.42716617371248,0.195,0.195,1,0.195,55952,3,72,2003.19326484018,1839,2003,0.937131892922716,0.348975379170348,-2.22975946580391,0.471305517316127,0.120188369578402
"862",2003-03-13,19.8217924580741,2.9867819616479,0.2255,0.2255,1,0.2255,55953,3,73,2003.19600456621,1839,2003,0.943000084211902,0.332792489663373,-1.78336875015063,0.451193105416591,0.186079525356837
"863",2003-03-14,84.9505391060321,4.44206919425474,0.39,0.39,1,0.39,55954,3,74,2003.19874429224,1839,2003,0.94858884422392,0.316510986561175,-0.892110589676697,0.408690040344237,0.44548272247863
"864",2003-03-15,62.2970620110902,4.1319142659509,0.348,0.348,1,0.348,55955,3,75,2003.20148401826,1839,2003,0.953896516889743,0.300135694421067,-1.04089257586217,0.419182331421066,0.385568788436048
"865",2003-03-17,35.9623948882202,3.58247380605713,0.192,0.192,1,0.192,55957,3,77,2003.20696347032,1839,2003,0.963662392826475,0.267123178799506,-1.35747867913566,0.431876640872579,0.282459539215258
"866",2003-03-18,26.9293208966122,3.29321568914989,0.172,0.172,1,0.172,55958,3,78,2003.20970319635,1839,2003,0.96811770225861,0.250495737635414,-1.54658712848989,0.440366005502127,0.234658029309595
"867",2003-03-19,18.4625838323776,2.91574618853115,0.158,0.158,1,0.158,55959,3,79,2003.21244292237,1839,2003,0.972286137521841,0.233794069178111,-1.8173196848339,0.454941901505372,0.180173749627747
"868",2003-03-20,13.5637694105965,2.60740222401541,0.121,0.121,1,0.121,55960,3,80,2003.2151826484,1839,2003,0.976166463418444,0.217023122494188,-2.05810225725793,0.466451150226892,0.142371716547293
"869",2003-03-21,11.2417880083649,2.41963790729169,0.12,0.12,1,0.12,55961,3,81,2003.21792237443,1839,2003,0.97975753012493,0.200187867173553,-2.20897685080141,0.4727454203407,0.122795766996612
"870",2003-03-22,10.3073320781986,2.33285549424124,0.094,0.094,1,0.094,55962,3,82,2003.22066210046,1839,2003,0.983058273529975,0.183293291869247,-2.27624882015366,0.475678895185956,0.114966601505471
"871",2003-03-23,8.35346967875982,2.12267698294432,0.085,0.085,1,0.085,55963,3,83,2003.22340182648,1839,2003,0.986067715552466,0.166344402806772,-2.44459615951813,0.48321344255937,0.0975052999510797
"872",2003-03-24,6.51287466479579,1.87378093552769,0.069,0.069,1,0.069,55964,3,84,2003.22614155251,1839,2003,0.988784964429782,0.149346222307744,-2.63710827530737,0.493082374620993,0.0808190025342318
"873",2003-03-25,5.72000296647283,1.7439693240057,0.057,0.057,1,0.057,55965,3,85,2003.22888127854,1839,2003,0.991209214982921,0.13230378729629,-2.73097453499961,0.498532035670957,0.0737770597123003
"874",2003-03-26,15.8574339664593,2.76363841033369,0.202,0.202,1,0.202,55966,3,86,2003.23162100457,1839,2003,0.993339748853098,0.11522214782091,-1.90953582484559,0.461468744806717,0.164793991151829
"875",2003-03-27,12.289511324006,2.5087461607049,0.1185,0.1185,1,0.1185,55967,3,87,2003.23436073059,1839,2003,0.995175934717692,0.0981063655364376,-2.1102241726444,0.470313457366492,0.135385799985834
"876",2003-03-28,7.81544959775495,2.05610249232165,0.074,0.074,1,0.074,55968,3,88,2003.23710045662,1839,2003,0.996717228475348,0.0809615122167373,-2.47646375279716,0.485471154839797,0.0945503642234934
"877",2003-03-29,13.7903041815459,2.62396574968709,0.1825,0.1825,1,0.1825,55969,3,89,2003.23984018265,1839,2003,0.997963173407138,0.0637926682554872,-2.00754932540412,0.466643431887797,0.149767486256812
"878",2003-03-30,16.9901078212064,2.83263128182064,0.142666666666667,0.142666666666667,1,0.142666666666667,55970,3,90,2003.24257990868,1839,2003,0.998913400312952,0.0466049211480593,-1.83356738099287,0.459434143669574,0.17763444595019
"879",2003-03-31,10.533866849148,2.35459548087764,0.0965,0.0965,1,0.0965,55971,3,91,2003.2453196347,1839,2003,0.999567627619848,0.0294033639984953,-2.21725232688978,0.475239225958288,0.12192780570222
"880",2003-04-01,7.27742951675008,1.98477771149972,0.063,0.063,1,0.063,55972,4,92,2003.24805936073,1840,2003,0.999925661466296,0.012193093995784,-2.51283866665479,0.487768492993667,0.0912748846434694
"881",2003-04-02,5.86158719831621,1.76842041986987,0.049,0.049,1,0.049,55973,4,93,2003.25079908676,1840,2003,0.999987395759064,-0.00502078908200829,-2.6745147147806,0.496016702082935,0.07796475367288
"882",2003-04-03,4.61564595809441,1.52945182741126,0.039,0.039,1,0.039,55974,4,94,2003.25353881279,1840,2003,0.999752812205001,-0.0222331843916382,-2.84201126908396,0.50635380298853,0.0662835065858024
"883",2003-04-04,9.45782668713824,2.2468426195812,0.4205,0.4205,1,0.4205,55975,4,95,2003.25627853881,1840,2003,0.999221980316206,-0.0394389915307196,-2.28897563011026,0.475781602936668,0.113518261212331
"884",2003-04-05,106.18817388254,4.66521274556895,0.816666666666667,0.816666666666667,1,0.816666666666667,55976,4,96,2003.25901826484,1840,2003,0.998395057389633,-0.0566331120454461,-0.716811214973175,0.394844517875671,0.527893817708305
"885",2003-04-06,64.8455781842711,4.17200872315278,0.414,0.414,1,0.414,55977,4,97,2003.26175799087,1840,2003,0.997272288460526,-0.0738104509450148,-0.919444347917614,0.415856832067567,0.434753578102333
