"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"1854",1987-04-04,58.6448181058871,50131,4,95,1987.25627853881,1648,1987,1854,4.07149921835534,54.1687337477526,31.1869160770596,-1.42139990934398,0.464587134710695,0.274355898457722,1390.13727217894,0.297697064454885,2272.30082337857
"1855",1987-04-05,127.171586318086,50132,4,96,1987.25901826484,1648,1987,1855,4.84553724795097,70.3012456503648,33.8203827893466,-0.919666320119444,0.464023312500591,0.463078076241775,5088.12827427022,0.270090432872461,1683.01845533826
"1856",1987-04-06,187.958416522847,50133,4,97,1987.26175799087,1648,1987,1856,5.23622074965586,94.5735024627161,38.6405393045482,-0.610679966651776,0.466413260141468,0.610874262853967,9920.35806974724,0.252614233943216,1317.46996853109
"1857",1987-04-07,187.769637547056,50134,4,98,1987.26449771689,1648,1987,1857,5.23521587930012,112.291757761974,43.6526211118041,-0.608681700138152,0.466517655578037,0.612239978644607,9932.55081539746,0.262210829643204,1441.87590954085
"1858",1987-04-08,124.906238608592,50135,4,99,1987.26723744292,1648,1987,1858,4.82756336471193,122.28355926635,46.7014015708316,-0.922975755285801,0.463931292011573,0.46114523165205,4976.63277159848,0.265712403606489,1503.07584829157
"1859",1987-04-09,103.385435368397,50136,4,100,1987.26997716895,1648,1987,1859,4.63846409498085,123.234196251585,49.1649672049066,-1.06609205435867,0.462635274979972,0.391776100021838,3499.54064648846,0.255200615865764,1194.09120071568
"1860",1987-04-10,91.2091914298661,50137,4,101,1987.27271689498,1648,1987,1860,4.51315567522421,125.863617700105,51.3321498469894,-1.1521584532006,0.462025142278382,0.352973250383418,2781.59657159605,0.263293475716078,1342.8663499739
"1861",1987-04-11,75.06858899972,50138,4,102,1987.275456621,1648,1987,1861,4.31840221561394,128.209870684938,53.0377678932627,-1.25607244013883,0.462536216813368,0.32262795430402,2092.54106604691,0.260894810396054,1312.50070615669
"1862",1987-04-12,64.5913558433094,50139,4,103,1987.27819634703,1648,1987,1862,4.16808059136005,119.26983775997,54.4970293761285,-1.33541057012798,0.46282775098025,0.299278537677657,1670.181683622,0.263159368067391,1448.64617956346
"1863",1987-04-13,52.5566961366215,50140,4,104,1987.28093607306,1648,1987,1863,3.96189251330837,99.9267348476517,55.5957230152332,-1.44583926930006,0.463186086539013,0.266488857789565,1210.09886691622,0.251086201914679,1228.95944112908
"1864",1987-04-14,42.504215675741,50141,4,105,1987.28367579909,1648,1987,1864,3.74960326338151,79.1745317231782,56.2394593226811,-1.54678775792625,0.463212419668645,0.237709065351619,872.954269786141,0.245417027557011,1087.88115655905
"1865",1987-04-15,41.3715418209939,50142,4,106,1987.28641552511,1648,1987,1865,3.7225932488384,67.2410036106642,56.8831956301291,-1.55157890789039,0.46289974003463,0.236725603030854,846.17595526098,0.271151249836292,1612.32597927643
"1866",1987-04-16,35.7081725472585,50143,4,107,1987.28915525114,1648,1987,1866,3.57537958547914,57.5728232076443,57.3287140129963,-1.59536102177603,0.462321151974864,0.227255560981364,701.125699724342,0.269510602622448,1892.06418931847
"1867",1987-04-17,30.6111402008965,50144,4,108,1987.29189497717,1648,1987,1867,3.42136400155782,48.915958746363,57.5807339456775,-1.64166575249699,0.46171632163361,0.217164837464726,574.35810793957,0.253917745232979,1244.27254983422
"1868",1987-04-18,26.7883659411251,50145,4,109,1987.2946347032,1648,1987,1868,3.28796768659079,42.0187840237066,57.6439749025675,-1.68157491924855,0.461146739065739,0.208399831118573,482.344497049508,0.230497441041352,782.938190833987
"1869",1987-04-19,23.6168791478332,50146,4,110,1987.29737442922,1648,1987,1869,3.16196167451349,36.1652873529242,57.634535953778,-1.71934983687487,0.46058419549016,0.200039798794734,408.180881049879,0.23700810896755,917.514793426002
"1870",1987-04-20,23.6168791478332,50147,4,111,1987.30011415525,1648,1987,1870,3.16196167451349,32.0310277830974,57.7138231236103,-1.7160444239531,0.460307732090755,0.200668038823408,409.462803797051,0.254764316231749,1241.57494704026
"1871",1987-04-21,20.5586597400161,50148,4,112,1987.30285388128,1648,1987,1871,3.02328225071974,28.8959483637081,57.7732885009845,-1.74672831434499,0.459703473489005,0.193841104322778,344.313789759442,0.251533241129507,1090.8663919019
"1872",1987-04-22,18.2366783377845,50149,4,113,1987.30559360731,1648,1987,1872,2.90343485938829,25.5909678661067,57.7860310818504,-1.74998206134812,0.459150465981472,0.193161876297857,304.355318846425,0.23196408998843,783.412180484009
"1873",1987-04-23,19.3127184997943,50150,4,114,1987.30833333333,1648,1987,1873,2.96076386849917,23.2487601450404,57.8917473082934,-1.74388935949964,0.459004806833589,0.194309120296705,324.227866368925,0.228885995014168,750.75725672666
"1874",1987-04-24,22.6257895249295,50151,4,115,1987.31107305936,1648,1987,1874,3.11909038510662,22.1079957627594,58.1503745051274,-1.71707244139874,0.459094886760275,0.200001732815189,390.977030416117,0.227370049486135,705.535136703121
"1875",1987-04-25,21.2382640528643,50152,4,116,1987.31381278539,1648,1987,1875,3.05580446294252,21.3151240644364,58.32877063725,-1.73087510709891,0.458637654548818,0.196815896799078,361.154417992138,0.232888465807985,833.578054857678
"1876",1987-04-26,18.633114186946,50153,4,117,1987.31655251142,1648,1987,1876,2.92494033043699,20.6031576414526,58.4495891817564,-1.73258280710648,0.458010142441431,0.196520598529083,316.378721014218,0.2481924315068,1172.42075873855
"1877",1987-04-27,17.840242488623,50154,4,118,1987.31929223744,1648,1987,1877,2.88145671947109,19.777923832994,58.5486981440468,-1.72936366884125,0.457572789283952,0.197183728431271,303.938397794132,0.226389979806093,694.119825405708
"1878",1987-04-28,26.7883659411251,50155,4,119,1987.32203196347,1648,1987,1878,3.28796768659079,20.6678818617238,58.9668435754242,-1.63708874513072,0.458326850291942,0.217848158364339,504.212790458657,0.219168563045131,541.239376805023
"1879",1987-04-29,20.8135113573342,50156,4,120,1987.3247716895,1648,1987,1879,3.03560236030581,21.0360008645166,59.0588733261224,-1.70759362745731,0.45728379594097,0.201597386930162,362.530037014255,0.223597003749636,573.217568557659
"1880",1987-04-30,19.3127184997943,50157,4,121,1987.32751141553,1648,1987,1880,2.96076386849917,21.0360008645166,57.5779022610406,-1.70652487638012,0.456764775358595,0.201819102605309,336.759164625378,0.22794599012468,735.150752012552
"1881",1987-05-01,16.792519172982,50158,5,122,1987.33025114155,1649,1987,1881,2.82093349991687,20.2026765285241,56.305531964208,-1.710233085553,0.456065249280565,0.201044373082504,291.689984702139,0.22125640680892,519.608698521304
"1882",1987-05-02,14.8669736199119,50159,5,123,1987.33299086758,1649,1987,1882,2.69914221722404,19.2924921809595,53.5767318691465,-1.71317350284263,0.455396224334118,0.200403949462975,257.420179871326,0.250705539650288,966.813404513925
"1883",1987-05-03,15.2634094690734,50160,5,124,1987.33573059361,1649,1987,1883,2.72545842613478,18.811105792692,51.6587374751081,-1.70575891509292,0.455119897314001,0.201898920694396,266.255933580508,0.258523671827797,1116.71871281357
"1884",1987-05-04,17.5995492944893,50161,5,125,1987.33847031963,1649,1987,1884,2.86787329344855,18.7767210506729,50.2905618480615,-1.68956511832407,0.455174651643966,0.205236570100624,312.082945849542,0.253795514092637,954.379280946273
"1885",1987-05-05,14.3572703852757,50162,5,126,1987.34121004566,1649,1987,1885,2.66425646096089,17.0008502569801,46.5300846503011,-1.69936161113901,0.454248804043166,0.203127017243042,251.972597587356,0.244708744592688,770.990516403013
"1886",1987-05-06,13.8758839970082,50163,5,127,1987.34394977169,1649,1987,1886,2.63015236909909,16.0097606340764,40.7273335661065,-1.69660683297543,0.453796982121285,0.203639842480195,244.138996635052,0.228147907714829,525.507682014572
"1887",1987-05-07,13.4794481478467,50164,5,128,1987.34668949772,1649,1987,1887,2.60116616605912,15.1764362980839,34.9176605861329,-1.69356661845743,0.453356187939345,0.204208005302102,237.825609308199,0.233959535854742,592.352076089088
"1888",1987-05-08,12.3467742930996,50165,5,129,1987.34942922374,1649,1987,1888,2.51339483811558,14.5413298866721,31.1656784422831,-1.69546217915997,0.452730527835086,0.203718107698289,217.318593182527,0.252713493908336,920.603291058224
"1889",1987-05-09,11.8370710584634,50166,5,130,1987.35216894977,1649,1987,1889,2.4712362220342,14.1084866636081,28.1140662986187,-1.69384995481105,0.452237001250882,0.203967102275675,208.601834390731,0.245847039650021,719.837088275288
"1890",1987-05-10,11.3273678238273,50167,5,131,1987.3549086758,1649,1987,1890,2.4272217288817,13.5461950000015,25.451338845084,-1.69255223843361,0.451732065564094,0.204142242873932,199.790865222979,0.245862691089191,842.093126933745
"1891",1987-05-11,10.3645950472922,50168,5,132,1987.35764840183,1649,1987,1891,2.33839567588113,12.5126301075447,23.2945390466698,-1.69534521444187,0.451074682315362,0.203427172688755,182.169239028583,0.24591510030357,766.252893984862
"1892",1987-05-12,11.4689520556706,50169,5,133,1987.36038812785,1649,1987,1892,2.43964356303278,12.1000132033154,21.5237922537485,-1.68145149534485,0.451040588317005,0.206318655377998,204.444757444668,0.263169776226837,1123.61527264993
"1893",1987-05-13,9.99647604449942,50170,5,134,1987.36312785388,1649,1987,1893,2.30223263533808,11.5458120672428,20.1051182506778,-1.67985289192739,0.449732113418412,0.206562708638669,178.407288166467,0.279041155035283,1525.02948050184
"1894",1987-05-14,9.65667388807529,50171,5,135,1987.36586757991,1649,1987,1894,2.26764927092874,10.999701458704,19.0102001910889,-1.66493770582856,0.448522013851073,0.209713108514744,174.971326951995,0.265602139494243,1032.67702992669
"1895",1987-05-15,18.633114186946,50172,5,136,1987.36860730594,1649,1987,1895,2.92494033043699,11.8977500149678,18.2522526032873,-1.62028001018393,0.451658385646209,0.219343350148602,353.121093169878,0.274710741313426,1140.35467113921
"1896",1987-05-16,10.9592488210344,50173,5,137,1987.37134703196,1649,1987,1896,2.39418374094423,11.7723468381922,17.4272884790798,-1.66578623241363,0.449414303268736,0.209244658582962,198.129393609098,0.276359191035463,1110.7082466465
"1897",1987-05-17,10.2513276618175,50174,5,138,1987.37408675799,1649,1987,1897,2.32740722517859,11.6186268150479,16.7486280611105,-1.66744451147184,0.44880109284968,0.208743769687126,184.887427428781,0.259921140576193,838.832994288928
"1898",1987-05-18,15.3908352777325,50175,5,139,1987.37682648402,1649,1987,1898,2.73377222043469,12.3366611336823,16.3687103723308,-1.62045561324072,0.449843743992844,0.219119121293468,291.377632495327,0.260293264535932,797.832233326704
"1899",1987-05-19,29.7616348098362,50176,5,140,1987.37956621005,1649,1987,1899,3.39322014158234,14.9499015271345,16.5735355610642,-1.46357623034715,0.452482016580938,0.258878423470084,665.681336593583,0.267572329314206,922.388837878892
"1900",1987-05-20,19.7374711953244,50177,5,141,1987.38230593607,1649,1987,1900,2.98251892019245,16.3414722629666,16.4442219626473,-1.57929642414428,0.449912994686055,0.228543733072542,389.739630101001,0.269554135471356,857.794763418143
"1901",1987-05-21,17.5853908713049,50178,5,142,1987.3850456621,1649,1987,1901,2.86706849321972,17.4741461177137,16.3451130003569,-1.5835969753169,0.448954465271613,0.227629687409548,345.855487133652,0.270005197078522,956.925604498831
"1902",1987-05-22,15.5182610863915,50179,5,143,1987.38778538813,1649,1987,1902,2.74201746507513,17.0291671033488,16.2544990919771,-1.5894276953602,0.447900904238013,0.226303504429348,303.422705265598,0.270969173371916,861.972471612489
"1903",1987-05-23,13.9891513824829,50180,5,144,1987.39052511416,1649,1987,1903,2.63828212797287,17.4620103264129,16.0770468547334,-1.59341156202825,0.446897897382396,0.225349854584772,272.371959055315,0.291610331743083,1402.33391033726
"1904",1987-05-24,11.4689520556706,50181,5,145,1987.39326484018,1649,1987,1904,2.43964356303278,17.6359566683919,15.7051522724248,-1.60857902563416,0.445363426763658,0.22170157704678,219.68796307531,0.272888361418719,930.529872858641
"1905",1987-05-25,10.3079613545549,50182,5,146,1987.39600456621,1649,1987,1905,2.33291654371003,16.9098318222236,15.3408088491478,-1.61397419905193,0.444234109925518,0.220292526907541,196.194256190798,0.27058721032894,790.600976805464
"1906",1987-05-26,10.4778624327669,50183,5,147,1987.39874429224,1649,1987,1906,2.3492646917499,14.155007196928,15.0689671240085,-1.6053602119012,0.443742875532628,0.222205056637004,201.159418922587,0.315245494923846,2291.90667647854
"1907",1987-05-27,12.8564775277358,50184,5,148,1987.40148401826,1649,1987,1907,2.55384777209322,13.1720081015582,14.9028416253122,-1.57417548036511,0.444345993549503,0.229598240177801,255.037646757911,0.28286468806364,1166.57480381887
"1908",1987-05-28,12.8564775277358,50185,5,149,1987.40422374429,1649,1987,1908,2.55384777209322,12.4964490524769,14.4384453448659,-1.56701962144569,0.443811673849433,0.231210471549812,256.828512815196,0.28062505523649,843.556549814464
"1909",1987-05-29,10.4778624327669,50186,5,150,1987.40696347032,1649,1987,1909,2.3492646917499,11.7763921019591,14.093923714047,-1.58517610062415,0.442007108471533,0.226592671202667,205.131470728441,0.280599053923871,921.46167838169
"1910",1987-05-30,13.1113291450539,50187,5,151,1987.40970319635,1649,1987,1910,2.57347667669868,11.6509889251836,13.8872107355557,-1.55023824119463,0.442869156753528,0.235047042642736,266.265717753061,0.263240265816975,570.548898236584
"1911",1987-05-31,12.2051900612563,50188,5,152,1987.41244292237,1649,1987,1911,2.50186127613304,11.7561657831244,13.7342997651648,-1.55220157638551,0.441863434800549,0.234387978765421,247.168785217449,0.295251149878747,1160.80484982939
"1912",1987-06-01,12.3467742930996,50189,6,153,1987.4151826484,1650,1987,1912,2.51339483811558,12.047424774345,13.6502931209378,-1.54365506780428,0.441396964304987,0.236338712811499,252.116992264776,0.303185417632154,1487.57705810101
"1913",1987-06-02,11.2141004383525,50190,6,154,1987.41792237443,1650,1987,1913,2.41717195417578,12.1526016322858,13.5153161532471,-1.54929400019813,0.440173162303825,0.234709509038031,227.40963910752,0.291647783079461,1234.64648967059
"1914",1987-06-03,20.4170755081727,50191,6,155,1987.42066210046,1650,1987,1914,3.01637158544632,13.2326870580625,13.6092336937032,-1.46202191595646,0.443977964865072,0.256660928603482,452.758944323089,0.278398821927056,734.962402295227
"1915",1987-06-04,13.2245965305286,50192,6,156,1987.42340182648,1650,1987,1915,2.58207846919041,13.2852754870329,13.5714778985449,-1.51308151080912,0.440283371576851,0.243479719885926,278.201179485288,0.282675062476693,800.492225316158
"1916",1987-06-05,9.88320865902471,50193,6,157,1987.42614155251,1650,1987,1916,2.29083722209485,13.2003249479269,13.4383887206122,-1.5352764054617,0.43684681881354,0.237396817716327,202.715333378978,0.270679342543928,556.84528087362
"1917",1987-06-06,8.72221795790894,50194,6,158,1987.42888127854,1650,1987,1917,2.16587355854986,12.5733090640491,13.2798143809476,-1.5076279200307,0.43291295126569,0.243723738449479,183.670119498765,0.293771454661789,814.576422612576
"1918",1987-06-07,8.38241580148481,50195,6,159,1987.43162100457,1650,1987,1918,2.12613615474887,12.0271984555103,13.1476690978937,-1.49534306897947,0.431246118741034,0.246502013552442,178.526797070384,0.285905246391291,645.372125471803
"1919",1987-06-08,7.92934625958597,50196,6,160,1987.43436073059,1650,1987,1919,2.07057059335643,11.3961373078655,13.0174116045978,-1.48100372617374,0.429144866076652,0.249774391303718,171.119315700677,0.2842460005923,593.075397298493
"1920",1987-06-09,19.9923228126425,50197,6,161,1987.43710045662,1650,1987,1920,2.99534834049325,12.6501690756212,13.3062434375583,-1.41636814573574,0.441191981052319,0.267555469082774,462.158378627686,0.288759362381651,734.256846688327
"1921",1987-06-11,8.38241580148481,50199,6,163,1987.44257990868,1650,1987,1921,2.12613615474887,10.9309319746658,13.2401707960314,-1.4730483256113,0.428979505601449,0.251722311980967,182.307549790271,0.278758686107095,498.78710925129
"1922",1987-06-12,11.5822194411453,50200,6,164,1987.4453196347,1650,1987,1922,2.44947111536434,10.6963066761824,13.2439463755472,-1.47619181732953,0.434872282126573,0.251730838509693,251.907996532849,0.308452502957767,904.454358454708
"1923",1987-06-13,20.5586597400161,50201,6,165,1987.44805936073,1650,1987,1923,3.02328225071974,12.2213711163241,13.5960191653978,-1.3810200208402,0.439633816478317,0.277533003291478,492.973048623823,0.308909824113667,906.680405215253
"1924",1987-06-14,13.366180762372,50202,6,166,1987.45079908676,1650,1987,1924,2.59272769304142,12.8847943741045,13.719669394541,-1.44035693349997,0.435133773197814,0.261342947794714,301.808771815274,0.311356970344933,969.079334240072
"1925",1987-06-15,10.8601398587441,50203,6,167,1987.45353881279,1650,1987,1925,2.38509919276026,13.238754953713,13.4605702502676,-1.46610236503253,0.432627356345566,0.25414254797272,238.46604033957,0.31336279736282,961.780690220342
"1926",1987-06-16,8.94875272885836,50204,6,168,1987.45627853881,1650,1987,1926,2.19151416267118,13.3843844493233,13.3935537138617,-1.45290323409233,0.42803915929189,0.256943658721621,198.661703081583,0.329653667140989,1240.51983170978
"1927",1987-06-17,8.38241580148481,50205,6,169,1987.45901826484,1650,1987,1927,2.12613615474887,11.7258263048722,13.3312566518507,-1.43947158825891,0.425828883104823,0.260191607274508,188.441358356007,0.299762754631772,633.820847769487
"1928",1987-06-18,7.92934625958597,50206,6,170,1987.46175799087,1650,1987,1928,2.07057059335643,11.6611020846009,13.0825403512458,-1.42773145761609,0.423892675270633,0.26304009096527,180.207587066396,0.317296502465822,912.491893031194
"1929",1987-06-19,8.04261364506068,50207,6,171,1987.4644977169,1650,1987,1929,2.08475411059517,11.1554441137317,12.3585729790866,-1.42389559452312,0.423735639759332,0.264038736313898,183.475717358637,0.323313234472995,857.086746731937
"1930",1987-06-20,52.9436930369934,50208,6,172,1987.46723744292,1650,1987,1930,3.96922895328154,15.7818774418713,13.4654470404756,-0.969553710856608,0.450296284051871,0.426127716021141,1949.25095927237,0.311362250982232,682.72020205603
"1931",1987-06-21,42.2210472120542,50209,6,173,1987.46997716895,1650,1987,1931,3.74291884580878,19.9040012203974,14.2866355851672,-1.06092835568489,0.44659352859982,0.385128000716569,1404.90784808107,0.311721740501935,709.65414352358
"1932",1987-06-22,52.6982803684649,50210,6,174,1987.47271689498,1650,1987,1932,3.96458282443551,25.8808784360718,15.5259695612363,-0.955990709359192,0.449849310901675,0.431641378831123,1965.31992578361,0.322753208277087,930.106484420359
"1933",1987-06-23,40.0972837344034,50211,6,175,1987.475456621,1650,1987,1933,3.69130859472158,30.3306685797211,16.3962406396337,-1.06363836140665,0.445278065523623,0.384529786828427,1332.16703713058,0.313090547459445,700.774190815709
"1934",1987-06-24,22.6257895249295,50212,6,176,1987.47819634703,1650,1987,1934,3.11909038510662,32.3654362544989,16.7681352219423,-1.26792746572447,0.435992469002493,0.311441371446702,608.826837862811,0.307932083833545,543.888564581403
"1935",1987-06-25,20.2754912763293,50213,6,177,1987.48093607306,1650,1987,1935,3.00941283035301,34.1291712568908,17.1003862193348,-1.28986178731837,0.434076766457981,0.303636490310748,531.911146504678,0.306238175842243,578.665873481292
"1936",1987-06-26,18.3782625696279,50214,6,178,1987.48367579909,1650,1987,1936,2.91116858414759,35.605692531829,17.3637328905635,-1.299567303483,0.432509499976219,0.300638766278505,477.378851207792,0.309189548712921,607.071974368609
"1937",1987-06-27,14.6829141185155,50215,6,179,1987.48641552511,1650,1987,1937,2.68668451292164,30.1398669720464,17.4246141102561,-1.33232558934919,0.429457460273392,0.290653234634033,368.723792079381,0.318933956736735,888.170056697251
"1938",1987-06-28,26.5618311701757,50216,6,180,1987.48915525114,1650,1987,1938,3.27947526689189,27.9028361089209,17.8814592316708,-1.17643839670654,0.436979246263882,0.342916588558579,786.973754656418,0.333062133106615,964.841360934239
"1939",1987-06-29,19.8507385807991,50217,6,181,1987.49189497717,1650,1987,1939,2.98824121454171,23.2103301392544,18.1938884366052,-1.26264666922683,0.432016624656857,0.31135149095456,534.00012943804,0.339056083096974,978.340281051575
"1940",1987-06-30,35.2126277358066,50218,6,182,1987.4946347032,1650,1987,1940,3.56140476076585,22.5125221394548,18.9305983896303,-1.05494276986522,0.441112204340248,0.387566142452801,1179.12000647748,0.331375042912668,809.811907858269
"1941",1987-07-01,41.7490997725763,50219,7,183,1987.49737442922,1651,1987,1941,3.73167788873089,25.2444236034043,19.9153953800076,-0.982999638830138,0.443811841280645,0.414559748434656,1495.3676802416,0.325017860544437,849.284529282118
"1942",1987-07-02,190.45973795208,50220,7,184,1987.50011415525,1651,1987,1942,5.24944082289643,49.5564588427973,25.8524941686403,-0.309471507747642,0.470844260699711,0.82174489402378,13522.4050042854,0.350395316991299,1437.99475327563
"1943",1987-07-03,191.450827574984,50221,7,185,1987.50285388128,1651,1987,1943,5.25463100058298,74.2811109864196,31.8603850731947,-0.305886511728001,0.470782318741883,0.824390212316779,13636.5282771348,0.351721997788209,1177.2051372935
"1944",1987-07-04,103.243851136554,50222,7,186,1987.50559360731,1651,1987,1944,4.63709367691092,86.9326734175679,34.6212775941407,-0.574906201466541,0.460761061480175,0.629997029419965,5619.74280669269,0.331178072288309,727.460985072183
"1945",1987-07-05,68.838882798611,50223,7,187,1987.50833333333,1651,1987,1945,4.2317687422548,92.9722522216301,36.4750871364101,-0.747241058381358,0.453035948821296,0.531958700797276,3163.91984564127,0.326089762878921,616.194300637925
"1946",1987-07-06,62.4675923656586,50224,7,188,1987.51107305936,1651,1987,1946,4.13464790011379,99.0603741908958,38.2278999266313,-0.784881912470603,0.45103064729585,0.512170218651666,2764.2850940646,0.334401767848996,731.061134057287
"1947",1987-07-07,52.1319434410913,50225,7,189,1987.51381278539,1651,1987,1947,3.95377787875058,101.477419291651,39.6748907760707,-0.858343484238919,0.447288619263085,0.473210960131944,2131.43676560378,0.323020244884147,535.18432881378
"1948",1987-07-08,44.7695633852352,50226,7,190,1987.51655251142,1651,1987,1948,3.80152851980941,101.908914093459,40.887795695529,-0.91879771981796,0.444077764253014,0.440976083430717,1705.73530048049,0.343783553338253,1019.57102345986
"1949",1987-07-09,43.0705526031146,50227,7,191,1987.51929223744,1651,1987,1949,3.76283952933232,80.8533161864641,42.0591692403133,-0.928405259181699,0.443236337735987,0.437449637791871,1627.87947572692,0.360712717362728,1364.55950950564
"1950",1987-07-10,30.6111402008965,50228,7,192,1987.52203196347,1651,1987,1950,3.42136400155782,57.8762179901659,42.4131298199218,-1.05232474018787,0.43672614214281,0.388534237954917,1027.59632906859,0.353089128814971,1250.60528249922
"1951",1987-07-11,25.0610383126358,50229,7,193,1987.5247716895,1651,1987,1951,3.22131438167567,46.7072447296061,42.9690839036268,-1.12300799162409,0.432808207462188,0.360324011340596,780.200108913826,0.331098824058844,673.784821583615
"1952",1987-07-12,22.6257895249295,50230,7,194,1987.52751141553,1651,1987,1952,3.11909038510662,40.1053742619373,43.3372029064196,-1.15682108544819,0.430699713666762,0.34658157602411,677.521306858166,0.329403373421454,698.431100535119
"1953",1987-07-13,19.4543027316377,50231,7,195,1987.53025114155,1651,1987,1953,2.9680682657345,33.9606185999344,43.3003910061403,-1.19193662844736,0.428245658549233,0.333683719230251,560.872865421281,0.335570620044147,679.779555119126
"1954",1987-07-14,22.059452597556,50232,7,196,1987.53299086758,1651,1987,1954,3.09374119926344,29.6645484794293,43.5901667339798,-1.1568160024788,0.429841318559103,0.345993457405941,659.441629962217,0.331176341014259,555.787935164694
"1955",1987-07-15,25.9105437036961,50233,7,197,1987.53573059361,1651,1987,1955,3.2546499786725,26.970402810638,44.0918468621449,-1.09106686052039,0.432737439634204,0.372393594366279,833.666731355861,0.343294247673927,721.245595912298
"1956",1987-07-16,17.840242488623,50234,7,198,1987.53847031963,1651,1987,1956,2.88145671947109,23.3660727942821,44.388229854137,-1.19563419916081,0.426533706720909,0.33246962564777,512.467667279246,0.32290380008655,445.517979979816
"1957",1987-07-17,16.0279643210277,50235,7,199,1987.54121004566,1651,1987,1957,2.77433496673122,21.2827619543008,44.6430814714551,-1.21310049224352,0.424941290468145,0.326674793611677,452.38451932112,0.322055521456156,403.88682888882
"1958",1987-07-18,13.7342997651648,50236,7,200,1987.54394977169,1651,1987,1958,2.6198963364613,19.6646564475193,44.8365799216411,-1.24059903747956,0.422722380054761,0.317497686119314,376.756565406526,0.313728762640868,337.344444862319
"1959",1987-07-19,12.0919226757815,50237,7,201,1987.54668949772,1651,1987,1959,2.49253768223761,18.1598183262124,44.9715568893318,-1.26281168436057,0.420843765716618,0.309996906266065,323.866824793986,0.337431966090151,806.982327788969
"1960",1987-07-21,10.1380602763428,50239,7,203,1987.55216894977,1651,1987,1960,2.31629668561769,16.8289265468846,43.5447024639768,-1.28974958738532,0.418033229147337,0.300637267224241,263.336722827926,0.331374564706809,545.913545169435
"1961",1987-07-22,9.28855488528248,50240,7,204,1987.5549086758,1651,1987,1961,2.22878298478191,15.0045125879884,42.446952719751,-1.28710383747451,0.416180020002843,0.301160660535671,241.690808851791,0.357435622148554,1391.79451601953
"1962",1987-07-23,8.94875272885836,50241,7,205,1987.55764840183,1651,1987,1962,2.19151416267118,12.581399591583,40.9886351317642,-1.2841002407657,0.415287875600376,0.30191903543386,233.435415648935,0.355952927942597,1179.15507921418
"1963",1987-07-24,8.60895057243423,50242,7,206,1987.56038812785,1651,1987,1963,2.15280242627639,11.262643603556,39.9390240263652,-1.28135119602498,0.414384795643368,0.302601541549809,225.079060119383,0.342729747994354,771.17515303533
"1964",1987-07-25,8.49568318695952,50243,7,207,1987.56312785388,1651,1987,1964,2.13955817413382,10.1866034415463,39.4680204817662,-1.27901001382705,0.414002359763923,0.303235467956086,222.583029131894,0.337326799951388,616.729822460411
"1965",1987-07-26,9.17528749980777,50244,7,208,1987.56586757991,1651,1987,1965,2.21651372857861,9.53531597506667,39.0980136892155,-1.27712111072104,0.415398427778912,0.303979272047315,240.977999377416,0.336758832803884,575.86297058613
"1966",1987-07-27,9.54340650260058,50245,7,209,1987.56860730594,1651,1987,1966,2.25585049746812,9.17124223604082,38.8035184869812,-1.2760072223555,0.416110275641884,0.304404389213765,250.996737091058,0.356537292481644,726.348443881255
"1967",1987-07-28,8.32578210874745,50246,7,210,1987.57134703196,1651,1987,1967,2.11935697845046,8.91234535495577,38.5916140866556,-1.27955259989964,0.413686126868911,0.303038025063084,217.98966821821,0.362347331459315,925.337417663052
"1968",1987-07-29,7.3913261785811,50247,7,211,1987.57408675799,1651,1987,1968,2.00030717468949,8.64131268256986,37.9525972536024,-1.28295032233465,0.411591919047979,0.301757781364576,192.705712328783,0.345545848537306,605.602057745435
"1969",1987-07-30,6.71172186573284,50248,7,212,1987.57682648402,1651,1987,1969,1.90385552994708,8.3217368449805,37.5146300297669,-1.28598133451729,0.409914648176491,0.300640190926462,174.339072848958,0.33300551308001,485.123108515173
"1970",1987-07-31,6.48518709478343,50249,7,213,1987.57956621005,1651,1987,1970,1.8695206677429,8.01834206245896,36.5570486750661,-1.28733936412118,0.40934363843292,0.300163343804945,168.187574324523,0.357263518103703,1105.66521098567
"1971",1987-08-01,8.38241580148481,50250,8,214,1987.58230593607,1652,1987,1971,2.12613615474887,8.00216100739114,35.4448258760298,-1.2794316880382,0.413868719718619,0.303103996056321,219.520257929484,0.345327835553694,666.478267986074
"1972",1987-08-02,7.19310825400036,50251,8,215,1987.5850456621,1652,1987,1972,1.97312338068165,7.71899254370437,29.3359382194271,-1.28456038496896,0.411218501255846,0.30123571947532,187.213346509622,0.328573947292437,444.247173303298
"1973",1987-08-03,18.633114186946,50252,8,216,1987.58778538813,1652,1987,1973,2.92494033043699,9.01752221289657,23.5753477731592,-1.14404673218207,0.425813678858576,0.349447687041678,562.576203793016,0.325831464466692,387.975799431241
"1974",1987-08-04,9.06202011433306,50253,8,217,1987.59052511416,1652,1987,1974,2.20409206587756,9.12269907083737,20.4359534057518,-1.27667568105042,0.415261408734711,0.304109781852222,238.105350153528,0.33527583285699,491.30029295439
"1975",1987-08-05,7.70281148863655,50254,8,218,1987.59326484018,1652,1987,1975,2.04158539061084,9.16719697227387,18.398084362086,-1.28264169220618,0.412476916578683,0.301974202869574,200.970751029317,0.346589404498872,599.219725713813
